ECM File Output,,,,,
45.895,567.2544857619711,0.0,--,8.781164e-06,na
45.895,567.6695798368244,0.0,--,9.253432e-06,na
45.895,568.0991375499652,0.0,--,8.993273e-06,na
45.895,568.5355865337706,0.0,--,9.575204e-06,na
45.895,568.9415054038201,0.0,--,9.618583e-06,na
45.895,569.3412292211456,0.0,--,9.80703e-06,na
45.895,569.7775671053085,0.0,--,9.492156e-06,na
45.895,570.1867907361936,0.0,--,8.899384e-06,na
45.895,570.595392064019,0.0,--,8.443021e-06,na
45.895,571.0403456959573,0.0,--,8.595933e-06,na
45.895,571.4491574758002,0.0,--,8.724193e-06,na
45.895,571.887331748619,0.0,--,8.657211e-06,na
45.895,572.2879511938061,0.0,--,8.068382e-06,na
45.895,572.710421774461,0.0,--,7.23738e-06,na
45.895,573.126587572607,0.0,--,7.655297e-06,na
45.895,573.5529660282039,0.0,--,7.978262e-06,na
45.895,573.9620452473674,0.0,--,8.136441e-06,na
45.895,574.4020850656063,0.0,--,8.309362e-06,na
45.895,574.8013558689507,0.0,--,8.011717e-06,na
45.895,575.2393840459451,0.0,--,7.237686e-06,na
45.895,575.6535371528043,0.0,--,7.068898e-06,na
45.895,576.0677135762733,0.0,--,6.259666e-06,na
45.895,576.4756269632419,0.0,--,6.103379e-06,na
45.895,576.9125778571428,0.0,--,6.646194e-06,na
45.895,577.3116631284643,0.0,--,6.952789e-06,na
45.895,577.714080715044,0.0,--,6.973118e-06,na
45.895,578.1281856540518,0.0,--,6.474875e-06,na
45.895,578.5750108569958,0.0,--,5.743816e-06,na
45.895,578.9866264304545,0.0,--,5.72321e-06,na
45.895,579.3958827798907,0.0,--,6.058268e-06,na
45.895,579.7882133484086,0.0,--,6.275426e-06,na
45.895,580.223751912814,0.0,--,6.752627e-06,na
45.895,580.6368281548782,0.0,--,6.569928e-06,na
45.895,581.0819281345447,0.0,--,6.083457e-06,na
45.895,581.4950053284078,0.0,--,6.179631e-06,na
45.895,581.893144619792,0.0,--,6.302973e-06,na
45.895,582.2978042264064,0.0,--,6.11908e-06,na
45.895,582.7468013935105,0.0,--,5.999886e-06,na
45.895,583.1616262638802,0.0,--,5.696682e-06,na
45.895,583.5859509473231,0.0,--,5.614944e-06,na
45.895,583.9996601383249,0.0,--,5.885231e-06,na
45.895,584.3991706428658,0.0,--,5.991315e-06,na
45.895,584.8362104049444,0.0,--,6.040718e-06,na
45.895,585.237941982567,0.0,--,6.014612e-06,na
45.895,585.6494859728815,0.0,--,5.822279e-06,na
45.895,586.0878851085557,0.0,--,5.690614e-06,na
45.895,586.4954731393537,0.0,--,5.748225e-06,na
45.895,586.9248414478026,0.0,--,5.98612e-06,na
45.895,587.3152006445038,0.0,--,6.031682e-06,na
45.895,587.7478112163942,0.0,--,6.236645e-06,na
45.895,588.1489531463167,0.0,--,6.073082e-06,na
45.895,588.5941716310439,0.0,--,6.125367e-06,na
45.895,589.025159798792,0.0,--,6.289934e-06,na
45.895,589.4230231772522,0.0,--,6.335671e-06,na
45.895,589.818035028126,0.0,--,6.633229e-06,na
45.895,590.2358405477752,0.0,--,6.622606e-06,na
45.895,590.6614672711711,0.0,--,6.55117e-06,na
45.895,591.087387258211,0.0,--,6.635411e-06,na
45.895,591.5139305980026,0.0,--,6.695976e-06,na
45.895,591.9438911959486,0.0,--,6.504313e-06,na
45.895,592.3363279523555,0.0,--,6.563612e-06,na
45.895,592.7671876355425,0.0,--,6.459057e-06,na
45.895,593.1929231169328,0.0,--,6.254006e-06,na
45.895,593.6202134313443,0.0,--,6.486982e-06,na
45.895,594.0437290011549,0.0,--,6.816757e-06,na
45.895,594.478361107664,0.0,--,6.973292e-06,na
45.895,594.8750114905491,0.0,--,6.846516e-06,na
45.895,595.2723458690249,0.0,--,6.885108e-06,na
45.895,595.7194008415919,0.0,--,6.861606e-06,na
45.895,596.1292011078899,0.0,--,6.725357e-06,na
45.895,596.548425089224,0.0,--,6.643328e-06,na
45.895,596.949038630606,0.0,--,6.751972e-06,na
45.895,597.3778017403682,0.0,--,6.972085e-06,na
45.895,597.767175443508,0.0,--,7.058916e-06,na
45.895,598.2010516995717,0.0,--,6.781062e-06,na
45.895,598.6251235662112,0.0,--,6.773407e-06,na
45.895,599.046305504924,0.0,--,6.93633e-06,na
45.895,599.4412735542486,0.0,--,7.003226e-06,na
45.895,599.8824231828928,0.0,--,6.949602e-06,na
45.895,600.2674856718028,0.0,--,7.208757e-06,na
45.895,600.7021285430352,0.0,--,7.186216e-06,na
45.895,601.1261502556098,0.0,--,7.006558e-06,na
45.895,601.5518011527787,0.0,--,7.237992e-06,na
45.895,601.9448547899792,1.0,--,7.242852e-06,na
45.895,602.3660068880399,1.0,--,7.100505e-06,na
45.895,602.7978004829833,1.0,--,7.196693e-06,na
45.895,603.2317088598742,1.0,--,7.157971e-06,na
45.895,603.6356795017339,1.0,--,6.849586e-06,na
45.895,604.0655508353681,1.0,--,6.830815e-06,na
45.895,604.4817021595712,1.0,--,6.851667e-06,na
45.895,604.889545613079,1.0,--,6.996037e-06,na
45.895,605.3082106808271,1.0,--,7.301322e-06,na
45.895,605.7088961998602,1.0,--,7.483744e-06,na
45.895,606.1474391486483,1.0,--,6.928225e-06,na
45.895,606.5470394414466,1.0,--,6.802409e-06,na
45.895,606.9745654476671,1.0,--,7.030059e-06,na
45.895,607.3929374403696,1.0,--,6.707211e-06,na
45.895,607.8072525210804,1.0,--,6.928763e-06,na
45.895,608.2022239119568,1.0,--,6.885472e-06,na
45.895,608.6392653203796,1.0,--,5.66637e-06,na
45.895,609.0686309708852,1.0,--,5.373964e-06,na
45.895,609.4752932285292,1.0,--,5.572438e-06,na
45.895,609.8983937200504,1.0,--,5.371869e-06,na
45.895,610.2779775844094,1.0,--,5.754118e-06,na
45.895,610.7273532982035,1.0,--,4.466783e-06,na
45.895,611.1455205231489,1.0,--,2.743414e-06,na
45.895,611.5881647817303,1.0,--,1.350083e-06,na
45.895,611.9924807300698,1.0,--,1.720793e-06,na
45.895,612.420164548249,1.0,--,2.873378e-06,na
45.895,612.7974628178766,1.0,--,3.006979e-06,na
45.895,613.2293199082673,1.0,--,2.975677e-06,na
45.895,613.6688794230855,1.0,--,3.482273e-06,na
45.895,614.1042942072551,1.0,--,4.8683e-06,na
45.895,614.5054436190304,1.0,--,5.572714e-06,na
45.895,614.9475331137398,1.0,--,5.69399e-06,na
45.895,615.3593822866858,1.0,--,6.969451e-06,na
45.895,615.7973872107351,1.0,--,7.421622e-06,na
45.895,616.1861984067735,1.0,--,7.2845e-06,na
45.895,616.6095025422906,1.0,--,7.438168e-06,na
45.895,617.0256417792511,1.0,--,7.261857e-06,na
45.895,617.4281224189831,1.0,--,7.203256e-06,na
45.895,617.8399666608709,1.0,--,7.181632e-06,na
45.895,618.2663033045835,1.0,--,7.764422e-06,na
45.895,618.6725692070406,1.0,--,7.669689e-06,na
45.895,619.0999150459919,1.0,--,7.817755e-06,na
45.895,619.5197489672263,1.0,--,7.699302e-06,na
45.895,619.9266691157771,1.0,--,7.986571e-06,na
45.895,620.3525062869683,1.0,--,7.814815e-06,na
45.895,620.7648497469439,1.0,--,8.045579e-06,na
45.895,621.1659335876064,0.0,--,8.260991e-06,na
45.895,621.6025217465985,0.0,--,7.685827e-06,na
45.895,622.0288514758988,0.0,--,7.731127e-06,na
45.895,622.4178229978554,0.0,--,7.670766e-06,na
45.895,622.8407888398636,0.0,--,8.202434e-06,na
45.895,623.2645183498246,0.0,--,8.33509e-06,na
45.895,623.6975400189044,0.0,--,8.503514e-06,na
45.895,624.1166609057118,0.0,--,8.296178e-06,na
45.895,624.5490702463542,0.0,--,8.119852e-06,na
45.895,624.9615477416457,0.0,--,8.312214e-06,na
45.895,625.3930476169244,0.0,--,8.113013e-06,na
45.895,625.7620690278729,0.0,--,7.967232e-06,na
45.895,626.1956023566836,0.0,--,7.815615e-06,na
45.895,626.6327641484421,0.0,--,6.939052e-06,na
45.895,627.0291030299204,0.0,--,5.74773e-06,na
45.895,627.4627978821393,0.0,--,4.639267e-06,na
45.895,627.8459002756999,0.0,--,3.612222e-06,na
45.895,628.2738122809421,0.0,--,3.852343e-06,na
45.895,628.7042398523952,0.0,--,4.320609e-06,na
45.895,629.1160783693456,0.0,--,3.694571e-06,na
45.895,629.5343167049913,0.0,--,3.630295e-06,na
45.895,629.969238140529,0.0,--,4.477712e-06,na
45.895,630.3598213921902,0.0,--,5.181879e-06,na
45.895,630.7915812835213,0.0,--,6.446178e-06,na
45.895,631.1936182072632,0.0,--,6.495233e-06,na
45.895,631.6377314051865,0.0,--,6.350776e-06,na
45.895,632.0518177980701,0.0,--,6.231319e-06,na
45.895,632.4881856465448,0.0,--,6.520189e-06,na
45.895,632.8694933576896,0.0,--,7.174443e-06,na
45.895,633.302177590568,0.0,--,7.830226e-06,na
45.895,633.7370125656934,0.0,--,8.331146e-06,na
45.895,634.1556955849854,0.0,--,8.768242e-06,na
45.895,634.5823261397845,0.0,--,9.094103e-06,na
45.895,635.0050346357376,0.0,--,8.798175e-06,na
45.895,635.432564270702,0.0,--,9.126044e-06,na
45.895,635.8075994395163,0.0,--,9.241427e-06,na
45.895,636.2390528946892,0.0,--,9.028896e-06,na
45.895,636.6750923105657,0.0,--,9.096751e-06,na
45.895,637.0748694623753,0.0,--,9.150506e-06,na
45.895,637.5145628888368,0.0,--,9.040261e-06,na
45.895,637.9044868563416,0.0,--,8.998715e-06,na
45.895,638.3230830672585,0.0,--,8.887509e-06,na
45.895,638.7273109947549,0.0,--,8.514675e-06,na
45.895,639.167221043849,0.0,--,8.773568e-06,na
45.895,639.5635599828245,0.0,--,8.764677e-06,na
45.895,639.997202482135,0.0,--,8.001633e-06,na
45.895,640.401897271154,0.0,--,8.097632e-06,na
45.895,640.8141618658642,0.0,--,7.271665e-06,na
45.895,641.245424765701,0.0,--,8.507224e-06,na
45.895,641.6572605011605,0.0,--,8.91315e-06,na
45.895,642.0859341407644,0.0,--,8.912553e-06,na
45.895,642.52253272642,0.0,--,9.229872e-06,na
45.895,642.9227121292671,0.0,--,8.950417e-06,na
45.895,643.3380141177714,0.0,--,9.134877e-06,na
45.895,643.7661261460911,0.0,--,9.384356e-06,na
45.895,644.169290402084,0.0,--,8.886374e-06,na
45.895,644.6057774905859,0.0,--,9.234544e-06,na
45.895,645.0369755628907,0.0,--,9.094394e-06,na
45.895,645.4313092368793,0.0,--,8.520467e-06,na
45.895,645.8389406321372,0.0,--,8.617295e-06,na
45.895,646.2691086210029,0.0,--,9.259515e-06,na
45.895,646.6732685896764,0.0,--,9.224634e-06,na
45.895,647.1079220012688,0.0,--,9.08639e-06,na
45.895,647.5453856890745,0.0,--,8.987103e-06,na
45.895,647.9285015399287,0.0,--,8.874791e-06,na
45.895,648.349632807651,0.0,--,8.882678e-06,na
45.895,648.7658090811381,0.0,--,9.107782e-06,na
45.895,649.1739144096234,0.0,--,8.887466e-06,na
45.895,649.603632262021,0.0,--,8.773728e-06,na
45.895,650.0064781033445,0.0,--,8.897216e-06,na
45.895,650.4303136097792,0.0,--,8.686795e-06,na
45.895,650.848939169271,0.0,--,8.455274e-06,na
45.895,651.2748835738466,0.0,--,8.872987e-06,na
45.895,651.6687206073559,0.0,--,8.510819e-06,na
45.895,652.1062225531915,0.0,--,8.482297e-06,na
45.895,652.5453606375644,0.0,--,8.633608e-06,na
45.895,652.941175598031,0.0,--,8.655115e-06,na
45.895,653.3777577974992,0.0,--,8.495757e-06,na
45.895,653.7775177453651,0.0,--,8.777788e-06,na
45.895,654.2126270924704,0.0,--,8.892777e-06,na
45.895,654.6521836131215,0.0,--,8.568561e-06,na
45.895,655.0521494661604,0.0,--,8.637624e-06,na
45.895,655.4839570984946,0.0,--,8.717325e-06,na
45.895,655.9134461199026,0.0,--,8.506395e-06,na
45.895,656.3200889242677,0.0,--,8.464413e-06,na
45.895,656.7172777691698,0.0,--,8.33848e-06,na
45.895,657.1550413140113,0.0,--,7.789524e-06,na
45.895,657.5561016099435,0.0,--,8.044357e-06,na
45.895,657.9901232680353,0.0,--,7.677343e-06,na
45.895,658.388581186823,0.0,--,7.667521e-06,na
45.895,658.8010908120133,0.0,--,7.650349e-06,na
45.895,659.2309533104509,0.0,--,7.389172e-06,na
45.895,659.6387941331413,0.0,--,7.852199e-06,na
45.895,660.0648566352481,0.0,--,8.082003e-06,na
45.895,660.4815317353467,0.0,--,7.867915e-06,na
45.895,660.8852275300954,0.0,--,7.825729e-06,na
45.895,661.3049573075584,0.0,--,7.768977e-06,na
45.895,661.7056893706568,0.0,--,8.01438e-06,na
45.895,662.1381772124857,0.0,--,7.843453e-06,na
45.895,662.578683170461,0.0,--,8.01422e-06,na
45.895,662.9830332122765,0.0,--,7.996481e-06,na
45.895,663.4061269785892,0.0,--,8.056188e-06,na
45.895,663.8322051095048,0.0,--,8.140021e-06,na
45.895,664.226244473395,0.0,--,8.100164e-06,na
45.895,664.6611795682928,0.0,--,8.146148e-06,na
45.895,665.0634550125485,0.0,--,8.110539e-06,na
45.895,665.5072118731463,0.0,--,7.975919e-06,na
45.895,665.908561986705,0.0,--,7.800671e-06,na
45.895,666.314540280154,0.0,--,7.75604e-06,na
45.895,666.7468351021525,0.0,--,7.637253e-06,na
45.895,667.1505014610603,0.0,--,7.62158e-06,na
45.895,667.5800499632288,0.0,--,7.501469e-06,na
45.895,667.9915976137116,0.0,--,7.491224e-06,na
45.895,668.4157086780906,0.0,--,7.334238e-06,na
45.895,668.8226372367748,0.0,--,7.390103e-06,na
45.895,669.2212975071103,0.0,--,7.009905e-06,na
45.895,669.6559207417455,0.0,--,7.311726e-06,na
45.895,670.0820070190624,0.0,--,7.311814e-06,na
45.895,670.4972692606378,0.0,--,7.086826e-06,na
45.895,670.9207066923333,0.0,--,7.4782e-06,na
45.895,671.3325260243541,0.0,--,7.075199e-06,na
45.895,671.7364931332169,0.0,--,6.856106e-06,na
45.895,672.1768951454209,0.0,--,7.530791e-06,na
45.895,672.578199123759,0.0,--,7.268856e-06,na
45.895,673.018333663797,0.0,--,6.98521e-06,na
45.895,673.4516191029785,0.0,--,7.270661e-06,na
45.895,673.866179005395,0.0,--,6.781018e-06,na
45.895,674.2908772770492,0.0,--,6.902657e-06,na
45.895,674.6936570110412,0.0,--,6.877075e-06,na
45.895,675.1207732300795,0.0,--,6.818009e-06,na
45.895,675.5494669264723,0.0,--,6.691625e-06,na
45.895,675.9525337267779,0.0,--,6.783768e-06,na
45.895,676.3678334033834,0.0,--,6.660048e-06,na
45.895,676.7907859607759,0.0,--,6.7121e-06,na
45.895,677.1945238145861,0.0,--,7.16903e-06,na
45.895,677.6248771156709,0.0,--,6.746777e-06,na
45.895,678.0275234665697,0.0,--,6.74394e-06,na
45.895,678.4628223198163,0.0,--,7.279639e-06,na
45.895,678.8668463049141,0.0,--,7.587005e-06,na
45.895,679.2619810246274,0.0,--,7.383962e-06,na
45.895,679.700043458531,0.0,--,7.540875e-06,na
45.895,680.1015922743732,0.0,--,6.878356e-06,na
45.895,680.5417279554156,0.0,--,6.889866e-06,na
45.895,680.973905654639,0.0,--,8.015864e-06,na
45.895,681.3690500655216,0.0,--,7.733179e-06,na
45.895,681.7953493543139,0.0,--,7.707364e-06,na
45.895,682.1828093449525,0.0,--,8.535892e-06,na
45.895,682.6139781235781,0.0,--,7.89258e-06,na
45.895,683.0531553993169,0.0,--,7.82295e-06,na
45.895,683.4815864668323,0.0,--,8.073941e-06,na
45.895,683.8889394327019,0.0,--,7.856783e-06,na
45.895,684.2971619137437,0.0,--,7.953771e-06,na
45.895,684.726240102082,0.0,--,8.585484e-06,na
45.895,685.1281478628566,0.0,--,8.098272e-06,na
45.895,685.5641817111282,0.0,--,8.104049e-06,na
45.895,685.9676019634808,0.0,--,8.208721e-06,na
45.895,686.3862673830567,0.0,--,8.423347e-06,na
45.895,686.8122718520067,0.0,--,8.370684e-06,na
45.895,687.2046221324667,0.0,--,8.774266e-06,na
45.895,687.6359849189348,0.0,--,8.315488e-06,na
45.895,688.0373957142857,0.0,--,8.136529e-06,na
45.895,688.4734796784446,0.0,--,8.206101e-06,na
45.895,688.9090681310809,0.0,--,7.835217e-06,na
45.895,689.2789228144032,0.0,--,7.37849e-06,na
45.895,689.7028591670223,0.0,--,8.503906e-06,na
45.895,690.1358987426246,0.0,--,8.169867e-06,na
45.895,690.566690927209,0.0,--,7.979645e-06,na
45.895,690.9720083518474,0.0,--,8.712304e-06,na
45.895,691.4012073527994,0.0,--,8.570074e-06,na
45.895,691.8162307118598,0.0,--,8.161383e-06,na
45.895,692.2122474470062,0.0,--,8.754796e-06,na
45.895,692.6459426324589,0.0,--,8.779287e-06,na
45.895,693.0836060112995,0.0,--,8.273229e-06,na
45.895,693.5211516267022,0.0,--,9.095587e-06,na
45.895,693.9138810079519,0.0,--,9.102834e-06,na
45.895,694.3370939513572,0.0,--,8.618954e-06,na
45.895,694.7631039074387,0.0,--,9.507334e-06,na
45.895,695.1702809413042,0.0,--,9.026931e-06,na
45.895,695.5946181826381,0.0,--,8.475603e-06,na
45.895,696.0348563755371,0.0,--,8.828094e-06,na
45.895,696.4345903702033,0.0,--,8.812378e-06,na
45.895,696.850205798364,0.0,--,8.384275e-06,na
45.895,697.2376192064548,0.0,--,8.555231e-06,na
45.895,697.6744299173628,0.0,--,8.633258e-06,na
45.895,698.1049613859085,0.0,--,8.0233e-06,na
45.895,698.5054623694879,0.0,--,8.137096e-06,na
45.895,698.9371271306918,0.0,--,8.365547e-06,na
45.895,699.3501010973356,0.0,--,8.170769e-06,na
45.895,699.750215051304,0.0,--,7.986382e-06,na
45.895,700.1639567852417,0.0,--,8.370989e-06,na
45.895,700.5865815454223,0.0,--,7.740178e-06,na
45.895,701.0358967662927,0.0,--,8.307339e-06,na
45.895,701.4250133832348,0.0,--,8.037387e-06,na
45.895,701.8421096225309,0.0,--,7.945724e-06,na
45.895,702.2609320241265,0.0,--,8.301024e-06,na
45.895,702.6638622296354,0.0,--,7.581693e-06,na
45.895,703.0986782964374,0.0,--,6.983537e-06,na
45.895,703.5311907704157,0.0,--,7.967566e-06,na
45.895,703.9673420234109,0.0,--,7.934796e-06,na
45.895,704.3534277349287,0.0,--,7.44639e-06,na
45.895,704.781111155025,0.0,--,8.01112e-06,na
45.895,705.1858176305894,0.0,--,7.604773e-06,na
45.895,705.6197866743322,0.0,--,7.354669e-06,na
45.895,706.0581237758781,0.0,--,7.907511e-06,na
45.895,706.4399511843859,0.0,--,7.757364e-06,na
45.895,706.8679821673712,0.0,--,7.7351e-06,na
45.895,707.2878054976389,0.0,--,7.903553e-06,na
45.895,707.6900198385423,0.0,--,7.227572e-06,na
45.895,708.1132034262215,0.0,--,7.145485e-06,na
45.895,708.5439923608873,0.0,--,7.850424e-06,na
45.895,708.9586473695489,0.0,--,7.34668e-06,na
45.895,709.3832665210075,0.0,--,7.405324e-06,na
45.895,709.7672069780032,0.0,--,7.796305e-06,na
45.895,710.2023658627594,0.0,--,7.470051e-06,na
45.895,710.6003045951308,0.0,--,7.059265e-06,na
45.895,711.0361795842543,0.0,--,8.179442e-06,na
45.895,711.4609379665035,0.0,--,7.701761e-06,na
45.895,711.8885712745781,0.0,--,7.326307e-06,na
45.895,712.2705101791903,0.0,--,7.643364e-06,na
45.895,712.7091254076884,0.0,--,7.094481e-06,na
45.895,713.1516140913632,0.0,--,7.013237e-06,na
45.895,713.5514939850195,0.0,--,8.22953e-06,na
45.895,713.9828520635585,0.0,--,7.345152e-06,na
45.895,714.3828110547561,0.0,--,7.055423e-06,na
45.895,714.8172617155235,0.0,--,8.0506e-06,na
45.895,715.2298841537188,0.0,--,7.344686e-06,na
45.895,715.676362967212,0.0,--,7.290349e-06,na
45.895,716.083726422111,0.0,--,8.078103e-06,na
45.895,716.4838595860964,0.0,--,7.17357e-06,na
45.895,716.9072264712838,0.0,--,7.372422e-06,na
45.895,717.3216366716384,0.0,--,8.112256e-06,na
45.895,717.7183694725663,0.0,--,7.402792e-06,na
45.895,718.1710791205503,0.0,--,7.581388e-06,na
45.895,718.5646406074164,0.0,--,8.429663e-06,na
45.895,719.0067476552695,0.0,--,7.647614e-06,na
45.895,719.4013384845815,0.0,--,8.244635e-06,na
45.895,719.8264621113225,0.0,--,8.303221e-06,na
45.895,720.238803380409,0.0,--,7.802402e-06,na
45.895,720.6386413729504,0.0,--,8.34692e-06,na
45.895,721.0812542951417,0.0,--,8.554984e-06,na
45.895,721.4821698851193,0.0,--,7.890791e-06,na
45.895,721.9024374032525,0.0,--,8.897769e-06,na
45.895,722.3288442836144,0.0,--,8.466348e-06,na
45.895,722.7586029033921,0.0,--,8.078743e-06,na
45.895,723.1900140438419,0.0,--,8.85257e-06,na
45.895,723.591037785279,0.0,--,7.637471e-06,na
45.895,724.0461872411946,0.0,--,7.532581e-06,na
45.895,724.426769290971,0.0,--,8.46303e-06,na
45.895,724.8348283920604,0.0,--,7.815979e-06,na
45.895,725.2604222660046,0.0,--,8.486735e-06,na
45.895,725.6694053040799,0.0,--,8.773059e-06,na
45.895,726.0973471161929,0.0,--,7.651426e-06,na
45.895,726.5308924003152,0.0,--,8.068819e-06,na
45.895,726.9282277984995,0.0,--,8.774441e-06,na
45.895,727.3503582163605,0.0,--,8.383213e-06,na
45.895,727.7356116259781,0.0,--,9.003459e-06,na
45.895,728.1723766404199,0.0,--,8.857387e-06,na
45.895,728.5752622268755,0.0,--,8.051386e-06,na
45.895,729.0164825760805,0.0,--,9.7046e-06,na
45.895,729.4194952553318,0.0,--,9.071577e-06,na
45.895,729.8308487048921,0.0,--,9.18709e-06,na
45.895,730.2561004112946,0.0,--,1.01716e-05,na
45.895,730.6908950890501,0.0,--,8.924821e-06,na
45.895,731.0905924809583,0.0,--,9.540876e-06,na
45.895,731.5311097315886,0.0,--,9.958821e-06,na
45.895,731.9306299530921,0.0,--,9.117226e-06,na
45.895,732.3418965476317,0.0,--,9.798066e-06,na
45.895,732.7839428733552,0.0,--,9.187104e-06,na
45.895,733.2017525816801,0.0,--,9.066047e-06,na
45.895,733.6191981474207,0.0,--,1.105585e-05,na
45.895,734.0305987463263,0.0,--,9.886702e-06,na
45.895,734.4644662286098,0.0,--,9.519747e-06,na
45.895,734.8919503398123,0.0,--,1.065925e-05,na
45.895,735.3049554038831,0.0,--,8.641859e-06,na
45.895,735.6985689327554,0.0,--,9.660769e-06,na
45.895,736.1358670059434,0.0,--,1.03632e-05,na
45.895,736.5621720129858,0.0,--,8.827061e-06,na
45.895,736.9699282655246,0.0,--,9.480398e-06,na
45.895,737.3765533350022,0.0,--,9.22734e-06,na
45.895,737.7733755303425,0.0,--,8.81085e-06,na
45.895,738.2039177568073,0.0,--,1.078905e-05,na
45.895,738.643108560864,0.0,--,9.232084e-06,na
45.895,739.0450517044941,0.0,--,9.457639e-06,na
45.895,739.4832512831503,0.0,--,1.026336e-05,na
45.895,739.8664893433777,0.0,--,9.155163e-06,na
45.895,740.3064669997107,0.0,--,1.048883e-05,na
45.895,740.7045326215059,0.0,--,1.011697e-05,na
45.895,741.1361518238724,0.0,--,9.49626e-06,na
45.895,741.5581540956473,0.0,--,1.052185e-05,na
45.895,741.9596834422599,0.0,--,8.942414e-06,na
45.895,742.3880599933221,0.0,--,9.461131e-06,na
45.895,742.8005222359592,0.0,--,9.927287e-06,na
45.895,743.2307263721927,0.0,--,9.104086e-06,na
45.895,743.674730618779,0.0,--,9.66739e-06,na
45.895,744.0682427891142,0.0,--,8.470306e-06,na
45.895,744.5097893710386,0.0,--,8.879972e-06,na
45.895,744.8952046716889,0.0,--,9.178446e-06,na
45.895,745.3229586791007,0.0,--,8.156276e-06,na
45.895,745.763436860962,0.0,--,8.984309e-06,na
45.895,746.1485271339145,0.0,--,8.697738e-06,na
45.895,746.5765753860294,0.0,--,8.559131e-06,na
45.895,746.982227744445,0.0,--,9.85412e-06,na
45.895,747.4039517909955,0.0,--,8.196846e-06,na
45.895,747.8175899763851,0.0,--,8.624454e-06,na
45.895,748.2316406430746,0.0,--,9.529525e-06,na
45.895,748.648804179064,0.0,--,8.892457e-06,na
45.895,749.0837664990676,0.0,--,9.996613e-06,na
45.895,749.4827920258505,0.0,--,8.582982e-06,na
45.895,749.9092372224604,0.0,--,9.013049e-06,na
45.895,750.3228393218193,0.0,--,9.975236e-06,na
45.895,750.7151791211602,0.0,--,8.703399e-06,na
45.895,751.1530395717499,0.0,--,9.544834e-06,na
45.895,751.5922188664242,0.0,--,8.754636e-06,na
45.895,751.9927607142213,0.0,--,7.953975e-06,na
45.895,752.42104377268,0.0,--,9.267984e-06,na
45.895,752.8069104799893,0.0,--,8.160845e-06,na
45.895,753.2366270914733,0.0,--,8.523988e-06,na
45.895,753.6877328839578,0.0,--,8.671966e-06,na
45.895,754.111881669015,0.0,--,7.950817e-06,na
45.895,754.5178196102827,0.0,--,9.227966e-06,na
45.895,754.9543628422803,0.0,--,8.128496e-06,na
45.895,755.3728660855885,0.0,--,8.48528e-06,na
45.895,755.7910778576852,0.0,--,8.65238e-06,na
45.895,756.187541573917,0.0,--,7.923489e-06,na
45.895,756.6222983581049,0.0,--,9.259922e-06,na
45.895,757.0221512716631,0.0,--,8.174728e-06,na
45.895,757.4613242203973,0.0,--,7.867216e-06,na
45.895,757.8512378219646,0.0,--,8.414703e-06,na
45.895,758.2790194796007,0.0,--,7.285635e-06,na
45.895,758.6852764936948,0.0,--,7.496477e-06,na
45.895,759.1115770611793,0.0,--,7.421069e-06,na
45.895,759.529185903172,0.0,--,6.83988e-06,na
45.895,759.9436391502652,0.0,--,7.988696e-06,na
45.895,760.3576522209262,0.0,--,7.137874e-06,na
45.895,760.7554628553041,0.0,--,7.510462e-06,na
45.895,761.1926751129043,0.0,--,5.935814e-06,na
45.895,761.6255039044077,0.0,--,4.666377e-06,na
45.895,762.0229502106007,0.0,--,4.326415e-06,na
45.895,762.4572447232746,0.0,--,3.739697e-06,na
45.895,762.8692059189591,0.0,--,4.021073e-06,na
45.895,763.2690361297545,0.0,--,3.27907e-06,na
45.895,763.7038475551269,0.0,--,3.165114e-06,na
45.895,764.1457577847565,0.0,--,2.740257e-06,na
45.895,764.5461151017666,0.0,--,1.967506e-06,na
45.895,764.9843924351773,0.0,--,1.740438e-06,na
45.895,765.3732469163174,0.0,--,1.300592e-06,na
45.895,765.7984557698816,0.0,--,1.279623e-06,na
45.895,766.2013125032058,0.0,--,1.359076e-06,na
45.895,766.6390368491468,0.0,--,1.541513e-06,na
45.895,767.0450713501123,0.0,--,3.083129e-06,na
45.895,767.4693371553437,0.0,--,4.231639e-06,na
45.895,767.8790234686985,0.0,--,6.046888e-06,na
45.895,768.3032990010598,0.0,--,7.989802e-06,na
45.895,768.7013896727337,0.0,--,8.24072e-06,na
45.895,769.1416253352481,0.0,--,9.94021e-06,na
45.895,769.542486474813,0.0,--,8.482282e-06,na
45.895,769.9788066329311,0.0,--,1.004497e-05,na
45.895,770.3656509251576,0.0,--,9.240597e-06,na
45.895,770.7792414185473,0.0,--,9.025549e-06,na
45.895,771.2209204375,0.0,--,9.877956e-06,na
45.895,771.6242119115226,0.0,--,8.753384e-06,na
45.895,772.0615565041171,0.0,--,1.000955e-05,na
45.895,772.5078213987721,0.0,--,8.884686e-06,na
45.895,772.8788530585431,0.0,--,9.306881e-06,na
45.895,773.3302485252141,0.0,--,8.792907e-06,na
45.895,773.7304485198815,0.0,--,8.770905e-06,na
45.895,774.1625679963996,0.0,--,8.749383e-06,na
45.895,774.5965102667184,0.0,--,8.359464e-06,na
45.895,775.0019862729133,0.0,--,8.868999e-06,na
45.895,775.4274623684695,0.0,--,8.070652e-06,na
45.895,775.8551490739637,0.0,--,9.143565e-06,na
45.895,776.2421489538966,0.0,--,8.406641e-06,na
