ECM File Output,,,,,
60.308,49.47972064660464,0.0,--,3.211273e-06,na
60.308,49.87983452853433,0.0,--,2.654589e-06,na
60.308,50.317115223119586,0.0,--,2.66367e-06,na
60.308,50.7196004588379,0.0,--,2.459041e-06,na
60.308,51.13560021157367,0.0,--,2.735862e-06,na
60.308,51.54809391538036,0.0,--,2.497269e-06,na
60.308,51.990992258657286,0.0,--,2.844012e-06,na
60.308,52.39983249766884,0.0,--,2.955669e-06,na
60.308,52.785856476253265,0.0,--,3.008507e-06,na
60.308,53.21978825522767,0.0,--,2.633911e-06,na
60.308,53.637530903217495,0.0,--,2.749424e-06,na
60.308,54.05042484334842,0.0,--,2.674089e-06,na
60.308,54.487723298365125,0.0,--,2.517525e-06,na
60.308,54.88852077359193,0.0,--,2.305736e-06,na
60.308,55.32983066937361,0.0,--,2.33874e-06,na
60.308,55.73171309477263,0.0,--,2.363522e-06,na
60.308,56.17718394320661,0.0,--,1.940745e-06,na
60.308,56.59144003686557,0.0,--,1.848981e-06,na
60.308,57.00572312319836,0.0,--,1.924724e-06,na
60.308,57.40802543706641,0.0,--,2.007175e-06,na
60.308,57.81115363075317,0.0,--,1.729728e-06,na
60.308,58.25196612464534,0.0,--,1.692679e-06,na
60.308,58.66124935134906,0.0,--,1.620603e-06,na
60.308,59.08574501485013,0.0,--,1.623601e-06,na
60.308,59.52295201198938,0.0,--,1.549881e-06,na
60.308,59.928414089492904,0.0,--,1.69214e-06,na
60.308,60.328716240365516,0.0,--,1.70611e-06,na
60.308,60.73295574025974,0.0,--,1.782217e-06,na
60.308,61.16491625034066,0.0,--,1.799694e-06,na
60.308,61.58368693461482,0.0,--,1.542576e-06,na
60.308,61.99546183852587,0.0,--,1.397872e-06,na
60.308,62.41071884094326,0.0,--,1.340726e-06,na
60.308,62.832543724669165,0.0,--,1.638677e-06,na
60.308,63.24975035332076,0.0,--,1.82807e-06,na
60.308,63.676655096003046,0.0,--,2.016866e-06,na
60.308,64.08843502109197,0.0,--,1.963592e-06,na
60.308,64.53409525768986,0.0,--,1.95115e-06,na
60.308,64.93788152429819,0.0,--,1.539505e-06,na
60.308,65.3361725865773,0.0,--,1.413151e-06,na
60.308,65.7768061732743,0.0,--,1.328357e-06,na
60.308,66.1873698696219,0.0,--,1.130553e-06,na
60.308,66.63681032864021,0.0,--,9.606156e-07,na
60.308,67.0398511766205,0.0,--,9.991199e-07,na
60.308,67.47885898610222,0.0,--,1.267079e-06,na
60.308,67.88193010280858,0.0,--,1.294276e-06,na
60.308,68.28182961103677,0.0,--,1.411783e-06,na
60.308,68.71770406059406,0.0,--,1.600434e-06,na
60.308,69.1336829112215,0.0,--,1.709093e-06,na
60.308,69.54470228242,0.0,--,1.542052e-06,na
60.308,69.951219770628,0.0,--,1.617984e-06,na
60.308,70.36865359600418,0.0,--,1.830849e-06,na
60.308,70.7891562509517,0.0,--,1.78568e-06,na
60.308,71.19618524461075,0.0,--,1.82756e-06,na
60.308,71.62511452893963,0.0,--,2.023968e-06,na
60.308,72.05088837980279,0.0,--,2.061803e-06,na
60.308,72.47491580819641,0.0,--,2.196961e-06,na
60.308,72.85695350242818,0.0,--,2.119297e-06,na
60.308,73.30824925511143,0.0,--,2.298882e-06,na
60.308,73.70122559351121,0.0,--,2.263507e-06,na
60.308,74.11377301892979,0.0,--,2.219313e-06,na
60.308,74.52832379740362,0.0,--,2.48781e-06,na
60.308,74.9648174126416,0.0,--,2.480243e-06,na
60.308,75.3833754771181,0.0,--,2.257293e-06,na
60.308,75.79846387036807,0.0,--,2.096553e-06,na
60.308,76.20722091107484,0.0,--,2.534813e-06,na
60.308,76.66358394479967,0.0,--,2.791174e-06,na
60.308,77.06628053065053,0.0,--,2.588858e-06,na
60.308,77.47514237874016,0.0,--,2.262255e-06,na
60.308,77.89722894742346,0.0,--,2.349771e-06,na
60.308,78.31394518190358,0.0,--,2.293382e-06,na
60.308,78.71871125151094,0.0,--,2.191024e-06,na
60.308,79.13318881852354,0.0,--,2.488916e-06,na
60.308,79.55450964024209,0.0,--,2.279572e-06,na
60.308,79.99283314756995,0.0,--,2.135086e-06,na
60.308,80.39178075327371,0.0,--,2.417219e-06,na
60.308,80.7903527124692,0.0,--,2.268309e-06,na
60.308,81.22896643287535,0.0,--,2.277564e-06,na
60.308,81.64600404293718,0.0,--,2.561603e-06,na
60.308,82.05972300313627,0.0,--,2.696033e-06,na
60.308,82.46896106418936,0.0,--,2.426459e-06,na
60.308,82.9031601012264,0.0,--,1.859866e-06,na
60.308,83.3022736446449,0.0,--,2.00425e-06,na
60.308,83.74204207659238,0.0,--,1.790511e-06,na
60.308,84.1575502537732,0.0,--,1.808832e-06,na
60.308,84.57297502352915,0.0,--,1.720124e-06,na
60.308,84.98628688000792,0.0,--,1.648397e-06,na
60.308,85.42133969995866,0.0,--,1.400505e-06,na
60.308,85.8189657739062,0.0,--,1.732042e-06,na
60.308,86.2570572884715,0.0,--,1.705732e-06,na
60.308,86.66995092355266,0.0,--,1.485474e-06,na
60.308,87.09587488428224,0.0,--,1.523891e-06,na
60.308,87.52722483926159,0.0,--,1.745546e-06,na
60.308,87.92941363284201,0.0,--,1.651075e-06,na
60.308,88.364986482177,0.0,--,1.703345e-06,na
60.308,88.75991162914167,0.0,--,1.527937e-06,na
60.308,89.17131889355514,0.0,--,1.624809e-06,na
60.308,89.60645438857614,0.0,--,1.478198e-06,na
60.308,90.01270013005829,0.0,--,1.574663e-06,na
60.308,90.44759397352587,0.0,--,1.590568e-06,na
60.308,90.84429399985409,0.0,--,1.624154e-06,na
60.308,91.24377569670848,0.0,--,1.660475e-06,na
60.308,91.68657477272043,0.0,--,1.624314e-06,na
60.308,92.10159358103174,0.0,--,1.640554e-06,na
60.308,92.52945545483959,0.0,--,1.607579e-06,na
60.308,92.94310821188554,0.0,--,1.552515e-06,na
60.308,93.35102315975287,0.0,--,1.341017e-06,na
60.308,93.74985805473828,0.0,--,1.362976e-06,na
60.308,94.16420254822182,0.0,--,1.409033e-06,na
60.308,94.61240610038409,0.0,--,1.447523e-06,na
60.308,95.02746547521865,0.0,--,1.497494e-06,na
60.308,95.4653036098244,0.0,--,1.375476e-06,na
60.308,95.87741068540237,0.0,--,1.372318e-06,na
60.308,96.27036783152546,0.0,--,1.349079e-06,na
60.308,96.70556044973377,0.0,--,1.269727e-06,na
60.308,97.12346601223007,1.0,--,1.387045e-06,na
60.308,97.53622980688012,1.0,--,1.553883e-06,na
60.308,97.9733981455943,1.0,--,1.296168e-06,na
60.308,98.38830561696574,1.0,--,1.215245e-06,na
60.308,98.79877033175914,1.0,--,1.268141e-06,na
60.308,99.20605761629005,1.0,--,1.401291e-06,na
60.308,99.61775883233904,1.0,--,1.19592e-06,na
60.308,100.03371582566209,1.0,--,1.173757e-06,na
60.308,100.46955270836622,1.0,--,1.120774e-06,na
60.308,100.87233444767816,1.0,--,1.137247e-06,na
60.308,101.26910862739933,1.0,--,1.05871e-06,na
60.308,101.70320987799136,1.0,--,1.093955e-06,na
60.308,102.12178637200486,1.0,--,1.063221e-06,na
60.308,102.54783951739623,1.0,--,1.129156e-06,na
60.308,102.97057252412671,1.0,--,8.295174e-07,na
60.308,103.3853394022777,1.0,--,5.814509e-07,na
60.308,103.77873971010459,1.0,--,3.667374e-07,na
60.308,104.21442210945708,1.0,--,2.369343e-07,na
60.308,104.63066822548895,1.0,--,1.938461e-07,na
60.308,105.04438020278552,1.0,--,3.763125e-08,na
60.308,105.48752380854842,1.0,--,1.509034e-08,na
60.308,105.8872304774755,1.0,--,1.148146e-08,na
60.308,106.32476819709773,1.0,--,1.32859e-08,na
60.308,106.72841911491662,1.0,--,1.538137e-08,na
60.308,107.16083506284822,1.0,--,7.645576e-08,na
60.308,107.58578533799643,1.0,--,4.911271e-08,na
60.308,107.99817431120057,1.0,--,8.619099e-08,na
60.308,108.42718136898458,1.0,--,5.803886e-07,na
60.308,108.83945915836519,1.0,--,9.064097e-07,na
60.308,109.24066851566758,1.0,--,7.497874e-07,na
60.308,109.64932971217837,1.0,--,8.631614e-07,na
60.308,110.07060341489834,1.0,--,1.498673e-06,na
60.308,110.50809883037296,1.0,--,2.966015e-06,na
60.308,110.91670497620096,1.0,--,1.633671e-06,na
60.308,111.30651078382452,1.0,--,1.406821e-06,na
60.308,111.7635402537896,1.0,--,2.735978e-06,na
60.308,112.15681733877621,1.0,--,3.234556e-06,na
60.308,112.57832072036322,1.0,--,2.341316e-06,na
60.308,113.00942023710942,1.0,--,1.581939e-06,na
60.308,113.41057092490624,1.0,--,1.515567e-06,na
60.308,113.81006436586922,1.0,--,1.363267e-06,na
60.308,114.21571746741444,1.0,--,1.442517e-06,na
60.308,114.66340378117145,1.0,--,1.492619e-06,na
60.308,115.08457452658227,1.0,--,1.552486e-06,na
60.308,115.51916970263858,1.0,--,1.313034e-06,na
60.308,115.95289722306555,1.0,--,1.292719e-06,na
60.308,116.34845531184044,0.0,--,1.186912e-06,na
60.308,116.7571579496185,0.0,--,1.488879e-06,na
60.308,117.18338166492794,0.0,--,1.546956e-06,na
60.308,117.60613268765132,0.0,--,1.583918e-06,na
60.308,118.0166142433672,0.0,--,1.464767e-06,na
60.308,118.42062282629153,0.0,--,1.408698e-06,na
60.308,118.86000519458446,0.0,--,1.478853e-06,na
60.308,119.26127862043815,0.0,--,1.578941e-06,na
60.308,119.67219881871519,0.0,--,1.757988e-06,na
60.308,120.09514214798065,0.0,--,1.445267e-06,na
60.308,120.52371163466161,0.0,--,1.516833e-06,na
60.308,120.9231380714356,0.0,--,1.828288e-06,na
60.308,121.35771288836176,0.0,--,2.107801e-06,na
60.308,121.7562728455156,0.0,--,1.691835e-06,na
60.308,122.1694681000086,0.0,--,1.548833e-06,na
60.308,122.58453942852209,0.0,--,1.916051e-06,na
60.308,123.03202908965028,0.0,--,2.107714e-06,na
60.308,123.43653004729364,0.0,--,2.114335e-06,na
60.308,123.84756331080254,0.0,--,1.953027e-06,na
60.308,124.26911573759179,0.0,--,2.309782e-06,na
60.308,124.6792265264775,0.0,--,2.214118e-06,na
60.308,125.1236865898856,0.0,--,2.176632e-06,na
60.308,125.53736998795102,0.0,--,2.21208e-06,na
60.308,125.9884372525748,0.0,--,2.223998e-06,na
60.308,126.37733803245375,0.0,--,1.830893e-06,na
60.308,126.81613904088704,0.0,--,1.682318e-06,na
60.308,127.21961813394506,0.0,--,1.853594e-06,na
60.308,127.63266407578367,0.0,--,2.066547e-06,na
60.308,128.055349931958,0.0,--,2.411703e-06,na
60.308,128.4896672344428,0.0,--,2.141329e-06,na
60.308,128.8861829232749,0.0,--,2.264307e-06,na
60.308,129.3261201068612,0.0,--,2.097819e-06,na
60.308,129.7286655712579,0.0,--,2.367364e-06,na
60.308,130.14199136661225,0.0,--,2.611545e-06,na
60.308,130.55639141672586,0.0,--,2.512024e-06,na
60.308,130.96483545485685,0.0,--,2.324523e-06,na
60.308,131.39952530359938,0.0,--,2.035202e-06,na
60.308,131.79898726247717,0.0,--,2.261382e-06,na
60.308,132.20506495479142,0.0,--,1.957043e-06,na
60.308,132.63587416875768,0.0,--,2.076078e-06,na
60.308,133.06311508120334,0.0,--,2.164918e-06,na
60.308,133.46943191338832,0.0,--,1.980225e-06,na
60.308,133.91699325946652,0.0,--,1.601104e-06,na
60.308,134.3014320502448,0.0,--,1.344073e-06,na
60.308,134.7228033701956,0.0,--,1.647175e-06,na
60.308,135.1404349139151,0.0,--,1.924636e-06,na
60.308,135.577664197409,0.0,--,2.304034e-06,na
60.308,136.010745228453,0.0,--,1.824999e-06,na
60.308,136.40897844974,0.0,--,1.734021e-06,na
60.308,136.8099609818634,0.0,--,1.648397e-06,na
60.308,137.23913998582952,0.0,--,1.670822e-06,na
60.308,137.65254859439884,0.0,--,1.773151e-06,na
60.308,138.0725448442021,0.0,--,1.586421e-06,na
60.308,138.50857234713308,0.0,--,1.775203e-06,na
60.308,138.9031147771269,0.0,--,1.420471e-06,na
60.308,139.3417911244843,0.0,--,1.66503e-06,na
60.308,139.7446829104375,0.0,--,1.364271e-06,na
60.308,140.15862126210007,0.0,--,1.582215e-06,na
60.308,140.5733715584767,0.0,--,1.468448e-06,na
60.308,140.98507689077985,0.0,--,1.48722e-06,na
60.308,141.42242967060892,0.0,--,1.46564e-06,na
60.308,141.81380325536924,0.0,--,1.362045e-06,na
60.308,142.25095201725293,0.0,--,1.554261e-06,na
60.308,142.66666856634876,0.0,--,1.51938e-06,na
60.308,143.08031351858224,0.0,--,1.688459e-06,na
60.308,143.4942832151717,0.0,--,1.325912e-06,na
60.308,143.93460369997035,0.0,--,1.305772e-06,na
60.308,144.3303520378521,0.0,--,1.558117e-06,na
60.308,144.78414085558697,0.0,--,1.779641e-06,na
60.308,145.17891013117207,0.0,--,1.784487e-06,na
60.308,145.60635890476544,0.0,--,1.525594e-06,na
60.308,146.04047021469995,0.0,--,1.652937e-06,na
60.308,146.4464153959304,0.0,--,1.885812e-06,na
60.308,146.88194158920777,0.0,--,2.502013e-06,na
60.308,147.28124542397768,0.0,--,2.351808e-06,na
60.308,147.6889703774819,0.0,--,2.501401e-06,na
60.308,148.11862738876735,0.0,--,2.77748e-06,na
60.308,148.55049940029062,0.0,--,2.625326e-06,na
60.308,148.96706430544742,0.0,--,3.113324e-06,na
60.308,149.37260633039443,0.0,--,2.974251e-06,na
60.308,149.79856166113427,0.0,--,3.452471e-06,na
60.308,150.197167760724,0.0,--,2.870933e-06,na
60.308,150.61407531723663,0.0,--,2.842702e-06,na
60.308,151.0269551081717,0.0,--,3.176247e-06,na
60.308,151.46628634504555,0.0,--,3.026944e-06,na
60.308,151.86139163301485,0.0,--,3.699432e-06,na
60.308,152.25939214936037,0.0,--,2.968663e-06,na
60.308,152.7018377184004,0.0,--,3.435343e-06,na
60.308,153.11455664542123,0.0,--,3.173409e-06,na
60.308,153.5314485475909,0.0,--,3.32472e-06,na
60.308,153.965022630538,0.0,--,2.941801e-06,na
60.308,154.3667685478008,0.0,--,2.902234e-06,na
60.308,154.76751626896905,0.0,--,3.023757e-06,na
60.308,155.2011109527918,0.0,--,2.776171e-06,na
60.308,155.6377140908754,0.0,--,3.066496e-06,na
60.308,156.06601358788993,0.0,--,3.151916e-06,na
60.308,156.47508149411593,0.0,--,3.439651e-06,na
60.308,156.87528268531196,0.0,--,2.69548e-06,na
60.308,157.31251136198247,0.0,--,2.960165e-06,na
60.308,157.71105143975515,0.0,--,3.064619e-06,na
60.308,158.15533003197493,0.0,--,3.70061e-06,na
60.308,158.56995553617375,0.0,--,3.718946e-06,na
60.308,158.9804424732304,0.0,--,3.860667e-06,na
60.308,159.38130813110382,0.0,--,4.408183e-06,na
60.308,159.7825743565395,0.0,--,3.760841e-06,na
60.308,160.2196914891775,0.0,--,4.193076e-06,na
60.308,160.6341110020769,0.0,--,3.714871e-06,na
60.308,161.04658619779414,0.0,--,4.427566e-06,na
60.308,161.48577902723324,0.0,--,4.006579e-06,na
60.308,161.88394957891887,0.0,--,4.294619e-06,na
60.308,162.2835307938617,0.0,--,3.816473e-06,na
60.308,162.72161729093628,0.0,--,3.973357e-06,na
60.308,163.13705813562714,0.0,--,4.221336e-06,na
60.308,163.55608458604536,0.0,--,3.928435e-06,na
60.308,163.99424705233403,0.0,--,4.482397e-06,na
60.308,164.39474136840292,0.0,--,3.959751e-06,na
60.308,164.83158289534967,0.0,--,4.655856e-06,na
60.308,165.2285997291204,0.0,--,3.990877e-06,na
60.308,165.66682151228127,0.0,--,4.27023e-06,na
60.308,166.08746838173678,0.0,--,3.935362e-06,na
60.308,166.52529589907414,0.0,--,4.108995e-06,na
60.308,166.92863227875802,0.0,--,4.014888e-06,na
60.308,167.36184663899922,0.0,--,3.99517e-06,na
60.308,167.7623010736398,0.0,--,3.81656e-06,na
60.308,168.17158737643038,0.0,--,3.29937e-06,na
60.308,168.6172030945422,0.0,--,3.4103e-06,na
60.308,169.04303721754303,0.0,--,3.360954e-06,na
60.308,169.43192148337798,0.0,--,3.785841e-06,na
60.308,169.83364499230922,0.0,--,3.329027e-06,na
60.308,170.2738602159213,0.0,--,3.677211e-06,na
60.308,170.68540552019869,0.0,--,3.501438e-06,na
60.308,171.0995352730437,0.0,--,4.145477e-06,na
60.308,171.50800627658467,0.0,--,3.911817e-06,na
60.308,171.94816662732674,0.0,--,4.118701e-06,na
60.308,172.3501487789999,0.0,--,4.364992e-06,na
60.308,172.75071655400106,0.0,--,3.998794e-06,na
60.308,173.15966657857038,0.0,--,4.372996e-06,na
60.308,173.58497000885043,0.0,--,3.638561e-06,na
60.308,174.01876169717693,0.0,--,4.035654e-06,na
60.308,174.41805476395348,0.0,--,3.454232e-06,na
60.308,174.8555197517547,0.0,--,4.193018e-06,na
60.308,175.25617838720572,0.0,--,3.574314e-06,na
60.308,175.6965788201724,0.0,--,3.336565e-06,na
60.308,176.11900876281626,0.0,--,3.307956e-06,na
60.308,176.5288225155922,0.0,--,3.197158e-06,na
60.308,176.96848663032318,0.0,--,3.843365e-06,na
60.308,177.37091504584612,0.0,--,3.331093e-06,na
60.308,177.77418343253404,0.0,--,4.131798e-06,na
60.308,178.20748844652763,0.0,--,3.450536e-06,na
60.308,178.62115215937135,0.0,--,3.776018e-06,na
60.308,179.03332821314982,0.0,--,3.684778e-06,na
60.308,179.46841275371384,0.0,--,3.407942e-06,na
60.308,179.874477166017,0.0,--,3.727502e-06,na
60.308,180.27088900643224,0.0,--,2.934074e-06,na
60.308,180.68379126587635,0.0,--,3.68632e-06,na
60.308,181.12459167366973,0.0,--,3.202105e-06,na
60.308,181.53365948242143,0.0,--,3.834415e-06,na
60.308,181.94391271773847,0.0,--,3.26903e-06,na
60.308,182.379753814545,0.0,--,3.736553e-06,na
60.308,182.77534368510953,0.0,--,3.657202e-06,na
60.308,183.18590950556032,0.0,--,3.783673e-06,na
60.308,183.6323540421844,0.0,--,4.155721e-06,na
60.308,184.04548816285947,0.0,--,3.617344e-06,na
60.308,184.4530140928866,0.0,--,4.409478e-06,na
60.308,184.88531478969682,0.0,--,3.414098e-06,na
60.308,185.28637276321658,0.0,--,4.187808e-06,na
60.308,185.72587826724288,0.0,--,3.54067e-06,na
60.308,186.150523864729,0.0,--,4.055953e-06,na
60.308,186.55984227465098,0.0,--,3.389578e-06,na
60.308,186.99488910169492,0.0,--,3.216599e-06,na
60.308,187.4151931470029,0.0,--,3.267036e-06,na
60.308,187.83039836274463,0.0,--,2.936329e-06,na
60.308,188.23361550939765,0.0,--,3.724461e-06,na
60.308,188.67051456198266,0.0,--,3.138819e-06,na
60.308,189.0912659559869,0.0,--,3.529261e-06,na
60.308,189.5033114194848,0.0,--,3.083493e-06,na
60.308,189.90424356330846,0.0,--,3.090623e-06,na
60.308,190.30298805297684,0.0,--,3.250418e-06,na
60.308,190.74236770412122,0.0,--,2.846704e-06,na
60.308,191.15475793795883,0.0,--,3.353533e-06,na
60.308,191.5690275705041,0.0,--,2.708199e-06,na
60.308,191.99791189911835,0.0,--,2.888919e-06,na
60.308,192.4131843036479,0.0,--,2.482819e-06,na
60.308,192.81387074618115,0.0,--,2.067929e-06,na
60.308,193.21980484769176,0.0,--,1.89952e-06,na
60.308,193.65477895723538,0.0,--,1.99255e-06,na
60.308,194.080811501703,0.0,--,2.607179e-06,na
60.308,194.48991011493126,1.0,--,2.579211e-06,na
60.308,194.9089457137722,1.0,--,2.992456e-06,na
60.308,195.32006892050376,1.0,--,3.117733e-06,na
60.308,195.75749101304615,1.0,--,2.696717e-06,na
60.308,196.17034535858747,1.0,--,3.15615e-06,na
60.308,196.59595902874963,1.0,--,2.93208e-06,na
60.308,197.02423540507777,1.0,--,3.402951e-06,na
60.308,197.42143168503935,1.0,--,3.554873e-06,na
60.308,197.85846723358955,1.0,--,3.341469e-06,na
60.308,198.25874794326523,1.0,--,3.568188e-06,na
60.308,198.67157071133204,1.0,--,2.977235e-06,na
60.308,199.09703329137815,1.0,--,3.191992e-06,na
60.308,199.52929468701834,1.0,--,3.211826e-06,na
60.308,199.93139349573295,1.0,--,3.038309e-06,na
60.308,200.32772517061946,1.0,--,3.31465e-06,na
60.308,200.76266866904263,1.0,--,2.6903e-06,na
60.308,201.17212689857905,1.0,--,3.04867e-06,na
60.308,201.58440904416395,1.0,--,2.872519e-06,na
60.308,202.03243297367803,1.0,--,2.387766e-06,na
60.308,202.43661443056922,1.0,--,2.567002e-06,na
60.308,202.83276434734003,1.0,--,2.346802e-06,na
60.308,203.26943402578343,1.0,--,2.838176e-06,na
60.308,203.6806177255504,1.0,--,2.589411e-06,na
60.308,204.1091387869897,1.0,--,2.533969e-06,na
60.308,204.5371839747435,1.0,--,2.968794e-06,na
60.308,204.94139176268604,1.0,--,2.364992e-06,na
60.308,205.35275751667004,1.0,--,2.625238e-06,na
60.308,205.7711796258339,1.0,--,2.214641e-06,na
60.308,206.21027807356603,1.0,--,2.065397e-06,na
60.308,206.6297657341696,1.0,--,2.047833e-06,na
60.308,207.0496315400499,1.0,--,1.714827e-06,na
60.308,207.48567948336247,1.0,--,2.04533e-06,na
60.308,207.89403245154708,1.0,--,1.871274e-06,na
60.308,208.32134929879595,1.0,--,1.871245e-06,na
60.308,208.72584696614538,1.0,--,2.126602e-06,na
60.308,209.13716487998303,1.0,--,1.827109e-06,na
60.308,209.5495549513035,1.0,--,1.979497e-06,na
60.308,209.95386855714875,1.0,--,1.804714e-06,na
60.308,210.38941016357222,1.0,--,1.731503e-06,na
60.308,210.78474060781818,1.0,--,1.943394e-06,na
60.308,211.2181282561026,1.0,--,1.353503e-06,na
60.308,211.63520912873506,1.0,--,1.380758e-06,na
60.308,212.05145792534412,1.0,--,9.759096e-07,na
60.308,212.46145667616767,1.0,--,7.076305e-07,na
60.308,212.8630740102206,1.0,--,6.177434e-07,na
60.308,213.3018282848188,1.0,--,2.428715e-07,na
60.308,213.7051337026249,1.0,--,1.907174e-07,na
60.308,214.13485468718557,1.0,--,8.045172e-07,na
60.308,214.5636431286567,1.0,--,5.994953e-07,na
60.308,214.97443124470135,1.0,--,7.469062e-07,na
60.308,215.39774222717804,1.0,--,1.086373e-06,na
60.308,215.80791407731994,1.0,--,1.233246e-06,na
60.308,216.24084143358226,1.0,--,1.133056e-06,na
60.308,216.65373960386,1.0,--,1.044362e-06,na
60.308,217.08861427815364,1.0,--,1.214416e-06,na
60.308,217.51295380435076,1.0,--,1.191249e-06,na
60.308,217.91603470138384,1.0,--,1.310036e-06,na
60.308,218.309090000594,1.0,--,1.428722e-06,na
60.308,218.74612397885252,1.0,--,1.187393e-06,na
60.308,219.15835700312888,1.0,--,1.437089e-06,na
60.308,219.57123077724916,1.0,--,1.390843e-06,na
60.308,219.98273018325511,1.0,--,1.364504e-06,na
60.308,220.42158209926833,1.0,--,1.545195e-06,na
60.308,220.8227497408573,1.0,--,1.396955e-06,na
60.308,221.22433843102937,0.0,--,1.680557e-06,na
60.308,221.64764302056008,0.0,--,1.630266e-06,na
60.308,222.07978782998373,0.0,--,1.497188e-06,na
60.308,222.4808549557443,0.0,--,1.751308e-06,na
60.308,222.9192435690983,0.0,--,1.643624e-06,na
60.308,223.31857094801313,0.0,--,1.910448e-06,na
60.308,223.75810418907,0.0,--,1.748602e-06,na
60.308,224.17011178269757,0.0,--,1.799213e-06,na
60.308,224.58051032667692,0.0,--,2.279718e-06,na
60.308,225.02748498693524,0.0,--,2.299275e-06,na
60.308,225.43109996706403,0.0,--,2.633271e-06,na
60.308,225.8446155158261,0.0,--,1.984692e-06,na
60.308,226.26856028841945,0.0,--,1.943539e-06,na
60.308,226.70488078764404,0.0,--,1.562468e-06,na
60.308,227.12226674345328,0.0,--,1.141962e-06,na
60.308,227.5343046412398,0.0,--,1.177483e-06,na
60.308,227.94269536005567,0.0,--,8.494681e-07,na
60.308,228.3820838399842,0.0,--,9.879295e-07,na
60.308,228.78162677868474,0.0,--,6.636837e-07,na
60.308,229.21611763040062,0.0,--,7.866765e-07,na
60.308,229.61534142485905,0.0,--,9.386713e-07,na
60.308,230.0461179744029,0.0,--,7.445051e-07,na
60.308,230.4510431365726,0.0,--,8.033676e-07,na
60.308,230.8508522627968,0.0,--,6.878545e-07,na
60.308,231.28772712035487,0.0,--,7.937779e-07,na
60.308,231.69436014529387,0.0,--,8.540082e-07,na
60.308,232.1049856616321,0.0,--,1.010936e-06,na
60.308,232.51934108377102,0.0,--,1.543827e-06,na
60.308,232.95937199083664,0.0,--,1.936176e-06,na
60.308,233.36022132963603,0.0,--,2.870656e-06,na
60.308,233.76151770537896,0.0,--,2.889123e-06,na
60.308,234.21520583010084,0.0,--,3.284367e-06,na
60.308,234.61567538695763,0.0,--,3.352063e-06,na
60.308,235.0323046616159,0.0,--,3.262438e-06,na
60.308,235.46835087126124,0.0,--,3.652618e-06,na
60.308,235.88920170178469,0.0,--,2.897577e-06,na
60.308,236.30469746498855,0.0,--,3.060282e-06,na
60.308,236.71064698407528,0.0,--,2.782806e-06,na
60.308,237.14136036817138,0.0,--,3.281079e-06,na
60.308,237.56669693008897,0.0,--,3.311492e-06,na
60.308,237.9773503756636,0.0,--,2.998859e-06,na
60.308,238.375842287009,0.0,--,3.358276e-06,na
60.308,238.81462861921867,0.0,--,3.286594e-06,na
60.308,239.21964294459534,0.0,--,3.945461e-06,na
60.308,239.6316242606831,0.0,--,3.678433e-06,na
60.308,240.06127859249773,0.0,--,4.11259e-06,na
60.308,240.48246123395933,0.0,--,4.052301e-06,na
60.308,240.88162872232624,0.0,--,3.954483e-06,na
60.308,241.283335170071,0.0,--,4.284229e-06,na
60.308,241.7202434818961,0.0,--,4.042377e-06,na
60.308,242.13761972551544,0.0,--,4.342583e-06,na
60.308,242.54876759141052,0.0,--,3.991969e-06,na
60.308,242.99042761725903,0.0,--,4.601461e-06,na
60.308,243.38800858756613,0.0,--,4.352391e-06,na
60.308,243.79364421409235,0.0,--,4.921545e-06,na
60.308,244.22722151746464,0.0,--,4.139802e-06,na
60.308,244.64122706952168,0.0,--,4.158617e-06,na
60.308,245.08211266023872,0.0,--,4.493166e-06,na
60.308,245.49046773088745,0.0,--,4.361224e-06,na
60.308,245.9295318193957,0.0,--,4.636284e-06,na
60.308,246.330906229897,0.0,--,4.175497e-06,na
60.308,246.73398334233426,0.0,--,4.594127e-06,na
60.308,247.1806317337282,0.0,--,4.419926e-06,na
60.308,247.59216007299582,0.0,--,5.051756e-06,na
60.308,248.00275939042376,0.0,--,4.461021e-06,na
60.308,248.4397104279734,0.0,--,5.064285e-06,na
60.308,248.83616561986742,0.0,--,5.206239e-06,na
60.308,249.23937126353792,0.0,--,5.80163e-06,na
60.308,249.67732867376765,0.0,--,5.875336e-06,na
60.308,250.10052278085683,0.0,--,5.508773e-06,na
60.308,250.5094258727918,0.0,--,6.164672e-06,na
60.308,250.9114442092741,0.0,--,5.896363e-06,na
60.308,251.3526004070287,0.0,--,6.540271e-06,na
60.308,251.75530082834356,0.0,--,5.729991e-06,na
60.308,252.16998476018645,0.0,--,5.987516e-06,na
60.308,252.58473715918123,0.0,--,5.530252e-06,na
60.308,252.99928165581443,0.0,--,5.887458e-06,na
60.308,253.4237784085278,0.0,--,5.685099e-06,na
60.308,253.83571897486445,0.0,--,4.814457e-06,na
60.308,254.23704973014583,0.0,--,5.236347e-06,na
60.308,254.6727849164111,0.0,--,5.036447e-06,na
60.308,255.10723692171211,0.0,--,5.501439e-06,na
60.308,255.51258331323513,0.0,--,5.130249e-06,na
60.308,255.9471393038679,0.0,--,5.680602e-06,na
60.308,256.36182970077357,0.0,--,5.640512e-06,na
60.308,256.78015572447487,0.0,--,6.077855e-06,na
60.308,257.1869366835713,0.0,--,5.742739e-06,na
60.308,257.6151775327149,0.0,--,5.426089e-06,na
60.308,258.0466294888421,0.0,--,5.705035e-06,na
