ECM File Output,,,,,
57.27,67.49923728788777,0.0,--,2.426794e-06,na
57.27,67.89580221737113,0.0,--,2.251487e-06,na
57.27,68.30063346001751,0.0,--,2.161352e-06,na
57.27,68.73056540478953,0.0,--,2.194909e-06,na
57.27,69.16838356870788,0.0,--,1.781606e-06,na
57.27,69.58534924164016,0.0,--,1.92094e-06,na
57.27,69.99978477534171,0.0,--,1.882188e-06,na
57.27,70.42911208902198,0.0,--,2.129484e-06,na
57.27,70.84301150202802,0.0,--,2.086701e-06,na
57.27,71.27155540836989,0.0,--,2.168556e-06,na
57.27,71.68194661213947,0.0,--,2.122819e-06,na
57.27,72.09569622517377,0.0,--,2.052766e-06,na
57.27,72.50987844169202,0.0,--,2.367233e-06,na
57.27,72.91267252836177,0.0,--,2.071465e-06,na
57.27,73.3243051825945,0.0,--,1.887718e-06,na
57.27,73.75312253475052,0.0,--,1.60608e-06,na
57.27,74.17130253371229,0.0,--,1.630542e-06,na
57.27,74.58116414548581,0.0,--,1.726512e-06,na
57.27,74.99294986550295,0.0,--,1.468114e-06,na
57.27,75.43202234514968,0.0,--,1.470078e-06,na
57.27,75.83143172708057,0.0,--,1.403707e-06,na
57.27,76.23425104207926,0.0,--,1.675289e-06,na
57.27,76.64902195948419,0.0,--,1.424516e-06,na
57.27,77.09843114701187,0.0,--,1.362219e-06,na
57.27,77.51504401022403,0.0,--,1.278648e-06,na
57.27,77.92004600742234,0.0,--,1.368855e-06,na
57.27,78.36228679496742,0.0,--,1.268796e-06,na
57.27,78.76575648466486,0.0,--,1.063032e-06,na
57.27,79.17882776366487,0.0,--,1.090084e-06,na
57.27,79.61828311715797,0.0,--,1.043561e-06,na
57.27,80.04415126490377,0.0,--,9.668875e-07,na
57.27,80.45178944823837,0.0,--,6.871996e-07,na
57.27,80.85276724875989,0.0,--,6.42438e-07,na
57.27,81.2743125038776,0.0,--,7.215713e-07,na
57.27,81.69549556583843,0.0,--,1.175998e-06,na
57.27,82.10667505918673,0.0,--,1.198583e-06,na
57.27,82.51967035095733,0.0,--,9.96195e-07,na
57.27,82.92254874144459,0.0,--,1.027234e-06,na
57.27,83.3562424108506,0.0,--,1.088833e-06,na
57.27,83.7575674493527,0.0,--,1.287815e-06,na
57.27,84.19639306925905,0.0,--,1.19266e-06,na
57.27,84.61739535622134,0.0,--,1.192035e-06,na
57.27,85.03090592723055,0.0,--,1.148786e-06,na
57.27,85.43732085206632,0.0,--,1.193461e-06,na
57.27,85.85346350922974,0.0,--,1.128588e-06,na
57.27,86.27581324935935,0.0,--,1.028151e-06,na
57.27,86.71439009897264,0.0,--,1.072316e-06,na
57.27,87.13265477617405,0.0,--,1.26705e-06,na
57.27,87.54917602665503,0.0,--,1.347929e-06,na
57.27,87.95735513708196,0.0,--,1.280525e-06,na
57.27,88.39415603170829,0.0,--,1.252236e-06,na
57.27,88.79604839881188,0.0,--,1.367574e-06,na
57.27,89.20470654675918,0.0,--,1.367836e-06,na
57.27,89.65305715469577,0.0,--,1.412467e-06,na
57.27,90.06631368882098,0.0,--,1.65173e-06,na
57.27,90.47450218498646,0.0,--,1.611799e-06,na
57.27,90.91218162781826,0.0,--,1.780936e-06,na
57.27,91.30966422445667,0.0,--,1.649692e-06,na
57.27,91.74604808152917,0.0,--,1.704655e-06,na
57.27,92.1516531943279,0.0,--,1.798413e-06,na
57.27,92.57923918593775,0.0,--,1.803201e-06,na
57.27,92.98459373106198,0.0,--,1.684661e-06,na
57.27,93.40605551649895,0.0,--,1.724344e-06,na
57.27,93.81931128574577,0.0,--,2.044209e-06,na
57.27,94.22226248193904,0.0,--,1.651162e-06,na
57.27,94.63520042656609,0.0,--,1.504959e-06,na
57.27,95.05686883187599,0.0,--,1.184191e-06,na
57.27,95.49526586484494,0.0,--,8.297211e-07,na
57.27,95.89516369786037,0.0,--,4.554749e-07,na
57.27,96.29292122657513,0.0,--,1.993758e-07,na
57.27,96.73023259982719,0.0,--,1.194421e-07,na
57.27,97.14521626610026,0.0,--,9.247742e-08,na
57.27,97.5711307864699,0.0,--,7.446215e-08,na
57.27,98.00433035864471,0.0,--,7.096969e-08,na
57.27,98.44122443224548,0.0,--,6.554183e-08,na
57.27,98.84354995888852,0.0,--,6.257324e-08,na
57.27,99.26378143214822,0.0,--,6.76373e-08,na
57.27,99.68218475365319,0.0,--,6.980554e-08,na
57.27,100.08431853421808,0.0,--,8.39209e-08,na
57.27,100.52065746738481,0.0,--,1.059088e-07,na
57.27,100.92217893780888,0.0,--,1.66925e-07,na
57.27,101.32132197654974,0.0,--,2.240849e-07,na
57.27,101.76160581573077,0.0,--,3.470341e-07,na
57.27,102.17286705803438,0.0,--,5.058682e-07,na
57.27,102.5836959486248,0.0,--,4.632311e-07,na
57.27,102.99345494325507,0.0,--,7.127819e-07,na
57.27,103.43175253608042,0.0,--,1.122651e-06,na
57.27,103.83387481889999,0.0,--,1.685446e-06,na
57.27,104.23784988826598,0.0,--,2.518253e-06,na
57.27,104.65454762677713,0.0,--,2.978384e-06,na
57.27,105.0813959994055,0.0,--,2.874294e-06,na
57.27,105.51692885886794,0.0,--,2.526431e-06,na
57.27,105.91711151852485,0.0,--,2.336441e-06,na
57.27,106.35623654054055,0.0,--,2.196408e-06,na
57.27,106.75663413022639,0.0,--,2.076602e-06,na
57.27,107.16811854217357,0.0,--,2.073575e-06,na
57.27,107.61324304237417,0.0,--,2.162997e-06,na
57.27,108.02708877529398,0.0,--,1.729844e-06,na
57.27,108.48705004981932,0.0,--,1.692068e-06,na
57.27,108.86882712608316,0.0,--,1.898574e-06,na
57.27,109.27853872032192,0.0,--,2.296598e-06,na
57.27,109.70899079994042,0.0,--,2.024506e-06,na
57.27,110.12723893385281,0.0,--,1.945693e-06,na
57.27,110.54479324066709,0.0,--,1.908586e-06,na
57.27,110.98345769639506,0.0,--,1.693479e-06,na
57.27,111.38501994608197,0.0,--,1.792083e-06,na
57.27,111.77618410176397,0.0,--,1.309818e-06,na
57.27,112.21826158737113,0.0,--,1.158463e-06,na
57.27,112.62098400039531,0.0,--,1.2081e-06,na
57.27,113.05060347257142,0.0,--,1.690729e-06,na
57.27,113.45803673537799,0.0,--,1.553766e-06,na
57.27,113.85880437067965,0.0,--,1.246997e-06,na
57.27,114.31346801496467,0.0,--,1.003427e-06,na
57.27,114.70808399544643,0.0,--,7.824565e-07,na
57.27,115.12257427059608,0.0,--,8.207571e-07,na
57.27,115.53826041063112,0.0,--,8.162897e-07,na
57.27,115.97582402082891,0.0,--,8.592324e-07,na
57.27,116.3758502427158,0.0,--,8.340867e-07,na
57.27,116.77407108407233,0.0,--,1.06568e-06,na
57.27,117.21450514807283,0.0,--,9.803625e-07,na
57.27,117.63338199364212,0.0,--,1.318243e-06,na
57.27,118.05198205128457,0.0,--,1.434615e-06,na
57.27,118.50526595446252,0.0,--,1.33978e-06,na
57.27,118.90781093998197,0.0,--,1.234323e-06,na
57.27,119.32170159557057,0.0,--,1.045264e-06,na
57.27,119.72006756655412,0.0,--,1.089138e-06,na
57.27,120.1509290593482,0.0,--,1.011445e-06,na
57.27,120.57712707865072,0.0,--,1.167224e-06,na
57.27,120.98723587968895,0.0,--,1.021515e-06,na
57.27,121.40920627264559,0.0,--,1.032997e-06,na
57.27,121.8214637137306,0.0,--,9.630749e-07,na
57.27,122.22392633818399,0.0,--,1.17805e-06,na
57.27,122.63818162821997,0.0,--,2.176079e-06,na
57.27,123.05668844387655,0.0,--,2.334127e-06,na
57.27,123.49498827384225,0.0,--,2.834815e-06,na
57.27,123.89532598532037,0.0,--,2.614441e-06,na
57.27,124.29738220302204,0.0,--,3.413661e-06,na
57.27,124.7375730504379,0.0,--,3.513254e-06,na
57.27,125.15387549310988,0.0,--,3.175242e-06,na
57.27,125.57275374243957,0.0,--,3.290741e-06,na
57.27,125.98119913170014,0.0,--,2.842047e-06,na
57.27,126.41689180589067,0.0,--,2.670902e-06,na
57.27,126.81675612795797,0.0,--,2.330402e-06,na
57.27,127.22199539443801,0.0,--,2.256173e-06,na
57.27,127.67043509315192,0.0,--,1.933673e-06,na
57.27,128.08481912807989,0.0,--,1.526569e-06,na
57.27,128.49961824546764,0.0,--,1.722015e-06,na
57.27,128.93813689180905,0.0,--,1.386681e-06,na
57.27,129.33649780400464,0.0,--,1.61941e-06,na
57.27,129.776026504634,0.0,--,1.121167e-06,na
57.27,130.18733265422122,0.0,--,1.201654e-06,na
57.27,130.60179241554886,0.0,--,1.142675e-06,na
57.27,131.04841577080703,0.0,--,9.470532e-07,na
57.27,131.45595769438003,0.0,--,1.245091e-06,na
57.27,131.85431795835706,0.0,--,9.927753e-07,na
57.27,132.25672374431116,0.0,--,1.05935e-06,na
57.27,132.66934617981227,0.0,--,9.190553e-07,na
57.27,133.1157767141299,0.0,--,1.062072e-06,na
57.27,133.52967337967686,0.0,--,9.420328e-07,na
57.27,133.93304501958482,0.0,--,7.785711e-07,na
57.27,134.3336566136409,0.0,--,8.657371e-07,na
57.27,134.77683390395586,0.0,--,7.270719e-07,na
57.27,135.18747055137885,0.0,--,7.410999e-07,na
57.27,135.5965145596849,0.0,--,7.536582e-07,na
57.27,136.0111747745185,0.0,--,6.976043e-07,na
57.27,136.4508266375112,0.0,--,7.404742e-07,na
57.27,136.85387280234698,0.0,--,6.624905e-07,na
57.27,137.2562407713619,0.0,--,7.84712e-07,na
57.27,137.6956972946205,0.0,--,6.119808e-07,na
57.27,138.11677155379516,0.0,--,5.936745e-07,na
57.27,138.53648774404573,0.0,--,6.473419e-07,na
57.27,138.974404813566,0.0,--,6.228656e-07,na
57.27,139.37316652457315,0.0,--,7.447816e-07,na
57.27,139.7793861011838,0.0,--,6.109331e-07,na
57.27,140.21962667397568,0.0,--,5.978509e-07,na
57.27,140.62709845615822,0.0,--,6.257469e-07,na
57.27,141.04453480493947,0.0,--,7.120689e-07,na
57.27,141.48153476268462,0.0,--,8.540228e-07,na
57.27,141.88150857695248,0.0,--,6.147457e-07,na
57.27,142.2969165455336,0.0,--,6.92904e-07,na
57.27,142.73006487962124,0.0,--,6.252812e-07,na
57.27,143.13002236382184,0.0,--,7.150811e-07,na
57.27,143.54053520477981,0.0,--,8.952775e-07,na
57.27,143.9814740788581,0.0,--,9.592914e-07,na
57.27,144.38337252951877,0.0,--,8.411735e-07,na
57.27,144.77900021931475,0.0,--,6.07004e-07,na
57.27,145.18750228413452,0.0,--,6.744231e-07,na
57.27,145.63281029526175,0.0,--,6.027112e-07,na
57.27,146.04996608804547,0.0,--,6.235059e-07,na
57.27,146.49762697547683,0.0,--,5.687471e-07,na
57.27,146.90497941341079,0.0,--,7.181952e-07,na
57.27,147.3113458227206,0.0,--,8.387724e-07,na
57.27,147.7265126691489,0.0,--,7.420022e-07,na
57.27,148.13613028211165,0.0,--,7.059571e-07,na
57.27,148.57729558940676,0.0,--,5.429902e-07,na
57.27,148.98258928193897,0.0,--,6.094779e-07,na
57.27,149.4154066612958,0.0,--,6.044575e-07,na
57.27,149.81002436111382,0.0,--,7.297203e-07,na
57.27,150.24199098864818,0.0,--,6.210757e-07,na
57.27,150.6753074281254,0.0,--,6.465125e-07,na
57.27,151.09930732728324,0.0,--,6.270566e-07,na
57.27,151.5257804068752,0.0,--,7.661001e-07,na
57.27,151.92356564956307,0.0,--,1.048873e-06,na
57.27,152.31783262742434,0.0,--,8.967036e-07,na
57.27,152.74965752901687,0.0,--,9.471987e-07,na
57.27,153.1548000621611,0.0,--,9.198557e-07,na
57.27,153.5940540658339,0.0,--,1.121327e-06,na
57.27,154.00167529947134,0.0,--,1.192602e-06,na
57.27,154.42350100855737,0.0,--,1.20925e-06,na
57.27,154.83014874414303,0.0,--,1.271124e-06,na
57.27,155.22767335693638,0.0,--,1.330045e-06,na
57.27,155.65292729927006,0.0,--,1.418841e-06,na
57.27,156.08043403997695,0.0,--,1.210778e-06,na
57.27,156.52324752935647,0.0,--,1.180815e-06,na
57.27,156.898523606647,0.0,--,1.21929e-06,na
57.27,157.32912918496342,0.0,--,1.242923e-06,na
57.27,157.75476988600872,0.0,--,9.854557e-07,na
57.27,158.1910525819674,0.0,--,9.922078e-07,na
57.27,158.60278135219568,0.0,--,1.068387e-06,na
57.27,159.0396764228983,0.0,--,1.263223e-06,na
57.27,159.4350650947897,0.0,--,1.395631e-06,na
57.27,159.86487768038444,0.0,--,1.101667e-06,na
57.27,160.26146310126614,0.0,--,1.037333e-06,na
57.27,160.69351787812786,0.0,--,1.315537e-06,na
57.27,161.10684537923245,0.0,--,1.783628e-06,na
57.27,161.51398596033633,0.0,--,1.721332e-06,na
57.27,161.9480074073137,0.0,--,1.598368e-06,na
57.27,162.34445181927387,0.0,--,1.427441e-06,na
57.27,162.7786575847381,0.0,--,1.164299e-06,na
57.27,163.18257568781635,0.0,--,1.157256e-06,na
57.27,163.6040598436391,0.0,--,1.509019e-06,na
57.27,164.03236455459228,0.0,--,2.004977e-06,na
57.27,164.4488591806361,0.0,--,1.865366e-06,na
57.27,164.86666271051234,0.0,--,1.512148e-06,na
57.27,165.25865303162635,0.0,--,1.361841e-06,na
57.27,165.69298496128195,0.0,--,1.730979e-06,na
57.27,166.10716831672968,0.0,--,1.798311e-06,na
57.27,166.54461142957777,0.0,--,1.928915e-06,na
57.27,166.977996681495,0.0,--,2.074579e-06,na
57.27,167.37649432665654,0.0,--,2.433299e-06,na
57.27,167.7681844503369,0.0,--,1.9742e-06,na
57.27,168.19885230576162,0.0,--,1.333363e-06,na
57.27,168.63693487134202,0.0,--,1.014676e-06,na
57.27,169.05248905871954,0.0,--,1.025677e-06,na
57.27,169.49280093580535,0.0,--,1.062668e-06,na
57.27,169.88264052370732,0.0,--,1.359178e-06,na
57.27,170.31610348862915,0.0,--,1.877052e-06,na
57.27,170.7509274017561,0.0,--,2.440167e-06,na
57.27,171.1593218743301,0.0,--,2.39315e-06,na
57.27,171.57930019603108,0.0,--,2.233763e-06,na
57.27,171.970189420026,0.0,--,2.176399e-06,na
57.27,172.40111498403766,0.0,--,2.526896e-06,na
57.27,172.80012740621956,0.0,--,2.445478e-06,na
57.27,173.22604597430146,0.0,--,2.319866e-06,na
57.27,173.6496334212729,0.0,--,2.302564e-06,na
57.27,174.06950895078393,0.0,--,2.749002e-06,na
57.27,174.47317389414258,0.0,--,2.710338e-06,na
57.27,174.90311576346122,0.0,--,2.088054e-06,na
57.27,175.293648170941,0.0,--,2.074114e-06,na
57.27,175.7278250965013,0.0,--,2.086395e-06,na
57.27,176.1351992431541,0.0,--,2.495348e-06,na
57.27,176.56106997840655,0.0,--,1.995519e-06,na
57.27,176.98488517620729,0.0,--,1.808367e-06,na
57.27,177.40760932551655,0.0,--,1.940032e-06,na
57.27,177.8152292169146,0.0,--,2.159693e-06,na
57.27,178.23734963408688,0.0,--,1.978493e-06,na
57.27,178.66835725671356,0.0,--,2.086555e-06,na
57.27,179.08723405560008,0.0,--,2.075874e-06,na
57.27,179.4949511777561,0.0,--,2.4006e-06,na
57.27,179.92715397346342,0.0,--,2.19245e-06,na
57.27,180.32210133668974,0.0,--,1.65774e-06,na
57.27,180.75383100720083,0.0,--,1.623644e-06,na
57.27,181.1562738762161,0.0,--,2.082539e-06,na
57.27,181.5942626388555,0.0,--,1.876135e-06,na
57.27,181.9991032541435,0.0,--,1.630338e-06,na
57.27,182.4223639161081,0.0,--,1.505367e-06,na
57.27,182.8187655185401,0.0,--,2.009154e-06,na
57.27,183.24999083215508,0.0,--,2.198809e-06,na
57.27,183.65773252821907,0.0,--,2.069966e-06,na
57.27,184.07577408771158,0.0,--,1.997425e-06,na
57.27,184.50724750959876,0.0,--,2.067638e-06,na
57.27,184.89350010475118,0.0,--,2.142318e-06,na
57.27,185.32305365116903,0.0,--,2.202825e-06,na
57.27,185.7557330582654,0.0,--,2.241664e-06,na
57.27,186.1626219910314,0.0,--,2.327113e-06,na
57.27,186.60127475469474,0.0,--,2.192653e-06,na
57.27,187.01032939186993,0.0,--,2.041095e-06,na
57.27,187.4430244409449,0.0,--,1.835549e-06,na
57.27,187.83596526080188,0.0,--,1.84188e-06,na
57.27,188.26377939991286,0.0,--,2.106943e-06,na
57.27,188.693824370616,0.0,--,2.000786e-06,na
57.27,189.10938906534705,0.0,--,2.032728e-06,na
57.27,189.55010983525466,0.0,--,1.838154e-06,na
57.27,189.95012937135073,0.0,--,1.600391e-06,na
57.27,190.38032929621426,0.0,--,1.682522e-06,na
57.27,190.77558532133912,0.0,--,1.615845e-06,na
57.27,191.2061209800484,0.0,--,9.310461e-07,na
57.27,191.63014438140783,0.0,--,6.772461e-07,na
57.27,192.05376074775822,0.0,--,5.770125e-07,na
57.27,192.45308979652083,0.0,--,5.922629e-07,na
57.27,192.89071674316537,0.0,--,5.10161e-07,na
57.27,193.27154096490833,0.0,--,5.36631e-07,na
57.27,193.70330090463216,0.0,--,5.997863e-07,na
57.27,194.12549435008933,0.0,--,7.528579e-07,na
57.27,194.53489336504103,0.0,--,9.629584e-07,na
57.27,194.97099759582608,0.0,--,1.360342e-06,na
57.27,195.37128617901007,0.0,--,1.431996e-06,na
57.27,195.76409532537443,0.0,--,1.455279e-06,na
57.27,196.19893747739823,0.0,--,1.14573e-06,na
57.27,196.61541545581346,0.0,--,1.253691e-06,na
57.27,197.02956066227162,0.0,--,1.64134e-06,na
57.27,197.46195582104085,0.0,--,1.708831e-06,na
57.27,197.89215077034427,0.0,--,1.595195e-06,na
57.27,198.32197990124777,0.0,--,1.585082e-06,na
57.27,198.7209946111816,0.0,--,1.86947e-06,na
57.27,199.14886883397799,0.0,--,1.905559e-06,na
57.27,199.58224718883338,0.0,--,1.280321e-06,na
57.27,199.97711612088102,0.0,--,1.14087e-06,na
57.27,200.39537058729013,0.0,--,9.182841e-07,na
57.27,200.80368891714184,0.0,--,1.027453e-06,na
57.27,201.23201074311467,0.0,--,8.856441e-07,na
57.27,201.6385938181583,0.0,--,6.444461e-07,na
57.27,202.0723456287657,0.0,--,6.660557e-07,na
57.27,202.4759737004817,0.0,--,6.888295e-07,na
57.27,202.892605531871,0.0,--,7.248746e-07,na
57.27,203.30325490587256,0.0,--,9.664363e-07,na
57.27,203.70386413193907,0.0,--,1.007385e-06,na
57.27,204.14376440266182,0.0,--,9.010109e-07,na
57.27,204.56018918197478,0.0,--,7.447088e-07,na
57.27,204.98950961500853,0.0,--,7.556228e-07,na
57.27,205.38097740469104,0.0,--,7.800118e-07,na
57.27,205.8091999562376,0.0,--,6.625196e-07,na
57.27,206.23902119262237,0.0,--,6.473419e-07,na
57.27,206.6664751832308,0.0,--,8.153875e-07,na
57.27,207.08018771977734,0.0,--,9.666255e-07,na
57.27,207.4851009268695,0.0,--,1.215769e-06,na
57.27,207.9106220741063,0.0,--,1.119435e-06,na
57.27,208.3398625868386,0.0,--,1.2456e-06,na
57.27,208.73718822125207,0.0,--,1.133536e-06,na
57.27,209.17719045557445,0.0,--,1.332082e-06,na
57.27,209.59680933687204,0.0,--,1.187858e-06,na
57.27,210.0239291042772,0.0,--,9.50793e-07,na
57.27,210.45664693666757,0.0,--,7.405615e-07,na
57.27,210.84734716011133,0.0,--,9.263604e-07,na
57.27,211.27947329951002,0.0,--,1.041277e-06,na
57.27,211.68055525230596,0.0,--,9.347568e-07,na
57.27,212.10218081642583,0.0,--,7.964118e-07,na
57.27,212.53061128864454,0.0,--,9.352807e-07,na
57.27,212.93006688780488,0.0,--,1.027685e-06,na
57.27,213.33808699597748,0.0,--,9.367795e-07,na
57.27,213.75688690274507,0.0,--,7.98158e-07,na
57.27,214.18508086968987,0.0,--,7.290946e-07,na
57.27,214.60943805675834,0.0,--,7.024937e-07,na
57.27,215.01047896097324,0.0,--,7.47139e-07,na
57.27,215.44001071216005,0.0,--,7.818599e-07,na
57.27,215.8438637234743,0.0,--,6.132177e-07,na
57.27,216.25630456490936,0.0,--,5.675247e-07,na
57.27,216.6853071860233,0.0,--,5.631446e-07,na
57.27,217.09891703445123,0.0,--,6.477494e-07,na
57.27,217.536388002332,0.0,--,4.978792e-07,na
57.27,217.96387494868725,0.0,--,4.534522e-07,na
57.27,218.36224052213362,0.0,--,4.433386e-07,na
57.27,218.79640347846444,0.0,--,6.056653e-07,na
57.27,219.1988604780214,0.0,--,6.060145e-07,na
57.27,219.61945904524362,0.0,--,5.921611e-07,na
57.27,220.04296532288967,0.0,--,4.158064e-07,na
57.27,220.47833949164652,0.0,--,4.009198e-07,na
57.27,220.88459744620587,0.0,--,5.012844e-07,na
57.27,221.27358768778228,0.0,--,6.146147e-07,na
57.27,221.7110986203971,0.0,--,6.069313e-07,na
57.27,222.11848661898603,0.0,--,5.615148e-07,na
57.27,222.54389039366987,0.0,--,8.148636e-07,na
57.27,222.95788624779925,0.0,--,8.640054e-07,na
57.27,223.39206649269485,0.0,--,9.410724e-07,na
57.27,223.78852112440237,0.0,--,7.831841e-07,na
57.27,224.1918092730188,0.0,--,8.89966e-07,na
57.27,224.61701711943655,0.0,--,8.733186e-07,na
57.27,225.04012510632603,0.0,--,1.123786e-06,na
57.27,225.47156269690979,0.0,--,1.310997e-06,na
57.27,225.86982607821284,0.0,--,1.103544e-06,na
57.27,226.29753006150383,0.0,--,1.036111e-06,na
57.27,226.72320745615494,0.0,--,8.448842e-07,na
57.27,227.13754354725958,0.0,--,1.20874e-06,na
57.27,227.5470610168248,0.0,--,1.544278e-06,na
57.27,227.98818195409078,0.0,--,1.90096e-06,na
57.27,228.40787627182917,0.0,--,1.651075e-06,na
57.27,228.81689427315953,0.0,--,1.931752e-06,na
57.27,229.21757465349893,0.0,--,1.963708e-06,na
57.27,229.65805581827684,0.0,--,1.456981e-06,na
57.27,230.07273209166547,0.0,--,1.359556e-06,na
57.27,230.50617860826225,0.0,--,1.210719e-06,na
57.27,230.93478448262118,0.0,--,1.624328e-06,na
57.27,231.32666755557676,0.0,--,1.439665e-06,na
57.27,231.7541585227482,0.0,--,1.41011e-06,na
57.27,232.1616445055721,0.0,--,1.1784e-06,na
57.27,232.57645349642436,0.0,--,8.543138e-07,na
57.27,233.00611142161353,0.0,--,9.00327e-07,na
57.27,233.40151908458003,0.0,--,7.45873e-07,na
57.27,233.83468940292684,0.0,--,8.346542e-07,na
57.27,234.23262574751533,0.0,--,5.106267e-07,na
57.27,234.6762313375013,0.0,--,5.441107e-07,na
57.27,235.08042304247363,0.0,--,5.886395e-07,na
57.27,235.49915942686815,0.0,--,5.179027e-07,na
57.27,235.9150321838255,0.0,--,5.563634e-07,na
57.27,236.31011013789237,0.0,--,4.43164e-07,na
57.27,236.74453079893104,0.0,--,6.40066e-07,na
57.27,237.15172661593573,0.0,--,5.808397e-07,na
57.27,237.5940748993707,0.0,--,5.70566e-07,na
57.27,238.00273288763907,0.0,--,4.661124e-07,na
57.27,238.437116385191,0.0,--,4.754111e-07,na
57.27,238.83248726779266,0.0,--,7.087365e-07,na
57.27,239.26374690508243,0.0,--,5.718175e-07,na
57.27,239.69655248834152,0.0,--,5.611655e-07,na
57.27,240.11268872058358,0.0,--,4.20885e-07,na
57.27,240.5354762032787,0.0,--,4.193571e-07,na
57.27,240.94943445149264,0.0,--,4.332105e-07,na
57.27,241.35221833278956,0.0,--,5.04413e-07,na
57.27,241.77145179259117,0.0,--,5.065085e-07,na
57.27,242.17512005937596,0.0,--,3.982568e-07,na
57.27,242.5906285644136,0.0,--,5.31305e-07,na
57.27,243.01781703503997,0.0,--,6.720802e-07,na
57.27,243.44325638603627,0.0,--,7.29764e-07,na
57.27,243.844742090592,0.0,--,6.555638e-07,na
57.27,244.2780371706866,0.0,--,4.931644e-07,na
57.27,244.68989706491965,0.0,--,6.706687e-07,na
57.27,245.09913089303575,0.0,--,7.447379e-07,na
57.27,245.5269724121889,0.0,--,7.473573e-07,na
57.27,245.958231420645,0.0,--,7.168128e-07,na
57.27,246.35966463091665,0.0,--,5.776965e-07,na
57.27,246.79265119522108,0.0,--,7.781055e-07,na
57.27,247.195887868811,0.0,--,7.010094e-07,na
57.27,247.6044591457012,0.0,--,7.969938e-07,na
57.27,248.04643628970132,0.0,--,8.210773e-07,na
57.27,248.48444017917524,0.0,--,7.395574e-07,na
57.27,248.88078315881668,0.0,--,8.676725e-07,na
57.27,249.28148040001156,0.0,--,8.398492e-07,na
57.27,249.71472792896165,0.0,--,9.456271e-07,na
57.27,250.14063530774516,0.0,--,8.315546e-07,na
57.27,250.5637174724972,0.0,--,8.062489e-07,na
57.27,251.00701775042825,0.0,--,9.217911e-07,na
57.27,251.40338036043528,0.0,--,8.682982e-07,na
57.27,251.79589029955082,0.0,--,8.532515e-07,na
57.27,252.22454143925643,0.0,--,7.981871e-07,na
57.27,252.6433103044663,0.0,--,8.355419e-07,na
57.27,253.05254238790636,0.0,--,9.115756e-07,na
57.27,253.4834299947006,0.0,--,8.8464e-07,na
57.27,253.87903872612088,0.0,--,9.470823e-07,na
57.27,254.30811792640344,0.0,--,9.051582e-07,na
57.27,254.72385596166885,0.0,--,9.098439e-07,na
57.27,255.1359112763703,0.0,--,9.838841e-07,na
57.27,255.55712507732883,0.0,--,8.364004e-07,na
57.27,255.95842514147407,0.0,--,9.77554e-07,na
57.27,256.39016000384515,0.0,--,8.339848e-07,na
57.27,256.7837529376821,0.0,--,9.325304e-07,na
57.27,257.21568507917715,0.0,--,6.728369e-07,na
57.27,257.64273648946056,0.0,--,4.968606e-07,na
57.27,258.0775266011558,0.0,--,5.201873e-07,na
57.27,258.510102684728,0.0,--,4.370959e-07,na
57.27,258.91823428541403,0.0,--,4.555914e-07,na
57.27,259.3383860271085,0.0,--,3.868481e-07,na
57.27,259.74346511727174,0.0,--,3.568566e-07,na
57.27,260.1681294012038,0.0,--,3.696914e-07,na
57.27,260.57437533369824,0.0,--,3.169407e-07,na
57.27,261.0131054866211,0.0,--,4.228496e-07,na
57.27,261.4102264875729,0.0,--,4.169269e-07,na
57.27,261.845033526499,0.0,--,4.450412e-07,na
57.27,262.23952438569336,0.0,--,4.292815e-07,na
57.27,262.6480263381688,0.0,--,4.880276e-07,na
57.27,263.0658804131024,0.0,--,7.131603e-07,na
57.27,263.49588360176625,0.0,--,6.970513e-07,na
57.27,263.92497515064287,0.0,--,8.259813e-07,na
57.27,264.3203120240628,0.0,--,7.761555e-07,na
57.27,264.7187908247639,0.0,--,7.162307e-07,na
57.27,265.15836514347336,0.0,--,7.996859e-07,na
57.27,265.58480695604646,0.0,--,9.841751e-07,na
57.27,266.0033704066782,0.0,--,1.279943e-06,na
57.27,266.4353596952566,0.0,--,1.30538e-06,na
57.27,266.8302857801781,0.0,--,1.076784e-06,na
57.27,267.258154882688,0.0,--,8.033967e-07,na
57.27,267.66149544267415,0.0,--,5.267357e-07,na
57.27,268.0996127915858,0.0,--,3.970345e-07,na
57.27,268.5385019032564,0.0,--,4.205649e-07,na
57.27,268.9380183673469,0.0,--,4.481699e-07,na
57.27,269.3703545440344,0.0,--,4.460599e-07,na
57.27,269.78153354083133,0.0,--,4.411995e-07,na
57.27,270.1977657550176,0.0,--,4.20463e-07,na
57.27,270.6268010177201,0.0,--,3.534806e-07,na
57.27,271.04817562979423,0.0,--,4.597241e-07,na
57.27,271.48533450468153,0.0,--,4.514877e-07,na
57.27,271.88216166829267,0.0,--,4.731846e-07,na
57.27,272.2759924785827,0.0,--,4.453468e-07,na
57.27,272.68042857034106,0.0,--,3.577734e-07,na
57.27,273.1164627819835,0.0,--,4.362082e-07,na
57.27,273.52929859609645,0.0,--,4.06435e-07,na
57.27,273.9620721162853,0.0,--,4.808971e-07,na
57.27,274.3538949881975,0.0,--,4.447065e-07,na
57.27,274.79664148247616,0.0,--,5.629845e-07,na
57.27,275.1823082064212,0.0,--,6.829359e-07,na
57.27,275.6225929208489,0.0,--,8.101779e-07,na
57.27,276.0300656936928,0.0,--,7.38597e-07,na
