ECM File Output,,,,,
39.644,52.36593040373619,0.0,--,4.0952e-06,na
39.644,52.792646369072905,0.0,--,4.56821e-06,na
39.644,53.211297286096936,0.0,--,4.628877e-06,na
39.644,53.626688745631064,0.0,--,4.737798e-06,na
39.644,54.048769623944665,0.0,--,4.647285e-06,na
39.644,54.47545310899207,0.0,--,4.276313e-06,na
39.644,54.86412759696584,0.0,--,4.944683e-06,na
39.644,55.292893492741705,0.0,--,4.676636e-06,na
39.644,55.722021378451515,0.0,--,4.729009e-06,na
39.644,56.14127830545023,0.0,--,4.903864e-06,na
39.644,56.56028858657856,0.0,--,4.608286e-06,na
39.644,56.981534530852535,0.0,--,4.886591e-06,na
39.644,57.414465926162585,0.0,--,4.333036e-06,na
39.644,57.84286700563337,0.0,--,4.735732e-06,na
39.644,58.27271212754338,0.0,--,4.992296e-06,na
39.644,58.66585887025211,0.0,--,5.586407e-06,na
39.644,59.07246611444141,0.0,--,6.174596e-06,na
39.644,59.49514724537564,0.0,--,5.789159e-06,na
39.644,59.937723692249484,0.0,--,6.217437e-06,na
39.644,60.352960327409605,0.0,--,6.706832e-06,na
39.644,60.78070517907829,0.0,--,6.246817e-06,na
39.644,61.17611801898988,0.0,--,6.32563e-06,na
39.644,61.58278389482639,0.0,--,5.969268e-06,na
39.644,62.00237644247648,0.0,--,5.192269e-06,na
39.644,62.41052839821591,0.0,--,5.253358e-06,na
39.644,62.83114573588262,0.0,--,4.710455e-06,na
39.644,63.26074107245298,0.0,--,4.107525e-06,na
39.644,63.67875768637183,0.0,--,4.093192e-06,na
39.644,64.1014535519857,0.0,--,3.709065e-06,na
39.644,64.47805934751977,0.0,--,4.20447e-06,na
39.644,64.93064478375436,0.0,--,3.886162e-06,na
39.644,65.34239957664123,0.0,--,3.879002e-06,na
39.644,65.7474124628681,0.0,--,4.216257e-06,na
39.644,66.1606723854231,0.0,--,4.136295e-06,na
39.644,66.58081974640315,0.0,--,4.274989e-06,na
39.644,67.00374989346543,0.0,--,3.765294e-06,na
39.644,67.43903398347108,0.0,--,3.614783e-06,na
39.644,67.87013618711431,0.0,--,3.623631e-06,na
39.644,68.30012448712188,0.0,--,3.459456e-06,na
39.644,68.70385226674831,0.0,--,3.808498e-06,na
39.644,69.09401060076085,0.0,--,3.638197e-06,na
39.644,69.51487326029849,0.0,--,3.325797e-06,na
39.644,69.94753634185588,0.0,--,3.298599e-06,na
39.644,70.36485547192575,0.0,--,3.392721e-06,na
39.644,70.7783449321635,0.0,--,3.907582e-06,na
39.644,71.19953939908007,0.0,--,3.871974e-06,na
39.644,71.61273928224222,0.0,--,3.486144e-06,na
39.644,72.02756316214534,0.0,--,3.395995e-06,na
39.644,72.42311121600784,0.0,--,3.267545e-06,na
39.644,72.8659511784594,0.0,--,3.724301e-06,na
39.644,73.29183011023622,0.0,--,3.587629e-06,na
39.644,73.71896630643177,0.0,--,3.356385e-06,na
39.644,74.11336674474461,0.0,--,4.446556e-06,na
39.644,74.50474540276348,0.0,--,4.675792e-06,na
39.644,74.93743083152823,0.0,--,5.033813e-06,na
39.644,75.36792059889045,0.0,--,5.061171e-06,na
39.644,75.80197142648707,0.0,--,5.018475e-06,na
39.644,76.22967047103639,0.0,--,5.663009e-06,na
39.644,76.62595465424175,0.0,--,5.464433e-06,na
39.644,77.05412909649453,0.0,--,5.63229e-06,na
39.644,77.44512968041147,0.0,--,5.341659e-06,na
39.644,77.89809255762256,0.0,--,4.974951e-06,na
39.644,78.30681778590854,0.0,--,4.704139e-06,na
39.644,78.74528911632491,0.0,--,4.048023e-06,na
39.644,79.14368837732874,0.0,--,4.028538e-06,na
39.644,79.58285854936462,0.0,--,3.231835e-06,na
39.644,79.97922107417794,0.0,--,3.949201e-06,na
39.644,80.41263713356723,0.0,--,4.399844e-06,na
39.644,80.83597236000587,0.0,--,4.548507e-06,na
39.644,81.24398836584707,0.0,--,4.9027e-06,na
39.644,81.64376941150977,0.0,--,5.04397e-06,na
39.644,82.07866729590347,0.0,--,5.001581e-06,na
39.644,82.47614385010445,0.0,--,4.428861e-06,na
39.644,82.90924699383963,0.0,--,4.155459e-06,na
39.644,83.33510386991313,0.0,--,4.430243e-06,na
39.644,83.74930125824761,0.0,--,3.96969e-06,na
39.644,84.14908509305994,0.0,--,4.268077e-06,na
39.644,84.54680794380488,0.0,--,4.270783e-06,na
39.644,84.98188601173207,0.0,--,4.392394e-06,na
39.644,85.39714513531806,0.0,--,4.252608e-06,na
39.644,85.82139558893941,0.0,--,3.79268e-06,na
39.644,86.25724683777987,0.0,--,3.49115e-06,na
39.644,86.65760632804854,0.0,--,2.70766e-06,na
39.644,87.09279141376352,0.0,--,2.345347e-06,na
39.644,87.49051881533603,0.0,--,2.304092e-06,na
39.644,87.92758187613279,0.0,--,2.594767e-06,na
39.644,88.3515523933262,0.0,--,2.762899e-06,na
39.644,88.75691688141593,0.0,--,2.720029e-06,na
39.644,89.19368071569639,0.0,--,2.860237e-06,na
39.644,89.59184800724798,0.0,--,2.720728e-06,na
39.644,89.99249908158059,0.0,--,2.912304e-06,na
39.644,90.42520544372826,0.0,--,2.998248e-06,na
39.644,90.84586570208789,0.0,--,3.172099e-06,na
39.644,91.25715830162882,0.0,--,3.548193e-06,na
39.644,91.68248313234179,0.0,--,3.329318e-06,na
39.644,92.09285791485897,0.0,--,3.981491e-06,na
39.644,92.49128925924046,0.0,--,3.828201e-06,na
39.644,92.92936358383976,0.0,--,3.958005e-06,na
39.644,93.34662068608885,0.0,--,4.039961e-06,na
39.644,93.785088169545,0.0,--,3.952009e-06,na
39.644,94.1886977684045,0.0,--,4.109548e-06,na
39.644,94.5880143080078,0.0,--,3.419031e-06,na
39.644,94.98902724014337,0.0,--,3.671943e-06,na
39.644,95.4336590109676,0.0,--,3.648558e-06,na
39.644,95.84568290237173,0.0,--,3.698195e-06,na
39.644,96.2607899595254,0.0,--,4.038753e-06,na
39.644,96.69841828884434,0.0,--,3.899564e-06,na
39.644,97.11305230365794,0.0,--,4.171961e-06,na
39.644,97.53648276846421,0.0,--,3.399444e-06,na
39.644,97.94597742183056,0.0,--,3.584879e-06,na
39.644,98.37772271610024,0.0,--,3.211113e-06,na
39.644,98.79760955693654,0.0,--,3.370005e-06,na
39.644,99.20828941845531,0.0,--,3.565699e-06,na
39.644,99.6441431410663,0.0,--,3.415043e-06,na
39.644,100.04319130776832,0.0,--,3.643989e-06,na
39.644,100.47736441407346,0.0,--,3.410722e-06,na
39.644,100.89120947183724,0.0,--,3.879803e-06,na
39.644,101.30013065480213,0.0,--,3.320325e-06,na
39.644,101.70557727740612,0.0,--,3.812558e-06,na
39.644,102.14225798048541,0.0,--,4.256784e-06,na
39.644,102.54341318159962,0.0,--,4.169779e-06,na
39.644,102.94898479103797,0.0,--,4.738802e-06,na
39.644,103.39082975511076,0.0,--,4.851187e-06,na
39.644,103.80110796833773,0.0,--,4.59826e-06,na
39.644,104.20486647227341,0.0,--,4.311019e-06,na
39.644,104.61931936991954,0.0,--,3.594687e-06,na
39.644,105.0384988152562,0.0,--,3.915353e-06,na
39.644,105.44586755155267,0.0,--,3.503592e-06,na
39.644,105.89138745861068,0.0,--,3.418769e-06,na
39.644,106.3013895630483,0.0,--,3.391702e-06,na
39.644,106.7425125946837,0.0,--,3.031848e-06,na
39.644,107.1429714087335,0.0,--,2.928704e-06,na
39.644,107.5804309739891,0.0,--,2.790301e-06,na
39.644,107.98243089562231,0.0,--,3.267938e-06,na
39.644,108.39308303616514,0.0,--,3.320805e-06,na
39.644,108.8140781251311,0.0,--,3.224137e-06,na
39.644,109.24812152566328,0.0,--,3.381938e-06,na
39.644,109.6450761431085,0.0,--,3.472145e-06,na
39.644,110.08162149035452,0.0,--,3.649795e-06,na
39.644,110.48386042979024,0.0,--,3.429959e-06,na
39.644,110.89648166580227,0.0,--,3.134468e-06,na
39.644,111.31621817991875,0.0,--,3.267851e-06,na
39.644,111.74776697761648,0.0,--,3.167414e-06,na
39.644,112.14470377595762,0.0,--,3.108376e-06,na
39.644,112.57929242557366,0.0,--,3.428126e-06,na
39.644,112.97997080267359,0.0,--,3.310721e-06,na
39.644,113.39405092569673,0.0,--,3.474241e-06,na
39.644,113.81606877329324,0.0,--,3.554029e-06,na
39.644,114.25410230492704,0.0,--,3.539593e-06,na
39.644,114.65119702348505,0.0,--,3.509194e-06,na
39.644,115.06035146805097,0.0,--,3.306835e-06,na
39.644,115.48689923867681,0.0,--,3.474153e-06,na
39.644,115.90359176230123,0.0,--,3.707057e-06,na
39.644,116.34278009470336,0.0,--,3.440276e-06,na
39.644,116.75488260956614,0.0,--,3.154899e-06,na
39.644,117.18822714692683,0.0,--,2.90091e-06,na
39.644,117.58659606709985,0.0,--,3.048961e-06,na
39.644,118.02393175243529,0.0,--,3.060835e-06,na
39.644,118.43264881915279,0.0,--,2.977627e-06,na
39.644,118.84616449050499,0.0,--,2.886271e-06,na
39.644,119.29130151765513,0.0,--,3.081135e-06,na
39.644,119.6950226356559,0.0,--,4.032787e-06,na
39.644,120.10690237727391,0.0,--,4.134432e-06,na
39.644,120.53130508125435,0.0,--,4.59599e-06,na
39.644,120.94147107163852,0.0,--,5.218491e-06,na
39.644,121.35134936253021,0.0,--,5.300535e-06,na
39.644,121.79468599965787,0.0,--,5.362352e-06,na
39.644,122.20134033505015,0.0,--,5.288544e-06,na
39.644,122.59739306029269,0.0,--,5.140988e-06,na
39.644,123.03128901806048,0.0,--,5.530193e-06,na
39.644,123.43850372880777,0.0,--,4.790039e-06,na
39.644,123.85150140543296,0.0,--,4.367117e-06,na
39.644,124.26600355212129,0.0,--,4.224901e-06,na
39.644,124.70078125030011,0.0,--,4.2553e-06,na
39.644,125.09712065768352,0.0,--,4.491318e-06,na
39.644,125.53295967222373,0.0,--,4.459216e-06,na
39.644,125.94044679385085,0.0,--,4.630085e-06,na
39.644,126.35259913270325,0.0,--,4.694899e-06,na
39.644,126.79901707799965,0.0,--,4.450136e-06,na
39.644,127.22098503138989,0.0,--,5.092865e-06,na
39.644,127.64198194245587,0.0,--,4.928181e-06,na
39.644,128.05215922947713,0.0,--,5.005946e-06,na
39.644,128.44275609949312,0.0,--,5.75147e-06,na
39.644,128.88699289067833,0.0,--,5.5485e-06,na
39.644,129.29889172638437,0.0,--,5.866881e-06,na
39.644,129.7056852397037,0.0,--,6.111324e-06,na
39.644,130.14240051792947,0.0,--,6.15092e-06,na
39.644,130.53875860360097,0.0,--,6.206057e-06,na
39.644,130.99124633793306,0.0,--,6.339687e-06,na
39.644,131.38949083814384,0.0,--,6.443559e-06,na
39.644,131.80709686329538,0.0,--,6.343544e-06,na
39.644,132.21740343521333,0.0,--,6.165312e-06,na
39.644,132.64144190003094,0.0,--,5.891547e-06,na
39.644,133.05806562194743,0.0,--,5.840469e-06,na
39.644,133.4577393697028,0.0,--,5.353708e-06,na
39.644,133.87899480175795,0.0,--,5.020978e-06,na
39.644,134.27303753668707,0.0,--,4.931266e-06,na
39.644,134.70480616400923,0.0,--,4.731424e-06,na
39.644,135.13111814983418,0.0,--,4.563379e-06,na
39.644,135.5348504447889,0.0,--,4.256144e-06,na
39.644,135.95809634376832,0.0,--,3.838082e-06,na
39.644,136.3955217028721,0.0,--,3.476584e-06,na
39.644,136.81760937366758,0.0,--,3.595502e-06,na
39.644,137.2263954180652,0.0,--,4.866073e-06,na
39.644,137.64894868578068,0.0,--,5.250768e-06,na
39.644,138.07501025780758,0.0,--,5.084978e-06,na
39.644,138.49654114701107,0.0,--,4.940608e-06,na
39.644,138.8980568056113,0.0,--,4.998437e-06,na
39.644,139.33741540328018,0.0,--,4.810267e-06,na
39.644,139.7756887094316,0.0,--,4.56335e-06,na
39.644,140.20106944547487,0.0,--,4.015281e-06,na
39.644,140.58612372665576,0.0,--,3.849898e-06,na
39.644,140.99682343210728,0.0,--,3.976529e-06,na
39.644,141.42973119985575,0.0,--,4.115238e-06,na
39.644,141.82699488088943,0.0,--,4.126545e-06,na
39.644,142.26729621220446,0.0,--,4.043279e-06,na
39.644,142.66613674342386,0.0,--,4.279369e-06,na
39.644,143.08019796227626,0.0,--,4.21697e-06,na
39.644,143.49985051746538,0.0,--,4.056899e-06,na
39.644,143.89810001546195,0.0,--,3.933237e-06,na
39.644,144.33677946456123,0.0,--,3.594279e-06,na
39.644,144.73968264099238,0.0,--,3.31433e-06,na
39.644,145.16226042670513,0.0,--,3.060282e-06,na
39.644,145.57897102259437,0.0,--,2.916378e-06,na
39.644,145.98226953720658,0.0,--,2.842877e-06,na
39.644,146.41622790262207,0.0,--,2.747984e-06,na
39.644,146.84796928737248,0.0,--,3.240304e-06,na
39.644,147.28189560912733,0.0,--,3.673224e-06,na
39.644,147.707826253998,0.0,--,3.56714e-06,na
39.644,148.09125113367787,0.0,--,3.690948e-06,na
39.644,148.52012226279862,0.0,--,3.627312e-06,na
39.644,148.95221022484893,0.0,--,3.727488e-06,na
39.644,149.34702986397397,0.0,--,3.816662e-06,na
39.644,149.77993921098448,0.0,--,3.642373e-06,na
39.644,150.21177808874953,0.0,--,3.960347e-06,na
39.644,150.59883981332885,0.0,--,3.62414e-06,na
39.644,151.01783393377414,0.0,--,3.90585e-06,na
39.644,151.44727680672193,0.0,--,3.534544e-06,na
39.644,151.84092463392128,0.0,--,3.715279e-06,na
39.644,152.2911813913007,0.0,--,3.791181e-06,na
39.644,152.70828230033038,0.0,--,3.616587e-06,na
39.644,153.09062559118377,0.0,--,3.775378e-06,na
39.644,153.51572552485482,0.0,--,3.171575e-06,na
39.644,153.94664856001577,0.0,--,3.423498e-06,na
39.644,154.3413838425697,0.0,--,3.215653e-06,na
39.644,154.77678015610854,0.0,--,3.667956e-06,na
39.644,155.20884254624755,0.0,--,3.362671e-06,na
39.644,155.61981790426827,0.0,--,3.767404e-06,na
39.644,156.03228403814458,0.0,--,3.742098e-06,na
39.644,156.44452056043482,0.0,--,3.90374e-06,na
39.644,156.87718854319525,0.0,--,3.844238e-06,na
39.644,157.30352904445687,0.0,--,3.551846e-06,na
39.644,157.70294804687424,0.0,--,3.457142e-06,na
39.644,158.13866830433162,0.0,--,3.745925e-06,na
39.644,158.54039824995056,0.0,--,3.965295e-06,na
39.644,158.97867816212488,0.0,--,4.050336e-06,na
39.644,159.39691638211278,0.0,--,4.51089e-06,na
39.644,159.82814444728112,0.0,--,4.658519e-06,na
39.644,160.25304587631496,0.0,--,5.059759e-06,na
39.644,160.64666388092658,0.0,--,4.94314e-06,na
39.644,161.08303761335148,0.0,--,5.093287e-06,na
39.644,161.48441171223573,0.0,--,4.964371e-06,na
39.644,161.89768550820799,0.0,--,5.254784e-06,na
39.644,162.30803193082403,0.0,--,5.160691e-06,na
39.644,162.75152567264985,0.0,--,5.385446e-06,na
39.644,163.1505948737481,0.0,--,5.245442e-06,na
39.644,163.55056976845447,0.0,--,5.270573e-06,na
39.644,163.9584066969249,0.0,--,5.217342e-06,na
39.644,164.39004718603906,0.0,--,5.525304e-06,na
39.644,164.81578626185444,0.0,--,5.271926e-06,na
39.644,165.26877539363193,0.0,--,4.827525e-06,na
39.644,165.65695259776234,0.0,--,5.241789e-06,na
39.644,166.05482427072792,0.0,--,5.003298e-06,na
39.644,166.4585956806129,0.0,--,5.239213e-06,na
39.644,166.90408878108838,0.0,--,5.078356e-06,na
39.644,167.3500457344708,0.0,--,5.182665e-06,na
39.644,167.76093540194833,0.0,--,4.900634e-06,na
39.644,168.15935329777602,0.0,--,5.062218e-06,na
39.644,168.59645800517103,0.0,--,4.440342e-06,na
39.644,168.99611177864128,0.0,--,4.782079e-06,na
39.644,169.40759670354163,0.0,--,4.469184e-06,na
39.644,169.85266273158382,0.0,--,4.794361e-06,na
39.644,170.26340178591502,0.0,--,4.323796e-06,na
39.644,170.66243193795273,0.0,--,4.758098e-06,na
39.644,171.09911548518164,0.0,--,4.570815e-06,na
39.644,171.49645801766238,0.0,--,4.65817e-06,na
39.644,171.91561482240513,0.0,--,4.110567e-06,na
39.644,172.34172109914013,0.0,--,4.194881e-06,na
39.644,172.76954869964425,0.0,--,3.62593e-06,na
39.644,173.16799135294548,0.0,--,3.363486e-06,na
39.644,173.57764505703,0.0,--,2.962784e-06,na
39.644,174.00410342518518,0.0,--,3.028326e-06,na
39.644,174.4157805640492,0.0,--,3.600071e-06,na
39.644,174.83888769835517,0.0,--,4.056754e-06,na
39.644,175.27312014364261,0.0,--,4.445435e-06,na
39.644,175.68890208240174,0.0,--,4.21275e-06,na
39.644,176.09723010208037,0.0,--,4.224421e-06,na
39.644,176.51288233944112,0.0,--,3.665133e-06,na
39.644,176.92449864670098,0.0,--,3.419555e-06,na
39.644,177.36156901244055,0.0,--,3.616718e-06,na
39.644,177.7867083843038,0.0,--,3.41855e-06,na
39.644,178.19329587602732,0.0,--,3.500434e-06,na
39.644,178.62763352258003,0.0,--,3.426045e-06,na
39.644,179.02446369089708,0.0,--,3.738765e-06,na
39.644,179.46050818493302,0.0,--,4.18468e-06,na
39.644,179.8757657775628,0.0,--,5.00548e-06,na
39.644,180.2932054105284,0.0,--,4.953297e-06,na
39.644,180.73237099812715,0.0,--,5.008143e-06,na
39.644,181.13884320651604,0.0,--,5.08115e-06,na
39.644,181.5289602072871,0.0,--,4.796544e-06,na
39.644,181.96733477223458,0.0,--,4.493239e-06,na
39.644,182.38232815755373,0.0,--,4.082976e-06,na
39.644,182.7963733102617,0.0,--,3.95994e-06,na
39.644,183.20546118667855,0.0,--,4.133064e-06,na
39.644,183.60486541309984,0.0,--,5.360838e-06,na
39.644,184.0412982981062,0.0,--,5.840309e-06,na
39.644,184.44775531245628,0.0,--,6.200324e-06,na
39.644,184.86014913943936,0.0,--,6.025366e-06,na
39.644,185.3059820418801,0.0,--,5.878959e-06,na
39.644,185.7140723360452,0.0,--,6.260554e-06,na
39.644,186.11352982019804,0.0,--,6.488743e-06,na
39.644,186.54919504286596,0.0,--,6.946109e-06,na
39.644,186.95425189192397,0.0,--,6.948467e-06,na
39.644,187.3999486539013,0.0,--,7.031442e-06,na
39.644,187.81361961606208,0.0,--,7.168666e-06,na
39.644,188.24974369508215,0.0,--,6.884875e-06,na
39.644,188.65247982072495,0.0,--,6.453542e-06,na
39.644,189.05605765650017,0.0,--,5.734866e-06,na
39.644,189.45962934336416,0.0,--,5.532129e-06,na
39.644,189.9045338747315,0.0,--,5.410358e-06,na
39.644,190.31845749500664,0.0,--,5.659109e-06,na
39.644,190.73027278312537,0.0,--,5.577807e-06,na
39.644,191.15330578916618,0.0,--,5.739057e-06,na
39.644,191.5628278012361,0.0,--,5.175229e-06,na
39.644,191.96414088418578,0.0,--,5.527967e-06,na
39.644,192.39472067400277,0.0,--,5.554539e-06,na
39.644,192.82024759688133,0.0,--,5.246126e-06,na
39.644,193.25031419747037,0.0,--,5.081092e-06,na
39.644,193.6545203085476,0.0,--,5.000838e-06,na
39.644,194.06906337923022,0.0,--,4.990652e-06,na
39.644,194.47121019635748,0.0,--,4.622052e-06,na
39.644,194.902315527005,0.0,--,4.871967e-06,na
39.644,195.33025724403677,0.0,--,4.788628e-06,na
39.644,195.7439828141097,0.0,--,4.967995e-06,na
39.644,196.1444034269003,0.0,--,5.58894e-06,na
39.644,196.5818157530852,0.0,--,5.559559e-06,na
39.644,196.97868963688856,0.0,--,5.423513e-06,na
39.644,197.42549462154483,0.0,--,4.883477e-06,na
39.644,197.83965632112472,0.0,--,4.56073e-06,na
39.644,198.2860946356483,0.0,--,3.837296e-06,na
39.644,198.69146447965696,0.0,--,3.860157e-06,na
39.644,199.1011307647448,0.0,--,3.392837e-06,na
39.644,199.52445773889175,0.0,--,3.152745e-06,na
