ECM File Output,,,,,
55.771,421.8264299314897,0.0,--,5.22536e-06,na
55.771,422.2301788483197,0.0,--,4.945032e-06,na
55.771,422.65574683836167,0.0,--,5.208363e-06,na
55.771,423.07142977529884,0.0,--,5.034977e-06,na
55.771,423.4697620595533,0.0,--,4.583417e-06,na
55.771,423.92551638236523,0.0,--,3.98478e-06,na
55.771,424.3401743855492,0.0,--,3.915658e-06,na
55.771,424.75686711274983,0.0,--,2.43682e-06,na
55.771,425.1625611077995,0.0,--,1.28572e-06,na
55.771,425.57865772988964,0.0,--,1.062246e-06,na
55.771,426.00400658448154,0.0,--,1.799519e-06,na
55.771,426.40225930462043,0.0,--,2.145665e-06,na
55.771,426.83877505368537,0.0,--,2.78154e-06,na
55.771,427.2413695605467,0.0,--,2.561443e-06,na
55.771,427.6624711061524,0.0,--,2.465793e-06,na
55.771,428.07772268611416,0.0,--,3.68926e-06,na
55.771,428.4787193304988,0.0,--,3.390291e-06,na
55.771,428.91620737325104,0.0,--,2.864472e-06,na
55.771,429.32029536421436,0.0,--,3.348352e-06,na
55.771,429.7620091237324,0.0,--,2.157918e-06,na
55.771,430.1645601301107,0.0,--,1.923996e-06,na
55.771,430.5795885502078,0.0,--,2.521672e-06,na
55.771,430.96712289554586,0.0,--,3.995403e-06,na
55.771,431.43258400651547,0.0,--,5.121357e-06,na
55.771,431.8406857510477,0.0,--,5.905735e-06,na
55.771,432.2823281618565,0.0,--,6.304123e-06,na
55.771,432.68678849060046,0.0,--,6.276096e-06,na
55.771,433.09151935230796,0.0,--,6.866001e-06,na
55.771,433.49576114249385,0.0,--,6.816888e-06,na
55.771,433.93636248590616,0.0,--,7.019044e-06,na
55.771,434.3818643776089,0.0,--,6.48688e-06,na
55.771,434.7778863999642,0.0,--,5.97391e-06,na
55.771,435.21065132817535,0.0,--,5.953683e-06,na
55.771,435.5959580927973,0.0,--,6.039976e-06,na
55.771,436.02271818035285,0.0,--,6.85711e-06,na
55.771,436.42297968314494,0.0,--,7.038136e-06,na
55.771,436.86966905354035,0.0,--,6.798597e-06,na
55.771,437.26501731995194,0.0,--,7.013237e-06,na
55.771,437.6991620933492,0.0,--,7.099356e-06,na
55.771,438.1110119843294,0.0,--,7.222348e-06,na
55.771,438.5171768338943,0.0,--,7.308365e-06,na
55.771,438.92671232846817,0.0,--,6.872389e-06,na
55.771,439.3543127009985,0.0,--,7.168608e-06,na
55.771,439.78959278051485,0.0,--,6.937102e-06,na
55.771,440.19159014620504,0.0,--,7.061739e-06,na
55.771,440.6211160235907,0.0,--,7.00666e-06,na
55.771,441.0432080419413,0.0,--,6.863687e-06,na
55.771,441.44423593174406,0.0,--,7.031718e-06,na
55.771,441.8903585078314,0.0,--,6.842951e-06,na
55.771,442.31682282481233,0.0,--,6.713497e-06,na
55.771,442.72179587280635,0.0,--,6.688526e-06,na
55.771,443.14745789456947,0.0,--,6.694347e-06,na
55.771,443.5488216220926,0.0,--,6.631846e-06,na
55.771,443.9635627053533,0.0,--,6.574395e-06,na
55.771,444.40372805752185,0.0,--,6.158269e-06,na
55.771,444.8305209442886,0.0,--,6.495873e-06,na
55.771,445.24448536633713,0.0,--,6.252871e-06,na
55.771,445.6459097981834,0.0,--,6.261165e-06,na
55.771,446.0536878887191,0.0,--,6.081173e-06,na
55.771,446.4825184305236,0.0,--,5.748414e-06,na
55.771,446.8803573154362,0.0,--,5.743059e-06,na
55.771,447.31851768982335,0.0,--,5.181981e-06,na
55.771,447.71685874461514,0.0,--,5.638925e-06,na
55.771,448.13933735966015,0.0,--,5.868977e-06,na
55.771,448.5581426853635,0.0,--,5.943555e-06,na
55.771,448.95806680547156,0.0,--,6.349626e-06,na
55.771,449.3983506306225,0.0,--,5.859445e-06,na
55.771,449.8027150303417,0.0,--,5.723909e-06,na
55.771,450.2386777727678,0.0,--,5.5485e-06,na
55.771,450.6390196766828,0.0,--,5.802387e-06,na
55.771,451.04954137818015,0.0,--,5.940688e-06,na
55.771,451.483349329709,0.0,--,5.608614e-06,na
55.771,451.92155401911697,0.0,--,5.451933e-06,na
55.771,452.32724290563976,0.0,--,5.732174e-06,na
55.771,452.76758738541315,0.0,--,5.607566e-06,na
55.771,453.16988397086936,0.0,--,4.970672e-06,na
55.771,453.5787423052129,0.0,--,4.215137e-06,na
55.771,454.00402915541,0.0,--,2.432236e-06,na
55.771,454.40848557486845,0.0,--,1.177337e-06,na
55.771,454.8470078756102,0.0,--,2.123124e-06,na
55.771,455.24985848501365,0.0,--,2.913861e-06,na
55.771,455.67580731719005,0.0,--,2.501387e-06,na
55.771,456.0845024305912,0.0,--,2.165325e-08,na
55.771,456.4862222674485,0.0,--,6.446498e-09,na
55.771,456.9252611790463,0.0,--,6.009941e-09,na
55.771,457.32933152981695,0.0,--,6.766641e-09,na
55.771,457.7680674918363,0.0,--,5.034963e-09,na
55.771,458.1570655083553,0.0,--,5.253241e-09,na
55.771,458.58603036239083,0.0,--,5.500624e-09,na
55.771,458.9764607971409,0.0,--,4.089088e-09,na
55.771,459.4271588770969,0.0,--,5.791662e-09,na
55.771,459.85129701848047,0.0,--,5.47152e-09,na
55.771,460.2547451353316,0.0,--,3.841706e-09,na
55.771,460.68389384542235,0.0,--,5.791662e-09,na
55.771,461.1106674958194,0.0,--,5.078618e-09,na
55.771,461.49460931183637,0.0,--,4.642061e-09,na
55.771,461.93709470138384,0.0,--,5.340553e-09,na
55.771,462.3798180493912,0.0,--,4.132744e-09,na
55.771,462.78487845168326,0.0,--,4.889444e-09,na
55.771,463.2223220092107,0.0,--,3.783498e-09,na
55.771,463.60081485178415,0.0,--,4.234607e-09,na
55.771,464.0260810784467,0.0,--,4.583853e-09,na
55.771,464.4562748864303,0.0,--,7.130438e-09,na
55.771,464.8907408800923,0.0,--,4.452886e-09,na
55.771,465.3000748826412,0.0,--,4.700269e-09,na
55.771,465.7279515431035,0.0,--,5.311449e-09,na
55.771,466.1248016668678,0.0,--,8.411007e-09,na
55.771,466.53679448174915,0.0,--,4.700269e-09,na
55.771,466.9423911289184,0.0,--,4.831236e-09,na
55.771,467.3677427777558,0.0,--,1.164153e-08,na
55.771,467.7889318126882,0.0,--,3.806781e-08,na
55.771,468.2194064627038,0.0,--,3.874302e-07,na
55.771,468.603194682818,0.0,--,1.309483e-06,na
55.771,469.03203680525394,0.0,--,1.318913e-06,na
55.771,469.43693459175677,0.0,--,1.631823e-06,na
55.771,469.8703355284887,0.0,--,1.981229e-06,na
55.771,470.27106929881927,0.0,--,2.464876e-06,na
55.771,470.70661531551383,0.0,--,2.920773e-06,na
55.771,471.13778010343054,0.0,--,2.388406e-06,na
55.771,471.56018632425804,0.0,--,3.154448e-06,na
55.771,471.95959651015704,0.0,--,3.278561e-06,na
55.771,472.4068252659522,0.0,--,2.68963e-06,na
55.771,472.7978570969509,0.0,--,2.399873e-06,na
55.771,473.2405668287413,0.0,--,3.31155e-06,na
55.771,473.64009162808696,0.0,--,4.744783e-06,na
55.771,474.06632928676447,0.0,--,4.816655e-06,na
55.771,474.4809042402167,0.0,--,5.260546e-06,na
55.771,474.9001311415093,0.0,--,5.413152e-06,na
55.771,475.3212533291047,0.0,--,5.431692e-06,na
55.771,475.72386558601005,0.0,--,5.415772e-06,na
55.771,476.14124146982755,0.0,--,5.840891e-06,na
55.771,476.56167789298485,0.0,--,5.677313e-06,na
55.771,476.9627104077564,0.0,--,5.559225e-06,na
55.771,477.4057401253144,0.0,--,5.410533e-06,na
55.771,477.8064437325096,0.0,--,4.770845e-06,na
55.771,478.2663330434414,0.0,--,4.683709e-06,na
55.771,478.65091933862084,0.0,--,4.318295e-06,na
55.771,479.0619398205245,0.0,--,4.589558e-06,na
55.771,479.4583529740937,0.0,--,4.645932e-06,na
55.771,479.89121188138546,0.0,--,4.123503e-06,na
55.771,480.32751876593136,0.0,--,4.606714e-06,na
55.771,480.76910678392295,0.0,--,4.470625e-06,na
55.771,481.17088405153186,0.0,--,4.526446e-06,na
55.771,481.57561540152614,0.0,--,4.032278e-06,na
55.771,481.98002679744525,0.0,--,4.72668e-06,na
55.771,482.4172522943723,0.0,--,4.986388e-06,na
55.771,482.858278854686,0.0,--,5.099369e-06,na
55.771,483.26161584030166,0.0,--,4.675894e-06,na
55.771,483.6884941766455,0.0,--,5.131602e-06,na
55.771,484.10374694495766,0.0,--,5.607464e-06,na
55.771,484.5067267918682,0.0,--,6.075163e-06,na
55.771,484.9453121869994,0.0,--,5.792797e-06,na
55.771,485.3714730056447,0.0,--,5.219394e-06,na
55.771,485.7744108376329,0.0,--,4.645291e-06,na
55.771,486.1754202804334,0.0,--,4.707108e-06,na
55.771,486.59393914060183,0.0,--,6.000628e-06,na
55.771,487.02398586131386,0.0,--,6.654445e-06,na
55.771,487.427112715629,0.0,--,6.426868e-06,na
55.771,487.8504609575499,0.0,--,6.472314e-06,na
55.771,488.2656712372018,0.0,--,7.632989e-06,na
55.771,488.69888655085776,0.0,--,7.223338e-06,na
55.771,489.08769820018915,0.0,--,7.081369e-06,na
55.771,489.5179676965561,0.0,--,6.364469e-06,na
55.771,489.92390040603567,0.0,--,7.863156e-06,na
55.771,490.37314640709707,0.0,--,7.757248e-06,na
55.771,490.7706076553349,0.0,--,7.552415e-06,na
55.771,491.2034022079147,0.0,--,7.957948e-06,na
55.771,491.613523725838,0.0,--,7.29064e-06,na
55.771,492.0409279338106,0.0,--,7.328053e-06,na
55.771,492.46293422522353,0.0,--,7.275507e-06,na
55.771,492.8562865698444,0.0,--,7.480208e-06,na
55.771,493.29801993111784,0.0,--,7.60176e-06,na
55.771,493.70275574251116,0.0,--,7.176233e-06,na
55.771,494.1300617860918,0.0,--,7.017195e-06,na
55.771,494.55427692188334,0.0,--,7.333045e-06,na
55.771,494.95784803757965,0.0,--,7.847688e-06,na
55.771,495.37689058134504,0.0,--,8.019124e-06,na
55.771,495.7979096017372,0.0,--,8.142553e-06,na
55.771,496.1972201279356,0.0,--,8.625255e-06,na
55.771,496.6200993469124,0.0,--,8.860748e-06,na
55.771,497.0446416955649,0.0,--,8.918912e-06,na
55.771,497.4496653616789,0.0,--,8.618677e-06,na
55.771,497.87397018478214,0.0,--,8.768751e-06,na
55.771,498.2954745861093,0.0,--,9.177762e-06,na
55.771,498.7383760728219,0.0,--,9.042647e-06,na
55.771,499.12657456661725,0.0,--,9.094234e-06,na
55.771,499.5158063514942,0.0,--,8.984731e-06,na
55.771,499.95879533079636,0.0,--,9.182186e-06,na
55.771,500.37790457861684,0.0,--,9.171796e-06,na
55.771,500.80088384423004,0.0,--,9.436262e-06,na
55.771,501.2363001421168,0.0,--,9.645184e-06,na
55.771,501.638719893293,0.0,--,9.897907e-06,na
55.771,502.04246692490585,0.0,--,9.7835e-06,na
55.771,502.4782580274235,0.0,--,9.965137e-06,na
55.771,502.9244906481733,0.0,--,9.643336e-06,na
55.771,503.31752328513807,0.0,--,8.74282e-06,na
55.771,503.7549074548353,0.0,--,8.665957e-06,na
55.771,504.1794363186637,0.0,--,8.407646e-06,na
55.771,504.58977207966313,0.0,--,8.425326e-06,na
55.771,504.99465021925124,0.0,--,8.356903e-06,na
55.771,505.4301964844414,0.0,--,8.208561e-06,na
55.771,505.8298444112116,0.0,--,8.27077e-06,na
55.771,506.2661070245232,0.0,--,7.832132e-06,na
55.771,506.6667421581578,0.0,--,7.518858e-06,na
55.771,507.0807926960994,0.0,--,7.306036e-06,na
55.771,507.47554643652336,0.0,--,7.119146e-06,na
55.771,507.91183938005514,0.0,--,6.571456e-06,na
55.771,508.33636513140493,0.0,--,6.948045e-06,na
55.771,508.7540090283872,0.0,--,7.091759e-06,na
55.771,509.1520206596958,0.0,--,7.017457e-06,na
55.771,509.562229242153,0.0,--,6.845206e-06,na
55.771,509.9937201498604,0.0,--,6.431423e-06,na
55.771,510.39453663271894,0.0,--,6.640039e-06,na
55.771,510.8340238283963,0.0,--,6.834336e-06,na
55.771,511.23817865670964,0.0,--,6.945585e-06,na
55.771,511.6785009217808,0.0,--,7.087816e-06,na
55.771,512.0949907918692,0.0,--,7.469149e-06,na
55.771,512.5229078742733,0.0,--,7.513998e-06,na
55.771,512.92756679927,0.0,--,7.127353e-06,na
55.771,513.3665623003717,0.0,--,7.69188e-06,na
55.771,513.7703894323084,0.0,--,7.268944e-06,na
55.771,514.2037223397682,0.0,--,7.581897e-06,na
55.771,514.6100664965321,0.0,--,7.64626e-06,na
55.771,515.0105592219692,0.0,--,7.64674e-06,na
55.771,515.4482819351944,0.0,--,7.535171e-06,na
55.771,515.8503910097423,0.0,--,7.519891e-06,na
55.771,516.2870231427903,0.0,--,7.9702e-06,na
55.771,516.6829665884867,0.0,--,7.830982e-06,na
55.771,517.1094297499054,0.0,--,8.305607e-06,na
55.771,517.5292487044877,0.0,--,8.37339e-06,na
55.771,517.926703503302,0.0,--,8.416871e-06,na
55.771,518.3680305879132,0.0,--,8.917603e-06,na
55.771,518.7744951314254,0.0,--,8.544899e-06,na
55.771,519.2087891376806,0.0,--,8.385046e-06,na
55.771,519.5892512642941,0.0,--,8.047587e-06,na
55.771,520.0215277349138,0.0,--,7.570532e-06,na
55.771,520.4570607585008,0.0,--,8.015559e-06,na
55.771,520.8564210292376,0.0,--,7.302951e-06,na
55.771,521.2996923051771,0.0,--,7.996277e-06,na
55.771,521.702793905402,0.0,--,7.369934e-06,na
55.771,522.1234049212287,0.0,--,7.765237e-06,na
55.771,522.5511790990216,0.0,--,8.109433e-06,na
55.771,522.9516838461388,0.0,--,7.45857e-06,na
55.771,523.3850035921712,0.0,--,7.72452e-06,na
55.771,523.8172446919115,0.0,--,7.791008e-06,na
55.771,524.2271660116288,0.0,--,8.120667e-06,na
55.771,524.6550971032792,0.0,--,7.918949e-06,na
55.771,525.0677020483839,0.0,--,7.976327e-06,na
55.771,525.4664891899082,0.0,--,7.983923e-06,na
55.771,525.8949217643043,0.0,--,7.556708e-06,na
55.771,526.3006306104637,0.0,--,7.923751e-06,na
55.771,526.7597294263502,0.0,--,7.425653e-06,na
55.771,527.1367386556589,0.0,--,7.444047e-06,na
55.771,527.5481675480315,0.0,--,7.709517e-06,na
55.771,527.9731450673011,0.0,--,7.877185e-06,na
55.771,528.3836049491352,0.0,--,7.646653e-06,na
55.771,528.807413932323,0.0,--,8.409901e-06,na
55.771,529.2129206853238,0.0,--,7.897936e-06,na
55.771,529.6337730722844,0.0,--,7.675597e-06,na
55.771,530.0582690541977,0.0,--,7.041745e-06,na
55.771,530.4576152064035,0.0,--,6.716931e-06,na
55.771,530.8885796586968,0.0,--,7.63312e-06,na
55.771,531.3300710660899,0.0,--,7.8585e-06,na
55.771,531.770637433214,0.0,--,8.082687e-06,na
55.771,532.1855903774035,0.0,--,8.156087e-06,na
55.771,532.5778164830298,0.0,--,7.495357e-06,na
55.771,532.973726053334,0.0,--,7.88951e-06,na
55.771,533.4243769324836,0.0,--,7.264636e-06,na
55.771,533.8389553506911,0.0,--,7.680734e-06,na
55.771,534.2519804409328,0.0,--,8.198549e-06,na
55.771,534.6792497962305,0.0,--,7.52593e-06,na
55.771,535.0915507144613,0.0,--,8.13762e-06,na
55.771,535.5107078403369,0.0,--,7.660827e-06,na
55.771,535.9075400977332,0.0,--,8.638701e-06,na
55.771,536.333037275885,0.0,--,8.697316e-06,na
55.771,536.7695334604916,0.0,--,8.024406e-06,na
55.771,537.1727607956421,0.0,--,8.363815e-06,na
55.771,537.573264214256,0.0,--,7.679017e-06,na
55.771,538.0096680273048,0.0,--,7.899842e-06,na
55.771,538.4222856791821,0.0,--,7.532944e-06,na
55.771,538.8355263224068,0.0,--,8.10514e-06,na
55.771,539.2480465249624,0.0,--,8.172457e-06,na
55.771,539.6880021076718,0.0,--,8.582865e-06,na
55.771,540.0918568716803,0.0,--,8.24171e-06,na
55.771,540.4946950959122,0.0,--,8.104747e-06,na
55.771,540.9339194331804,0.0,--,8.427087e-06,na
55.771,541.3566099566393,0.0,--,8.171395e-06,na
55.771,541.7746615337844,0.0,--,9.059484e-06,na
55.771,542.2121725762377,0.0,--,8.30389e-06,na
55.771,542.6115495170229,0.0,--,7.883253e-06,na
55.771,543.0140865210417,0.0,--,8.526797e-06,na
55.771,543.4583115597671,0.0,--,7.202456e-06,na
55.771,543.8708816964877,0.0,--,7.899085e-06,na
55.771,544.2918308170475,0.0,--,8.985313e-06,na
55.771,544.7321548620389,0.0,--,9.150637e-06,na
55.771,545.1342837231314,0.0,--,1.020524e-05,na
55.771,545.5362142779292,0.0,--,8.938441e-06,na
55.771,545.9448442039684,0.0,--,9.459749e-06,na
55.771,546.3737470602102,0.0,--,9.673327e-06,na
55.771,546.806890452993,0.0,--,9.256488e-06,na
55.771,547.2162819856413,0.0,--,9.80348e-06,na
55.771,547.6167918003229,0.0,--,9.526746e-06,na
55.771,548.0174555666542,0.0,--,9.170762e-06,na
55.771,548.4311502977331,0.0,--,9.410913e-06,na
55.771,548.8759837775656,0.0,--,8.8956e-06,na
55.771,549.2911544043423,0.0,--,9.186348e-06,na
55.771,549.6997345970259,0.0,--,9.07763e-06,na
55.771,550.1175757525249,0.0,--,8.954827e-06,na
55.771,550.5391063114245,0.0,--,8.569186e-06,na
55.771,550.9491026411213,0.0,--,8.466435e-06,na
55.771,551.3806483702924,0.0,--,8.238057e-06,na
55.771,551.8102478216418,0.0,--,8.426505e-06,na
55.771,552.2217408548368,0.0,--,8.74768e-06,na
55.771,552.6466262859817,0.0,--,8.253628e-06,na
55.771,553.064322978343,0.0,--,8.874413e-06,na
55.771,553.4719513202581,0.0,--,7.956667e-06,na
55.771,553.887099095915,0.0,--,7.904164e-06,na
55.771,554.3086352983973,0.0,--,8.599556e-06,na
55.771,554.7456337162412,0.0,--,7.849987e-06,na
55.771,555.1470157488645,0.0,--,8.305797e-06,na
55.771,555.5468760604409,0.0,--,8.878545e-06,na
55.771,555.9551826493395,0.0,--,8.484014e-06,na
55.771,556.3864429704568,0.0,--,8.753515e-06,na
55.771,556.8129268334229,0.0,--,9.147654e-06,na
55.771,557.225305182136,0.0,--,8.902425e-06,na
55.771,557.663360643887,0.0,--,9.192576e-06,na
55.771,558.065330015358,0.0,--,9.567346e-06,na
55.771,558.4716753724275,0.0,--,8.959032e-06,na
55.771,558.8852742217302,0.0,--,9.876661e-06,na
55.771,559.3322207608117,0.0,--,9.631389e-06,na
55.771,559.742930609203,0.0,--,9.771815e-06,na
55.771,560.152029019374,0.0,--,1.007554e-05,na
55.771,560.5845726400397,0.0,--,9.967509e-06,na
55.771,560.9890585391686,0.0,--,1.009669e-05,na
55.771,561.4023023697408,0.0,--,1.01091e-05,na
55.771,561.8426734364166,0.0,--,1.041197e-05,na
55.771,562.2576159370776,0.0,--,1.035088e-05,na
55.771,562.6956248134485,0.0,--,1.051553e-05,na
55.771,563.0949988640712,0.0,--,1.029055e-05,na
55.771,563.4975349411461,0.0,--,1.083304e-05,na
55.771,563.9347139088976,0.0,--,1.071962e-05,na
55.771,564.3568088369104,0.0,--,1.066506e-05,na
55.771,564.772778340413,0.0,--,1.172625e-05,na
55.771,565.2090546433536,0.0,--,1.215798e-05,na
55.771,565.6087160494804,0.0,--,1.208925e-05,na
55.771,566.0104103059964,0.0,--,1.270123e-05,na
55.771,566.4348865325574,0.0,--,1.32701e-05,na
55.771,566.8479635387948,0.0,--,1.293933e-05,na
55.771,567.2811802595193,0.0,--,1.333206e-05,na
55.771,567.6862660746941,0.0,--,1.417214e-05,na
55.771,568.0870334129304,0.0,--,1.406153e-05,na
55.771,568.490434761915,0.0,--,1.467473e-05,na
55.771,568.9275523738318,0.0,--,1.707359e-05,na
55.771,569.351021124249,0.0,--,1.628633e-05,na
55.771,569.7627982209679,0.0,--,1.461827e-05,na
55.771,570.1649093413646,0.0,--,1.632163e-05,na
55.771,570.6013032631372,0.0,--,1.598395e-05,na
55.771,571.0023119842099,0.0,--,1.677196e-05,na
55.771,571.4479226694116,0.0,--,1.796498e-05,na
55.771,571.8617388798774,0.0,--,1.785101e-05,na
55.771,572.3079033141885,0.0,--,1.828813e-05,na
55.771,572.7139668143217,0.0,--,1.918085e-05,na
55.771,573.1159587252062,0.0,--,1.914777e-05,na
55.771,573.5200021354274,0.0,--,1.898604e-05,na
55.771,573.9602131245504,0.0,--,1.913497e-05,na
55.771,574.3730798135814,0.0,--,1.933289e-05,na
55.771,574.7911113314768,0.0,--,1.978138e-05,na
55.771,575.2309322350837,0.0,--,1.891539e-05,na
55.771,575.6389272929707,0.0,--,1.873063e-05,na
55.771,576.030427721351,0.0,--,1.808698e-05,na
55.771,576.4392383095453,0.0,--,1.813647e-05,na
55.771,576.8875521184931,0.0,--,1.921439e-05,na
55.771,577.3028330485845,0.0,--,1.762316e-05,na
55.771,577.7107304119555,0.0,--,1.781015e-05,na
55.771,578.1123760906404,0.0,--,1.794231e-05,na
55.771,578.5512007132745,0.0,--,1.777762e-05,na
55.771,578.9570418725176,0.0,--,1.820238e-05,na
55.771,579.3695699567137,0.0,--,1.759693e-05,na
55.771,579.788675040783,0.0,--,1.853913e-05,na
55.771,580.2293322677264,0.0,--,1.878204e-05,na
55.771,580.6296602344061,0.0,--,1.924411e-05,na
55.771,581.066530062918,0.0,--,1.809321e-05,na
55.771,581.4882323759623,0.0,--,1.898053e-05,na
55.771,581.8831731170573,0.0,--,2.070563e-05,na
55.771,582.3308633364326,0.0,--,1.977065e-05,na
55.771,582.7462731118543,0.0,--,1.941991e-05,na
55.771,583.1505508271762,0.0,--,2.046434e-05,na
55.771,583.5886265424625,0.0,--,2.000274e-05,na
55.771,583.9890064942016,0.0,--,2.052406e-05,na
55.771,584.4032771497989,0.0,--,1.951186e-05,na
55.771,584.8498073322451,0.0,--,1.973685e-05,na
55.771,585.2614671308215,0.0,--,1.918619e-05,na
55.771,585.6632485739698,0.0,--,1.842216e-05,na
55.771,586.0625877409734,0.0,--,1.883571e-05,na
55.771,586.4997872057734,0.0,--,1.780484e-05,na
55.771,586.9135372390745,0.0,--,1.632137e-05,na
55.771,587.3274364807271,0.0,--,1.570549e-05,na
55.771,587.7406743380442,0.0,--,1.527372e-05,na
55.771,588.1430225928403,0.0,--,1.414059e-05,na
55.771,588.5804434935922,0.0,--,1.320397e-05,na
55.771,588.9837777695694,0.0,--,1.273373e-05,na
55.771,589.4076297892228,0.0,--,1.157389e-05,na
55.771,589.84963941438,0.0,--,1.252258e-05,na
55.771,590.2423089902378,0.0,--,1.155479e-05,na
55.771,590.6449372829479,0.0,--,1.133452e-05,na
55.771,591.0858476715595,0.0,--,1.138114e-05,na
55.771,591.4874321406676,0.0,--,1.11455e-05,na
55.771,591.934569033877,0.0,--,1.147318e-05,na
55.771,592.3496946503617,0.0,--,1.068463e-05,na
55.771,592.764712403224,0.0,--,1.083902e-05,na
55.771,593.169399781954,0.0,--,1.022818e-05,na
55.771,593.6186825365958,0.0,--,1.009152e-05,na
55.771,594.0101362511762,0.0,--,1.018736e-05,na
55.771,594.4232564672609,0.0,--,9.80054e-06,na
55.771,594.8707288118769,0.0,--,1.010888e-05,na
55.771,595.2855393631116,0.0,--,9.847325e-06,na
55.771,595.6914353072126,0.0,--,1.007602e-05,na
55.771,596.1056433614531,0.0,--,9.501993e-06,na
55.771,596.4962299256338,0.0,--,9.212352e-06,na
55.771,596.943464397139,0.0,--,8.962917e-06,na
55.771,597.3588498428418,0.0,--,9.074865e-06,na
55.771,597.7737901284443,0.0,--,8.53384e-06,na
55.771,598.1793197321317,0.0,--,8.871633e-06,na
55.771,598.6209616487491,0.0,--,9.449082e-06,na
55.771,599.0229821998773,0.0,--,9.210504e-06,na
55.771,599.4329269384424,0.0,--,1.051302e-05,na
55.771,599.8472434478776,0.0,--,1.049765e-05,na
55.771,600.3078252568465,0.0,--,1.033345e-05,na
55.771,600.7036692675252,0.0,--,1.148952e-05,na
55.771,601.1333256032817,0.0,--,1.082115e-05,na
55.771,601.5406462635151,0.0,--,1.095155e-05,na
55.771,601.9496996283733,0.0,--,9.968193e-06,na
55.771,602.379656535783,0.0,--,9.128664e-06,na
55.771,602.8068146815772,0.0,--,8.719304e-06,na
55.771,603.2160609192229,0.0,--,8.401723e-06,na
55.771,603.6170752935972,0.0,--,7.612791e-06,na
55.771,604.0555545872974,0.0,--,7.206501e-06,na
55.771,604.4684858374527,0.0,--,7.156792e-06,na
55.771,604.9068408271977,0.0,--,6.895032e-06,na
55.771,605.3200875392491,0.0,--,7.438139e-06,na
55.771,605.7306200563659,0.0,--,8.408126e-06,na
55.771,606.1341784299019,0.0,--,8.479488e-06,na
55.771,606.5381142683284,0.0,--,8.59781e-06,na
55.771,606.9736014127058,0.0,--,8.38397e-06,na
55.771,607.3887739343838,0.0,--,8.731135e-06,na
55.771,607.8013900216474,0.0,--,8.660267e-06,na
55.771,608.2111763632302,0.0,--,9.049283e-06,na
55.771,608.6513447797877,0.0,--,9.412906e-06,na
55.771,609.0472738964376,0.0,--,9.278054e-06,na
55.771,609.4735788595491,0.0,--,9.268348e-06,na
55.771,609.890598190912,0.0,--,9.038748e-06,na
55.771,610.3023006430416,0.0,--,8.940653e-06,na
55.771,610.7113454773395,0.0,--,8.547533e-06,na
55.771,611.1525776477287,0.0,--,8.706353e-06,na
55.771,611.564369614146,0.0,--,8.580828e-06,na
55.771,611.9964371339188,0.0,--,8.056493e-06,na
55.771,612.4088802441173,0.0,--,7.982002e-06,na
55.771,612.8212780383271,0.0,--,7.870156e-06,na
55.771,613.2668826487557,0.0,--,7.589551e-06,na
55.771,613.6721391748175,0.0,--,7.507944e-06,na
55.771,614.0748381630218,0.0,--,7.425042e-06,na
55.771,614.4801145834497,0.0,--,7.881681e-06,na
55.771,614.9193336397552,0.0,--,7.275637e-06,na
55.771,615.3463479955323,0.0,--,7.388429e-06,na
55.771,615.7587940759073,0.0,--,7.540715e-06,na
55.771,616.1603178656635,0.0,--,7.439812e-06,na
55.771,616.5759222833894,0.0,--,7.199487e-06,na
55.771,616.9945458776775,0.0,--,7.252456e-06,na
55.771,617.4201467901518,0.0,--,7.453651e-06,na
55.771,617.834273265016,0.0,--,7.770723e-06,na
55.771,618.2701163858799,0.0,--,7.334689e-06,na
55.771,618.6720852194213,0.0,--,7.09451e-06,na
55.771,619.0740030755555,0.0,--,6.959686e-06,na
55.771,619.4785573488642,0.0,--,7.105293e-06,na
55.771,619.9274978351847,0.0,--,7.226612e-06,na
55.771,620.3414719049044,0.0,--,6.921662e-06,na
55.771,620.7569579573284,0.0,--,6.969087e-06,na
55.771,621.2122050664117,0.0,--,6.997303e-06,na
55.771,621.602053178042,0.0,--,7.554219e-06,na
55.771,622.0343324371585,0.0,--,8.000599e-06,na
55.771,622.4459536743062,0.0,--,7.633847e-06,na
55.771,622.8633224784853,0.0,--,7.646231e-06,na
55.771,623.278860339275,0.0,--,7.653944e-06,na
55.771,623.7177913505654,0.0,--,7.021372e-06,na
55.771,624.123782544085,0.0,--,6.770963e-06,na
55.771,624.5242380123854,0.0,--,6.889517e-06,na
55.771,624.9656266779551,0.0,--,7.947063e-06,na
55.771,625.3849785577744,0.0,--,8.323957e-06,na
55.771,625.7947097864351,0.0,--,8.786883e-06,na
55.771,626.2009350521478,0.0,--,9.168114e-06,na
55.771,626.6190983651367,0.0,--,8.817806e-06,na
55.771,627.0396483186854,0.0,--,9.125244e-06,na
55.771,627.4650764827045,0.0,--,9.406751e-06,na
55.771,627.8641606976395,0.0,--,9.852825e-06,na
55.771,628.2793545075644,0.0,--,1.051756e-05,na
55.771,628.7144624393628,0.0,--,1.071693e-05,na
55.771,629.1176649781402,0.0,--,1.107465e-05,na
55.771,629.5188423999604,0.0,--,1.184928e-05,na
55.771,629.9571843531696,0.0,--,1.257654e-05,na
55.771,630.3782506819011,0.0,--,1.300551e-05,na
55.771,630.7906730486885,0.0,--,1.235338e-05,na
