ECM File Output,,,,,
45.415,200.31342614941855,0.0,--,4.993548e-06,na
45.415,200.74646104837043,0.0,--,5.192996e-06,na
45.415,201.14916628936794,0.0,--,6.033413e-06,na
45.415,201.55788817287132,0.0,--,5.371156e-06,na
45.415,201.98245330992924,0.0,--,5.217706e-06,na
45.415,202.40520191053446,0.0,--,5.952417e-06,na
45.415,202.82270758343583,0.0,--,5.85051e-06,na
45.415,203.22983248419516,0.0,--,5.266978e-06,na
45.415,203.64283719259276,0.0,--,5.219961e-06,na
45.415,204.08442685848658,0.0,--,4.989983e-06,na
45.415,204.4638655291452,0.0,--,4.124056e-06,na
45.415,204.89960625140245,0.0,--,4.144778e-06,na
45.415,205.31669387869152,0.0,--,4.69193e-06,na
45.415,205.73916699864094,0.0,--,4.589107e-06,na
45.415,206.1497336944882,0.0,--,4.079193e-06,na
45.415,206.55767602168132,0.0,--,4.279136e-06,na
45.415,206.9621520955361,0.0,--,4.328031e-06,na
45.415,207.3949233885583,0.0,--,3.816036e-06,na
45.415,207.81920184365796,0.0,--,3.907815e-06,na
45.415,208.22975369478783,0.0,--,3.828784e-06,na
45.415,208.6615129420042,0.0,--,4.022484e-06,na
45.415,209.06026254753996,0.0,--,3.435372e-06,na
45.415,209.48134036636762,0.0,--,3.011126e-06,na
45.415,209.91755724216048,0.0,--,3.192705e-06,na
45.415,210.3259235229603,0.0,--,2.475499e-06,na
45.415,210.75147328411467,0.0,--,1.997949e-06,na
45.415,211.17463046647816,0.0,--,1.977125e-06,na
45.415,211.57366878928943,0.0,--,2.45517e-06,na
45.415,211.99010392861032,0.0,--,2.305969e-06,na
45.415,212.42643846337288,0.0,--,2.307337e-06,na
45.415,212.85990730402978,0.0,--,2.403147e-06,na
45.415,213.29431487973295,0.0,--,2.474611e-06,na
45.415,213.71450033021756,0.0,--,2.622488e-06,na
45.415,214.106785424557,0.0,--,2.916029e-06,na
45.415,214.53253521301318,0.0,--,3.118155e-06,na
45.415,214.94601149003844,0.0,--,3.009496e-06,na
45.415,215.35052160747753,0.0,--,3.176858e-06,na
45.415,215.7769121390783,0.0,--,3.425594e-06,na
45.415,216.19904324510085,0.0,--,3.412249e-06,na
45.415,216.61086692076188,0.0,--,3.042253e-06,na
45.415,217.00958384268407,0.0,--,3.174937e-06,na
45.415,217.4395569680805,0.0,--,3.317575e-06,na
45.415,217.85124229195156,0.0,--,2.981091e-06,na
45.415,218.25014176647397,0.0,--,2.418106e-06,na
45.415,218.67785098504586,0.0,--,2.182656e-06,na
45.415,219.09588268349506,0.0,--,2.022207e-06,na
45.415,219.51650369909456,0.0,--,1.662178e-06,na
57.415,0.0,0.0,--,3.046812e-05,na
57.415,0.0,0.0,--,4.434231e-06,na
57.415,0.0,0.0,--,5.170819e-06,na
57.415,0.10227078004551587,0.0,--,5.626265e-06,na
57.415,0.2870234904768645,0.0,--,5.975395e-06,na
57.415,0.5002995740167104,0.0,--,6.23017e-06,na
57.415,0.7700028242765495,0.0,--,6.082511e-06,na
57.415,1.053261837926021,0.0,--,5.091119e-06,na
57.415,1.3887811877249638,0.0,--,4.01224e-06,na
57.415,1.7882164004986458,0.0,--,4.212561e-06,na
57.415,2.1954390393289747,0.0,--,4.152709e-06,na
57.415,2.6430525913663474,0.0,--,4.658621e-06,na
57.415,3.0355143034894922,0.0,--,6.136426e-06,na
57.415,3.4447282877456127,0.0,--,5.641909e-06,na
57.415,3.8714653996902118,0.0,--,4.942602e-06,na
57.415,4.301782082846425,0.0,--,6.035538e-06,na
57.415,4.7114884899806455,0.0,--,5.73849e-06,na
57.415,5.112241633435209,0.0,--,4.502275e-06,na
57.415,5.513833410614678,0.0,--,5.035501e-06,na
57.415,5.953110746080146,0.0,--,5.793321e-06,na
57.415,6.37324633471572,0.0,--,5.345122e-06,na
57.415,6.786771642257055,0.0,--,4.784757e-06,na
57.415,7.228043071503935,0.0,--,6.71584e-06,na
57.415,7.630013754868536,0.0,--,6.232949e-06,na
57.415,8.028673702967405,0.0,--,5.443726e-06,na
57.415,8.466168301195738,0.0,--,6.552713e-06,na
57.415,8.880636810795576,0.0,--,6.529473e-06,na
57.415,9.325581579580628,0.0,--,6.169386e-06,na
57.415,9.735277691431941,0.0,--,6.951304e-06,na
57.415,10.136394031271971,0.0,--,6.741742e-06,na
57.415,10.543128218794438,0.0,--,6.226939e-06,na
57.415,10.975600050817597,0.0,--,7.081166e-06,na
57.415,11.38715906050908,0.0,--,7.939496e-06,na
57.415,11.83245472739161,0.0,--,6.564747e-06,na
57.415,12.246295552767931,0.0,--,6.188158e-06,na
57.415,12.646439966396521,0.0,--,6.979753e-06,na
57.415,13.083012825992139,0.0,--,6.204064e-06,na
57.415,13.485894707621128,0.0,--,6.3138e-06,na
57.415,13.932367447392576,0.0,--,6.597213e-06,na
57.415,14.343955629824071,0.0,--,5.686583e-06,na
57.415,14.758981183627334,0.0,--,5.318987e-06,na
57.415,15.160542043948777,0.0,--,6.011149e-06,na
57.415,15.573249489587587,0.0,--,5.28885e-06,na
57.415,16.000586564136533,0.0,--,4.397778e-06,na
57.415,16.414231357646255,0.0,--,5.300972e-06,na
57.415,16.82684783137054,0.0,--,4.557631e-06,na
57.415,17.271098472405427,0.0,--,3.979134e-06,na
57.415,17.67240076261682,0.0,--,5.351234e-06,na
57.415,18.077771153991435,0.0,--,5.82893e-06,na
57.415,18.476700771603525,0.0,--,4.542599e-06,na
57.415,18.9336943972562,0.0,--,5.406953e-06,na
57.415,19.330575677558805,0.0,--,5.186943e-06,na
57.415,19.742058455802887,0.0,--,4.019937e-06,na
57.415,20.170379330923154,0.0,--,4.283254e-06,na
57.415,20.583842860675038,0.0,--,5.008362e-06,na
57.415,21.019005532179317,0.0,--,3.994355e-06,na
57.415,21.428776569417675,0.0,--,4.556583e-06,na
57.415,21.856346958160692,0.0,--,5.195529e-06,na
57.415,22.287769686890552,0.0,--,4.263798e-06,na
57.415,22.693462181344476,0.0,--,4.135785e-06,na
57.415,23.099469833112586,0.0,--,5.529073e-06,na
57.415,23.49692254510202,0.0,--,4.601854e-06,na
57.415,23.932530972021194,0.0,--,3.893816e-06,na
57.415,24.334286625976386,0.0,--,5.228256e-06,na
57.415,24.77264279715706,0.0,--,5.089547e-06,na
57.415,25.175619817255207,0.0,--,4.158836e-06,na
57.415,25.601287692716856,0.0,--,5.520662e-06,na
57.415,25.986423940222977,0.0,--,4.918722e-06,na
57.415,26.43104812129671,0.0,--,4.076384e-06,na
57.415,26.851375353154005,0.0,--,4.820497e-06,na
57.415,27.270313129221798,0.0,--,4.970949e-06,na
57.415,27.698168975218813,0.0,--,4.187954e-06,na
57.415,28.08052499485746,0.0,--,5.373397e-06,na
57.415,28.510085219703647,0.0,--,5.442038e-06,na
57.415,28.950021880622167,0.0,--,4.585221e-06,na
57.415,29.352710058354003,0.0,--,4.730609e-06,na
57.415,29.793532810244997,0.0,--,5.764858e-06,na
57.415,30.193104951805083,0.0,--,4.508387e-06,na
57.415,30.60984017893479,0.0,--,4.63301e-06,na
57.415,31.03711904166998,0.0,--,5.730792e-06,na
57.415,31.469664098527055,0.0,--,4.463451e-06,na
57.415,31.86803027783823,0.0,--,4.805683e-06,na
57.415,32.307632833122405,0.0,--,6.011061e-06,na
57.415,32.70891558572688,0.0,--,4.736183e-06,na
57.415,33.15251545383966,0.0,--,4.368616e-06,na
57.415,33.57205207947403,0.0,--,5.361027e-06,na
57.415,33.98004873275671,0.0,--,4.342975e-06,na
57.415,34.398714257047594,0.0,--,4.111367e-06,na
57.415,34.818889371991595,0.0,--,5.289912e-06,na
57.415,35.22078773758608,0.0,--,4.375295e-06,na
57.415,35.640764631511594,0.0,--,3.969806e-06,na
57.415,36.05998853973622,0.0,--,4.698959e-06,na
57.415,36.46174543055839,0.0,--,4.591944e-06,na
57.415,36.90204325706813,0.0,--,4.201676e-06,na
57.415,37.301120616483246,0.0,--,5.272945e-06,na
57.415,37.734501691889626,0.0,--,5.492606e-06,na
57.415,38.1342941109339,0.0,--,4.916714e-06,na
57.415,38.53940326934654,0.0,--,5.357564e-06,na
57.415,38.97337828328086,0.0,--,5.397887e-06,na
57.415,39.391421870668935,0.0,--,4.961854e-06,na
57.415,39.813277994698566,0.0,--,5.983864e-06,na
57.415,40.215079245228466,0.0,--,6.112343e-06,na
57.415,40.65127915656002,0.0,--,5.451642e-06,na
57.415,41.06150875553903,0.0,--,5.727095e-06,na
57.415,41.49053221124791,0.0,--,5.682115e-06,na
57.415,41.90661523691826,0.0,--,5.16513e-06,na
57.415,42.33120208231769,0.0,--,5.448106e-06,na
57.415,42.731881153431274,0.0,--,5.810172e-06,na
57.415,43.15731271490809,0.0,--,5.141177e-06,na
57.415,43.58160761514145,0.0,--,5.664726e-06,na
57.415,43.970235167694206,0.0,--,5.74578e-06,na
57.415,44.40399902324846,0.0,--,5.166134e-06,na
57.415,44.83029273370217,0.0,--,5.631329e-06,na
57.415,45.23973007991476,0.0,--,6.287271e-06,na
57.415,45.66786516715965,0.0,--,5.468581e-06,na
57.415,46.075497511010575,0.0,--,5.682363e-06,na
57.415,46.47146959704467,0.0,--,6.033995e-06,na
57.415,46.90958830073621,0.0,--,5.246911e-06,na
57.415,47.335752078337485,0.0,--,5.916911e-06,na
57.415,47.74899359071764,0.0,--,6.951101e-06,na
57.415,48.179043772392085,0.0,--,6.065515e-06,na
57.415,48.583294092991856,0.0,--,6.234652e-06,na
57.415,48.9980356759399,0.0,--,7.059192e-06,na
57.415,49.42025730228747,0.0,--,6.03043e-06,na
57.415,49.84612826755434,0.0,--,6.329588e-06,na
57.415,50.26281596854238,0.0,--,7.205599e-06,na
57.415,50.69529753734512,0.0,--,6.128525e-06,na
57.415,51.083004250522364,0.0,--,6.247268e-06,na
57.415,51.510382324469354,0.0,--,7.533381e-06,na
57.415,51.9473967352497,0.0,--,6.863891e-06,na
57.415,52.345961390799204,0.0,--,7.13169e-06,na
57.415,52.783586831107904,0.0,--,7.756767e-06,na
57.415,53.21788442535504,0.0,--,6.561691e-06,na
57.415,53.624366985185524,0.0,--,6.564529e-06,na
57.415,54.03045629317385,0.0,--,6.994218e-06,na
57.415,54.462755816394626,0.0,--,6.668924e-06,na
57.415,54.863460982859216,0.0,--,5.878319e-06,na
57.415,55.29528433589338,0.0,--,6.281771e-06,na
57.415,55.69384965474009,0.0,--,6.413247e-06,na
57.415,56.121425138779415,0.0,--,6.295013e-06,na
57.415,56.53894594778244,0.0,--,6.977658e-06,na
57.415,56.93537840811705,0.0,--,6.960108e-06,na
57.415,57.37340555816628,0.0,--,6.54858e-06,na
57.415,57.773122408322386,0.0,--,7.169059e-06,na
57.415,58.20234010790021,0.0,--,6.457194e-06,na
57.415,58.60925446701533,0.0,--,6.314105e-06,na
57.415,59.01166720788032,0.0,--,7.400798e-06,na
57.415,59.44421738270721,0.0,--,6.801536e-06,na
57.415,59.880720673475814,0.0,--,4.90759e-06,na
57.415,60.28151607395366,0.0,--,4.415822e-06,na
57.415,60.70398730779449,0.0,--,4.361122e-06,na
57.415,61.141600529322126,0.0,--,3.938956e-06,na
57.415,61.56092705847252,0.0,--,4.448477e-06,na
57.415,61.95996246657228,0.0,--,4.50619e-06,na
57.415,62.39031122710118,0.0,--,4.939473e-06,na
57.415,62.81609943490132,0.0,--,5.780559e-06,na
57.415,63.22261447299535,0.0,--,5.432143e-06,na
57.415,63.651152874071705,0.0,--,5.058377e-06,na
57.415,64.03312692211243,0.0,--,5.615831e-06,na
57.415,64.46632125607611,0.0,--,5.382404e-06,na
57.415,64.88291385632294,0.0,--,5.606009e-06,na
57.415,65.29937957326003,0.0,--,7.107752e-06,na
57.415,65.73600088032367,0.0,--,7.190276e-06,na
57.415,66.11973131272435,0.0,--,6.120172e-06,na
57.415,66.55408336541556,0.0,--,7.154988e-06,na
57.415,66.98325725344613,0.0,--,6.720526e-06,na
57.415,67.38518327125395,0.0,--,5.934286e-06,na
57.415,67.82281937364749,0.0,--,6.591683e-06,na
57.415,68.2363242199807,0.0,--,5.9429e-06,na
57.415,68.64309178193378,0.0,--,4.826259e-06,na
57.415,69.07031254056326,0.0,--,6.434653e-06,na
57.415,69.49707191686622,0.0,--,6.416623e-06,na
57.415,69.89765693578433,0.0,--,5.647293e-06,na
57.415,70.3207578251311,0.0,--,6.681526e-06,na
57.415,70.72338188355806,0.0,--,6.357732e-06,na
57.415,71.14708421719266,0.0,--,5.575712e-06,na
57.415,71.57511185190316,0.0,--,6.366492e-06,na
57.415,72.00269528801505,0.0,--,6.147427e-06,na
57.415,72.40493404851972,0.0,--,5.29144e-06,na
57.415,72.84505427029936,0.0,--,5.979964e-06,na
57.415,73.28426825125129,0.0,--,5.750582e-06,na
57.415,73.6858261976367,0.0,--,4.885747e-06,na
57.415,74.10390494927208,0.0,--,5.161026e-06,na
57.415,74.52912678756101,0.0,--,4.848654e-06,na
57.415,74.9305855072883,0.0,--,3.783978e-06,na
57.415,75.36317686256426,0.0,--,3.868336e-06,na
57.415,75.76997358648461,0.0,--,4.221423e-06,na
57.415,76.20059600010656,0.0,--,3.532899e-06,na
57.415,76.58357064700539,0.0,--,4.445581e-06,na
57.415,77.0115310743941,0.0,--,4.464848e-06,na
57.415,77.4207927507359,0.0,--,4.191796e-06,na
57.415,77.84857236632548,0.0,--,5.00145e-06,na
57.415,78.246273342959,0.0,--,5.360169e-06,na
57.415,78.67196113359294,0.0,--,4.595684e-06,na
57.415,79.10137818166321,0.0,--,5.583963e-06,na
57.415,79.48949664389515,0.0,--,5.848502e-06,na
57.415,79.92961243778383,0.0,--,4.816815e-06,na
57.415,80.33253645975762,0.0,--,5.109629e-06,na
57.415,80.7736110887333,0.0,--,4.742615e-06,na
57.415,81.22375863245063,0.0,--,3.948648e-06,na
57.415,81.62630837758391,0.0,--,4.389236e-06,na
57.415,82.00770067626553,0.0,--,4.582034e-06,na
57.415,82.44720130553793,0.0,--,3.901063e-06,na
57.415,82.868432174833,0.0,--,4.929534e-06,na
57.415,83.28471241850269,0.0,--,4.750109e-06,na
57.415,83.71284428698256,0.0,--,4.354646e-06,na
57.415,84.1154796576845,0.0,--,5.47235e-06,na
57.415,84.51918371883204,0.0,--,5.287235e-06,na
57.415,84.92955927883521,0.0,--,4.533722e-06,na
57.415,85.35079182833702,0.0,--,5.516195e-06,na
57.415,85.78931495486677,0.0,--,5.342707e-06,na
57.415,86.18808350694675,0.0,--,4.569854e-06,na
57.415,86.60383927080385,0.0,--,5.721449e-06,na
57.415,87.03233037402542,0.0,--,5.040711e-06,na
57.415,87.43553986121677,0.0,--,4.95011e-06,na
57.415,87.86404208372177,0.0,--,5.641079e-06,na
57.415,88.3071095428836,0.0,--,5.195106e-06,na
57.415,88.70639456796127,0.0,--,4.909409e-06,na
57.415,89.11971554353231,0.0,--,5.484733e-06,na
57.415,89.54782848543283,0.0,--,4.601912e-06,na
57.415,89.96099693135031,0.0,--,4.689486e-06,na
57.415,90.37848473610704,0.0,--,5.301583e-06,na
57.415,90.81840716237656,0.0,--,4.737638e-06,na
57.415,91.22104585255988,0.0,--,4.936883e-06,na
57.415,91.64269939635297,0.0,--,5.496811e-06,na
57.415,92.05994835128509,0.0,--,4.990317e-06,na
57.415,92.4611573443707,0.0,--,4.700589e-06,na
57.415,92.90248510026176,0.0,--,5.361027e-06,na
57.415,93.34369769321161,0.0,--,4.48394e-06,na
57.415,93.7470416486548,0.0,--,4.388785e-06,na
57.415,94.18804905420409,0.0,--,4.975023e-06,na
57.415,94.57438157094748,0.0,--,4.238842e-06,na
57.415,94.99282180664507,0.0,--,4.479007e-06,na
57.415,95.41393574708907,0.0,--,4.881149e-06,na
57.415,95.81202452361285,0.0,--,4.239439e-06,na
57.415,96.25126309851515,0.0,--,4.161207e-06,na
57.415,96.65290532575348,0.0,--,4.358109e-06,na
57.415,97.05988512107336,0.0,--,3.784502e-06,na
57.415,97.48983102603673,0.0,--,4.640431e-06,na
57.415,97.88349521741478,0.0,--,4.982023e-06,na
57.415,98.32148093404314,0.0,--,3.960726e-06,na
57.415,98.72230282055907,0.0,--,4.559697e-06,na
57.415,99.14697594556657,0.0,--,4.220521e-06,na
57.415,99.57441742263087,0.0,--,3.909518e-06,na
57.415,99.96571662629502,0.0,--,4.620131e-06,na
57.415,100.40049133923732,0.0,--,4.769114e-06,na
57.415,100.83859643722828,0.0,--,4.528891e-06,na
57.415,101.27734243050814,0.0,--,5.698574e-06,na
57.415,101.68076206084241,0.0,--,4.625748e-06,na
57.415,102.08927164593071,0.0,--,4.614601e-06,na
57.415,102.52819350989293,0.0,--,5.845737e-06,na
57.415,102.91481061737456,0.0,--,4.827976e-06,na
57.415,103.35721740201107,0.0,--,4.305635e-06,na
57.415,103.7579987172874,0.0,--,4.449568e-06,na
57.415,104.18814931190228,0.0,--,3.959489e-06,na
57.415,104.59969107267808,0.0,--,4.146132e-06,na
57.415,104.99700007556248,0.0,--,5.211346e-06,na
57.415,105.43573769716599,0.0,--,4.208356e-06,na
57.415,105.83696307770194,0.0,--,4.283589e-06,na
57.415,106.2732037306279,0.0,--,4.30044e-06,na
57.415,106.67419752206314,0.0,--,3.783178e-06,na
57.415,107.08479308638282,0.0,--,4.781614e-06,na
57.415,107.51252727939176,0.0,--,4.834073e-06,na
57.415,107.91013082031215,0.0,--,3.945956e-06,na
57.415,108.34701049699372,0.0,--,4.396934e-06,na
57.415,108.78201827409522,0.0,--,4.722082e-06,na
57.415,109.18233754056925,0.0,--,3.870315e-06,na
57.415,109.5993383737013,0.0,--,3.791152e-06,na
57.415,110.02443754391312,0.0,--,3.719993e-06,na
57.415,110.4268549137402,0.0,--,3.278838e-06,na
57.415,110.86176824448279,0.0,--,3.730995e-06,na
57.415,111.30196379576859,0.0,--,4.058835e-06,na
57.415,111.704354182576,0.0,--,4.312489e-06,na
57.415,112.12336881351999,0.0,--,5.536203e-06,na
57.415,112.54198531558369,0.0,--,4.827161e-06,na
57.415,112.94085045306477,0.0,--,4.224639e-06,na
57.415,113.37456727406337,0.0,--,4.83403e-06,na
57.415,113.81001562107072,0.0,--,4.517016e-06,na
57.415,114.24952590907877,0.0,--,4.625734e-06,na
57.415,114.62879353870743,0.0,--,5.797192e-06,na
57.415,115.05830038193055,0.0,--,4.779198e-06,na
57.415,115.455040469516,0.0,--,4.490867e-06,na
57.415,115.8805673001579,0.0,--,5.323614e-06,na
57.415,116.3113542593606,0.0,--,4.946152e-06,na
57.415,116.71588400543494,0.0,--,4.573754e-06,na
57.415,117.1441651305272,0.0,--,5.571419e-06,na
57.415,117.52832911679573,0.0,--,4.763599e-06,na
57.415,117.96042332400373,0.0,--,4.817688e-06,na
57.415,118.37532725816722,0.0,--,6.179747e-06,na
57.415,118.79434191559865,0.0,--,5.473019e-06,na
57.415,119.23171845735502,0.0,--,5.352631e-06,na
57.415,119.63303665225543,0.0,--,6.558475e-06,na
57.415,120.03922437975149,0.0,--,5.316673e-06,na
57.415,120.46930288506006,0.0,--,5.415321e-06,na
57.415,120.90622280348569,0.0,--,7.216528e-06,na
57.415,121.34963048247214,0.0,--,6.33439e-06,na
57.415,121.74054826673881,0.0,--,6.142509e-06,na
57.415,122.16609020847652,0.0,--,7.495721e-06,na
57.415,122.54966922960193,0.0,--,7.273644e-06,na
57.415,122.97395250418994,0.0,--,5.975045e-06,na
57.415,123.4181973263061,0.0,--,6.86459e-06,na
57.415,123.81504153678048,0.0,--,6.283153e-06,na
57.415,124.25114255243949,0.0,--,5.203066e-06,na
57.415,124.65279140105308,0.0,--,6.099828e-06,na
57.415,125.06642138736359,0.0,--,6.483388e-06,na
57.415,125.47961286365255,0.0,--,5.730544e-06,na
57.415,125.89256740906923,0.0,--,7.338938e-06,na
57.415,126.33236263891483,0.0,--,8.231378e-06,na
57.415,126.72781556652706,0.0,--,7.015813e-06,na
57.415,127.1514581771491,0.0,--,7.979281e-06,na
57.415,127.56704239367231,0.0,--,8.157323e-06,na
57.415,127.96417432387697,0.0,--,6.877483e-06,na
57.415,128.40260687023522,0.0,--,7.441311e-06,na
57.415,128.8287931459397,0.0,--,9.035881e-06,na
57.415,129.23659106446456,0.0,--,7.615323e-06,na
57.415,129.68893378944276,0.0,--,8.166098e-06,na
57.415,130.0888067147513,0.0,--,8.905117e-06,na
57.415,130.48005148034926,0.0,--,8.605275e-06,na
57.415,130.9122343861101,0.0,--,7.988347e-06,na
57.415,131.35123079763378,0.0,--,9.85674e-06,na
57.415,131.78707422320662,0.0,--,8.281873e-06,na
57.415,132.1850531320721,0.0,--,8.053772e-06,na
57.415,132.60082639107333,0.0,--,9.584139e-06,na
57.415,133.02855053706614,0.0,--,9.250391e-06,na
57.415,133.46343790164528,0.0,--,6.894916e-06,na
57.415,133.861839047959,0.0,--,7.50531e-06,na
57.415,134.30193595401275,0.0,--,8.173534e-06,na
57.415,134.70119890954376,0.0,--,6.777322e-06,na
57.415,135.12153048878886,0.0,--,7.309471e-06,na
57.415,135.51651629778428,0.0,--,8.20955e-06,na
57.415,135.9420485037665,0.0,--,6.535221e-06,na
57.415,136.3642498261808,0.0,--,6.514776e-06,na
57.415,136.7872951929397,0.0,--,8.309173e-06,na
57.415,137.187702196503,0.0,--,7.379189e-06,na
57.415,137.61124769239026,0.0,--,6.044211e-06,na
57.415,138.02391133364438,0.0,--,6.554561e-06,na
57.415,138.43542664580787,0.0,--,6.880437e-06,na
57.415,138.85906850438997,0.0,--,5.34828e-06,na
57.415,139.28949289509447,0.0,--,5.232447e-06,na
57.415,139.6853889105751,0.0,--,6.589544e-06,na
57.415,140.1115882959371,0.0,--,5.639842e-06,na
57.415,140.5333963600947,0.0,--,4.560919e-06,na
57.415,140.96431626892257,0.0,--,5.883645e-06,na
57.415,141.3670748129698,0.0,--,5.74936e-06,na
57.415,141.80469756051704,0.0,--,4.261383e-06,na
57.415,142.2058201811828,0.0,--,4.777976e-06,na
57.415,142.63104223485672,0.0,--,5.83753e-06,na
57.415,143.039673949837,0.0,--,4.784364e-06,na
57.415,143.44686738711528,0.0,--,4.576723e-06,na
57.415,143.88105188027225,0.0,--,6.022703e-06,na
57.415,144.29198991640646,0.0,--,5.276204e-06,na
57.415,144.71659783753174,0.0,--,4.665722e-06,na
57.415,145.12865889727553,0.0,--,5.400201e-06,na
57.415,145.5212570297622,0.0,--,5.50902e-06,na
57.415,145.95842104673235,0.0,--,4.336587e-06,na
57.415,146.385598423359,0.0,--,4.617803e-06,na
57.415,146.79001590226846,0.0,--,5.845402e-06,na
57.415,147.2292334063667,0.0,--,5.036767e-06,na
57.415,147.61342495822848,0.0,--,4.451373e-06,na
57.415,148.0405576482186,0.0,--,5.810973e-06,na
57.415,148.47486409436863,0.0,--,5.328111e-06,na
57.415,148.8755392107962,0.0,--,4.138172e-06,na
57.415,149.31488350804267,0.0,--,4.934205e-06,na
57.415,149.75413318106004,0.0,--,5.298149e-06,na
57.415,150.13973611838873,0.0,--,3.980691e-06,na
57.415,150.56397961789395,0.0,--,4.532834e-06,na
57.415,150.98955680139017,0.0,--,5.768306e-06,na
57.415,151.4149971676023,0.0,--,4.364745e-06,na
57.415,151.82234004725052,0.0,--,4.402478e-06,na
57.415,152.26414627651977,0.0,--,5.965296e-06,na
57.415,152.66587154333234,0.0,--,5.604248e-06,na
57.415,153.07860727813562,0.0,--,4.136033e-06,na
57.415,153.50022329502653,0.0,--,4.966409e-06,na
57.415,153.94066747211625,0.0,--,5.255162e-06,na
57.415,154.3435860260046,0.0,--,4.052985e-06,na
57.415,154.745963803552,0.0,--,4.148475e-06,na
57.415,155.1708008058167,0.0,--,5.405615e-06,na
57.415,155.58409078306713,0.0,--,4.317306e-06,na
57.415,155.98214694276805,0.0,--,3.688503e-06,na
57.415,156.4207578277475,0.0,--,4.710761e-06,na
57.415,156.84640463664132,0.0,--,4.769739e-06,na
57.415,157.26346046148552,0.0,--,4.018715e-06,na
57.415,157.67103661086725,0.0,--,4.89621e-06,na
57.415,158.08052846079244,0.0,--,5.686437e-06,na
57.415,158.50594114397418,0.0,--,4.71501e-06,na
57.415,158.90775945501932,0.0,--,4.343252e-06,na
57.415,159.3445762277966,0.0,--,5.356036e-06,na
57.415,159.745680431438,0.0,--,4.881149e-06,na
57.415,160.17362326988376,0.0,--,4.109272e-06,na
57.415,160.60195025893634,0.0,--,4.524059e-06,na
57.415,161.025846758059,0.0,--,5.469657e-06,na
57.415,161.4293576790833,0.0,--,4.261237e-06,na
57.415,161.85570871650438,0.0,--,4.608824e-06,na
57.415,162.2934474644935,0.0,--,5.595299e-06,na
57.415,162.69519543513556,0.0,--,4.996895e-06,na
57.415,163.11303911103988,0.0,--,4.197762e-06,na
57.415,163.53215460377615,0.0,--,5.041846e-06,na
57.415,163.93005412950217,0.0,--,5.560476e-06,na
57.415,164.37840786864126,0.0,--,4.137313e-06,na
57.415,164.7705102242221,0.0,--,3.85649e-06,na
57.415,165.20191134157872,0.0,--,4.804053e-06,na
57.415,165.58585328082722,0.0,--,4.16016e-06,na
57.415,166.01643528783,0.0,--,3.895475e-06,na
57.415,166.4250772765497,0.0,--,5.015914e-06,na
57.415,166.84974237788353,0.0,--,5.674854e-06,na
57.415,167.28883878749605,0.0,--,4.218629e-06,na
57.415,167.6868022293741,0.0,--,4.924674e-06,na
57.415,168.1020034637681,0.0,--,5.447117e-06,na
57.415,168.52984124744322,0.0,--,4.33081e-06,na
57.415,168.93609842830512,0.0,--,4.493137e-06,na
57.415,169.35948752391565,0.0,--,5.8695e-06,na
57.415,169.79539489365848,0.0,--,4.962421e-06,na
57.415,170.2261947867384,0.0,--,4.079586e-06,na
57.415,170.60745290103557,0.0,--,4.618458e-06,na
57.415,171.03615075411582,0.0,--,4.48426e-06,na
57.415,171.46964837891605,0.0,--,3.717767e-06,na
57.415,171.89946913604095,0.0,--,4.593952e-06,na
57.415,172.30750318302938,0.0,--,5.301321e-06,na
57.415,172.74513966163656,0.0,--,4.471163e-06,na
57.415,173.14889238993968,0.0,--,3.798559e-06,na
57.415,173.5546527696529,0.0,--,5.015827e-06,na
57.415,173.98560550183052,0.0,--,4.389687e-06,na
57.415,174.3995013518375,0.0,--,3.814523e-06,na
57.415,174.82033999582063,0.0,--,4.646747e-06,na
57.415,175.2560875934593,0.0,--,5.454916e-06,na
57.415,175.63949105590584,0.0,--,3.825829e-06,na
57.415,176.0677912988644,0.0,--,3.697554e-06,na
57.415,176.46110605059334,0.0,--,4.778834e-06,na
57.415,176.89428603558142,0.0,--,4.669317e-06,na
57.415,177.336115114735,0.0,--,3.704379e-06,na
57.415,177.76197099069856,0.0,--,4.99202e-06,na
57.415,178.1426713977218,0.0,--,5.211827e-06,na
57.415,178.55293472284484,0.0,--,4.158996e-06,na
57.415,178.98777234559358,0.0,--,4.003785e-06,na
57.415,179.38963198641068,0.0,--,5.368507e-06,na
57.415,179.8273284559918,0.0,--,3.987312e-06,na
57.415,180.2597105067168,0.0,--,3.344932e-06,na
57.415,180.64300015300432,0.0,--,4.404064e-06,na
57.415,181.06600010252046,0.0,--,4.921982e-06,na
57.415,181.4959707323183,0.0,--,3.930661e-06,na
57.415,181.9103525359732,0.0,--,4.840884e-06,na
57.415,182.33185456350833,0.0,--,6.508155e-06,na
57.415,182.76553416593237,0.0,--,5.803187e-06,na
57.415,183.15554921701855,0.0,--,4.370988e-06,na
57.415,183.58024502346893,0.0,--,4.911548e-06,na
57.415,184.02522756068979,0.0,--,5.12191e-06,na
57.415,184.40682818784805,0.0,--,3.986686e-06,na
57.415,184.8434542445132,0.0,--,4.273839e-06,na
57.415,185.24698803793194,0.0,--,5.959781e-06,na
57.415,185.6774795132479,0.0,--,5.000053e-06,na
57.415,186.08317883024512,0.0,--,3.549852e-06,na
57.415,186.48328380854932,0.0,--,5.096575e-06,na
57.415,186.92198573978132,0.0,--,5.209396e-06,na
