ECM File Output,,,,,
61.065,187.8949325586611,0.0,--,6.222297e-06,na
61.065,188.29216265388712,0.0,--,5.318507e-06,na
61.065,188.71951046554804,0.0,--,6.280257e-06,na
61.065,189.1328906013862,0.0,--,6.948234e-06,na
61.065,189.55968019023734,0.0,--,6.5965e-06,na
61.065,189.99739802276005,0.0,--,5.5001e-06,na
61.065,190.42465695077118,0.0,--,4.824251e-06,na
61.065,190.80200686317718,0.0,--,6.162838e-06,na
61.065,191.2327980510665,0.0,--,6.460759e-06,na
61.065,191.66957556218728,0.0,--,5.618247e-06,na
61.065,192.08590161051933,0.0,--,4.873742e-06,na
61.065,192.49444606968603,0.0,--,5.729715e-06,na
61.065,192.92237494674052,0.0,--,6.162154e-06,na
61.065,193.3366910019027,0.0,--,5.819311e-06,na
61.065,193.73801622330953,0.0,--,5.175549e-06,na
61.065,194.17913642134013,0.0,--,5.059279e-06,na
61.065,194.57913451868356,0.0,--,6.714836e-06,na
61.065,195.0138347807503,0.0,--,7.236216e-06,na
61.065,195.3949959714438,0.0,--,6.441682e-06,na
61.065,195.82387476865551,0.0,--,6.137008e-06,na
61.065,196.24980977010466,0.0,--,7.008508e-06,na
61.065,196.65161715492383,0.0,--,8.119445e-06,na
61.065,197.0851400855925,0.0,--,7.524228e-06,na
61.065,197.486277697169,0.0,--,6.653339e-06,na
61.065,197.91646093175552,0.0,--,7.345807e-06,na
61.065,198.32839382561036,0.0,--,7.836541e-06,na
61.065,198.730761185259,0.0,--,8.722651e-06,na
61.065,199.17352846698702,0.0,--,7.553972e-06,na
61.065,199.57211273696643,0.0,--,7.187817e-06,na
61.065,200.00956396283988,0.0,--,8.236937e-06,na
61.065,200.43928154209718,0.0,--,9.636264e-06,na
61.065,200.85388623634378,0.0,--,8.423522e-06,na
61.065,201.2571486882442,0.0,--,7.583367e-06,na
61.065,201.6966003305785,0.0,--,7.900584e-06,na
61.065,202.11583895442442,0.0,--,9.035924e-06,na
61.065,202.53700521840173,0.0,--,9.296331e-06,na
61.065,202.93997818274113,0.0,--,8.540301e-06,na
61.065,203.36224441521597,0.0,--,8.157091e-06,na
61.065,203.79494742451303,0.0,--,8.800431e-06,na
61.065,204.19396579697454,0.0,--,9.748415e-06,na
61.065,204.62126152665323,0.0,--,8.736606e-06,na
61.065,205.01921864566364,0.0,--,8.012983e-06,na
61.065,205.45095227140132,0.0,--,8.29238e-06,na
61.065,205.86336921846825,0.0,--,9.46915e-06,na
61.065,206.26244403856958,0.0,--,9.324343e-06,na
61.065,206.68587681713183,0.0,--,8.352567e-06,na
61.065,207.1101873694125,0.0,--,8.342191e-06,na
61.065,207.53069139658461,0.0,--,9.23936e-06,na
61.065,207.96238960359926,0.0,--,9.272757e-06,na
61.065,208.34504346844105,0.0,--,8.912379e-06,na
61.065,208.79101144740866,0.0,--,8.56728e-06,na
61.065,209.17261563072637,0.0,--,8.999297e-06,na
61.065,209.61351104052693,0.0,--,9.216805e-06,na
61.065,210.05887868772493,0.0,--,8.910138e-06,na
61.065,210.46592756571272,0.0,--,7.755851e-06,na
61.065,210.89333847725993,0.0,--,8.0233e-06,na
61.065,211.3100560510463,0.0,--,8.970877e-06,na
61.065,211.71530706806902,0.0,--,8.78713e-06,na
61.065,212.134534741003,0.0,--,8.300733e-06,na
61.065,212.55531311098525,0.0,--,7.767958e-06,na
61.065,212.98806941690052,0.0,--,7.941315e-06,na
61.065,213.41031623665043,0.0,--,8.174029e-06,na
61.065,213.79270983679794,0.0,--,7.930212e-06,na
61.065,214.22794836171664,0.0,--,7.091643e-06,na
61.065,214.6282977006833,0.0,--,7.31663e-06,na
61.065,215.067168735441,0.0,--,7.240262e-06,na
61.065,215.46851728319243,0.0,--,7.182971e-06,na
61.065,215.90920826539164,0.0,--,6.487084e-06,na
61.065,216.30942627556038,0.0,--,6.328992e-06,na
61.065,216.70304248229522,0.0,--,6.277085e-06,na
61.065,217.13261873637475,0.0,--,6.798509e-06,na
61.065,217.5726344984936,0.0,--,5.940266e-06,na
61.065,217.9754804070937,0.0,--,6.109098e-06,na
61.065,218.4094625472515,0.0,--,5.872644e-06,na
61.065,218.78774840689655,0.0,--,6.854738e-06,na
61.065,219.22504079672282,0.0,--,7.085095e-06,na
61.065,219.66633186417764,0.0,--,5.918075e-06,na
61.065,220.07504427747335,0.0,--,6.168601e-06,na
61.065,220.50469499121832,0.0,--,6.722577e-06,na
61.065,220.9068147879881,0.0,--,7.556693e-06,na
61.065,221.34387683931743,0.0,--,5.813155e-06,na
61.065,221.74664058815816,0.0,--,5.338588e-06,na
61.065,222.18558695285424,0.0,--,5.478592e-06,na
61.065,222.58899518715066,0.0,--,6.476796e-06,na
61.065,223.02889024739466,0.0,--,6.473245e-06,na
61.065,223.43240764932406,0.0,--,5.292663e-06,na
61.065,223.85356268606375,0.0,--,5.739304e-06,na
61.065,224.24307826229509,0.0,--,6.499089e-06,na
61.065,224.70095571488574,0.0,--,6.671136e-06,na
61.065,225.0912555411589,0.0,--,5.470109e-06,na
61.065,225.5289832071873,0.0,--,5.470167e-06,na
61.065,225.92389173456252,0.0,--,5.911017e-06,na
61.065,226.3532508800257,0.0,--,6.658825e-06,na
61.065,226.7427575871411,0.0,--,6.265283e-06,na
61.065,227.18095228487655,0.0,--,5.457638e-06,na
61.065,227.5762653060818,0.0,--,5.613168e-06,na
61.065,228.01809960170803,0.0,--,5.934737e-06,na
61.065,228.42240378621776,0.0,--,6.222792e-06,na
61.065,228.8391973429847,0.0,--,4.983885e-06,na
61.065,229.2637628128198,0.0,--,5.014343e-06,na
61.065,229.6648672847682,0.0,--,5.760172e-06,na
61.065,230.10005539264247,0.0,--,6.40277e-06,na
61.065,230.5459720977293,0.0,--,5.780879e-06,na
61.065,230.975666887943,0.0,--,4.874018e-06,na
61.065,231.35754887641866,0.0,--,5.303824e-06,na
61.065,231.78100210213955,0.0,--,6.159709e-06,na
61.065,232.21785261848754,0.0,--,6.41965e-06,na
61.065,232.62186334936789,0.0,--,5.397378e-06,na
61.065,233.0567501921479,0.0,--,5.274895e-06,na
61.065,233.4599182380055,0.0,--,5.56132e-06,na
61.065,233.8833319467178,0.0,--,6.016679e-06,na
61.065,234.26175424570803,0.0,--,5.296082e-06,na
61.065,234.7016018553779,0.0,--,4.892092e-06,na
61.065,235.10559357712944,0.0,--,4.477901e-06,na
61.065,235.54384255287368,0.0,--,4.10527e-06,na
61.065,235.94295852583866,0.0,--,1.809211e-06,na
61.065,236.35853489582897,0.0,--,1.406792e-06,na
61.065,236.7871295539162,0.0,--,1.809065e-06,na
61.065,237.21902632931426,0.0,--,1.905821e-06,na
61.065,237.62049621135725,0.0,--,2.053435e-06,na
61.065,238.02524157012346,0.0,--,1.733002e-06,na
61.065,238.47698346452506,0.0,--,2.625078e-06,na
61.065,238.8806144702815,0.0,--,3.828274e-06,na
61.065,239.2975234230325,0.0,--,5.33399e-06,na
61.065,239.69525924671402,0.0,--,5.072943e-06,na
61.065,240.13641002625164,0.0,--,4.396046e-06,na
61.065,240.56686472349173,0.0,--,4.655958e-06,na
61.065,240.96946088469232,0.0,--,5.619979e-06,na
61.065,241.39302917924527,0.0,--,5.565525e-06,na
61.065,241.81328551002503,0.0,--,4.554735e-06,na
61.065,242.24533368472126,0.0,--,4.309419e-06,na
61.065,242.64981205775447,0.0,--,4.999223e-06,na
61.065,243.09354218569308,0.0,--,5.836249e-06,na
61.065,243.49770258438906,0.0,--,5.372989e-06,na
61.065,243.93128703233998,0.0,--,4.540678e-06,na
61.065,244.32046171336467,0.0,--,4.752539e-06,na
61.065,244.71893389741362,0.0,--,5.694586e-06,na
61.065,245.15740566146317,0.0,--,5.746435e-06,na
61.065,245.58163546056218,0.0,--,4.899659e-06,na
61.065,245.99383057402457,0.0,--,4.399611e-06,na
61.065,246.42490029415706,0.0,--,5.043868e-06,na
61.065,246.80525146723534,0.0,--,6.029455e-06,na
61.065,247.25310168755502,0.0,--,5.112466e-06,na
61.065,247.63417344945705,0.0,--,4.606423e-06,na
61.065,248.07302576126452,0.0,--,4.852976e-06,na
61.065,248.51308309219857,0.0,--,6.480186e-06,na
61.065,248.90429043351745,0.0,--,6.052418e-06,na
61.065,249.32272640565523,0.0,--,5.167036e-06,na
61.065,249.72268713550295,0.0,--,5.420967e-06,na
61.065,250.16152420329482,0.0,--,6.75756e-06,na
61.065,250.60355562731124,0.0,--,6.73889e-06,na
61.065,251.00436361817125,0.0,--,5.791619e-06,na
61.065,251.43097226988624,0.0,--,5.525988e-06,na
61.065,251.85846021860266,0.0,--,6.515664e-06,na
61.065,252.24041072800478,0.0,--,6.994844e-06,na
61.065,252.67590412400605,0.0,--,6.293674e-06,na
61.065,253.11575704549057,0.0,--,5.65435e-06,na
61.065,253.51998025550577,0.0,--,6.220522e-06,na
61.065,253.95304788346016,0.0,--,7.058698e-06,na
61.065,254.35689311314985,0.0,--,6.849761e-06,na
61.065,254.76077618474633,0.0,--,5.864014e-06,na
61.065,255.16918043773939,0.0,--,5.898357e-06,na
61.065,255.59475341254242,0.0,--,7.115843e-06,na
61.065,256.03315947807175,0.0,--,7.274037e-06,na
61.065,256.43710855787003,0.0,--,6.43653e-06,na
61.065,256.8563343057114,0.0,--,6.157963e-06,na
61.065,257.2430221702445,0.0,--,6.928807e-06,na
61.065,257.6808705078099,0.0,--,7.508846e-06,na
61.065,258.10320956885,0.0,--,7.161172e-06,na
61.065,258.52284583333335,0.0,--,6.544418e-06,na
61.065,258.9588546283449,0.0,--,7.117371e-06,na
61.065,259.34501601955157,0.0,--,8.330782e-06,na
61.065,259.7750944521288,0.0,--,8.296091e-06,na
61.065,260.21376661544025,0.0,--,7.054346e-06,na
61.065,260.61971836970474,0.0,--,7.331313e-06,na
61.065,261.0612936162973,0.0,--,8.467876e-06,na
61.065,261.4624308831027,0.0,--,8.885894e-06,na
61.065,261.88838584199135,0.0,--,7.888637e-06,na
61.065,262.3058726357759,0.0,--,7.313633e-06,na
61.065,262.7201965124846,0.0,--,7.847324e-06,na
61.065,263.1490772334027,0.0,--,8.562653e-06,na
61.065,263.5704033686005,0.0,--,8.113842e-06,na
61.065,263.9781903422339,0.0,--,6.44596e-06,na
61.065,264.40098407817726,0.0,--,6.780945e-06,na
61.065,264.7808205158469,0.0,--,7.473529e-06,na
61.065,265.21403109551517,0.0,--,7.702925e-06,na
61.065,265.6367644321592,0.0,--,6.435133e-06,na
61.065,266.0582194180289,0.0,--,6.639777e-06,na
61.065,266.49474737474316,0.0,--,7.536742e-06,na
61.065,266.88165983405173,0.0,--,7.267416e-06,na
61.065,267.30435940600836,0.0,--,6.774091e-06,na
61.065,267.70635067930704,0.0,--,5.741764e-06,na
61.065,268.1293461518631,0.0,--,6.339716e-06,na
61.065,268.5552943851402,0.0,--,6.687915e-06,na
61.065,268.96105531805915,0.0,--,6.21214e-06,na
61.065,269.3757282383685,0.0,--,5.213267e-06,na
61.065,269.80619591150304,0.0,--,5.316018e-06,na
61.065,270.22865691591295,0.0,--,5.876427e-06,na
61.065,270.66858778320204,0.0,--,5.866023e-06,na
61.065,271.0690486303686,0.0,--,5.520822e-06,na
61.065,271.50439604619106,0.0,--,5.003865e-06,na
61.065,271.9058008921429,0.0,--,5.937705e-06,na
61.065,272.31398978391485,0.0,--,6.144313e-06,na
61.065,272.74265439623156,0.0,--,5.488328e-06,na
61.065,273.14745446690716,0.0,--,5.107955e-06,na
61.065,273.5894489809076,0.0,--,5.61589e-06,na
61.065,273.99159922259884,0.0,--,6.148315e-06,na
61.065,274.4213310915881,0.0,--,5.445821e-06,na
61.065,274.80225211113776,0.0,--,5.241469e-06,na
61.065,275.23524876728504,0.0,--,5.511523e-06,na
61.065,275.65673355308826,0.0,--,6.257047e-06,na
61.065,276.07012809590844,0.0,--,6.194561e-06,na
61.065,276.5093511353643,0.0,--,5.138645e-06,na
61.065,276.91097578242415,0.0,--,5.419352e-06,na
61.065,277.3184456494406,0.0,--,5.891052e-06,na
61.065,277.7497679014374,0.0,--,6.257484e-06,na
61.065,278.15190977451806,0.0,--,5.443959e-06,na
61.065,278.59382146551917,0.0,--,5.30784e-06,na
61.065,278.9874341453625,0.0,--,5.793918e-06,na
61.065,279.41562475919307,0.0,--,5.906317e-06,na
61.065,279.8455410943577,0.0,--,5.935522e-06,na
61.065,280.2681687989204,0.0,--,5.356473e-06,na
61.065,280.6667444166518,0.0,--,5.795533e-06,na
61.065,281.1023580089267,0.0,--,5.508889e-06,na
61.065,281.54378103978877,0.0,--,5.330148e-06,na
61.065,281.96473549964264,0.0,--,5.152673e-06,na
61.065,282.3665071602145,0.0,--,5.105947e-06,na
61.065,282.75355608179916,0.0,--,5.13102e-06,na
61.065,283.192704246938,0.0,--,4.538582e-06,na
61.065,283.63278061704347,0.0,--,4.443864e-06,na
61.065,284.03675769407585,0.0,--,4.650792e-06,na
61.065,284.44174731375637,0.0,--,5.1604e-06,na
61.065,284.8620515982459,0.0,--,4.864502e-06,na
61.065,285.28663886741776,0.0,--,4.362999e-06,na
61.065,285.69047832882995,0.0,--,4.614194e-06,na
61.065,286.11354703855494,0.0,--,4.808127e-06,na
61.065,286.5322256169341,0.0,--,4.319503e-06,na
61.065,286.9657704033702,0.0,--,3.635185e-06,na
61.065,287.3474983269231,0.0,--,3.225796e-06,na
61.065,287.7712082440678,0.0,--,3.636116e-06,na
61.065,288.17321427066304,0.0,--,4.075715e-06,na
61.065,288.6103334373441,0.0,--,3.992551e-06,na
61.065,289.0138138058244,0.0,--,3.780704e-06,na
61.065,289.4488976040068,0.0,--,4.724585e-06,na
61.065,289.87753128169203,0.0,--,5.610214e-06,na
61.065,290.26544209387055,0.0,--,5.183509e-06,na
61.065,290.7054819190145,0.0,--,4.560439e-06,na
61.065,291.1485735369003,0.0,--,5.019261e-06,na
61.065,291.55926004930905,0.0,--,5.428563e-06,na
61.065,291.97631473556294,0.0,--,4.955073e-06,na
61.065,292.3829767356948,0.0,--,4.569025e-06,na
61.065,292.7931197064023,0.0,--,5.396127e-06,na
61.065,293.2196079461044,0.0,--,6.708535e-06,na
61.065,293.6478043650661,0.0,--,6.616145e-06,na
61.065,294.0597014243724,0.0,--,5.845461e-06,na
61.065,294.4934152497979,0.0,--,5.779279e-06,na
61.065,294.8722640061413,0.0,--,6.971779e-06,na
61.065,295.30197085388585,0.0,--,6.600152e-06,na
61.065,295.70514909205326,0.0,--,5.935522e-06,na
61.065,296.13981748731936,0.0,--,5.771508e-06,na
61.065,296.5705927815983,0.0,--,6.761431e-06,na
61.065,296.98380136115816,0.0,--,6.927468e-06,na
61.065,297.3874903469197,0.0,--,6.56434e-06,na
61.065,297.7990052304717,0.0,--,5.934402e-06,na
61.065,298.2027849906398,0.0,--,6.23861e-06,na
61.065,298.63860420253394,0.0,--,6.757167e-06,na
61.065,299.08065362742684,0.0,--,6.073416e-06,na
61.065,299.4828907544932,0.0,--,6.010028e-06,na
61.065,299.9085593449205,0.0,--,6.213915e-06,na
61.065,300.3229351033322,0.0,--,6.940463e-06,na
61.065,300.7246951250711,0.0,--,6.351736e-06,na
61.065,301.1730007806731,0.0,--,5.870199e-06,na
61.065,301.5921849051411,0.0,--,6.072209e-06,na
61.065,302.0101073303208,0.0,--,6.964852e-06,na
61.065,302.440655974623,0.0,--,6.99042e-06,na
61.065,302.8263868002357,0.0,--,6.45101e-06,na
61.065,303.25829545761997,0.0,--,6.029004e-06,na
61.065,303.68098743455937,0.0,--,6.875824e-06,na
61.065,304.1005742145549,0.0,--,7.046707e-06,na
61.065,304.51843528979094,0.0,--,6.279181e-06,na
61.065,304.9226422255105,0.0,--,5.742419e-06,na
61.065,305.34138754537594,0.0,--,6.443224e-06,na
61.065,305.7359556611218,0.0,--,6.846021e-06,na
61.065,306.177016993977,0.0,--,6.675735e-06,na
61.065,306.60080307082444,0.0,--,6.068556e-06,na
61.065,307.0154247045233,0.0,--,6.142131e-06,na
61.065,307.42903962624064,0.0,--,6.636226e-06,na
61.065,307.8288156563195,0.0,--,6.182701e-06,na
61.065,308.25881843968403,0.0,--,5.694834e-06,na
61.065,308.6631279592208,0.0,--,5.655442e-06,na
61.065,309.0910856233464,0.0,--,6.220522e-06,na
61.065,309.50590376460485,0.0,--,6.383023e-06,na
61.065,309.937555244484,0.0,--,6.073155e-06,na
61.065,310.36898552418813,0.0,--,6.081129e-06,na
61.065,310.75685622469257,0.0,--,6.504983e-06,na
61.065,311.19819544691023,0.0,--,6.301445e-06,na
61.065,311.6188828707681,0.0,--,6.094211e-06,na
61.065,312.0407597637239,0.0,--,6.174698e-06,na
61.065,312.4580524210017,0.0,--,6.256509e-06,na
61.065,312.85868785710545,0.0,--,6.401737e-06,na
61.065,313.3027662206219,0.0,--,6.415474e-06,na
61.065,313.6902732002601,0.0,--,6.267932e-06,na
61.065,314.12201234134875,0.0,--,6.010567e-06,na
61.065,314.5226398403776,0.0,--,5.980255e-06,na
61.065,314.9572006174569,0.0,--,6.159593e-06,na
61.065,315.3640829785394,0.0,--,5.830618e-06,na
61.065,315.7695009267691,0.0,--,5.771086e-06,na
61.065,316.2079437086153,0.0,--,6.062619e-06,na
61.065,316.6037517963688,0.0,--,6.223403e-06,na
61.065,317.0404599841417,0.0,--,5.99162e-06,na
61.065,317.44358778524713,0.0,--,5.607872e-06,na
61.065,317.86568069235307,0.0,--,5.842943e-06,na
61.065,318.28950437637656,0.0,--,5.990863e-06,na
61.065,318.6939801396177,0.0,--,5.711976e-06,na
61.065,319.1338919740386,0.0,--,5.208713e-06,na
61.065,319.5323403337864,0.0,--,5.706708e-06,na
61.065,319.96412354544,0.0,--,5.970476e-06,na
61.065,320.392625783824,0.0,--,5.796581e-06,na
61.065,320.77564180922434,0.0,--,5.353635e-06,na
61.065,321.2342581210175,0.0,--,5.332375e-06,na
61.065,321.6608989455613,0.0,--,5.801208e-06,na
61.065,322.0629447679858,0.0,--,5.551658e-06,na
61.065,322.5004495550245,0.0,--,5.496797e-06,na
61.065,322.9051582336429,0.0,--,5.919312e-06,na
61.065,323.3117006350559,0.0,--,5.62593e-06,na
61.065,323.741680473683,0.0,--,5.096546e-06,na
61.065,324.14323326509447,0.0,--,5.297159e-06,na
61.065,324.573019216798,0.0,--,5.748589e-06,na
61.065,324.98289465149816,0.0,--,5.765556e-06,na
61.065,325.42891816936344,0.0,--,5.198177e-06,na
61.065,325.79286772066416,0.0,--,5.624519e-06,na
61.065,326.22688352557225,0.0,--,5.782553e-06,na
61.065,326.66529355382386,0.0,--,5.540744e-06,na
61.065,327.0689196384344,0.0,--,5.156879e-06,na
61.065,327.5059727112469,0.0,--,5.047666e-06,na
61.065,327.8929000845928,0.0,--,5.862734e-06,na
61.065,328.32418190570854,0.0,--,5.931186e-06,na
61.065,328.71810179360176,0.0,--,5.291891e-06,na
61.065,329.1535505699199,0.0,--,5.666705e-06,na
61.065,329.55305389271473,0.0,--,5.890426e-06,na
61.065,329.9932830939464,0.0,--,5.961323e-06,na
61.065,330.41445005337164,0.0,--,5.838563e-06,na
61.065,330.8478720357845,0.0,--,5.563561e-06,na
61.065,331.23599879974313,0.0,--,5.513313e-06,na
61.065,331.67372534873715,0.0,--,5.792026e-06,na
61.065,332.09883784017615,0.0,--,5.257738e-06,na
61.065,332.51815168461394,0.0,--,5.100053e-06,na
61.065,332.9533935820417,0.0,--,5.191934e-06,na
61.065,333.3477371025797,0.0,--,5.386071e-06,na
61.065,333.7663964470709,0.0,--,4.991976e-06,na
61.065,334.16559928400306,0.0,--,4.748508e-06,na
61.065,334.6051903774338,0.0,--,4.890666e-06,na
61.065,335.00669749148875,0.0,--,4.918635e-06,na
61.065,335.43781468965517,0.0,--,4.650414e-06,na
61.065,335.8186919736736,0.0,--,4.950678e-06,na
61.065,336.24598396748115,0.0,--,5.481634e-06,na
61.065,336.68495790679975,0.0,--,5.328242e-06,na
61.065,337.0895254305598,0.0,--,4.93713e-06,na
61.065,337.51326371076897,0.0,--,5.278329e-06,na
61.065,337.9170292859907,0.0,--,5.625654e-06,na
61.065,338.3533594433651,0.0,--,5.040711e-06,na
61.065,338.75529540893143,0.0,--,4.933027e-06,na
61.065,339.19339121379005,0.0,--,5.44588e-06,na
61.065,339.59472440871934,0.0,--,5.928814e-06,na
61.065,340.03619438794044,0.0,--,5.454625e-06,na
61.065,340.4395121571477,0.0,--,5.330978e-06,na
61.065,340.85883302941573,0.0,--,5.842972e-06,na
61.065,341.29109432669514,0.0,--,6.005881e-06,na
61.065,341.6986008770695,0.0,--,4.762289e-06,na
61.065,342.124169485503,0.0,--,4.719695e-06,na
61.065,342.56476092781867,0.0,--,5.243535e-06,na
61.065,342.9677345668188,0.0,--,5.681519e-06,na
61.065,343.39304145513165,0.0,--,4.966103e-06,na
61.065,343.8113163979095,0.0,--,5.244525e-06,na
61.065,344.2117496673403,0.0,--,5.592301e-06,na
61.065,344.6296632136778,0.0,--,5.706039e-06,na
61.065,345.04960384180794,0.0,--,5.211667e-06,na
61.065,345.48696282373,0.0,--,5.962589e-06,na
61.065,345.8833286024239,0.0,--,5.849186e-06,na
61.065,346.28675827386155,0.0,--,5.922804e-06,na
61.065,346.7192657738808,0.0,--,5.555616e-06,na
61.065,347.1160433256269,0.0,--,5.826427e-06,na
61.065,347.55400704813803,0.0,--,5.614376e-06,na
61.065,347.95442248181064,0.0,--,5.341019e-06,na
61.065,348.37146987515143,0.0,--,5.328795e-06,na
61.065,348.7978314298655,0.0,--,6.045215e-06,na
61.065,349.1980241370183,0.0,--,6.212693e-06,na
61.065,349.6282783131405,0.0,--,5.909256e-06,na
61.065,350.0721014175226,0.0,--,5.872949e-06,na
61.065,350.5049755495734,0.0,--,6.312679e-06,na
61.065,350.909471243528,0.0,--,6.090355e-06,na
61.065,351.31384684508026,0.0,--,6.143644e-06,na
61.065,351.74463219816766,0.0,--,6.241229e-06,na
61.065,352.1461544889453,0.0,--,6.544506e-06,na
61.065,352.5866915963943,0.0,--,6.769536e-06,na
61.065,352.98655425858095,0.0,--,6.837436e-06,na
61.065,353.41203070925144,0.0,--,6.916089e-06,na
61.065,353.82614949186257,0.0,--,6.891278e-06,na
61.065,354.22943329510287,0.0,--,6.616581e-06,na
61.065,354.65036136305446,0.0,--,6.35648e-06,na
61.065,355.07113133672357,0.0,--,6.322167e-06,na
61.065,355.4739356237256,0.0,--,6.533606e-06,na
61.065,355.89896206454375,0.0,--,6.275106e-06,na
61.065,356.3272497031246,0.0,--,6.158007e-06,na
61.065,356.7225903023881,0.0,--,6.409304e-06,na
61.065,357.1607978519329,0.0,--,6.541901e-06,na
61.065,357.56493928466887,0.0,--,6.605624e-06,na
61.065,358.007390668615,0.0,--,6.684815e-06,na
61.065,358.39699012697565,0.0,--,6.943417e-06,na
61.065,358.82827089636004,0.0,--,6.884467e-06,na
61.065,359.2577915765494,0.0,--,6.683767e-06,na
61.065,359.6556937636929,0.0,--,6.712886e-06,na
61.065,360.0952819007373,0.0,--,6.952294e-06,na
61.065,360.4966175228942,0.0,--,6.862814e-06,na
61.065,360.9249034876576,0.0,--,7.037102e-06,na
61.065,361.3553969151863,0.0,--,7.310678e-06,na
61.065,361.77526859200253,0.0,--,7.074821e-06,na
61.065,362.17261386680894,0.0,--,7.109091e-06,na
61.065,362.60774014391717,0.0,--,7.163981e-06,na
61.065,363.04661878872605,0.0,--,6.9261e-06,na
61.065,363.478703727857,0.0,--,6.448463e-06,na
61.065,363.87365718187976,0.0,--,6.863076e-06,na
61.065,364.2789867260053,0.0,--,6.404356e-06,na
61.065,364.68168032179335,0.0,--,7.336595e-06,na
61.065,365.1205094819403,0.0,--,6.80692e-06,na
61.065,365.53637233910865,0.0,--,6.804999e-06,na
61.065,365.9497678423966,0.0,--,7.078066e-06,na
61.065,366.35726037827726,0.0,--,7.685201e-06,na
61.065,366.7610325145322,0.0,--,7.430455e-06,na
61.065,367.2000964715987,0.0,--,6.003043e-06,na
61.065,367.60351245310477,0.0,--,5.111666e-06,na
61.065,368.0387780120587,0.0,--,3.686e-06,na
61.065,368.4316997965024,0.0,--,2.834684e-06,na
61.065,368.86138318868376,0.0,--,2.990942e-06,na
61.065,369.2847306125421,0.0,--,4.178451e-06,na
61.065,369.6847492845525,0.0,--,5.618364e-06,na
61.065,370.1196647473079,0.0,--,6.170652e-06,na
61.065,370.5492147808253,0.0,--,5.303053e-06,na
61.065,370.9871801806617,0.0,--,4.354559e-06,na
61.065,371.3677879632343,0.0,--,3.162466e-06,na
61.065,371.7923466016609,0.0,--,3.127556e-06,na
61.065,372.22488245758905,0.0,--,3.424255e-06,na
61.065,372.6259387977052,0.0,--,4.08676e-06,na
61.065,373.0649998493862,0.0,--,5.089096e-06,na
61.065,373.50132263783615,0.0,--,5.332578e-06,na
61.065,373.8855506547047,0.0,--,5.952927e-06,na
61.065,374.3051742038749,0.0,--,6.145798e-06,na
61.065,374.70421025835697,0.0,--,5.703754e-06,na
61.065,375.12362109417876,0.0,--,3.555731e-06,na
61.065,375.5432124396059,0.0,--,3.663386e-06,na
61.065,375.9744856729711,0.0,--,3.735709e-06,na
61.065,376.3923020263463,0.0,--,3.921319e-06,na
61.065,376.8040773660473,0.0,--,4.662346e-06,na
61.065,377.2047914958074,0.0,--,5.682858e-06,na
61.065,377.63789970710343,0.0,--,6.288741e-06,na
61.065,378.04242517267284,0.0,--,6.963644e-06,na
61.065,378.48250480202006,0.0,--,7.306444e-06,na
61.065,378.88364531605424,0.0,--,7.933952e-06,na
61.065,379.3012692515531,0.0,--,7.768729e-06,na
61.065,379.7176946787838,0.0,--,7.283146e-06,na
61.065,380.15714425588345,0.0,--,7.284296e-06,na
61.065,380.5631666643785,0.0,--,6.467046e-06,na
61.065,380.9951153200222,0.0,--,4.242349e-06,na
61.065,381.42633831797986,0.0,--,4.03708e-06,na
61.065,381.81517127801726,0.0,--,5.756388e-06,na
61.065,382.24819094112826,0.0,--,6.294242e-06,na
61.065,382.6668199631223,0.0,--,5.452559e-06,na
61.065,383.09743550028315,0.0,--,5.334456e-06,na
61.065,383.503366967131,0.0,--,5.698123e-06,na
61.065,383.9324544387675,0.0,--,5.690948e-06,na
61.065,384.34163355868003,0.0,--,5.360693e-06,na
61.065,384.7408033880226,0.0,--,5.971247e-06,na
61.065,385.1842391966955,0.0,--,6.151924e-06,na
61.065,385.5859113104542,0.0,--,5.886031e-06,na
61.065,386.02416768588733,0.0,--,6.159898e-06,na
61.065,386.42420822130816,0.0,--,6.472663e-06,na
61.065,386.8396345795225,0.0,--,6.449074e-06,na
61.065,387.2281693773984,0.0,--,5.940368e-06,na
61.065,387.6603605584909,0.0,--,6.474555e-06,na
61.065,388.08766678647976,0.0,--,6.701011e-06,na
61.065,388.5044163009973,0.0,--,6.161892e-06,na
61.065,388.93278651140736,0.0,--,5.969108e-06,na
61.065,389.3126175469682,0.0,--,6.147297e-06,na
61.065,389.73832681906305,0.0,--,6.269242e-06,na
61.065,390.1783661584629,0.0,--,5.751659e-06,na
61.065,390.6224125011032,0.0,--,5.621434e-06,na
61.065,391.0428780119111,0.0,--,5.870257e-06,na
61.065,391.4454171030566,0.0,--,5.700436e-06,na
61.065,391.85608373296753,0.0,--,5.431546e-06,na
61.065,392.2804695873861,0.0,--,5.94063e-06,na
61.065,392.69156210346915,0.0,--,6.040616e-06,na
61.065,393.1287788025046,0.0,--,5.377224e-06,na
61.065,393.52811767343064,0.0,--,5.566995e-06,na
61.065,393.9645943278998,0.0,--,5.690206e-06,na
61.065,394.3494860154739,0.0,--,5.920621e-06,na
61.065,394.774496627388,0.0,--,5.432303e-06,na
61.065,395.17117076393544,0.0,--,5.75016e-06,na
61.065,395.60829120616296,0.0,--,6.015049e-06,na
61.065,396.0455008516117,0.0,--,5.982743e-06,na
61.065,396.4454295602226,0.0,--,6.158618e-06,na
