ECM File Output,,,,,
39.92,44.10246710191538,0.0,--,5.92295e-06,na
39.92,44.54690296850015,0.0,--,5.926529e-06,na
39.92,44.961574630513084,0.0,--,6.216927e-06,na
39.92,45.36056247338197,0.0,--,6.074173e-06,na
39.92,45.79497797617667,0.0,--,6.043163e-06,na
39.92,46.22810753332093,0.0,--,5.926704e-06,na
39.92,46.63457388030152,0.0,--,6.359463e-06,na
39.92,47.04338632126444,0.0,--,6.351096e-06,na
39.92,47.47447228482109,0.0,--,6.48947e-06,na
39.92,47.9096303823971,0.0,--,6.487666e-06,na
39.92,48.30708343598873,0.0,--,6.942995e-06,na
39.92,48.764815390677846,0.0,--,6.946866e-06,na
39.92,49.17475102491897,0.0,--,6.900722e-06,na
39.92,49.55860340192858,0.0,--,6.905539e-06,na
39.92,49.98429044821378,0.0,--,6.976494e-06,na
39.92,50.39270144794748,0.0,--,6.874368e-06,na
39.92,50.824552554455444,0.0,--,7.111244e-06,na
39.92,51.22490329561889,0.0,--,7.055787e-06,na
39.92,51.64922305049152,0.0,--,7.059367e-06,na
39.92,52.06232019742373,0.0,--,6.649614e-06,na
39.92,52.464443891367864,0.0,--,6.882969e-06,na
39.92,52.89546398623433,0.0,--,7.109105e-06,na
39.92,53.296299423108145,0.0,--,7.321432e-06,na
39.92,53.729996649770804,0.0,--,6.641552e-06,na
39.92,54.155257438541796,0.0,--,6.94397e-06,na
39.92,54.534264405259655,0.0,--,7.05439e-06,na
39.92,54.958214292150345,0.0,--,7.698996e-06,na
39.92,55.393763573662106,0.0,--,7.219671e-06,na
39.92,55.837210839231155,0.0,--,7.414317e-06,na
39.92,56.26761862887686,0.0,--,7.278999e-06,na
39.92,56.664396779702365,0.0,--,7.221519e-06,na
39.92,57.0762351117064,0.0,--,7.62436e-06,na
39.92,57.5186760890124,0.0,--,7.391442e-06,na
39.92,57.89903783919664,0.0,--,7.349197e-06,na
39.92,58.33317398265498,0.0,--,7.434195e-06,na
39.92,58.76937275576702,0.0,--,7.115683e-06,na
39.92,59.17143012284096,0.0,--,7.305309e-06,na
39.92,59.58428369270311,0.0,--,7.110168e-06,na
39.92,60.00402170567536,0.0,--,7.177499e-06,na
39.92,60.39987244135041,0.0,--,6.689166e-06,na
39.92,60.83589082920246,0.0,--,6.755756e-06,na
39.92,61.27188584093586,0.0,--,6.285482e-06,na
39.92,61.66427770255972,0.0,--,6.236907e-06,na
39.92,62.09371872249458,0.0,--,5.754846e-06,na
39.92,62.48116704601667,0.0,--,6.271497e-06,na
39.92,62.91540943276098,0.0,--,5.531372e-06,na
39.92,63.35166564915618,0.0,--,5.486014e-06,na
39.92,63.74859255004837,0.0,--,5.654045e-06,na
39.92,64.16956420209685,0.0,--,5.412396e-06,na
39.92,64.59402016600075,0.0,--,5.582624e-06,na
39.92,65.02160833985761,0.0,--,5.69431e-06,na
39.92,65.42711321578034,0.0,--,5.613212e-06,na
39.92,65.85025548221816,0.0,--,5.250637e-06,na
39.92,66.2904373891138,0.0,--,5.501133e-06,na
39.92,66.74294525603086,0.0,--,5.352209e-06,na
39.92,67.10352587912558,0.0,--,5.585913e-06,na
39.92,67.5429125387003,0.0,--,5.686918e-06,na
39.92,67.96400761690445,0.0,--,5.670634e-06,na
39.92,68.36568892856985,0.0,--,5.984664e-06,na
39.92,68.80239878137897,0.0,--,5.591239e-06,na
39.92,69.23995666452906,0.0,--,5.372771e-06,na
39.92,69.62478098311605,0.0,--,5.2502e-06,na
39.92,70.04483544398603,0.0,--,5.208276e-06,na
39.92,70.44449369230769,0.0,--,5.35656e-06,na
39.92,70.8742799356607,0.0,--,5.215028e-06,na
39.92,71.30462475757042,0.0,--,5.399779e-06,na
39.92,71.70783710431415,0.0,--,5.065114e-06,na
39.92,72.11391647569654,0.0,--,5.160415e-06,na
39.92,72.51505320839026,0.0,--,5.190377e-06,na
39.92,72.95305097340173,0.0,--,5.061258e-06,na
39.92,73.35217791799472,0.0,--,4.913425e-06,na
39.92,73.78783716475894,0.0,--,5.035225e-06,na
39.92,74.22507981391364,0.0,--,5.424445e-06,na
39.92,74.60920139364056,0.0,--,5.308379e-06,na
39.92,75.03233624129639,0.0,--,5.720911e-06,na
39.92,75.48004582294125,0.0,--,5.836584e-06,na
39.92,75.89806582274828,0.0,--,5.99699e-06,na
39.92,76.30323604136574,0.0,--,5.999595e-06,na
39.92,76.73397892219556,0.0,--,6.139511e-06,na
39.92,77.16200947432154,0.0,--,6.296046e-06,na
39.92,77.54583660591855,0.0,--,5.936905e-06,na
39.92,77.97555218083538,0.0,--,5.865892e-06,na
39.92,78.41122373117823,0.0,--,5.948372e-06,na
39.92,78.81211357741422,0.0,--,6.61354e-06,na
39.92,79.25021358086511,0.0,--,6.488801e-06,na
39.92,79.68153252447792,0.0,--,6.750386e-06,na
39.92,80.04961143646521,0.0,--,6.328046e-06,na
39.92,80.47210954244372,0.0,--,6.586313e-06,na
39.92,80.90925800459196,0.0,--,6.454487e-06,na
39.92,81.32178061181408,0.0,--,7.230294e-06,na
39.92,81.73738017755957,0.0,--,7.079056e-06,na
39.92,82.16679368394215,0.0,--,7.516603e-06,na
39.92,82.57556657385553,0.0,--,7.269016e-06,na
39.92,82.97159148000353,0.0,--,7.54348e-06,na
39.92,83.40817071631943,0.0,--,7.872164e-06,na
39.92,83.81021074676408,0.0,--,7.83382e-06,na
39.92,84.24776218368699,0.0,--,7.970637e-06,na
39.92,84.6738160801389,0.0,--,8.237272e-06,na
39.92,85.08554998959613,0.0,--,8.232964e-06,na
39.92,85.48225193538441,0.0,--,8.06943e-06,na
39.92,85.92123595755541,0.0,--,7.359442e-06,na
39.92,86.37133013799067,0.0,--,6.633898e-06,na
39.92,86.76635315761143,0.0,--,6.493879e-06,na
39.92,87.1976426868448,0.0,--,6.540577e-06,na
39.92,87.61322054823329,0.0,--,6.274713e-06,na
39.92,88.00254510344828,0.0,--,5.23105e-06,na
39.92,88.43795992774658,0.0,--,4.502144e-06,na
39.92,88.86862955804203,0.0,--,4.005444e-06,na
39.92,89.26880525365577,0.0,--,4.094065e-06,na
39.92,89.69727346972991,0.0,--,4.016794e-06,na
39.92,90.10299787577253,0.0,--,4.089568e-06,na
39.92,90.49825027350086,0.0,--,4.275833e-06,na
39.92,90.93629116431819,0.0,--,5.002526e-06,na
39.92,91.35589503448014,0.0,--,5.996553e-06,na
39.92,91.76285914889085,0.0,--,7.205395e-06,na
39.92,92.18841154289063,0.0,--,7.294351e-06,na
39.92,92.59896337058035,0.0,--,6.965347e-06,na
39.92,92.98982735054291,0.0,--,7.022274e-06,na
39.92,93.42455341559176,0.0,--,6.888018e-06,na
39.92,93.86347788124138,0.0,--,6.720729e-06,na
39.92,94.26406768584508,0.0,--,6.362956e-06,na
39.92,94.69364918980715,0.0,--,6.287286e-06,na
39.92,95.11297452343003,0.0,--,5.642665e-06,na
39.92,95.53587796781413,0.0,--,4.690097e-06,na
39.92,95.94158662799039,0.0,--,4.295041e-06,na
39.92,96.37315771970941,0.0,--,4.290079e-06,na
39.92,96.80456551037604,0.0,--,4.379865e-06,na
39.92,97.20772307385678,0.0,--,4.649191e-06,na
39.92,97.61996223949679,0.0,--,5.159935e-06,na
39.92,98.0416690300656,0.0,--,5.710041e-06,na
39.92,98.44075515483813,0.0,--,5.936105e-06,na
39.92,98.88045717868793,0.0,--,6.119619e-06,na
39.92,99.31136355748139,0.0,--,6.239774e-06,na
39.92,99.71086402107592,0.0,--,6.248738e-06,na
39.92,100.14504095734735,0.0,--,6.032351e-06,na
39.92,100.54895655310803,0.0,--,5.99357e-06,na
39.92,100.94926633168004,0.0,--,5.991635e-06,na
39.92,101.39021796325103,0.0,--,5.670387e-06,na
39.92,101.79195001796926,0.0,--,5.624228e-06,na
39.92,102.22345114016302,0.0,--,6.317481e-06,na
39.92,102.64298479216036,0.0,--,6.205257e-06,na
39.92,103.02230449785004,0.0,--,6.298898e-06,na
39.92,103.45138758968174,0.0,--,6.259448e-06,na
39.92,103.88794765890648,0.0,--,6.118396e-06,na
39.92,104.29998030567539,0.0,--,6.308255e-06,na
39.92,104.75181943431252,0.0,--,6.257629e-06,na
39.92,105.13717092183231,0.0,--,6.367991e-06,na
39.92,105.556856959367,0.0,--,6.085596e-06,na
39.92,105.98540369875187,0.0,--,5.996611e-06,na
39.92,106.42024075162807,0.0,--,5.723894e-06,na
39.92,106.81920632931003,0.0,--,5.944588e-06,na
39.92,107.25906099916186,0.0,--,6.100192e-06,na
39.92,107.65795905536953,0.0,--,6.010931e-06,na
39.92,108.06435318404118,0.0,--,6.09702e-06,na
39.92,108.48522259572192,0.0,--,5.790469e-06,na
39.92,108.920080751429,0.0,--,5.536291e-06,na
39.92,109.35859735994488,0.0,--,5.56407e-06,na
39.92,109.74593022017281,0.0,--,5.49476e-06,na
39.92,110.17084134136505,0.0,--,5.396476e-06,na
39.92,110.58525057152725,0.0,--,5.453272e-06,na
39.92,111.008212824797,0.0,--,5.293041e-06,na
39.92,111.40811323501431,0.0,--,5.342779e-06,na
39.92,111.83554129383877,0.0,--,5.063252e-06,na
39.92,112.25174525316902,0.0,--,5.038324e-06,na
39.92,112.67399176639519,0.0,--,5.126465e-06,na
39.92,113.05398704527191,0.0,--,5.166512e-06,na
39.92,113.48225661389438,0.0,--,5.054681e-06,na
39.92,113.91847608678357,0.0,--,4.998234e-06,na
39.92,114.32228363213311,0.0,--,4.811867e-06,na
39.92,114.75837080386763,0.0,--,4.872199e-06,na
39.92,115.18276160501767,0.0,--,5.043912e-06,na
39.92,115.60607069063025,0.0,--,4.971342e-06,na
39.92,116.02753083947086,0.0,--,4.863512e-06,na
39.92,116.42560208335956,0.0,--,4.524627e-06,na
39.92,116.85851079551821,0.0,--,4.630419e-06,na
39.92,117.28685436032342,0.0,--,4.664907e-06,na
39.92,117.67642591299797,0.0,--,4.939706e-06,na
39.92,118.10202778343447,0.0,--,4.995687e-06,na
39.92,118.5247399849043,0.0,--,5.046415e-06,na
39.92,118.92334375672432,0.0,--,5.065856e-06,na
39.92,119.36004859338082,0.0,--,4.783695e-06,na
39.92,119.79041042223962,0.0,--,4.567017e-06,na
39.92,120.18882770059304,0.0,--,4.846253e-06,na
39.92,120.62515787824046,0.0,--,4.897738e-06,na
39.92,120.99587551228039,0.0,--,5.121605e-06,na
39.92,121.4355426061647,0.0,--,5.069174e-06,na
39.92,121.87977133212476,0.0,--,4.701636e-06,na
39.92,122.27012551123077,0.0,--,4.529196e-06,na
39.92,122.70093141464979,0.0,--,4.887232e-06,na
39.92,123.11039631165325,0.0,--,5.211041e-06,na
39.92,123.51282983542298,0.0,--,5.474561e-06,na
39.92,123.92597585491248,0.0,--,4.962581e-06,na
39.92,124.35290334051733,0.0,--,4.556452e-06,na
39.92,124.78804446259704,0.0,--,4.760353e-06,na
39.92,125.21713196877914,0.0,--,5.37849e-06,na
39.92,125.62353482373234,0.0,--,5.096721e-06,na
39.92,126.02903517158545,0.0,--,4.837566e-06,na
39.92,126.45729852274674,0.0,--,4.933507e-06,na
39.92,126.89566951788436,0.0,--,5.757756e-06,na
39.92,127.30499182463728,0.0,--,5.439637e-06,na
39.92,127.7283828249852,0.0,--,5.160327e-06,na
39.92,128.16377830827844,0.0,--,5.070004e-06,na
39.92,128.57162479878562,0.0,--,5.422407e-06,na
39.92,128.97378562928813,0.0,--,5.416878e-06,na
39.92,129.41082848791933,0.0,--,5.078822e-06,na
39.92,129.80577533564013,0.0,--,5.275797e-06,na
39.92,130.2416367964177,0.0,--,5.753289e-06,na
39.92,130.63692467980147,0.0,--,5.226088e-06,na
39.92,131.03765450248102,0.0,--,5.135691e-06,na
39.92,131.4726344185373,0.0,--,5.405949e-06,na
39.92,131.89248271491365,0.0,--,5.161448e-06,na
39.92,132.3169875353387,0.0,--,5.024194e-06,na
39.92,132.71584708635098,0.0,--,4.726884e-06,na
39.92,133.14008820239908,0.0,--,5.202004e-06,na
39.92,133.5657657892746,0.0,--,5.041802e-06,na
39.92,133.95875086632827,0.0,--,4.901027e-06,na
39.92,134.38997432674185,0.0,--,4.848029e-06,na
39.92,134.79242396641507,0.0,--,5.583439e-06,na
39.92,135.22665284805086,0.0,--,5.611917e-06,na
39.92,135.65312974123054,0.0,--,4.849979e-06,na
39.92,136.0794569745943,0.0,--,4.805392e-06,na
39.92,136.48956600461733,0.0,--,5.493319e-06,na
39.92,136.90505230059628,0.0,--,6.252638e-06,na
39.92,137.33242897716667,0.0,--,5.633919e-06,na
39.92,137.7677969264851,0.0,--,5.263617e-06,na
39.92,138.14866306898776,0.0,--,5.343507e-06,na
39.92,138.5753417670825,0.0,--,6.307193e-06,na
39.92,139.00148232928407,0.0,--,6.161892e-06,na
39.92,139.41173011399454,0.0,--,5.499431e-06,na
39.92,139.8363082862141,0.0,--,5.310314e-06,na
39.92,140.28387588420964,0.0,--,6.54516e-06,na
39.92,140.6705492361989,0.0,--,6.634698e-06,na
39.92,141.07537677003978,0.0,--,6.094851e-06,na
39.92,141.48189881655614,0.0,--,5.829555e-06,na
39.92,141.93257547872838,0.0,--,6.757007e-06,na
39.92,142.3325214259631,0.0,--,7.662893e-06,na
39.92,142.77030893407544,0.0,--,6.949747e-06,na
39.92,143.18113997414193,0.0,--,6.645394e-06,na
39.92,143.57289137135683,0.0,--,6.7941e-06,na
39.92,144.00267825718058,0.0,--,8.367919e-06,na
39.92,144.4041920472663,0.0,--,7.937721e-06,na
39.92,144.84168443024268,0.0,--,7.42008e-06,na
39.92,145.27874505525529,0.0,--,7.036273e-06,na
39.92,145.68971574763987,0.0,--,8.219286e-06,na
39.92,146.10523137529623,0.0,--,7.861119e-06,na
39.92,146.52444312285797,0.0,--,6.70513e-06,na
39.92,146.94201195966954,0.0,--,6.273738e-06,na
39.92,147.36772457990324,0.0,--,7.339011e-06,na
39.92,147.7859139831804,0.0,--,8.007351e-06,na
39.92,148.22114041006463,0.0,--,7.175535e-06,na
39.92,148.64489794477728,0.0,--,6.446266e-06,na
39.92,149.02852190912512,0.0,--,6.20613e-06,na
39.92,149.46361916995676,0.0,--,7.431168e-06,na
39.92,149.87960711345033,0.0,--,7.858078e-06,na
39.92,150.29927708015242,0.0,--,7.066235e-06,na
39.92,150.70131740734013,0.0,--,6.157308e-06,na
39.92,151.11900328085562,0.0,--,6.215152e-06,na
39.92,151.54159677998328,0.0,--,6.932678e-06,na
39.92,151.9425770227206,0.0,--,7.312061e-06,na
39.92,152.3762083672203,0.0,--,6.43103e-06,na
39.92,152.77462828019497,0.0,--,5.486596e-06,na
39.92,153.20974253706896,0.0,--,5.318871e-06,na
39.92,153.63395321172058,0.0,--,6.478993e-06,na
39.92,154.01631958044894,0.0,--,6.455579e-06,na
39.92,154.4497515655414,0.0,--,5.950336e-06,na
39.92,154.86004866371442,0.0,--,5.339069e-06,na
39.92,155.28978282503138,0.0,--,5.298672e-06,na
39.92,155.71521405632348,0.0,--,5.238267e-06,na
39.92,156.12420110756122,0.0,--,5.456837e-06,na
39.92,156.54967095646614,0.0,--,4.815345e-06,na
39.92,156.98280686077618,0.0,--,4.744084e-06,na
39.92,157.38267841331432,0.0,--,1.702516e-06,na
39.92,157.82311452495188,0.0,--,2.891175e-07,na
39.92,158.22565143333486,0.0,--,1.453154e-07,na
39.92,158.6475165704547,0.0,--,1.17725e-07,na
39.92,159.08000349386722,0.0,--,1.711756e-06,na
39.92,159.46617933683441,0.0,--,2.511952e-06,na
39.92,159.9038168302683,0.0,--,2.384681e-06,na
39.92,160.29631920890756,0.0,--,1.857043e-06,na
39.92,160.73556083821296,0.0,--,1.880107e-06,na
39.92,161.161995838909,0.0,--,2.728673e-06,na
39.92,161.57282508391685,0.0,--,3.849258e-06,na
39.92,161.9704163465964,0.0,--,4.323607e-06,na
39.92,162.403641370091,0.0,--,5.605674e-06,na
39.92,162.80206871426003,0.0,--,4.550078e-06,na
39.92,163.23945499380739,0.0,--,4.948903e-06,na
39.92,163.6630319142224,0.0,--,5.731621e-06,na
39.92,164.0367439831093,0.0,--,6.100512e-06,na
39.92,164.4689998023853,0.0,--,7.188108e-06,na
39.92,164.90550185323613,0.0,--,7.56084e-06,na
39.92,165.3524717976115,0.0,--,7.859548e-06,na
39.92,165.7459521566617,0.0,--,7.782073e-06,na
39.92,166.16923867882514,0.0,--,7.534356e-06,na
39.92,166.59676658542818,0.0,--,8.006347e-06,na
39.92,167.02205624126273,0.0,--,7.589973e-06,na
39.92,167.42013215725697,0.0,--,8.017567e-06,na
39.92,167.85886645194523,0.0,--,7.512193e-06,na
39.92,168.26051067544415,0.0,--,6.875867e-06,na
39.92,168.68673095261533,0.0,--,6.780683e-06,na
39.92,169.1141053006358,0.0,--,6.493967e-06,na
39.92,169.53662338077223,0.0,--,7.385752e-06,na
39.92,169.93621399055218,0.0,--,7.516923e-06,na
39.92,170.364189743452,0.0,--,7.386159e-06,na
39.92,170.76666309268774,0.0,--,7.515191e-06,na
39.92,171.21196087962238,0.0,--,7.19403e-06,na
39.92,171.60294743118644,0.0,--,7.350434e-06,na
39.92,172.00798306225522,0.0,--,7.250099e-06,na
39.92,172.42049821364182,0.0,--,7.315612e-06,na
39.92,172.84715115119266,0.0,--,7.365437e-06,na
39.92,173.2774853450155,0.0,--,7.543043e-06,na
39.92,173.69709735312082,0.0,--,7.502837e-06,na
39.92,174.09314201544862,0.0,--,7.249022e-06,na
39.92,174.5114500174973,0.0,--,7.307841e-06,na
39.92,174.91848215240935,0.0,--,7.102295e-06,na
39.92,175.34262579653114,0.0,--,7.145485e-06,na
39.92,175.7784778480804,0.0,--,7.225521e-06,na
39.92,176.20716690176963,0.0,--,7.196373e-06,na
39.92,176.63459292601934,0.0,--,7.11123e-06,na
39.92,177.00971994054183,0.0,--,7.039314e-06,na
39.92,177.44578498167746,0.0,--,6.979462e-06,na
39.92,177.88065423969837,0.0,--,7.534167e-06,na
39.92,178.30957358411345,0.0,--,7.499111e-06,na
39.92,178.71148463395116,0.0,--,7.560928e-06,na
39.92,179.13451744304336,0.0,--,7.80492e-06,na
39.92,179.55173136741243,0.0,--,7.686715e-06,na
39.92,179.953507776,0.0,--,7.595678e-06,na
39.92,180.37388393719712,0.0,--,8.290008e-06,na
39.92,180.79283089588773,0.0,--,8.409959e-06,na
39.92,181.2197346482885,0.0,--,7.567593e-06,na
39.92,181.63115816314303,0.0,--,8.115763e-06,na
39.92,182.02641452479548,0.0,--,8.351213e-06,na
39.92,182.46047754986648,0.0,--,8.722142e-06,na
39.92,182.87207524324324,0.0,--,8.635921e-06,na
39.92,183.29927057862147,0.0,--,9.33792e-06,na
39.92,183.73731757952663,0.0,--,8.883231e-06,na
39.92,184.11171742799618,0.0,--,8.654097e-06,na
39.92,184.5402112063568,0.0,--,8.686344e-06,na
39.92,184.97290643071696,0.0,--,7.910552e-06,na
39.92,185.3899313630921,0.0,--,7.882365e-06,na
39.92,185.8113788317665,0.0,--,7.947514e-06,na
39.92,186.25003526186225,0.0,--,8.255127e-06,na
39.92,186.68568944872584,0.0,--,7.821611e-06,na
39.92,187.0615571254375,0.0,--,7.530776e-06,na
39.92,187.49361029951865,0.0,--,8.116753e-06,na
39.92,187.90873863230829,0.0,--,8.108938e-06,na
39.92,188.32904075876584,0.0,--,7.430062e-06,na
39.92,188.76646953945593,0.0,--,7.462164e-06,na
39.92,189.18962370820094,0.0,--,7.168797e-06,na
39.92,189.57152534395306,0.0,--,6.845716e-06,na
39.92,189.99690921958697,0.0,--,7.442577e-06,na
39.92,190.41166894566493,0.0,--,7.254843e-06,na
39.92,190.8313649975761,0.0,--,7.618888e-06,na
39.92,191.26416424059542,0.0,--,7.790775e-06,na
39.92,191.66147719328438,0.0,--,8.318792e-06,na
39.92,192.07296006892307,0.0,--,8.514544e-06,na
39.92,192.50287070431324,0.0,--,7.686467e-06,na
39.92,192.89693688552507,0.0,--,8.438452e-06,na
39.92,193.33633347940983,0.0,--,8.36917e-06,na
39.92,193.7633278974558,0.0,--,8.985793e-06,na
39.92,194.17737726703345,0.0,--,8.981136e-06,na
39.92,194.55925111376493,0.0,--,9.205774e-06,na
39.92,194.98860880080116,0.0,--,8.985633e-06,na
39.92,195.4319661027812,0.0,--,9.424388e-06,na
39.92,195.8560390105522,0.0,--,8.725154e-06,na
39.92,196.26640378171385,0.0,--,8.717427e-06,na
39.92,196.6945222959879,0.0,--,8.489558e-06,na
39.92,197.10420921313477,0.0,--,8.259973e-06,na
39.92,197.50663084560315,0.0,--,8.424715e-06,na
39.92,197.94598253817227,0.0,--,8.396222e-06,na
39.92,198.34603816284,0.0,--,8.090821e-06,na
39.92,198.78551923272317,0.0,--,8.182251e-06,na
39.92,199.18395983496353,0.0,--,8.460047e-06,na
39.92,199.59765501914822,0.0,--,8.152798e-06,na
