ECM File Output,,,,,
49.366,130.9247424985489,0.0,--,7.430353e-07,na
49.366,131.33960420730182,0.0,--,4.885951e-07,na
49.366,131.76483351920874,0.0,--,6.105111e-07,na
49.366,132.18020936169265,0.0,--,7.013878e-07,na
49.366,132.58811865335875,0.0,--,8.012576e-07,na
49.366,132.99845144621497,0.0,--,6.89266e-07,na
49.366,133.4228746573035,0.0,--,8.04459e-07,na
49.366,133.84944108990558,0.0,--,1.077002e-06,na
49.366,134.2711303850831,0.0,--,7.816707e-07,na
49.366,134.68439554392268,0.0,--,5.492038e-07,na
49.366,135.07243025502066,0.0,--,4.431786e-07,na
49.366,135.50004306983914,0.0,--,5.890906e-07,na
49.366,135.90347943235886,0.0,--,5.91448e-07,na
49.366,136.33430226848355,0.0,--,6.334158e-07,na
49.366,136.76991082908341,0.0,--,7.252092e-07,na
49.366,137.18689237862318,0.0,--,1.021006e-06,na
49.366,137.58115648845134,0.0,--,9.979849e-07,na
49.366,138.00404764905588,0.0,--,6.93457e-07,na
49.366,138.4250591114458,0.0,--,5.725742e-07,na
49.366,138.8353364196533,0.0,--,7.603812e-07,na
49.366,139.27019693275608,0.0,--,7.70975e-07,na
49.366,139.69258082411375,0.0,--,7.497438e-07,na
49.366,140.10014821105216,0.0,--,6.867776e-07,na
49.366,140.5082924528789,0.0,--,1.002962e-06,na
49.366,140.9276138688943,0.0,--,1.188557e-06,na
49.366,141.35212355836694,0.0,--,7.350027e-07,na
49.366,141.77666232686286,0.0,--,5.483016e-07,na
49.366,142.20415385716004,0.0,--,6.431801e-07,na
49.366,142.62472925265433,0.0,--,7.54153e-07,na
49.366,143.06227113760372,0.0,--,6.430055e-07,na
49.366,143.44387800426654,0.0,--,6.244663e-07,na
49.366,143.8807321003943,0.0,--,8.493225e-07,na
49.366,144.28526380206583,0.0,--,1.174558e-06,na
49.366,144.70819677091595,0.0,--,8.241041e-07,na
49.366,145.13455905735,0.0,--,6.752671e-07,na
49.366,145.52778250919212,0.0,--,6.673508e-07,na
49.366,145.95175116167366,0.0,--,1.073029e-06,na
49.366,146.3707278589605,0.0,--,1.23588e-06,na
49.366,146.79224000580692,0.0,--,1.031265e-06,na
49.366,147.21287060720996,0.0,--,1.155335e-06,na
49.366,147.6072356451843,0.0,--,1.623906e-06,na
49.366,148.03026017718844,0.0,--,1.404012e-06,na
49.366,148.4493958641761,0.0,--,8.077186e-07,na
49.366,148.8691192827732,0.0,--,7.596245e-07,na
49.366,149.2909866951646,0.0,--,9.925425e-07,na
49.366,149.7148708182748,0.0,--,9.688374e-07,na
49.366,150.11908372661216,0.0,--,7.725466e-07,na
49.366,150.55822809292593,0.0,--,9.93241e-07,na
49.366,150.98717099919236,0.0,--,1.392109e-06,na
49.366,151.40132698988933,0.0,--,1.155218e-06,na
49.366,151.82871740682498,0.0,--,7.255148e-07,na
49.366,152.2186950762022,0.0,--,5.734182e-07,na
49.366,152.64354707434987,0.0,--,5.521433e-07,na
49.366,153.0636885973964,0.0,--,7.323833e-07,na
49.366,153.48982728231834,0.0,--,8.454517e-07,na
49.366,153.90252249179156,0.0,--,1.232445e-06,na
49.366,154.32508422555577,0.0,--,2.018918e-06,na
49.366,154.72514270796205,0.0,--,2.045388e-06,na
49.366,155.14729406346277,0.0,--,1.398992e-06,na
49.366,155.5457327601125,0.0,--,1.24576e-06,na
49.366,155.9620858654138,0.0,--,1.820561e-06,na
49.366,156.39700159111933,0.0,--,2.114713e-06,na
49.366,156.80587663627387,0.0,--,1.559121e-06,na
49.366,157.22893078351197,0.0,--,1.711727e-06,na
49.366,157.65382044171025,0.0,--,2.583489e-06,na
49.366,158.04479996785238,0.0,--,2.3061e-06,na
49.366,158.4684245269063,0.0,--,1.359411e-06,na
49.366,158.9039353595086,0.0,--,1.223045e-06,na
49.366,159.32960609135074,0.0,--,1.631313e-06,na
49.366,159.74317212219282,0.0,--,1.690074e-06,na
49.366,160.1470225123077,0.0,--,1.461507e-06,na
49.366,160.5745660241114,0.0,--,1.616849e-06,na
49.366,160.99994328350502,0.0,--,2.63931e-06,na
49.366,161.42446293002675,0.0,--,2.383546e-06,na
49.366,161.8469647131165,0.0,--,1.610097e-06,na
49.366,162.25804329788247,0.0,--,1.18211e-06,na
49.366,162.69797821764706,0.0,--,1.611857e-06,na
49.366,163.09895258399615,0.0,--,1.593769e-06,na
49.366,163.50977267947732,0.0,--,1.199602e-06,na
49.366,163.9368593700537,0.0,--,1.293593e-06,na
49.366,164.34733450182267,0.0,--,1.863606e-06,na
49.366,164.77575799052528,0.0,--,1.885724e-06,na
49.366,165.19656251902106,0.0,--,1.279637e-06,na
49.366,165.59026149373338,0.0,--,9.030919e-07,na
49.366,166.014055621579,0.0,--,1.12885e-06,na
49.366,166.41601631794978,0.0,--,1.115739e-06,na
49.366,166.85046176419672,0.0,--,1.044769e-06,na
49.366,167.27404967361647,0.0,--,1.534179e-06,na
49.366,167.66749622164687,0.0,--,2.415909e-06,na
49.366,168.0898545400477,0.0,--,2.33826e-06,na
49.366,168.51020649467276,0.0,--,1.611799e-06,na
49.366,168.9340531163348,0.0,--,1.349355e-06,na
49.366,169.34714847115785,0.0,--,1.920067e-06,na
49.366,169.7495754992232,0.0,--,2.171626e-06,na
49.366,170.2016022080348,0.0,--,1.909502e-06,na
49.366,170.6029839152792,0.0,--,2.070941e-06,na
49.366,171.02155209458704,0.0,--,2.773028e-06,na
49.366,171.45677499414685,0.0,--,2.869914e-06,na
49.366,171.88066768744886,0.0,--,1.994325e-06,na
49.366,172.27814473714176,0.0,--,1.487453e-06,na
49.366,172.72009817134796,0.0,--,1.420951e-06,na
49.366,173.1256773240672,0.0,--,1.648426e-06,na
49.366,173.54772044639094,0.0,--,1.610795e-06,na
49.366,173.96716279095168,0.0,--,2.369605e-06,na
49.366,174.37397006978296,0.0,--,2.867615e-06,na
49.366,174.78262766933437,0.0,--,2.434928e-06,na
49.366,175.20213090844808,0.0,--,1.664943e-06,na
49.366,175.61070236916916,0.0,--,1.503518e-06,na
49.366,176.01155306672908,0.0,--,1.440902e-06,na
49.366,176.4520362000546,0.0,--,1.527558e-06,na
49.366,176.87119421314463,0.0,--,2.10428e-06,na
49.366,177.2908879736831,0.0,--,2.984438e-06,na
49.366,177.71637496664889,0.0,--,2.924076e-06,na
49.366,178.12308053877874,0.0,--,2.356493e-06,na
49.366,178.52788859388983,0.0,--,1.688313e-06,na
49.366,178.9550996876216,0.0,--,1.556982e-06,na
49.366,179.37668664586778,0.0,--,1.535751e-06,na
49.366,179.79730098383337,0.0,--,1.802269e-06,na
49.366,180.22415229057367,0.0,--,2.771281e-06,na
49.366,180.6456795738204,0.0,--,2.862493e-06,na
49.366,181.03421047367232,0.0,--,2.360539e-06,na
49.366,181.49332006745297,0.0,--,1.396475e-06,na
49.366,181.89711258615378,0.0,--,1.367545e-06,na
49.366,182.33226435392982,0.0,--,2.096131e-06,na
49.366,182.76767747881178,0.0,--,2.28046e-06,na
49.366,183.17649247521635,0.0,--,1.419408e-06,na
49.366,183.57944687856144,0.0,--,1.022927e-06,na
49.366,184.0044822341946,0.0,--,1.283552e-06,na
49.366,184.41766341592012,0.0,--,1.118111e-06,na
49.366,184.83954655748758,0.0,--,8.283969e-07,na
49.366,185.2356070281577,0.0,--,8.773059e-07,na
49.366,185.66090871292982,0.0,--,1.337772e-06,na
49.366,186.08404224403608,0.0,--,1.684748e-06,na
49.366,186.46982710339745,0.0,--,2.241126e-06,na
49.366,186.9034598062852,0.0,--,2.616071e-06,na
49.366,187.31539579197195,0.0,--,2.111832e-06,na
49.366,187.73838786880592,0.0,--,1.831126e-06,na
49.366,188.1563043138073,0.0,--,1.593711e-06,na
49.366,188.5785232029915,0.0,--,1.581808e-06,na
49.366,188.96866830101627,0.0,--,1.275141e-06,na
49.366,189.40574085370983,0.0,--,1.448207e-06,na
49.366,189.81794343936232,0.0,--,2.267901e-06,na
49.366,190.23526861538463,0.0,--,2.260756e-06,na
49.366,190.68784289205544,0.0,--,1.387714e-06,na
49.366,191.1087339289175,0.0,--,1.18684e-06,na
49.366,191.50429017365528,0.0,--,1.909721e-06,na
49.366,191.9320944329655,0.0,--,2.080473e-06,na
49.366,192.35545017065044,0.0,--,1.722394e-06,na
49.366,192.77955476817536,0.0,--,2.417044e-06,na
49.366,193.2054675660345,0.0,--,2.829489e-06,na
49.366,193.59863475389824,0.0,--,1.68629e-06,na
49.366,194.02157278738983,0.0,--,1.379274e-06,na
49.366,194.44155107216295,0.0,--,1.580425e-06,na
49.366,194.85131749689006,0.0,--,1.713182e-06,na
49.366,195.2889446886919,0.0,--,2.344736e-06,na
49.366,195.68381738286647,0.0,--,3.766749e-06,na
49.366,196.105670826636,0.0,--,3.666661e-06,na
49.366,196.52783490827974,0.0,--,2.137735e-06,na
49.366,196.9388353970512,0.0,--,1.576467e-06,na
49.366,197.35834096203163,0.0,--,1.556895e-06,na
49.366,197.76333282881836,0.0,--,1.457403e-06,na
49.366,198.18660064370403,0.0,--,1.777793e-06,na
49.366,198.6113980524701,0.0,--,2.479108e-06,na
49.366,198.99280105757973,0.0,--,2.346191e-06,na
49.366,199.44790341878024,0.0,--,1.381195e-06,na
