ECM File Output,,,,,
52.51,320.25,0.0,3.51221e-08,--,na
52.51,320.5,0.0,3.54264e-08,--,na
52.51,320.75,0.0,3.64912e-08,--,na
52.51,321.0,0.0,3.5939e-08,--,na
52.51,321.25,0.0,3.61999e-08,--,na
52.51,321.5,0.0,3.53375e-08,--,na
52.51,321.75,0.0,3.67214e-08,--,na
52.51,322.0,0.0,3.691695e-08,--,na
52.51,322.25,0.0,3.64213e-08,--,na
52.51,322.5,0.0,3.81067e-08,--,na
52.51,322.75,0.0,3.6619000000000005e-08,--,na
52.51,323.0,0.0,3.65219e-08,--,na
52.51,323.25,0.0,3.646715e-08,--,na
52.51,323.5,0.0,3.66949e-08,--,na
52.51,323.75,0.0,3.73455e-08,--,na
52.51,324.0,0.0,3.65699e-08,--,na
52.51,324.25,0.0,3.6054049999999996e-08,--,na
52.51,324.5,0.0,3.70198e-08,--,na
52.51,324.75,0.0,3.67929e-08,--,na
52.51,325.0,0.0,3.70638e-08,--,na
52.51,325.25,0.0,3.7130650000000004e-08,--,na
52.51,325.5,0.0,3.62849e-08,--,na
52.51,325.75,0.0,3.741305e-08,--,na
52.51,326.0,0.0,3.7259e-08,--,na
52.51,326.25,0.0,3.71099e-08,--,na
52.51,326.5,0.0,3.76411e-08,--,na
52.51,326.75,0.0,3.69601e-08,--,na
52.51,327.0,0.0,3.793495e-08,--,na
52.51,327.25,0.0,3.74944e-08,--,na
52.51,327.5,0.0,3.85057e-08,--,na
52.51,327.75,0.0,3.721525e-08,--,na
52.51,328.0,0.0,3.738255e-08,--,na
52.51,328.25,0.0,3.790095e-08,--,na
52.51,328.5,0.0,3.73722e-08,--,na
52.51,328.75,0.0,3.79195e-08,--,na
52.51,329.0,0.0,3.75223e-08,--,na
52.51,329.25,0.0,3.8163349999999995e-08,--,na
52.51,329.5,0.0,3.80758e-08,--,na
52.51,329.75,0.0,3.70366e-08,--,na
52.51,330.0,0.0,3.75219e-08,--,na
52.51,330.25,0.0,3.8611300000000004e-08,--,na
52.51,330.5,0.0,3.82721e-08,--,na
52.51,330.75,0.0,3.80363e-08,--,na
52.51,331.0,0.0,3.89213e-08,--,na
52.51,331.25,0.0,3.795395e-08,--,na
52.51,331.5,0.0,3.84373e-08,--,na
52.51,331.75,0.0,3.8643349999999996e-08,--,na
52.51,332.0,0.0,3.87237e-08,--,na
52.51,332.25,0.0,3.85363e-08,--,na
52.51,332.5,0.0,3.87902e-08,--,na
52.51,332.75,0.0,3.8669e-08,--,na
52.51,333.0,0.0,3.81736e-08,--,na
52.51,333.25,0.0,3.79256e-08,--,na
52.51,333.5,0.0,3.8194000000000004e-08,--,na
52.51,333.75,0.0,3.8425e-08,--,na
52.51,334.0,0.0,3.90896e-08,--,na
52.51,334.25,0.0,3.896405e-08,--,na
52.51,334.5,0.0,3.93058e-08,--,na
52.51,334.75,0.0,3.9127449999999995e-08,--,na
52.51,335.0,0.0,3.9543549999999995e-08,--,na
52.51,335.25,0.0,3.90267e-08,--,na
52.51,335.5,0.0,3.91486e-08,--,na
52.51,335.75,0.0,3.9655550000000003e-08,--,na
52.51,336.0,0.0,3.9161749999999997e-08,--,na
52.51,336.25,0.0,3.91252e-08,--,na
52.51,336.5,0.0,3.96737e-08,--,na
52.51,336.75,0.0,3.89671e-08,--,na
52.51,337.0,0.0,3.8183799999999995e-08,--,na
52.51,337.25,0.0,3.91636e-08,--,na
52.51,337.5,0.0,3.91539e-08,--,na
52.51,337.75,0.0,3.9415e-08,--,na
52.51,338.0,0.0,3.90607e-08,--,na
52.51,338.25,0.0,3.96813e-08,--,na
52.51,338.5,0.0,3.84004e-08,--,na
52.51,338.75,0.0,3.90253e-08,--,na
52.51,339.0,0.0,3.92181e-08,--,na
52.51,339.25,0.0,3.85031e-08,--,na
52.51,339.5,0.0,3.886075e-08,--,na
52.51,339.75,0.0,3.918995e-08,--,na
52.51,340.0,0.0,3.88604e-08,--,na
52.51,340.25,0.0,3.8353450000000004e-08,--,na
52.51,340.5,0.0,3.87049e-08,--,na
52.51,340.75,0.0,3.8014199999999996e-08,--,na
52.51,341.0,0.0,3.7925850000000003e-08,--,na
52.51,341.25,0.0,3.79817e-08,--,na
52.51,341.5,0.0,3.72473e-08,--,na
52.51,341.75,0.0,3.9125249999999995e-08,--,na
52.51,342.0,0.0,3.79276e-08,--,na
52.51,342.25,0.0,3.724795e-08,--,na
52.51,342.5,0.0,3.76905e-08,--,na
52.51,342.75,0.0,3.712515e-08,--,na
52.51,343.0,0.0,3.6828e-08,--,na
52.51,343.25,0.0,3.61894e-08,--,na
52.51,343.5,0.0,3.63213e-08,--,na
52.51,343.75,0.0,3.5592e-08,--,na
52.51,344.0,0.0,3.61268e-08,--,na
52.51,344.25,0.0,3.56856e-08,--,na
52.51,344.5,0.0,3.59609e-08,--,na
52.51,344.75,0.0,3.49597e-08,--,na
52.51,345.0,0.0,3.51009e-08,--,na
52.51,345.25,0.0,3.52079e-08,--,na
52.51,345.5,0.0,3.393915e-08,--,na
52.51,345.75,0.0,3.45547e-08,--,na
52.51,346.0,0.0,3.40235e-08,--,na
52.51,346.25,0.0,3.52425e-08,--,na
52.51,346.5,0.0,3.4276849999999995e-08,--,na
52.51,346.75,0.0,3.32493e-08,--,na
52.51,347.0,0.0,3.23217e-08,--,na
52.51,347.25,0.0,3.285825e-08,--,na
52.51,347.5,0.0,3.45043e-08,--,na
52.51,347.75,0.0,3.292515e-08,--,na
52.51,348.0,0.0,3.22913e-08,--,na
52.51,348.25,0.0,3.27458e-08,--,na
52.51,348.5,0.0,3.19532e-08,--,na
52.51,348.75,0.0,3.139175e-08,--,na
52.51,349.0,0.0,3.136925e-08,--,na
52.51,349.25,0.0,3.21117e-08,--,na
52.51,349.5,0.0,3.01743e-08,--,na
52.51,349.75,0.0,3.157805e-08,--,na
52.51,350.0,0.0,3.17538e-08,--,na
52.51,350.25,0.0,3.10958e-08,--,na
52.51,350.5,0.0,3.12465e-08,--,na
52.51,350.75,0.0,3.0753600000000003e-08,--,na
52.51,351.0,0.0,3.10471e-08,--,na
52.51,351.25,0.0,3.04468e-08,--,na
52.51,351.5,0.0,3.087275e-08,--,na
52.51,351.75,0.0,3.05218e-08,--,na
52.51,352.0,0.0,3.06054e-08,--,na
52.51,352.25,0.0,3.0181e-08,--,na
52.51,352.5,0.0,3.03952e-08,--,na
52.51,352.75,0.0,3.07571e-08,--,na
52.51,353.0,0.0,3.03264e-08,--,na
52.51,353.25,0.0,2.99766e-08,--,na
52.51,353.5,0.0,2.98112e-08,--,na
52.51,353.75,0.0,3.0676099999999995e-08,--,na
52.51,354.0,0.0,2.98795e-08,--,na
52.51,354.25,0.0,2.9714249999999998e-08,--,na
52.51,354.5,0.0,2.97925e-08,--,na
52.51,354.75,0.0,2.99236e-08,--,na
52.51,355.0,0.0,2.99292e-08,--,na
52.51,355.25,0.0,2.9797349999999998e-08,--,na
52.51,355.5,0.0,3.016625e-08,--,na
52.51,355.75,0.0,2.95733e-08,--,na
52.51,356.0,0.0,2.9706400000000003e-08,--,na
52.51,356.25,0.0,2.97292e-08,--,na
52.51,356.5,0.0,2.94174e-08,--,na
52.51,356.75,0.0,3.0407749999999996e-08,--,na
52.51,357.0,0.0,2.84818e-08,--,na
52.51,357.25,0.0,2.95233e-08,--,na
52.51,357.5,0.0,2.9512300000000003e-08,--,na
52.51,357.75,0.0,2.991345e-08,--,na
52.51,358.0,0.0,2.96494e-08,--,na
52.51,358.25,0.0,2.9892399999999996e-08,--,na
52.51,358.5,0.0,2.9279900000000003e-08,--,na
52.51,358.75,0.0,2.93934e-08,--,na
52.51,359.0,0.0,2.95475e-08,--,na
52.51,359.25,0.0,2.8946699999999998e-08,--,na
52.51,359.5,0.0,2.89785e-08,--,na
52.51,359.75,0.0,2.859905e-08,--,na
52.51,360.0,0.0,2.90704e-08,--,na
52.51,360.25,0.0,2.908955e-08,--,na
52.51,360.5,0.0,2.95147e-08,--,na
52.51,360.75,0.0,2.979085e-08,--,na
52.51,361.0,0.0,2.91922e-08,--,na
52.51,361.25,0.0,2.8738850000000002e-08,--,na
52.51,361.5,0.0,2.846775e-08,--,na
52.51,361.75,0.0,2.783975e-08,--,na
52.51,362.0,0.0,2.86993e-08,--,na
52.51,362.25,0.0,2.55344e-08,--,na
52.51,362.5,0.0,2.91262e-08,--,na
52.51,362.75,0.0,2.81249e-08,--,na
52.51,363.0,0.0,2.70585e-08,--,na
52.51,363.25,0.0,2.80153e-08,--,na
52.51,363.5,0.0,2.874415e-08,--,na
52.51,363.75,0.0,2.7583350000000002e-08,--,na
52.51,364.0,0.0,2.78403e-08,--,na
52.51,364.25,0.0,2.80205e-08,--,na
52.51,364.5,0.0,2.81398e-08,--,na
52.51,364.75,0.0,2.82209e-08,--,na
52.51,365.0,0.0,2.78047e-08,--,na
52.51,365.25,0.0,2.76342e-08,--,na
52.51,365.5,0.0,2.77058e-08,--,na
52.51,365.75,0.0,2.70274e-08,--,na
52.51,366.0,0.0,2.77685e-08,--,na
52.51,366.25,0.0,2.768635e-08,--,na
52.51,366.5,0.0,2.7591099999999998e-08,--,na
52.51,366.75,0.0,2.74994e-08,--,na
52.51,367.0,0.0,2.79419e-08,--,na
52.51,367.25,0.0,2.75577e-08,--,na
52.51,367.5,0.0,2.73664e-08,--,na
52.51,367.75,0.0,2.751675e-08,--,na
52.51,368.0,0.0,2.70341e-08,--,na
52.51,368.25,0.0,2.6706549999999998e-08,--,na
52.51,368.5,0.0,2.678135e-08,--,na
52.51,368.75,0.0,2.595905e-08,--,na
52.51,369.0,0.0,2.71149e-08,--,na
52.51,369.25,0.0,2.74137e-08,--,na
52.51,369.5,0.0,2.75398e-08,--,na
52.51,369.75,0.0,2.6631000000000002e-08,--,na
52.51,370.0,0.0,2.74323e-08,--,na
52.51,370.25,0.0,2.68722e-08,--,na
52.51,370.5,0.0,2.74415e-08,--,na
52.51,370.75,0.0,2.71142e-08,--,na
52.51,371.0,0.0,2.76034e-08,--,na
52.51,371.25,0.0,2.75162e-08,--,na
52.51,371.5,0.0,2.70297e-08,--,na
52.51,371.75,0.0,2.67206e-08,--,na
52.51,372.0,0.0,2.67731e-08,--,na
52.51,372.25,0.0,2.700105e-08,--,na
52.51,372.5,0.0,2.75616e-08,--,na
52.51,372.75,0.0,2.724745e-08,--,na
52.51,373.0,0.0,2.76377e-08,--,na
52.51,373.25,0.0,2.75014e-08,--,na
52.51,373.5,0.0,2.68914e-08,--,na
52.51,373.75,0.0,2.63834e-08,--,na
52.51,374.0,0.0,2.77891e-08,--,na
52.51,374.25,0.0,2.7397499999999998e-08,--,na
52.51,374.5,0.0,2.747105e-08,--,na
52.51,374.75,0.0,2.80077e-08,--,na
52.51,375.0,0.0,2.774865e-08,--,na
52.51,375.25,0.0,2.746535e-08,--,na
52.51,375.5,0.0,2.72706e-08,--,na
52.51,375.75,0.0,2.766195e-08,--,na
52.51,376.0,0.0,2.81103e-08,--,na
52.51,376.25,0.0,2.77432e-08,--,na
52.51,376.5,0.0,2.7601950000000002e-08,--,na
52.51,376.75,0.0,2.77122e-08,--,na
52.51,377.0,0.0,2.66713e-08,--,na
52.51,377.25,0.0,2.61423e-08,--,na
52.51,377.5,0.0,2.60817e-08,--,na
52.51,377.75,0.0,2.74805e-08,--,na
52.51,378.0,0.0,2.756575e-08,--,na
52.51,378.25,0.0,2.73695e-08,--,na
52.51,378.5,0.0,2.678155e-08,--,na
52.51,378.75,0.0,2.70954e-08,--,na
52.51,379.0,0.0,2.7526950000000003e-08,--,na
52.51,379.25,0.0,2.758575e-08,--,na
52.51,379.5,0.0,2.74416e-08,--,na
52.51,379.75,0.0,2.74364e-08,--,na
52.51,380.0,0.0,2.730765e-08,--,na
52.51,380.25,0.0,2.79867e-08,--,na
52.51,380.5,0.0,2.7196400000000003e-08,--,na
52.51,380.75,0.0,2.77489e-08,--,na
52.51,381.0,0.0,2.772605e-08,--,na
52.51,381.25,0.0,2.7132e-08,--,na
52.51,381.5,0.0,2.72722e-08,--,na
52.51,381.75,0.0,2.76216e-08,--,na
52.51,382.0,0.0,2.796675e-08,--,na
52.51,382.25,0.0,2.7654249999999998e-08,--,na
52.51,382.5,0.0,2.882355e-08,--,na
52.51,382.75,0.0,2.79445e-08,--,na
52.51,383.0,0.0,2.837915e-08,--,na
52.51,383.25,0.0,2.823925e-08,--,na
52.51,383.5,0.0,2.877685e-08,--,na
52.51,383.75,0.0,2.85221e-08,--,na
52.51,384.0,0.0,2.83431e-08,--,na
52.51,384.25,0.0,2.95651e-08,--,na
52.51,384.5,0.0,2.87209e-08,--,na
52.51,384.75,0.0,2.84122e-08,--,na
52.51,385.0,0.0,2.8630099999999998e-08,--,na
52.51,385.25,0.0,2.80487e-08,--,na
52.51,385.5,0.0,2.87983e-08,--,na
52.51,385.75,0.0,2.89211e-08,--,na
52.51,386.0,0.0,2.831245e-08,--,na
52.51,386.25,0.0,2.8208100000000002e-08,--,na
52.51,386.5,0.0,2.80425e-08,--,na
52.51,386.75,0.0,2.90663e-08,--,na
52.51,387.0,0.0,2.74544e-08,--,na
52.51,387.25,0.0,2.823835e-08,--,na
52.51,387.5,0.0,2.831935e-08,--,na
52.51,387.75,0.0,2.96069e-08,--,na
52.51,388.0,0.0,2.856375e-08,--,na
52.51,388.25,0.0,2.8187099999999998e-08,--,na
52.51,388.5,0.0,2.77888e-08,--,na
52.51,388.75,0.0,2.7971e-08,--,na
52.51,389.0,0.0,2.71024e-08,--,na
52.51,389.25,0.0,2.7941e-08,--,na
52.51,389.5,0.0,2.825715e-08,--,na
52.51,389.75,0.0,2.7095e-08,--,na
52.51,390.0,0.0,2.78092e-08,--,na
52.51,390.25,0.0,2.82168e-08,--,na
52.51,390.5,0.0,2.83953e-08,--,na
52.51,390.75,0.0,2.76956e-08,--,na
52.51,391.0,0.0,2.67501e-08,--,na
52.51,391.25,0.0,2.6749749999999998e-08,--,na
52.51,391.5,0.0,2.730345e-08,--,na
52.51,391.75,0.0,2.77616e-08,--,na
52.51,392.0,0.0,2.7276699999999997e-08,--,na
52.51,392.25,0.0,2.676205e-08,--,na
52.51,392.5,0.0,2.72387e-08,--,na
52.51,392.75,0.0,2.739155e-08,--,na
52.51,393.0,0.0,2.77062e-08,--,na
52.51,393.25,0.0,2.797535e-08,--,na
52.51,393.5,0.0,2.7822600000000002e-08,--,na
52.51,393.75,0.0,2.77826e-08,--,na
52.51,394.0,0.0,2.8015e-08,--,na
52.51,394.25,0.0,2.7800700000000002e-08,--,na
52.51,394.5,0.0,2.67459e-08,--,na
52.51,394.75,0.0,2.773505e-08,--,na
52.51,395.0,0.0,2.82773e-08,--,na
52.51,395.25,0.0,2.794555e-08,--,na
52.51,395.5,0.0,2.82824e-08,--,na
52.51,395.75,0.0,2.948565e-08,--,na
52.51,396.0,0.0,2.76769e-08,--,na
52.51,396.25,0.0,2.89979e-08,--,na
52.51,396.5,0.0,2.93306e-08,--,na
52.51,396.75,0.0,2.929945e-08,--,na
52.51,397.0,0.0,3.00172e-08,--,na
52.51,397.25,0.0,2.92775e-08,--,na
52.51,397.5,0.0,2.94729e-08,--,na
52.51,397.75,0.0,3.00776e-08,--,na
52.51,398.0,0.0,3.0142200000000004e-08,--,na
52.51,398.25,0.0,3.00217e-08,--,na
52.51,398.5,0.0,3.03429e-08,--,na
52.51,398.75,0.0,3.10764e-08,--,na
52.51,399.0,0.0,3.09383e-08,--,na
52.51,399.25,0.0,3.17786e-08,--,na
52.51,399.5,0.0,3.21364e-08,--,na
52.51,399.75,0.0,3.13413e-08,--,na
52.51,400.0,0.0,3.29157e-08,--,na
52.51,400.25,0.0,3.264075e-08,--,na
52.51,400.5,0.0,3.33647e-08,--,na
52.51,400.75,0.0,3.3892349999999996e-08,--,na
52.51,401.0,0.0,3.43268e-08,--,na
52.51,401.25,0.0,3.39109e-08,--,na
52.51,401.5,0.0,3.56427e-08,--,na
52.51,401.75,0.0,3.39451e-08,--,na
52.51,402.0,0.0,3.5557500000000006e-08,--,na
52.51,402.25,0.0,3.552055e-08,--,na
52.51,402.5,0.0,3.55023e-08,--,na
52.51,402.75,0.0,3.72755e-08,--,na
52.51,403.0,0.0,3.64484e-08,--,na
52.51,403.25,0.0,3.73011e-08,--,na
52.51,403.5,0.0,3.73115e-08,--,na
52.51,403.75,0.0,3.80986e-08,--,na
52.51,404.0,0.0,3.71529e-08,--,na
52.51,404.25,0.0,3.773235e-08,--,na
52.51,404.5,0.0,3.88727e-08,--,na
52.51,404.75,0.0,3.971695e-08,--,na
52.51,405.0,0.0,3.93049e-08,--,na
52.51,405.25,0.0,3.99504e-08,--,na
52.51,405.5,0.0,4.00298e-08,--,na
52.51,405.75,0.0,4.00346e-08,--,na
52.51,406.0,0.0,4.08942e-08,--,na
52.51,406.25,0.0,4.094385e-08,--,na
52.51,406.5,0.0,4.13941e-08,--,na
52.51,406.75,0.0,4.1653900000000005e-08,--,na
52.51,407.0,0.0,4.028245e-08,--,na
52.51,407.25,0.0,4.17791e-08,--,na
52.51,407.5,0.0,4.04277e-08,--,na
52.51,407.75,0.0,4.20196e-08,--,na
52.51,408.0,0.0,4.23923e-08,--,na
52.51,408.25,0.0,4.07878e-08,--,na
52.51,408.5,0.0,4.19223e-08,--,na
52.51,408.75,0.0,4.279185e-08,--,na
52.51,409.0,0.0,4.306815e-08,--,na
52.51,409.25,0.0,4.40054e-08,--,na
52.51,409.5,0.0,4.14324e-08,--,na
52.51,409.75,0.0,4.24882e-08,--,na
52.51,410.0,0.0,4.31015e-08,--,na
52.51,410.25,0.0,4.32808e-08,--,na
52.51,410.5,0.0,4.34273e-08,--,na
52.51,410.75,0.0,4.36121e-08,--,na
52.51,411.0,0.0,4.502275e-08,--,na
52.51,411.25,0.0,4.34135e-08,--,na
52.51,411.5,0.0,4.452835e-08,--,na
52.51,411.75,0.0,4.40589e-08,--,na
52.51,412.0,0.0,4.431775e-08,--,na
52.51,412.25,0.0,4.34195e-08,--,na
52.51,412.5,0.0,4.421715e-08,--,na
52.51,412.75,0.0,4.55147e-08,--,na
52.51,413.0,0.0,4.38311e-08,--,na
52.51,413.25,0.0,4.35073e-08,--,na
52.51,413.5,0.0,4.2998e-08,--,na
52.51,413.75,0.0,4.4184649999999996e-08,--,na
52.51,414.0,0.0,4.39188e-08,--,na
52.51,414.25,0.0,4.45628e-08,--,na
52.51,414.5,0.0,4.43365e-08,--,na
52.51,414.75,0.0,4.32824e-08,--,na
52.51,415.0,0.0,4.26121e-08,--,na
52.51,415.25,0.0,4.38303e-08,--,na
52.51,415.5,0.0,4.36965e-08,--,na
52.51,415.75,0.0,4.417415e-08,--,na
52.51,416.0,0.0,4.38983e-08,--,na
52.51,416.25,0.0,4.44645e-08,--,na
52.51,416.5,0.0,4.442475e-08,--,na
52.51,416.75,0.0,4.387345e-08,--,na
52.51,417.0,0.0,4.38827e-08,--,na
52.51,417.25,0.0,4.51889e-08,--,na
52.51,417.5,0.0,4.522765e-08,--,na
52.51,417.75,0.0,4.52675e-08,--,na
52.51,418.0,0.0,4.470765e-08,--,na
52.51,418.25,0.0,4.416e-08,--,na
52.51,418.5,0.0,4.59132e-08,--,na
52.51,418.75,0.0,4.57994e-08,--,na
52.51,419.0,0.0,4.55704e-08,--,na
52.51,419.25,0.0,4.60508e-08,--,na
52.51,419.5,0.0,4.525895e-08,--,na
52.51,419.75,0.0,4.6567e-08,--,na
52.51,420.0,0.0,4.70484e-08,--,na
52.51,420.25,0.0,4.7338e-08,--,na
52.51,420.5,0.0,4.59894e-08,--,na
52.51,420.75,0.0,4.865e-08,--,na
52.51,421.0,0.0,4.72281e-08,--,na
52.51,421.25,0.0,4.82889e-08,--,na
52.51,421.5,0.0,4.829965e-08,--,na
52.51,421.75,0.0,4.609925e-08,--,na
52.51,422.0,0.0,4.8314e-08,--,na
52.51,422.25,0.0,4.61475e-08,--,na
52.51,422.5,0.0,4.89824e-08,--,na
52.51,422.75,0.0,5.008225e-08,--,na
52.51,423.0,0.0,4.99138e-08,--,na
52.51,423.25,0.0,4.88729e-08,--,na
52.51,423.5,0.0,4.881515e-08,--,na
52.51,423.75,0.0,4.9784449999999996e-08,--,na
52.51,424.0,0.0,5.00048e-08,--,na
52.51,424.25,0.0,5.09534e-08,--,na
52.51,424.5,0.0,4.97949e-08,--,na
52.51,424.75,0.0,4.91495e-08,--,na
52.51,425.0,0.0,5.081765e-08,--,na
52.51,425.25,0.0,5.04282e-08,--,na
52.51,425.5,0.0,5.107795e-08,--,na
52.51,425.75,0.0,5.14676e-08,--,na
52.51,426.0,0.0,5.2199500000000004e-08,--,na
52.51,426.25,0.0,5.24814e-08,--,na
52.51,426.5,0.0,5.165915e-08,--,na
52.51,426.75,0.0,5.18804e-08,--,na
52.51,427.0,0.0,5.284145e-08,--,na
52.51,427.25,0.0,5.18517e-08,--,na
52.51,427.5,0.0,5.144565e-08,--,na
52.51,427.75,0.0,5.20063e-08,--,na
52.51,428.0,0.0,5.24344e-08,--,na
52.51,428.25,0.0,5.283835e-08,--,na
52.51,428.5,0.0,5.18786e-08,--,na
52.51,428.75,0.0,5.12511e-08,--,na
52.51,429.0,0.0,5.53006e-08,--,na
52.51,429.25,0.0,5.35478e-08,--,na
52.51,429.5,0.0,5.39785e-08,--,na
52.51,429.75,0.0,5.348285e-08,--,na
52.51,430.0,0.0,5.37895e-08,--,na
52.51,430.25,0.0,5.31129e-08,--,na
52.51,430.5,0.0,5.40672e-08,--,na
52.51,430.75,0.0,5.396185e-08,--,na
52.51,431.0,0.0,5.42632e-08,--,na
52.51,431.25,0.0,5.43758e-08,--,na
52.51,431.5,0.0,5.33377e-08,--,na
52.51,431.75,0.0,5.464285e-08,--,na
52.51,432.0,0.0,5.33008e-08,--,na
52.51,432.25,0.0,5.63717e-08,--,na
52.51,432.5,0.0,5.45906e-08,--,na
52.51,432.75,0.0,5.491625e-08,--,na
52.51,433.0,0.0,5.61555e-08,--,na
52.51,433.25,0.0,5.42836e-08,--,na
52.51,433.5,0.0,5.46739e-08,--,na
52.51,433.75,0.0,5.44872e-08,--,na
52.51,434.0,0.0,5.59312e-08,--,na
52.51,434.25,0.0,5.480675e-08,--,na
52.51,434.5,0.0,5.48318e-08,--,na
52.51,434.75,0.0,5.427045e-08,--,na
52.51,435.0,0.0,5.42488e-08,--,na
52.51,435.25,0.0,5.42786e-08,--,na
52.51,435.5,0.0,5.41111e-08,--,na
52.51,435.75,0.0,5.32437e-08,--,na
52.51,436.0,0.0,5.58433e-08,--,na
52.51,436.25,0.0,5.440655e-08,--,na
52.51,436.5,0.0,5.458595e-08,--,na
52.51,436.75,0.0,5.37939e-08,--,na
52.51,437.0,0.0,5.37871e-08,--,na
52.51,437.25,0.0,5.403985e-08,--,na
52.51,437.5,0.0,5.334555e-08,--,na
52.51,437.75,0.0,5.37501e-08,--,na
52.51,438.0,0.0,5.3505e-08,--,na
52.51,438.25,0.0,5.38971e-08,--,na
52.51,438.5,0.0,5.33956e-08,--,na
52.51,438.75,0.0,5.2792049999999997e-08,--,na
52.51,439.0,0.0,5.52927e-08,--,na
52.51,439.25,0.0,5.3698050000000005e-08,--,na
52.51,439.5,0.0,5.40778e-08,--,na
52.51,439.75,0.0,5.393255e-08,--,na
52.51,440.0,0.0,5.31496e-08,--,na
52.51,440.25,0.0,5.38382e-08,--,na
52.51,440.5,0.0,5.3068349999999995e-08,--,na
52.51,440.75,0.0,5.4508300000000004e-08,--,na
52.51,441.0,0.0,5.2352e-08,--,na
52.51,441.25,0.0,5.3250150000000005e-08,--,na
52.51,441.5,0.0,5.28065e-08,--,na
52.51,441.75,0.0,5.218805e-08,--,na
52.51,442.0,0.0,5.30599e-08,--,na
52.51,442.25,0.0,5.3115849999999996e-08,--,na
52.51,442.5,0.0,5.314385e-08,--,na
52.51,442.75,0.0,5.276825e-08,--,na
52.51,443.0,0.0,5.1297e-08,--,na
52.51,443.25,0.0,5.2445000000000004e-08,--,na
52.51,443.5,0.0,5.317605e-08,--,na
52.51,443.75,0.0,5.2768e-08,--,na
52.51,444.0,0.0,5.2658050000000003e-08,--,na
52.51,444.25,0.0,5.20424e-08,--,na
52.51,444.5,0.0,5.21691e-08,--,na
52.51,444.75,0.0,5.2361399999999997e-08,--,na
52.51,445.0,0.0,5.12589e-08,--,na
52.51,445.25,0.0,5.20411e-08,--,na
52.51,445.5,0.0,5.0902e-08,--,na
52.51,445.75,0.0,5.1526849999999994e-08,--,na
52.51,446.0,0.0,5.15656e-08,--,na
52.51,446.25,0.0,5.12964e-08,--,na
52.51,446.5,0.0,5.087805e-08,--,na
52.51,446.75,0.0,5.10642e-08,--,na
52.51,447.0,0.0,5.1829e-08,--,na
52.51,447.25,0.0,5.112315e-08,--,na
52.51,447.5,0.0,5.03915e-08,--,na
52.51,447.75,0.0,5.12255e-08,--,na
52.51,448.0,0.0,5.0331150000000004e-08,--,na
52.51,448.25,0.0,4.98875e-08,--,na
52.51,448.5,0.0,5.007215e-08,--,na
52.51,448.75,0.0,5.00707e-08,--,na
52.51,449.0,0.0,4.915395e-08,--,na
52.51,449.25,0.0,4.87449e-08,--,na
52.51,449.5,0.0,4.796365e-08,--,na
52.51,449.75,0.0,4.79655e-08,--,na
52.51,450.0,0.0,4.73894e-08,--,na
52.51,450.25,0.0,4.22696e-08,--,na
52.51,450.5,0.0,4.6485349999999995e-08,--,na
52.51,450.75,0.0,4.51112e-08,--,na
52.51,451.0,0.0,4.533605e-08,--,na
52.51,451.25,0.0,4.63838e-08,--,na
52.51,451.5,0.0,4.58291e-08,--,na
52.51,451.75,0.0,4.45109e-08,--,na
52.51,452.0,0.0,4.2755650000000003e-08,--,na
52.51,452.25,0.0,4.35291e-08,--,na
52.51,452.5,0.0,4.224385e-08,--,na
52.51,452.75,0.0,4.11625e-08,--,na
52.51,453.0,0.0,4.03753e-08,--,na
52.51,453.25,0.0,4.087265e-08,--,na
52.51,453.5,0.0,4.0349450000000004e-08,--,na
52.51,453.75,0.0,3.98583e-08,--,na
52.51,454.0,0.0,3.85883e-08,--,na
52.51,454.25,0.0,3.90919e-08,--,na
52.51,454.5,0.0,3.84937e-08,--,na
52.51,454.75,0.0,3.7588e-08,--,na
52.51,455.0,0.0,3.4979e-08,--,na
52.51,455.25,0.0,3.73911e-08,--,na
52.51,455.5,0.0,3.56921e-08,--,na
52.51,455.75,0.0,3.49882e-08,--,na
52.51,456.0,0.0,3.5400549999999996e-08,--,na
52.51,456.25,0.0,3.26532e-08,--,na
52.51,456.5,0.0,3.47707e-08,--,na
52.51,456.75,0.0,3.37696e-08,--,na
52.51,457.0,0.0,3.40015e-08,--,na
52.51,457.25,0.0,3.4092100000000004e-08,--,na
52.51,457.5,0.0,3.54861e-08,--,na
52.51,457.75,0.0,3.47222e-08,--,na
52.51,458.0,0.0,3.291875e-08,--,na
52.51,458.25,0.0,3.32266e-08,--,na
52.51,458.5,0.0,3.32008e-08,--,na
52.51,458.75,0.0,3.3594e-08,--,na
52.51,459.0,0.0,3.34388e-08,--,na
52.51,459.25,0.0,3.358065e-08,--,na
52.51,459.5,0.0,3.33484e-08,--,na
52.51,459.75,0.0,3.36678e-08,--,na
52.51,460.0,0.0,3.335895e-08,--,na
52.51,460.25,0.0,3.29144e-08,--,na
52.51,460.5,0.0,3.27319e-08,--,na
52.51,460.75,0.0,3.33277e-08,--,na
52.51,461.0,0.0,3.29294e-08,--,na
52.51,461.25,0.0,3.238765e-08,--,na
52.51,461.5,0.0,3.22645e-08,--,na
52.51,461.75,0.0,3.35849e-08,--,na
52.51,462.0,0.0,3.3256000000000003e-08,--,na
52.51,462.25,0.0,3.24294e-08,--,na
52.51,462.5,0.0,3.36107e-08,--,na
52.51,462.75,0.0,3.43398e-08,--,na
