ECM File Output,,,,,
45.668,8.610708137822499,0.0,--,8.207571e-07,na
45.668,9.006525276666313,0.0,--,1.370354e-06,na
45.668,9.444858754015177,0.0,--,1.502849e-06,na
45.668,9.861621468405371,0.0,--,1.519351e-06,na
45.668,10.277336395895498,0.0,--,1.728695e-06,na
45.668,10.702997511248105,0.0,--,1.420936e-06,na
45.668,11.104131075738467,0.0,--,1.695968e-06,na
45.668,11.502101107641778,0.0,--,2.095097e-06,na
45.668,11.934641939591978,0.0,--,1.587498e-06,na
45.668,12.37068403437896,0.0,--,1.370703e-06,na
45.668,12.766433530988623,0.0,--,1.494991e-06,na
45.668,13.192292155381715,0.0,--,1.512031e-06,na
45.668,13.62128733513862,0.0,--,2.045344e-06,na
45.668,14.03405368396464,0.0,--,2.02065e-06,na
45.668,14.470348062617227,0.0,--,1.642984e-06,na
45.668,14.888961511960586,0.0,--,1.469991e-06,na
45.668,15.314001007865594,0.0,--,2.278553e-06,na
45.668,15.709457683087319,0.0,--,2.20153e-06,na
45.668,16.12661723086022,0.0,--,1.45036e-06,na
45.668,16.55005760528517,0.0,--,1.592096e-06,na
45.668,16.980964701140376,0.0,--,1.680586e-06,na
45.668,17.379273772254646,0.0,--,2.278597e-06,na
45.668,17.808451419952796,0.0,--,2.841771e-06,na
45.668,18.20654974366167,0.0,--,2.616798e-06,na
45.668,18.64328336910379,0.0,--,3.101581e-06,na
45.668,19.05546341353537,0.0,--,2.507906e-06,na
45.668,19.456198947539956,0.0,--,2.833767e-06,na
45.668,19.886776869058334,0.0,--,2.945002e-06,na
45.668,20.31538266332425,0.0,--,2.156681e-06,na
45.668,20.718255335184256,0.0,--,2.076442e-06,na
45.668,21.14325070752463,0.0,--,2.570087e-06,na
45.668,21.564834754076188,0.0,--,2.376153e-06,na
45.668,21.954675722452706,0.0,--,2.20738e-06,na
45.668,22.387918773408256,0.0,--,3.184934e-06,na
45.668,22.82853453838034,0.0,--,3.222696e-06,na
45.668,23.224981174392937,0.0,--,3.707552e-06,na
45.668,23.67412806825233,0.0,--,4.969217e-06,na
45.668,24.05807609964338,0.0,--,4.506466e-06,na
45.668,24.4951357215414,0.0,--,3.900815e-06,na
45.668,24.918420230576885,0.0,--,3.773239e-06,na
45.668,25.35584507426019,0.0,--,5.509311e-06,na
45.668,25.751556657536725,0.0,--,4.144269e-06,na
45.668,26.17959545565148,0.0,--,3.920359e-06,na
45.668,26.605612778420834,0.0,--,4.395813e-06,na
45.668,27.02492459407914,0.0,--,5.041788e-06,na
45.668,27.426613808967744,0.0,--,4.977934e-06,na
45.668,27.851591631816145,0.0,--,3.799694e-06,na
45.668,28.259651157796903,0.0,--,3.851164e-06,na
45.668,28.69564135908036,0.0,--,4.833331e-06,na
45.668,29.0915155142586,0.0,--,4.527945e-06,na
45.668,29.488554264793983,0.0,--,4.333924e-06,na
45.668,29.917859093362114,0.0,--,4.710804e-06,na
45.668,30.342573131165768,0.0,--,4.538218e-06,na
45.668,30.752899746544607,0.0,--,4.947709e-06,na
45.668,31.180414059414403,0.0,--,5.076537e-06,na
45.668,31.595754349391726,0.0,--,4.766873e-06,na
45.668,31.985916294914134,0.0,--,5.578811e-06,na
45.668,32.42278235711073,0.0,--,6.248069e-06,na
45.668,32.82537464585965,0.0,--,5.499824e-06,na
45.668,33.26450610788944,0.0,--,4.117552e-06,na
45.668,33.69397316066284,0.0,--,4.002213e-06,na
45.668,34.12047243711471,0.0,--,4.771675e-06,na
45.668,34.541330382207725,0.0,--,4.224072e-06,na
45.668,34.94027610325737,0.0,--,4.490459e-06,na
45.668,35.376610037397896,0.0,--,5.089998e-06,na
45.668,35.80448161955117,0.0,--,3.953988e-06,na
45.668,36.207547317083566,0.0,--,3.490219e-06,na
45.668,36.64101865726044,0.0,--,4.121961e-06,na
45.668,37.054650219711974,0.0,--,3.390713e-06,na
45.668,37.43975481363595,0.0,--,3.576613e-06,na
45.668,37.869985641535386,0.0,--,4.031157e-06,na
45.668,38.29828163148647,0.0,--,3.803696e-06,na
45.668,38.69782113462102,0.0,--,3.843554e-06,na
45.668,39.127050440674346,0.0,--,4.231581e-06,na
45.668,39.50249853666355,0.0,--,4.199945e-06,na
45.668,39.941338416679784,0.0,--,3.884124e-06,na
45.668,40.3798290636175,0.0,--,2.46767e-06,na
45.668,40.77793598163959,0.0,--,3.011737e-06,na
45.668,41.2044399593765,0.0,--,3.904992e-06,na
45.668,41.62759496298638,0.0,--,3.191482e-06,na
45.668,42.04349624296561,0.0,--,3.136432e-06,na
45.668,42.4428297541444,0.0,--,3.725334e-06,na
45.668,42.87923836071218,0.0,--,3.749417e-06,na
45.668,43.33114533444497,0.0,--,3.684152e-06,na
45.668,43.752242169885385,0.0,--,3.697322e-06,na
45.668,44.13217426683844,0.0,--,3.304449e-06,na
45.668,44.55578629716016,0.0,--,4.250294e-06,na
45.668,44.98563061867652,0.0,--,3.595895e-06,na
45.668,45.39958485008652,0.0,--,2.686676e-06,na
45.668,45.819951891008174,0.0,--,2.649162e-06,na
45.668,46.25634022356402,0.0,--,2.98646e-06,na
45.668,46.6781014759268,0.0,--,4.048372e-06,na
45.668,47.085581579659184,0.0,--,3.860841e-06,na
45.668,47.48149122172586,0.0,--,3.491296e-06,na
45.668,47.92092357942924,0.0,--,3.873589e-06,na
45.668,48.314745586343335,0.0,--,4.605958e-06,na
45.668,48.75192093546889,0.0,--,4.804882e-06,na
45.668,49.181465120911064,0.0,--,4.553731e-06,na
45.668,49.556203821999034,0.0,--,4.599846e-06,na
45.668,49.98799730354999,0.0,--,3.937748e-06,na
45.668,50.38357165002112,0.0,--,3.179259e-06,na
45.668,50.81668766775641,0.0,--,3.316076e-06,na
45.668,51.254366476921575,0.0,--,3.428766e-06,na
45.668,51.63933213643527,0.0,--,4.118177e-06,na
45.668,52.067278567571826,0.0,--,4.121568e-06,na
45.668,52.461126004611714,0.0,--,4.325208e-06,na
45.668,52.89239024826454,0.0,--,4.771238e-06,na
45.668,53.3304069940703,0.0,--,5.194204e-06,na
45.668,53.772166002146555,0.0,--,5.622089e-06,na
45.668,54.17799823508809,0.0,--,5.254959e-06,na
45.668,54.58137268339077,0.0,--,5.628855e-06,na
45.668,55.00074837844828,0.0,--,5.697671e-06,na
45.668,55.442888083363535,0.0,--,5.374561e-06,na
45.668,55.84078694174142,0.0,--,4.879417e-06,na
45.668,56.28244747044236,0.0,--,4.745612e-06,na
45.668,56.68240591199605,0.0,--,4.669433e-06,na
45.668,57.0956107975773,0.0,--,3.80179e-06,na
45.668,57.52020729015053,0.0,--,3.678186e-06,na
45.668,57.919446010204766,0.0,--,4.201152e-06,na
45.668,58.35428928531459,0.0,--,4.669535e-06,na
45.668,58.750462038416444,0.0,--,5.047419e-06,na
45.668,59.178920133144544,0.0,--,5.615686e-06,na
45.668,59.60553030530441,0.0,--,4.858972e-06,na
45.668,59.988804593277536,0.0,--,4.786882e-06,na
45.668,60.42047171694732,0.0,--,4.758374e-06,na
45.668,60.85094696144323,0.0,--,5.624315e-06,na
45.668,61.28662106136089,0.0,--,5.118476e-06,na
45.668,61.681086063369534,0.0,--,5.115697e-06,na
45.668,62.09486161801169,0.0,--,4.334579e-06,na
45.668,62.51395083380056,0.0,--,3.196386e-06,na
45.668,62.950242594536356,0.0,--,2.977002e-06,na
45.668,63.350295492927096,0.0,--,2.773479e-06,na
45.668,63.78548057175429,0.0,--,2.909161e-06,na
45.668,64.21167106816074,0.0,--,3.497407e-06,na
45.668,64.6415003145415,0.0,--,3.790425e-06,na
45.668,65.0391941968139,0.0,--,3.720255e-06,na
45.668,65.47219988932271,0.0,--,3.577428e-06,na
45.668,65.87161195562966,0.0,--,3.607987e-06,na
45.668,66.32092016469369,0.0,--,4.231799e-06,na
45.668,66.7432620765563,0.0,--,3.385285e-06,na
45.668,67.14232927658631,0.0,--,2.973873e-06,na
45.668,67.5493240432919,0.0,--,3.277208e-06,na
45.668,67.94819699326267,0.0,--,2.449015e-06,na
45.668,68.38487616128876,0.0,--,2.531087e-06,na
45.668,68.80969648040639,0.0,--,3.07789e-06,na
45.668,69.2183842146827,0.0,--,3.602894e-06,na
45.668,69.63454778641027,0.0,--,3.652065e-06,na
45.668,70.04092217968436,0.0,--,4.15968e-06,na
45.668,70.44613195359058,0.0,--,4.096597e-06,na
45.668,70.87628232642396,0.0,--,3.215813e-06,na
45.668,71.31094096906425,0.0,--,3.014458e-06,na
45.668,71.74113111176062,0.0,--,2.899469e-06,na
45.668,72.12258997471044,0.0,--,2.433109e-06,na
45.668,72.5388387001663,0.0,--,2.096029e-06,na
45.668,72.9399507165756,0.0,--,2.908258e-06,na
45.668,73.38769591619817,0.0,--,3.392706e-06,na
45.668,73.81437850091407,0.0,--,3.071167e-06,na
45.668,74.24914753584785,0.0,--,2.941961e-06,na
45.668,74.67208916586972,0.0,--,2.097295e-06,na
45.668,75.07458694762927,0.0,--,2.575514e-06,na
45.668,75.47203144515343,0.0,--,2.933812e-06,na
45.668,75.91125945570677,0.0,--,3.435358e-06,na
45.668,76.35886235204323,0.0,--,3.031339e-06,na
45.668,76.74595941963221,0.0,--,2.572895e-06,na
45.668,77.18614030455457,0.0,--,2.99621e-06,na
45.668,77.55713626761349,0.0,--,2.375949e-06,na
45.668,77.98515547867,0.0,--,2.235494e-06,na
45.668,78.41617115945108,0.0,--,2.147033e-06,na
45.668,78.81580456878837,0.0,--,2.097324e-06,na
45.668,79.24899833563023,0.0,--,2.758839e-06,na
45.668,79.6608861302999,0.0,--,1.751701e-06,na
45.668,80.07151122636091,0.0,--,3.097826e-06,na
45.668,80.46312935118272,0.0,--,3.235065e-06,na
45.668,80.89934917550583,0.0,--,3.124063e-06,na
45.668,81.33650804537854,0.0,--,2.770408e-06,na
45.668,81.73774468982944,0.0,--,2.363828e-06,na
45.668,82.15951683532157,0.0,--,2.607907e-06,na
45.668,82.58916372154336,0.0,--,1.82465e-06,na
45.668,83.00464726954912,0.0,--,2.474626e-06,na
45.668,83.45042060295835,0.0,--,3.104753e-06,na
45.668,83.85435912393238,0.0,--,2.549161e-06,na
45.668,84.27069136221822,0.0,--,2.294706e-06,na
45.668,84.695818144529,0.0,--,2.237313e-06,na
45.668,85.1197150840177,0.0,--,2.1491e-06,na
45.668,85.50176720100345,0.0,--,1.977911e-06,na
45.668,85.93728506041454,0.0,--,1.753651e-06,na
45.668,86.372462653005,0.0,--,2.758941e-06,na
45.668,86.80285220534326,0.0,--,3.652283e-06,na
45.668,87.19987791767211,0.0,--,4.172063e-06,na
45.668,87.62264886802419,0.0,--,3.973008e-06,na
45.668,88.04151082812402,0.0,--,2.004614e-06,na
45.668,88.42641249298309,0.0,--,1.896813e-06,na
45.668,88.86414332208246,0.0,--,1.301029e-06,na
45.668,89.29196816479049,0.0,--,1.695196e-06,na
45.668,89.69098976271731,0.0,--,3.093839e-06,na
45.668,90.10295068338417,0.0,--,4.139991e-06,na
45.668,90.50212356311425,0.0,--,4.488451e-06,na
45.668,90.94017729953272,0.0,--,3.9476e-06,na
45.668,91.35959524434283,0.0,--,3.971203e-06,na
45.668,91.7797703071474,0.0,--,3.555004e-06,na
45.668,92.20856539932834,0.0,--,3.824258e-06,na
45.668,92.62043520722018,0.0,--,4.209476e-06,na
45.668,93.01724808601261,0.0,--,2.784916e-06,na
45.668,93.4596688809923,0.0,--,2.484259e-06,na
45.668,93.88612992571908,0.0,--,2.117522e-06,na
45.668,94.31050299116364,0.0,--,2.096334e-06,na
45.668,94.73671577100528,0.0,--,2.924935e-06,na
45.668,95.1397272964489,0.0,--,2.58931e-06,na
45.668,95.53851873930343,0.0,--,2.284462e-06,na
45.668,95.97171978314536,0.0,--,2.401386e-06,na
45.668,96.38616547899653,0.0,--,3.15893e-06,na
45.668,96.80186036736187,0.0,--,2.987421e-06,na
45.668,97.2345050268587,0.0,--,2.229062e-06,na
45.668,97.63329952694774,0.0,--,2.095418e-06,na
45.668,98.0338597973877,0.0,--,1.95473e-06,na
45.668,98.48979790209641,0.0,--,3.015099e-06,na
45.668,98.88426591223612,0.0,--,3.341876e-06,na
45.668,99.30170593005616,0.0,--,2.849105e-06,na
45.668,99.73949286383588,0.0,--,1.95553e-06,na
45.668,100.13794462697665,0.0,--,1.789173e-06,na
45.668,100.53623408127356,0.0,--,1.470165e-06,na
45.668,100.97454172319996,0.0,--,1.044435e-06,na
45.668,101.38803072513899,0.0,--,1.071516e-06,na
45.668,101.79959640566429,0.0,--,2.020824e-06,na
45.668,102.23481462879646,0.0,--,2.164641e-06,na
45.668,102.65827375514702,0.0,--,1.717228e-06,na
45.668,103.07140134076668,0.0,--,1.606299e-06,na
45.668,103.47421288264512,0.0,--,1.977489e-06,na
45.668,103.91606539381895,0.0,--,1.872453e-06,na
45.668,104.33897684678861,0.0,--,1.339751e-06,na
45.668,104.77367827396084,0.0,--,1.439665e-06,na
45.668,105.17773448142624,0.0,--,2.186178e-06,na
45.668,105.58408596384773,0.0,--,2.068904e-06,na
45.668,106.00878998225102,0.0,--,1.950597e-06,na
45.668,106.421371161351,0.0,--,2.524248e-06,na
45.668,106.86409685772777,0.0,--,2.962901e-06,na
45.668,107.27476759719383,0.0,--,2.478468e-06,na
45.668,107.67314242739727,0.0,--,2.494417e-06,na
45.668,108.08432670477082,0.0,--,2.836881e-06,na
45.668,108.50861504242245,0.0,--,2.370405e-06,na
45.668,108.91986670247616,0.0,--,2.044922e-06,na
45.668,109.34261614123555,0.0,--,1.597116e-06,na
45.668,109.77429777251876,0.0,--,9.268988e-07,na
45.668,110.17477754724723,0.0,--,1.064152e-06,na
45.668,110.58295182211876,0.0,--,1.876382e-06,na
45.668,111.00777417829704,0.0,--,1.827837e-06,na
45.668,111.41369874557597,0.0,--,1.729655e-06,na
45.668,111.85138442314161,0.0,--,2.140398e-06,na
45.668,112.2617327081622,0.0,--,2.931774e-06,na
45.668,112.6879926098738,0.0,--,2.773071e-06,na
45.668,113.09614127843902,0.0,--,2.5919e-06,na
45.668,113.49457433371731,0.0,--,2.735193e-06,na
45.668,113.94252432350356,0.0,--,2.712681e-06,na
45.668,114.37321593566892,0.0,--,2.762536e-06,na
45.668,114.79994994592757,0.0,--,2.38308e-06,na
45.668,115.20159529014356,0.0,--,2.185698e-06,na
45.668,115.60011516934414,0.0,--,2.480316e-06,na
45.668,116.0303494507618,0.0,--,2.409797e-06,na
45.668,116.44943123105716,0.0,--,2.596222e-06,na
45.668,116.86542514826711,0.0,--,2.387518e-06,na
45.668,117.27804283746934,0.0,--,2.685512e-06,na
45.668,117.71372778713794,0.0,--,2.329296e-06,na
45.668,118.11220709225668,0.0,--,2.281726e-06,na
45.668,118.5094425778696,0.0,--,1.308508e-06,na
45.668,118.94720413512104,0.0,--,1.347784e-06,na
45.668,119.3636249499314,0.0,--,1.387743e-06,na
45.668,119.78125719747591,0.0,--,1.79038e-06,na
45.668,120.21655325465198,0.0,--,1.866109e-06,na
45.668,120.6129449256328,0.0,--,1.558699e-06,na
45.668,121.01326975396505,0.0,--,1.736582e-06,na
45.668,121.45526422303364,0.0,--,2.546411e-06,na
45.668,121.86741968510802,0.0,--,2.507688e-06,na
45.668,122.31099202060115,0.0,--,2.204222e-06,na
45.668,122.7152429195481,0.0,--,1.749053e-06,na
45.668,123.12991545468113,0.0,--,1.951674e-06,na
45.668,123.5461341676682,0.0,--,2.2944e-06,na
45.668,123.97926242961388,0.0,--,2.008965e-06,na
45.668,124.39267059676011,0.0,--,2.430927e-06,na
45.668,124.83367141842332,0.0,--,1.495369e-06,na
45.668,125.2440960352554,0.0,--,1.379871e-06,na
45.668,125.63978344938313,0.0,--,1.34352e-06,na
45.668,126.07841633790044,0.0,--,1.769484e-06,na
45.668,126.48167670035575,0.0,--,1.430279e-06,na
45.668,126.91457644153415,0.0,--,1.621753e-06,na
45.668,127.34851259604228,0.0,--,2.055545e-06,na
45.668,127.75084004311194,0.0,--,1.940396e-06,na
45.668,128.1491979139743,1.0,--,1.429842e-06,na
45.668,128.58404757700657,1.0,--,1.899913e-06,na
45.668,128.98541724090822,1.0,--,2.859146e-06,na
45.668,129.40604297793698,1.0,--,2.5271e-06,na
45.668,129.8159744404318,1.0,--,2.360044e-06,na
45.668,130.24916500036775,1.0,--,2.187531e-06,na
45.668,130.64751142657445,1.0,--,2.246845e-06,na
45.668,131.0536609786151,1.0,--,1.978624e-06,na
45.668,131.48647010015821,1.0,--,1.721273e-06,na
45.668,131.89873423485238,1.0,--,1.877896e-06,na
45.668,132.31091587081667,1.0,--,1.234934e-06,na
45.668,132.74481143516076,1.0,--,7.568306e-07,na
45.668,133.1685845706832,1.0,--,8.825737e-07,na
45.668,133.57721954797694,1.0,--,8.111238e-07,na
45.668,134.01240200716427,1.0,--,1.322958e-06,na
45.668,134.4287107737721,1.0,--,1.394772e-06,na
45.668,134.84519117014912,1.0,--,1.185952e-06,na
45.668,135.27863154654978,1.0,--,7.235649e-07,na
45.668,135.67906164268595,0.0,--,8.196948e-07,na
45.668,136.08976377751344,0.0,--,7.245399e-07,na
45.668,136.50598150660576,0.0,--,8.446659e-07,na
45.668,136.9404031657254,0.0,--,9.722135e-07,na
45.668,137.358432772711,0.0,--,9.036594e-07,na
45.668,137.7661684493496,0.0,--,6.669434e-07,na
45.668,138.1695387659543,0.0,--,5.853508e-07,na
45.668,138.57051557583122,0.0,--,2.89554e-07,na
45.668,139.00554554010273,0.0,--,1.749722e-07,na
45.668,139.41763010274792,0.0,--,1.528242e-07,na
45.668,139.86060599254282,0.0,--,8.934876e-08,na
45.668,140.27093265455161,0.0,--,6.354821e-08,na
45.668,140.66888818796116,0.0,--,9.00036e-08,na
45.668,141.10456456623058,0.0,--,2.04047e-07,na
45.668,141.49872098526316,0.0,--,1.025546e-06,na
45.668,141.93742504375308,0.0,--,1.068402e-06,na
45.668,142.35618296238107,0.0,--,1.796012e-06,na
45.668,142.76120354685065,0.0,--,1.770386e-06,na
45.668,143.20041774290303,0.0,--,1.605367e-06,na
45.668,143.6113184519583,0.0,--,1.840512e-06,na
45.668,144.02975779997558,0.0,--,2.069137e-06,na
45.668,144.46458344171432,0.0,--,2.457644e-06,na
45.668,144.87995336447253,0.0,--,2.983419e-06,na
45.668,145.29591352439397,0.0,--,3.245485e-06,na
45.668,145.72482281569808,0.0,--,3.308262e-06,na
45.668,146.12087145967624,0.0,--,3.234571e-06,na
45.668,146.55461185403757,0.0,--,3.834692e-06,na
45.668,146.95794736665394,0.0,--,4.029178e-06,na
45.668,147.38971323131514,0.0,--,4.081288e-06,na
45.668,147.81749185072064,0.0,--,3.927562e-06,na
45.668,148.22990952275998,0.0,--,3.593916e-06,na
45.668,148.6297116205065,0.0,--,3.274952e-06,na
45.668,149.02994176033565,0.0,--,3.331545e-06,na
45.668,149.48154696124982,0.0,--,3.191817e-06,na
45.668,149.8776382127895,0.0,--,2.873596e-06,na
45.668,150.29572325412815,0.0,--,2.781206e-06,na
45.668,150.72463360810747,0.0,--,2.69225e-06,na
45.668,151.12090443789637,0.0,--,3.110952e-06,na
45.668,151.52409559602285,0.0,--,3.67155e-06,na
45.668,151.96155386896524,0.0,--,3.298774e-06,na
45.668,152.37128887419246,0.0,--,3.606343e-06,na
45.668,152.8156756814069,0.0,--,3.439112e-06,na
45.668,153.22311807943373,0.0,--,3.436493e-06,na
45.668,153.6582774009153,0.0,--,3.678957e-06,na
45.668,154.05851856681903,0.0,--,3.378766e-06,na
45.668,154.46325590326975,0.0,--,3.483743e-06,na
45.668,154.90530786635168,0.0,--,3.743029e-06,na
45.668,155.33263763554245,0.0,--,3.593756e-06,na
45.668,155.7588707914555,0.0,--,3.763911e-06,na
45.668,156.16028092357854,0.0,--,3.914189e-06,na
45.668,156.5592296048968,0.0,--,3.758905e-06,na
45.668,156.99568011749443,0.0,--,3.989917e-06,na
45.668,157.40422777248386,0.0,--,4.034475e-06,na
45.668,157.81330065001382,0.0,--,3.878464e-06,na
45.668,158.2582554620716,0.0,--,4.179077e-06,na
45.668,158.65424563669796,0.0,--,3.862253e-06,na
45.668,159.05240895076435,0.0,--,3.853493e-06,na
45.668,159.4880915121999,0.0,--,4.013971e-06,na
45.668,159.89832766394497,0.0,--,3.72513e-06,na
45.668,160.31816910680752,0.0,--,4.100846e-06,na
45.668,160.75093921026445,0.0,--,4.526228e-06,na
45.668,161.14595237405322,0.0,--,4.250833e-06,na
45.668,161.5757616188226,0.0,--,4.285612e-06,na
45.668,161.9756028079493,0.0,--,4.304224e-06,na
45.668,162.4210640143369,0.0,--,3.841516e-06,na
45.668,162.83268547570205,0.0,--,4.01643e-06,na
45.668,163.27545366082467,0.0,--,4.011337e-06,na
45.668,163.67831416449144,0.0,--,3.996756e-06,na
45.668,164.0949774495973,0.0,--,4.019632e-06,na
45.668,164.51651645949096,0.0,--,4.007103e-06,na
45.668,164.9291979603935,0.0,--,3.942914e-06,na
45.668,165.35425062729342,0.0,--,3.901107e-06,na
45.668,165.78235021450755,0.0,--,4.246278e-06,na
45.668,166.18923505177222,0.0,--,4.576679e-06,na
45.668,166.6161124619819,0.0,--,4.690824e-06,na
45.668,167.0200364061605,0.0,--,4.445959e-06,na
45.668,167.46364564904746,0.0,--,4.56431e-06,na
45.668,167.88148004029486,0.0,--,4.59906e-06,na
45.668,168.3070643795568,0.0,--,4.284608e-06,na
45.668,168.69843125230707,0.0,--,4.30613e-06,na
45.668,169.09727358095427,0.0,--,4.412082e-06,na
45.668,169.55109510052068,0.0,--,4.090209e-06,na
45.668,169.94127128419447,0.0,--,4.525966e-06,na
45.668,170.35419635860774,0.0,--,4.361646e-06,na
45.668,170.7686451692696,0.0,--,4.242102e-06,na
45.668,171.20479599798728,0.0,--,4.391826e-06,na
45.668,171.6167063691825,0.0,--,4.2436e-06,na
45.668,172.03522047940112,0.0,--,4.104746e-06,na
45.668,172.44428992199312,0.0,--,4.068221e-06,na
45.668,172.8566161587066,0.0,--,3.959722e-06,na
45.668,173.30082548374955,0.0,--,3.893845e-06,na
45.668,173.75887731887613,0.0,--,4.042668e-06,na
45.668,174.13559727029525,0.0,--,3.787776e-06,na
45.668,174.5328404027065,0.0,--,3.666093e-06,na
45.668,174.96910139755752,0.0,--,3.933616e-06,na
45.668,175.38529777330146,0.0,--,3.785754e-06,na
45.668,175.80413280457728,0.0,--,3.922789e-06,na
45.668,176.2401993288177,0.0,--,4.328569e-06,na
45.668,176.63616721450808,0.0,--,4.218135e-06,na
45.668,177.07864027570778,0.0,--,4.360641e-06,na
45.668,177.475634852523,0.0,--,4.842674e-06,na
45.668,177.88413323200373,0.0,--,4.350455e-06,na
45.668,178.29390012845255,0.0,--,4.271162e-06,na
45.668,178.73610246379755,0.0,--,4.430665e-06,na
45.668,179.13390683651227,0.0,--,4.131391e-06,na
45.668,179.53805627966838,0.0,--,4.110509e-06,na
45.668,179.97100760123348,0.0,--,4.370537e-06,na
45.668,180.38351009658703,0.0,--,4.321526e-06,na
45.668,180.79603223024785,0.0,--,4.50942e-06,na
45.668,181.23695542455818,0.0,--,4.760062e-06,na
45.668,181.63473464706314,0.0,--,4.462097e-06,na
45.668,182.06958314680787,0.0,--,4.311092e-06,na
45.668,182.47119614291177,0.0,--,4.361835e-06,na
45.668,182.90158196611156,0.0,--,4.100759e-06,na
45.668,183.32301038286354,0.0,--,4.108733e-06,na
45.668,183.76682794213582,0.0,--,4.21601e-06,na
45.668,184.16767481406154,0.0,--,4.024289e-06,na
45.668,184.57547263307848,0.0,--,4.597197e-06,na
45.668,184.9998598836172,0.0,--,4.828165e-06,na
45.668,185.41213525592437,0.0,--,4.824207e-06,na
45.668,185.85761381921048,0.0,--,4.829286e-06,na
45.668,186.27051473218384,0.0,--,5.460097e-06,na
45.668,186.69907819537366,0.0,--,5.428737e-06,na
45.668,187.10480061706795,0.0,--,5.026232e-06,na
45.668,187.49927923777517,0.0,--,5.151989e-06,na
45.668,187.90887269177105,0.0,--,4.78077e-06,na
45.668,188.35067465758456,0.0,--,4.309913e-06,na
45.668,188.77207740989323,0.0,--,4.627858e-06,na
45.668,189.183292533593,0.0,--,5.215043e-06,na
45.668,189.60167753428402,0.0,--,5.346694e-06,na
45.668,189.98741727147288,0.0,--,6.221264e-06,na
45.668,190.4215362581088,0.0,--,6.530128e-06,na
45.668,190.8446029946524,0.0,--,6.295668e-06,na
45.668,191.2770128107606,0.0,--,7.024617e-06,na
45.668,191.69893109686757,0.0,--,7.645081e-06,na
45.668,192.07594550741425,0.0,--,6.987699e-06,na
45.668,192.478693271784,0.0,--,6.938353e-06,na
45.668,192.92497397280277,0.0,--,7.170558e-06,na
45.668,193.3472511423131,0.0,--,6.962597e-06,na
45.668,193.7810426035715,0.0,--,7.752882e-06,na
45.668,194.1857079953554,0.0,--,8.416842e-06,na
45.668,194.62407397662471,0.0,--,7.988347e-06,na
45.668,195.02275894568487,0.0,--,7.819457e-06,na
45.668,195.42827358679355,0.0,--,7.942828e-06,na
45.668,195.87199981153174,0.0,--,7.914394e-06,na
45.668,196.28463492866894,0.0,--,7.373194e-06,na
45.668,196.72173957032626,0.0,--,7.647381e-06,na
45.668,197.11976291282863,0.0,--,7.466486e-06,na
45.668,197.5183646745695,0.0,--,6.711896e-06,na
45.668,197.9671178888305,0.0,--,6.582108e-06,na
45.668,198.36635766121805,0.0,--,6.491609e-06,na
45.668,198.77766778723947,0.0,--,5.998721e-06,na
45.668,199.20936847269903,0.0,--,5.878886e-06,na
45.668,199.62354450520345,0.0,--,5.879454e-06,na
