ECM File Output,,,,,
46.252,19.473255510042794,0.0,--,4.259331e-06,na
46.252,19.907101985359862,0.0,--,4.115893e-06,na
46.252,20.303773332978853,0.0,--,4.448637e-06,na
46.252,20.741249414896863,0.0,--,4.172602e-06,na
46.252,21.1513639246245,0.0,--,4.059257e-06,na
46.252,21.57217845147202,0.0,--,4.327725e-06,na
46.252,22.003580701091156,0.0,--,4.118207e-06,na
46.252,22.40176471812779,0.0,--,4.150454e-06,na
46.252,22.838688438087804,0.0,--,3.991023e-06,na
46.252,23.23761294584469,0.0,--,4.062385e-06,na
46.252,23.65072969722851,0.0,--,4.400499e-06,na
46.252,24.062621892368657,0.0,--,4.180925e-06,na
46.252,24.50767137914993,0.0,--,3.880821e-06,na
46.252,24.90537453764077,0.0,--,3.992915e-06,na
46.252,25.305000688343288,0.0,--,3.697918e-06,na
46.252,25.741414149156878,0.0,--,3.48466e-06,na
46.252,26.153304601044596,0.0,--,3.96921e-06,na
46.252,26.574613983332515,0.0,--,3.885085e-06,na
46.252,27.00898280318968,0.0,--,3.817215e-06,na
46.252,27.40660043271768,0.0,--,3.895679e-06,na
46.252,27.813668856392596,0.0,--,3.546054e-06,na
46.252,28.23997590614846,0.0,--,3.800364e-06,na
46.252,28.651546338844913,0.0,--,3.774199e-06,na
46.252,29.09411776469584,0.0,--,3.543668e-06,na
46.252,29.5076950071953,0.0,--,4.154965e-06,na
46.252,29.951118280560195,0.0,--,3.728856e-06,na
46.252,30.34002747248492,0.0,--,4.17004e-06,na
46.252,30.779532227422784,0.0,--,4.38992e-06,na
46.252,31.187382481281134,0.0,--,3.740686e-06,na
46.252,31.613969887261472,0.0,--,4.122368e-06,na
46.252,32.042511067432464,0.0,--,3.704961e-06,na
46.252,32.44552485710101,0.0,--,3.293098e-06,na
46.252,32.87761265345049,0.0,--,3.654452e-06,na
46.252,33.274728420309394,0.0,--,3.622161e-06,na
46.252,33.710940405583045,0.0,--,3.332738e-06,na
46.252,34.12430490826723,0.0,--,3.858207e-06,na
46.252,34.53680865641285,0.0,--,3.841225e-06,na
46.252,34.94036424356809,0.0,--,4.04958e-06,na
46.252,35.37476314163132,0.0,--,4.12263e-06,na
46.252,35.77099036993461,0.0,--,3.866255e-06,na
46.252,36.177997566751166,0.0,--,4.022266e-06,na
46.252,36.62175609244474,0.0,--,4.238609e-06,na
46.252,37.03125888813213,0.0,--,4.172587e-06,na
46.252,37.43351292114801,0.0,--,4.492234e-06,na
46.252,37.86711541815524,0.0,--,4.46882e-06,na
46.252,38.25926471965787,0.0,--,4.216025e-06,na
46.252,38.69359302279561,0.0,--,4.001588e-06,na
46.252,39.11133153827543,0.0,--,4.128698e-06,na
46.252,39.526937858854595,0.0,--,4.153088e-06,na
46.252,39.96121487452918,0.0,--,4.341608e-06,na
46.252,40.39559725615584,0.0,--,4.511196e-06,na
46.252,40.78728422049704,0.0,--,4.326488e-06,na
46.252,41.22327064343626,0.0,--,4.706337e-06,na
46.252,41.635824451977406,0.0,--,5.041788e-06,na
46.252,42.047177977488964,0.0,--,4.583635e-06,na
46.252,42.48350384414216,0.0,--,4.799731e-06,na
46.252,42.88288853114946,0.0,--,4.847971e-06,na
46.252,43.317012044436915,0.0,--,4.764748e-06,na
46.252,43.717906670649484,0.0,--,5.081427e-06,na
46.252,44.128999281994645,0.0,--,5.195368e-06,na
46.252,44.54294484110985,0.0,--,5.024674e-06,na
46.252,44.986836682824396,0.0,--,4.952453e-06,na
46.252,45.38426050675166,0.0,--,5.396912e-06,na
46.252,45.78198614642735,0.0,--,4.920686e-06,na
46.252,46.21721784404389,0.0,--,5.049034e-06,na
46.252,46.63262379897706,0.0,--,5.374008e-06,na
46.252,47.045162694201885,0.0,--,5.324662e-06,na
46.252,47.48760957166652,0.0,--,5.559923e-06,na
46.252,47.886455390825326,0.0,--,5.493173e-06,na
46.252,48.28715071262783,0.0,--,5.485432e-06,na
46.252,48.72038090859929,0.0,--,5.471564e-06,na
46.252,49.15293303259669,0.0,--,5.611597e-06,na
46.252,49.576759652233406,0.0,--,5.614755e-06,na
46.252,49.98757499370326,0.0,--,5.910813e-06,na
46.252,50.42157310297206,0.0,--,5.275593e-06,na
46.252,50.82976134807794,0.0,--,5.177892e-06,na
46.252,51.25109175493338,0.0,--,5.379552e-06,na
46.252,51.66694866453776,0.0,--,5.382244e-06,na
46.252,52.10625684608476,0.0,--,4.834917e-06,na
46.252,52.51593642955946,0.0,--,5.36273e-06,na
46.252,52.942068578006456,0.0,--,5.126538e-06,na
46.252,53.345176367163525,0.0,--,4.564514e-06,na
46.252,53.744113154951776,0.0,--,4.919901e-06,na
46.252,54.18558023225589,0.0,--,4.492729e-06,na
46.252,54.597196679283755,0.0,--,4.492118e-06,na
46.252,55.009419049962744,0.0,--,4.779227e-06,na
46.252,55.43890103580623,0.0,--,4.212925e-06,na
46.252,55.84639787408985,0.0,--,4.027825e-06,na
46.252,56.246896058031616,0.0,--,4.213522e-06,na
46.252,56.66262091109525,0.0,--,3.961191e-06,na
46.252,57.1007980545002,0.0,--,4.429909e-06,na
46.252,57.50807999184869,0.0,--,4.162503e-06,na
46.252,57.93446476941818,0.0,--,3.78098e-06,na
46.252,58.34092297742312,0.0,--,4.178335e-06,na
46.252,58.74074434632034,0.0,--,3.690409e-06,na
46.252,59.17330862261623,0.0,--,3.794077e-06,na
46.252,59.604648889063384,0.0,--,3.614521e-06,na
46.252,60.03609244108402,0.0,--,3.154142e-06,na
46.252,60.438455221325505,0.0,--,3.408699e-06,na
46.252,60.873008929856596,0.0,--,3.746507e-06,na
46.252,61.269385732661924,0.0,--,3.486741e-06,na
46.252,61.70763069333455,0.0,--,4.281625e-06,na
46.252,62.12073750549053,0.0,--,4.272908e-06,na
46.252,62.532817814039646,0.0,--,4.017042e-06,na
46.252,62.970612408177544,0.0,--,4.701724e-06,na
46.252,63.363189127739695,0.0,--,4.190733e-06,na
46.252,63.76152205263462,0.0,--,3.795634e-06,na
46.252,64.20222125823032,0.0,--,4.310525e-06,na
46.252,64.61394300191155,0.0,--,3.17386e-06,na
46.252,65.02743841626454,0.0,--,2.733083e-06,na
46.252,65.4590893119244,0.0,--,3.548703e-06,na
46.252,65.85568512064926,0.0,--,3.029752e-06,na
46.252,66.28797534367703,0.0,--,3.653724e-06,na
46.252,66.69698934099868,0.0,--,3.16427e-06,na
46.252,67.10586739377352,0.0,--,3.048975e-06,na
46.252,67.54971780508582,0.0,--,3.496432e-06,na
46.252,67.95372213942048,0.0,--,2.8871e-06,na
46.252,68.37057105315331,0.0,--,3.149136e-06,na
46.252,68.7832691343138,0.0,--,3.165464e-06,na
46.252,69.21816407574232,0.0,--,2.856876e-06,na
46.252,69.63346171703947,0.0,--,3.117515e-06,na
46.252,70.0524567050423,0.0,--,2.915258e-06,na
46.252,70.48717775448222,0.0,--,3.336012e-06,na
46.252,70.90792061407845,0.0,--,3.331937e-06,na
46.252,71.32371633876637,0.0,--,2.708082e-06,na
46.252,71.72193533739498,0.0,--,2.807123e-06,na
46.252,72.17244849838335,0.0,--,2.524845e-06,na
46.252,72.57190495673393,0.0,--,2.241111e-06,na
46.252,73.01463625165843,0.0,--,2.628818e-06,na
46.252,73.41366543357404,0.0,--,2.238085e-06,na
46.252,73.81298716302727,0.0,--,2.507892e-06,na
46.252,74.24980577720719,0.0,--,2.642846e-06,na
46.252,74.66042748382146,0.0,--,2.342378e-06,na
46.252,75.07744672836712,0.0,--,2.972316e-06,na
46.252,75.50751491519704,0.0,--,2.725297e-06,na
46.252,75.90451563985903,0.0,--,2.624161e-06,na
46.252,76.3118431602906,0.0,--,3.089663e-06,na
46.252,76.73618383567293,0.0,--,2.968009e-06,na
46.252,77.14508828573244,0.0,--,3.128691e-06,na
46.252,77.56283675145559,0.0,--,3.230569e-06,na
46.252,78.00064926344008,0.0,--,3.430774e-06,na
46.252,78.3920453198304,0.0,--,3.858542e-06,na
46.252,78.82828724873794,0.0,--,3.892419e-06,na
46.252,79.2298222175175,0.0,--,3.981244e-06,na
46.252,79.6639028732229,0.0,--,4.401474e-06,na
46.252,80.08604509334975,0.0,--,4.154979e-06,na
46.252,80.51868608416011,0.0,--,4.551533e-06,na
46.252,80.91873101817386,0.0,--,4.366841e-06,na
46.252,81.35455847136781,0.0,--,4.168905e-06,na
46.252,81.75414403688555,0.0,--,4.625923e-06,na
46.252,82.16807116730601,0.0,--,4.26278e-06,na
46.252,82.58808123337387,0.0,--,4.319707e-06,na
46.252,83.02873284823336,0.0,--,4.307396e-06,na
46.252,83.42003831505332,0.0,--,3.747438e-06,na
46.252,83.8556965770466,0.0,--,3.525973e-06,na
46.252,84.25402261725466,0.0,--,3.451845e-06,na
46.252,84.66376340631746,0.0,--,3.638939e-06,na
46.252,85.0860032091972,0.0,--,3.609253e-06,na
46.252,85.51818304513165,0.0,--,3.617009e-06,na
46.252,85.91876079007972,0.0,--,3.996945e-06,na
46.252,86.35420287998423,0.0,--,3.85601e-06,na
46.252,86.7543777611191,0.0,--,3.861191e-06,na
46.252,87.16432601352625,0.0,--,4.280955e-06,na
46.252,87.59042677205086,0.0,--,3.983907e-06,na
46.252,88.02332324032646,0.0,--,4.288289e-06,na
46.252,88.45250967482477,0.0,--,4.197718e-06,na
46.252,88.8620542252742,0.0,--,4.202448e-06,na
46.252,89.24038300997812,0.0,--,4.187968e-06,na
46.252,89.68647721862146,0.0,--,3.777503e-06,na
46.252,90.13791822802254,0.0,--,4.204951e-06,na
46.252,90.53917090591104,0.0,--,4.1522e-06,na
46.252,90.97550284931027,0.0,--,4.036061e-06,na
46.252,91.37548867820307,0.0,--,4.452624e-06,na
46.252,91.8109364867407,0.0,--,4.150628e-06,na
46.252,92.21600356769017,0.0,--,4.406436e-06,na
46.252,92.64387242316587,0.0,--,4.397356e-06,na
46.252,93.07119159612547,0.0,--,4.203888e-06,na
46.252,93.47972204626595,0.0,--,4.58982e-06,na
46.252,93.87336001755969,0.0,--,4.566216e-06,na
46.252,94.30991298311554,0.0,--,4.310597e-06,na
46.252,94.70951667351302,0.0,--,4.410656e-06,na
46.252,95.11891888408309,0.0,--,4.227652e-06,na
46.252,95.56314488622189,0.0,--,4.601068e-06,na
46.252,95.97264933982206,0.0,--,4.45082e-06,na
46.252,96.37082198565392,0.0,--,4.217e-06,na
46.252,96.8030807259846,0.0,--,4.427871e-06,na
46.252,97.20433605214993,0.0,--,4.065121e-06,na
46.252,97.63019180736572,0.0,--,4.13353e-06,na
46.252,98.05616683475922,0.0,--,4.219313e-06,na
46.252,98.46119793883658,0.0,--,3.927504e-06,na
46.252,98.8978291496423,0.0,--,4.110814e-06,na
46.252,99.29517937232218,0.0,--,3.864639e-06,na
46.252,99.73053345780828,0.0,--,3.907597e-06,na
46.252,100.14231655566435,0.0,--,4.050773e-06,na
46.252,100.58260095908354,0.0,--,3.964204e-06,na
46.252,101.00638592084096,0.0,--,4.036017e-06,na
46.252,101.40816379372967,0.0,--,3.879541e-06,na
46.252,101.83108101015596,0.0,--,3.880894e-06,na
46.252,102.2205131408779,0.0,--,4.382091e-06,na
46.252,102.64999031796283,0.0,--,4.33455e-06,na
46.252,103.07720094971793,0.0,--,4.239177e-06,na
46.252,103.51398932776975,0.0,--,4.084126e-06,na
46.252,103.91486200963557,0.0,--,3.718334e-06,na
46.252,104.31337009257392,0.0,--,3.878944e-06,na
46.252,104.71828221083989,0.0,--,4.06224e-06,na
46.252,105.15370054647636,0.0,--,4.350833e-06,na
46.252,105.57137347992546,0.0,--,4.645437e-06,na
46.252,106.00095603008336,0.0,--,4.308124e-06,na
46.252,106.41527411293475,0.0,--,4.421658e-06,na
46.252,106.81418301186899,0.0,--,4.213245e-06,na
46.252,107.21520088003201,0.0,--,4.262722e-06,na
46.252,107.65268660216897,0.0,--,4.692542e-06,na
46.252,108.09314397766227,0.0,--,4.310627e-06,na
46.252,108.5046521004982,0.0,--,4.331596e-06,na
46.252,108.9044029704145,0.0,--,4.224145e-06,na
46.252,109.33999105720734,0.0,--,3.722758e-06,na
46.252,109.74045835259905,0.0,--,3.503257e-06,na
46.252,110.18259162673371,0.0,--,3.22581e-06,na
46.252,110.6174321469892,0.0,--,3.40413e-06,na
46.252,111.03680273497636,0.0,--,3.331807e-06,na
46.252,111.43810620863468,0.0,--,3.52053e-06,na
46.252,111.87072694910401,0.0,--,4.014539e-06,na
46.252,112.27022298317249,0.0,--,4.172776e-06,na
46.252,112.70258226866986,0.0,--,4.203888e-06,na
46.252,113.12442973915111,0.0,--,4.426212e-06,na
46.252,113.53087565261079,0.0,--,3.998051e-06,na
46.252,113.96661840924891,0.0,--,4.208167e-06,na
46.252,114.36312150666829,0.0,--,4.455738e-06,na
46.252,114.76177761607185,0.0,--,4.406524e-06,na
46.252,115.1941883540023,0.0,--,4.767513e-06,na
46.252,115.61039308597587,0.0,--,4.461705e-06,na
46.252,116.02363064680462,0.0,--,4.445916e-06,na
46.252,116.4571107620928,0.0,--,4.533576e-06,na
46.252,116.85341949704824,0.0,--,4.249363e-06,na
46.252,117.25078732168672,0.0,--,4.716785e-06,na
46.252,117.68335689389036,0.0,--,4.680391e-06,na
46.252,118.10316910454053,0.0,--,4.283313e-06,na
46.252,118.51778151221565,0.0,--,4.48944e-06,na
46.252,118.95264348363426,0.0,--,4.348985e-06,na
46.252,119.36880493731829,0.0,--,4.809917e-06,na
46.252,119.78625420868508,0.0,--,4.671529e-06,na
46.252,120.24067606204292,0.0,--,4.696616e-06,na
46.252,120.63396135870308,0.0,--,5.076683e-06,na
46.252,121.04539901659422,0.0,--,4.925925e-06,na
46.252,121.48868451961354,0.0,--,5.084352e-06,na
46.252,121.8891543336265,0.0,--,5.050795e-06,na
46.252,122.28702453494842,0.0,--,5.075795e-06,na
46.252,122.72070729744658,0.0,--,5.653681e-06,na
46.252,123.13121723668691,0.0,--,5.395152e-06,na
46.252,123.54799518279987,0.0,--,5.668509e-06,na
46.252,123.98335903112888,0.0,--,5.530994e-06,na
46.252,124.37906762772279,0.0,--,4.219313e-06,na
46.252,124.80965965832105,0.0,--,4.642701e-06,na
46.252,125.21380426555024,0.0,--,4.851769e-06,na
46.252,125.62587341299407,0.0,--,4.295376e-06,na
46.252,126.07044995982362,0.0,--,4.134505e-06,na
46.252,126.47524009184755,0.0,--,4.271133e-06,na
46.252,126.88118913848955,0.0,--,4.552159e-06,na
46.252,127.30627391447658,0.0,--,4.409318e-06,na
46.252,127.70997661959542,0.0,--,4.602349e-06,na
46.252,128.13468753832987,0.0,--,4.996618e-06,na
46.252,128.55953071223917,0.0,--,4.505564e-06,na
46.252,129.00223803215158,0.0,--,5.339796e-06,na
46.252,129.40313643055694,0.0,--,5.868744e-06,na
46.252,129.83436205446083,0.0,--,5.413487e-06,na
46.252,130.23494318610716,0.0,--,5.640337e-06,na
46.252,130.66802634252625,0.0,--,5.610549e-06,na
46.252,131.0921127519385,0.0,--,5.758004e-06,na
46.252,131.50619127323984,0.0,--,5.661394e-06,na
46.252,131.93893521966942,0.0,--,5.320879e-06,na
46.252,132.33466012606095,0.0,--,5.350841e-06,na
46.252,132.77024756385805,0.0,--,4.155154e-06,na
46.252,133.17934831641688,0.0,--,3.772657e-06,na
46.252,133.60328588091156,0.0,--,2.782574e-06,na
46.252,134.03316972520906,0.0,--,2.654182e-06,na
46.252,134.45193695992373,0.0,--,2.672372e-06,na
46.252,134.83453352834903,0.0,--,2.467059e-06,na
46.252,135.28379919354185,0.0,--,2.791057e-06,na
46.252,135.67290823106438,0.0,--,2.704895e-06,na
46.252,136.09458074407212,0.0,--,3.309469e-06,na
46.252,136.53003251490398,0.0,--,3.583438e-06,na
46.252,136.93378051833645,0.0,--,3.576846e-06,na
46.252,137.32945111958813,0.0,--,4.548579e-06,na
46.252,137.7303901812596,0.0,--,4.297137e-06,na
46.252,138.1753242283183,0.0,--,4.492729e-06,na
46.252,138.58789670846008,0.0,--,4.476024e-06,na
46.252,138.99873198861516,0.0,--,3.677327e-06,na
46.252,139.4318654399684,0.0,--,3.784909e-06,na
46.252,139.84248845570937,0.0,--,3.25634e-06,na
46.252,140.26516720206465,0.0,--,3.423775e-06,na
46.252,140.69889368407803,0.0,--,3.983456e-06,na
46.252,141.1161532595486,0.0,--,4.091213e-06,na
46.252,141.531672931263,0.0,--,4.57601e-06,na
46.252,141.96957224078852,0.0,--,4.37221e-06,na
46.252,142.36707986951166,0.0,--,4.111571e-06,na
46.252,142.7643538513759,0.0,--,4.674876e-06,na
46.252,143.20126444138205,0.0,--,4.218484e-06,na
46.252,143.62092677791557,0.0,--,4.501038e-06,na
46.252,144.03421836545527,0.0,--,4.139176e-06,na
46.252,144.43425178460274,0.0,--,4.145782e-06,na
46.252,144.87006656974324,0.0,--,3.545603e-06,na
46.252,145.26527442391196,0.0,--,3.158842e-06,na
46.252,145.6988984146132,0.0,--,3.515059e-06,na
46.252,146.11846727026509,0.0,--,3.74917e-06,na
46.252,146.53228534730923,0.0,--,4.021655e-06,na
46.252,146.96475751051898,0.0,--,3.252018e-06,na
46.252,147.3674175094635,0.0,--,3.187975e-06,na
46.252,147.76481433807066,0.0,--,3.657187e-06,na
46.252,148.20209989707004,0.0,--,3.886627e-06,na
46.252,148.6306552728167,0.0,--,4.033762e-06,na
46.252,149.05895453361998,0.0,--,4.071087e-06,na
46.252,149.46723121958934,0.0,--,4.643385e-06,na
46.252,149.88743882731063,0.0,--,4.359928e-06,na
46.252,150.30073560457237,0.0,--,4.93582e-06,na
46.252,150.73300867888213,0.0,--,4.971444e-06,na
46.252,151.14843131437368,0.0,--,5.303882e-06,na
46.252,151.57046826406926,0.0,--,5.765614e-06,na
46.252,152.00294249505967,0.0,--,5.805297e-06,na
46.252,152.40063267700796,0.0,--,6.459624e-06,na
46.252,152.8347460059956,0.0,--,5.181064e-06,na
46.252,153.23495648124762,0.0,--,5.959198e-06,na
46.252,153.6631389339044,0.0,--,6.643968e-06,na
46.252,154.08400618224852,0.0,--,5.901224e-06,na
46.252,154.49651667089142,0.0,--,6.204427e-06,na
46.252,154.89582101628602,0.0,--,6.017362e-06,na
46.252,155.3438934539926,0.0,--,6.286049e-06,na
46.252,155.73337178927514,0.0,--,6.010305e-06,na
46.252,156.1447479118024,0.0,--,5.864364e-06,na
46.252,156.56587873371382,0.0,--,6.129208e-06,na
46.252,157.00119678015955,0.0,--,5.825117e-06,na
46.252,157.3975740386108,0.0,--,6.018308e-06,na
46.252,157.8035142386188,0.0,--,5.712893e-06,na
46.252,158.22949048046272,0.0,--,5.615657e-06,na
46.252,158.64068781331363,0.0,--,4.289483e-06,na
46.252,159.05918291405357,0.0,--,2.811285e-06,na
46.252,159.49246607178486,0.0,--,2.59871e-06,na
46.252,159.92828046792528,0.0,--,3.023597e-06,na
46.252,160.32344855862306,0.0,--,3.294961e-06,na
46.252,160.75864548962053,0.0,--,2.120752e-06,na
46.252,161.16907288660278,0.0,--,1.318898e-06,na
46.252,161.5883113171165,0.0,--,7.403578e-07,na
46.252,162.02100806007851,0.0,--,5.970069e-07,na
46.252,162.423119622456,0.0,--,6.17234e-07,na
46.252,162.85945202239597,0.0,--,8.478819e-07,na
46.252,163.25293205290598,0.0,--,1.381981e-06,na
46.252,163.68343242291692,0.0,--,1.949258e-06,na
46.252,164.1015284266508,0.0,--,2.95075e-06,na
46.252,164.51036264920486,0.0,--,3.810201e-06,na
46.252,164.9360304428747,0.0,--,4.924703e-06,na
46.252,165.34107640625308,0.0,--,6.274873e-06,na
46.252,165.73928577323784,0.0,--,6.295042e-06,na
46.252,166.18653030324242,0.0,--,6.848422e-06,na
46.252,166.59476235893746,0.0,--,5.924914e-06,na
46.252,167.00605719621427,0.0,--,5.95866e-06,na
46.252,167.4404533590673,0.0,--,6.157919e-06,na
46.252,167.83524395833848,0.0,--,6.159258e-06,na
46.252,168.2716045377561,0.0,--,6.52454e-06,na
46.252,168.67648810088335,0.0,--,6.32205e-06,na
46.252,169.1007029686105,0.0,--,6.707007e-06,na
46.252,169.52846968361152,0.0,--,6.575065e-06,na
46.252,169.95987002228142,0.0,--,6.646456e-06,na
46.252,170.36326485177372,0.0,--,6.644055e-06,na
46.252,170.79998735336616,0.0,--,5.980473e-06,na
46.252,171.20365704176655,0.0,--,6.303802e-06,na
46.252,171.63263792174845,0.0,--,6.246657e-06,na
46.252,172.0596772322299,0.0,--,6.695351e-06,na
46.252,172.4649050681349,0.0,--,5.690978e-06,na
46.252,172.8987512806534,0.0,--,6.523609e-06,na
46.252,173.29590196209836,0.0,--,6.977541e-06,na
46.252,173.73416185808787,0.0,--,6.23193e-06,na
46.252,174.14765497516106,0.0,--,6.869508e-06,na
46.252,174.56720598221094,0.0,--,6.213391e-06,na
46.252,174.97013596220776,0.0,--,6.47112e-06,na
46.252,175.37680881978926,0.0,--,6.417307e-06,na
46.252,175.80284978423256,0.0,--,5.9944e-06,na
46.252,176.20494396628064,0.0,--,6.834714e-06,na
46.252,176.61519528662154,0.0,--,6.144968e-06,na
46.252,177.05341519570405,0.0,--,6.759219e-06,na
46.252,177.45973679192156,0.0,--,6.455288e-06,na
46.252,177.8773184399347,0.0,--,6.57959e-06,na
46.252,178.29201977988686,0.0,--,6.945294e-06,na
46.252,178.71827650603416,0.0,--,6.770832e-06,na
46.252,179.13593999139934,0.0,--,7.405251e-06,na
46.252,179.57027689195235,0.0,--,6.867762e-06,na
46.252,179.9910606674309,0.0,--,7.62158e-06,na
46.252,180.39574862309905,0.0,--,7.254625e-06,na
46.252,180.82268803991698,0.0,--,7.307506e-06,na
46.252,181.2273288776386,0.0,--,7.650568e-06,na
46.252,181.66085007933316,0.0,--,7.372e-06,na
46.252,182.08248068175675,0.0,--,8.043367e-06,na
46.252,182.4916852141366,0.0,--,7.472161e-06,na
46.252,182.91471234782608,0.0,--,8.179952e-06,na
46.252,183.32352083306367,0.0,--,8.023591e-06,na
46.252,183.74018322595904,0.0,--,8.297968e-06,na
46.252,184.13704580632773,0.0,--,8.545103e-06,na
46.252,184.5832872351836,0.0,--,8.447882e-06,na
46.252,184.99695740894543,0.0,--,9.340496e-06,na
46.252,185.396681601332,0.0,--,8.669114e-06,na
46.252,185.7980032375967,0.0,--,9.245428e-06,na
46.252,186.22977657338058,0.0,--,8.910065e-06,na
46.252,186.66322681334412,0.0,--,8.856819e-06,na
46.252,187.08442428906267,0.0,--,9.058582e-06,na
46.252,187.4940890392998,0.0,--,8.22061e-06,na
46.252,187.93133190444033,0.0,--,8.705523e-06,na
46.252,188.33599812021163,0.0,--,7.668146e-06,na
46.252,188.75821331663755,0.0,--,8.000119e-06,na
46.252,189.16430337618155,0.0,--,7.488765e-06,na
46.252,189.5857295245187,0.0,--,7.611743e-06,na
46.252,190.01933746347598,0.0,--,7.262381e-06,na
46.252,190.41723900182834,0.0,--,7.002353e-06,na
46.252,190.84943815570261,0.0,--,7.506795e-06,na
46.252,191.28335069325996,0.0,--,6.818867e-06,na
46.252,191.68926894302336,0.0,--,7.278184e-06,na
46.252,192.10005914218343,0.0,--,6.525399e-06,na
46.252,192.54460662794435,0.0,--,6.146453e-06,na
46.252,192.9684797730466,0.0,--,6.257178e-06,na
46.252,193.38052719839914,0.0,--,5.847542e-06,na
46.252,193.79304702641286,0.0,--,6.375965e-06,na
46.252,194.18368582307366,0.0,--,5.846348e-06,na
46.252,194.61078861307317,0.0,--,5.906855e-06,na
46.252,195.04053409895258,0.0,--,6.125323e-06,na
46.252,195.44562634578446,0.0,--,5.748196e-06,na
46.252,195.86041303604165,0.0,--,5.503345e-06,na
46.252,196.27653347582995,0.0,--,5.438895e-06,na
46.252,196.68219868009112,0.0,--,5.658556e-06,na
46.252,197.10260338090953,0.0,--,5.611088e-06,na
46.252,197.53362102939676,0.0,--,5.476948e-06,na
46.252,197.93656105384974,0.0,--,5.658803e-06,na
46.252,198.36964422896423,0.0,--,5.3244e-06,na
46.252,198.7660022114999,0.0,--,5.457783e-06,na
46.252,199.17432939195447,0.0,--,5.202965e-06,na
46.252,199.61816684509728,0.0,--,4.889953e-06,na
