ECM File Output,,,,,
58.162,355.078901102213,0.0,--,7.911993e-06,na
58.162,355.50974064893916,0.0,--,8.118921e-06,na
58.162,355.8926342917537,0.0,--,8.371819e-06,na
58.162,356.3165321501634,0.0,--,8.203511e-06,na
58.162,356.73137133017946,0.0,--,8.617746e-06,na
58.162,357.144180731869,0.0,--,8.596267e-06,na
58.162,357.5588436511713,0.0,--,8.135074e-06,na
58.162,358.00393394772794,0.0,--,8.694013e-06,na
58.162,358.38658808617794,0.0,--,7.910014e-06,na
58.162,358.82390939042057,0.0,--,8.371848e-06,na
58.162,359.2382968489893,0.0,--,8.328556e-06,na
58.162,359.6545207212706,0.0,--,7.919196e-06,na
58.162,360.0674190610669,0.0,--,8.357645e-06,na
58.162,360.49702917123506,0.0,--,8.593139e-06,na
58.162,360.9184629435875,0.0,--,7.702867e-06,na
58.162,361.31804277141407,0.0,--,7.981769e-06,na
58.162,361.7516791721952,0.0,--,7.982555e-06,na
58.162,362.16580620788744,0.0,--,7.912793e-06,na
58.162,362.59281618204307,0.0,--,8.22806e-06,na
58.162,363.025755558882,0.0,--,8.189701e-06,na
58.162,363.4296897058896,0.0,--,8.436939e-06,na
58.162,363.8511719930408,0.0,--,8.439616e-06,na
58.162,364.26776359228273,0.0,--,8.187024e-06,na
58.162,364.6771883667363,0.0,--,8.176736e-06,na
58.162,365.12358923343976,0.0,--,8.348667e-06,na
58.162,365.53967599316627,0.0,--,8.47067e-06,na
58.162,365.9461199980454,0.0,--,8.343035e-06,na
58.162,366.3483656086654,0.0,--,8.520772e-06,na
58.162,366.75153105655613,0.0,--,8.515795e-06,na
58.162,367.1912332648424,0.0,--,8.136689e-06,na
58.162,367.6133383800112,0.0,--,7.809416e-06,na
58.162,368.0278130841764,0.0,--,7.870854e-06,na
58.162,368.4337768771521,0.0,--,7.631577e-06,na
58.162,368.8354365018189,0.0,--,7.820956e-06,na
58.162,369.23799140346733,0.0,--,7.716866e-06,na
58.162,369.6839246564902,0.0,--,7.292372e-06,na
58.162,370.09823612391466,0.0,--,7.604351e-06,na
58.162,370.51413679655377,0.0,--,7.057839e-06,na
58.162,370.95077703273626,0.0,--,7.083814e-06,na
58.162,371.3642452964903,0.0,--,7.19227e-06,na
58.162,371.79488915317074,0.0,--,7.13754e-06,na
58.162,372.2011258990055,0.0,--,7.109804e-06,na
58.162,372.6168323757453,0.0,--,7.073919e-06,na
58.162,373.06071714072846,0.0,--,6.863862e-06,na
58.162,373.47012397772005,0.0,--,6.83809e-06,na
58.162,373.87091717193783,0.0,--,6.626724e-06,na
58.162,374.27763373031206,0.0,--,6.695613e-06,na
58.162,374.717697128679,0.0,--,6.840317e-06,na
58.162,375.12688669854424,0.0,--,6.97111e-06,na
58.162,375.5566117470363,0.0,--,6.805727e-06,na
58.162,375.9537945905443,0.0,--,6.758695e-06,na
58.162,376.3841923635917,0.0,--,6.67377e-06,na
58.162,376.7841075938146,0.0,--,6.781876e-06,na
58.162,377.19351772391263,0.0,--,6.574701e-06,na
58.162,377.64019037418643,0.0,--,6.620394e-06,na
58.162,378.0516900836453,0.0,--,6.439339e-06,na
58.162,378.4593332997705,0.0,--,6.303933e-06,na
58.162,378.8979998977108,0.0,--,6.152535e-06,na
58.162,379.2979368407637,0.0,--,5.882932e-06,na
58.162,379.7028997581126,0.0,--,5.769194e-06,na
58.162,380.1172469874199,0.0,--,5.875394e-06,na
58.162,380.56253843784003,0.0,--,5.875947e-06,na
58.162,380.9715601979857,0.0,--,5.777547e-06,na
58.162,381.4105778999115,0.0,--,6.175833e-06,na
58.162,381.8152490835411,0.0,--,6.265502e-06,na
58.162,382.2159228743291,0.0,--,6.093891e-06,na
58.162,382.6730399084411,0.0,--,6.052709e-06,na
58.162,383.06967730270406,0.0,--,6.053364e-06,na
58.162,383.5150536668805,0.0,--,5.949885e-06,na
58.162,383.91771946408267,0.0,--,6.085014e-06,na
58.162,384.31947574468086,0.0,--,5.892187e-06,na
58.162,384.75782056537963,0.0,--,6.011789e-06,na
58.162,385.16865662245954,0.0,--,5.995273e-06,na
58.162,385.59392006486996,0.0,--,5.835711e-06,na
58.162,386.0189464373656,0.0,--,5.773923e-06,na
58.162,386.40648111488713,0.0,--,6.066359e-06,na
58.162,386.8349785315855,0.0,--,5.97976e-06,na
58.162,387.2295310518127,0.0,--,6.058399e-06,na
58.162,387.6699138357879,0.0,--,5.96419e-06,na
58.162,388.07080452110426,0.0,--,6.014103e-06,na
58.162,388.51290719605294,0.0,--,5.940688e-06,na
58.162,388.8965265768479,0.0,--,6.061193e-06,na
58.162,389.32723197463673,0.0,--,5.929585e-06,na
58.162,389.7551186868825,0.0,--,5.935231e-06,na
58.162,390.1595633309764,0.0,--,5.65777e-06,na
58.162,390.5672935612727,0.0,--,5.344962e-06,na
58.162,390.99909049929937,0.0,--,5.275171e-06,na
58.162,391.4264654467492,0.0,--,5.559457e-06,na
58.162,391.85757614809654,0.0,--,6.004804e-06,na
58.162,392.2414589381869,0.0,--,5.817608e-06,na
58.162,392.6763693627922,0.0,--,5.685652e-06,na
58.162,393.10382293600804,0.0,--,5.62091e-06,na
58.162,393.52443482155604,0.0,--,5.248585e-06,na
58.162,393.95324803990235,0.0,--,5.799477e-06,na
58.162,394.33939018725584,0.0,--,6.212867e-06,na
58.162,394.77041198158787,0.0,--,6.58122e-06,na
58.162,395.1733922875583,0.0,--,6.630158e-06,na
58.162,395.6247392375541,0.0,--,6.444156e-06,na
58.162,396.0160269751312,0.0,--,6.72185e-06,na
58.162,396.4519697923439,0.0,--,6.292175e-06,na
58.162,396.8350069499151,0.0,--,6.294067e-06,na
58.162,397.26840931010304,0.0,--,6.070259e-06,na
58.162,397.6798255402042,0.0,--,6.30306e-06,na
58.162,398.10868539499904,0.0,--,6.228394e-06,na
58.162,398.540037366786,0.0,--,6.44564e-06,na
58.162,398.9426557991434,0.0,--,6.378221e-06,na
58.162,399.35364752554926,0.0,--,6.123475e-06,na
58.162,399.7603215502757,0.0,--,6.034883e-06,na
58.162,400.1926007857062,0.0,--,6.125076e-06,na
58.162,400.5908223071225,0.0,--,6.085626e-06,na
58.162,401.03101085683,0.0,--,5.991795e-06,na
58.162,401.486114095398,0.0,--,5.939553e-06,na
58.162,401.8694884195377,0.0,--,5.971611e-06,na
58.162,402.2777638099354,0.0,--,5.86448e-06,na
58.162,402.71734159673264,0.0,--,6.200207e-06,na
58.162,403.1184839783401,0.0,--,5.957307e-06,na
58.162,403.5584768635308,0.0,--,6.21147e-06,na
58.162,404.0015558890908,0.0,--,5.9616e-06,na
58.162,404.3895739911666,0.0,--,6.300339e-06,na
58.162,404.81621558197287,0.0,--,6.3279e-06,na
58.162,405.2456037202543,0.0,--,6.384711e-06,na
58.162,405.6439419835651,0.0,--,6.50149e-06,na
58.162,406.07641081031306,0.0,--,6.407136e-06,na
58.162,406.4825046881996,0.0,--,6.636517e-06,na
58.162,406.90883637430886,0.0,--,6.635135e-06,na
58.162,407.28980488408035,0.0,--,6.897622e-06,na
58.162,407.7226487060994,0.0,--,6.807953e-06,na
58.162,408.14113544384116,0.0,--,6.970542e-06,na
58.162,408.57814433720733,0.0,--,6.734772e-06,na
58.162,408.96362792327017,0.0,--,6.901158e-06,na
58.162,409.3832581351242,0.0,--,6.940798e-06,na
58.162,409.814489584125,0.0,--,7.02939e-06,na
58.162,410.2116751088671,0.0,--,7.00877e-06,na
58.162,410.6453618877329,0.0,--,7.033363e-06,na
58.162,411.051439528498,0.0,--,6.862305e-06,na
58.162,411.4951195157542,0.0,--,6.520801e-06,na
58.162,411.92084182330984,0.0,--,6.39983e-06,na
58.162,412.3348811749093,0.0,--,6.325456e-06,na
58.162,412.7332500933225,0.0,--,6.156755e-06,na
58.162,413.17093493031945,0.0,--,5.979193e-06,na
58.162,413.57408985916766,0.0,--,5.439681e-06,na
58.162,414.0145094732135,0.0,--,5.999929e-06,na
58.162,414.4128719046334,0.0,--,6.303118e-06,na
58.162,414.82606166803157,0.0,--,6.671806e-06,na
58.162,415.2534608445089,0.0,--,6.810966e-06,na
58.162,415.6560761726996,0.0,--,7.009745e-06,na
58.162,416.10784163031286,0.0,--,7.137642e-06,na
58.162,416.5000260293615,0.0,--,7.049384e-06,na
58.162,416.93089871333814,0.0,--,7.638562e-06,na
58.162,417.31968293330976,0.0,--,7.827635e-06,na
58.162,417.74194879654254,0.0,--,7.242794e-06,na
58.162,418.1797496576568,0.0,--,6.948903e-06,na
58.162,418.5783953069552,0.0,--,6.584596e-06,na
58.162,419.0163412945558,0.0,--,6.193863e-06,na
58.162,419.4064179421427,0.0,--,6.238522e-06,na
58.162,419.8360477349138,0.0,--,6.235845e-06,na
58.162,420.2616346358825,0.0,--,6.762784e-06,na
58.162,420.663910891098,0.0,--,7.469658e-06,na
58.162,421.10081750292983,0.0,--,8.167408e-06,na
58.162,421.5029847725372,0.0,--,8.50948e-06,na
58.162,421.929785786722,0.0,--,8.522708e-06,na
58.162,422.36046920171356,0.0,--,8.598916e-06,na
58.162,422.7812143236499,0.0,--,8.254428e-06,na
58.162,423.17932872773196,0.0,--,7.281735e-06,na
58.162,423.61852816460305,0.0,--,5.6219e-06,na
58.162,424.05330039160623,0.0,--,2.004308e-06,na
58.162,424.45482679615793,0.0,--,1.579901e-07,na
58.162,424.8887261306533,0.0,--,2.52694e-07,na
58.162,425.3028275568766,0.0,--,2.318266e-07,na
58.162,425.70459330545805,0.0,--,8.571078e-09,na
58.162,426.1235266207868,0.0,--,1.053559e-08,na
58.162,426.5441216782775,0.0,--,7.487979e-07,na
58.162,426.9458931459401,0.0,--,1.933717e-06,na
58.162,427.3661520525591,0.0,--,2.325527e-06,na
58.162,427.787313013057,0.0,--,4.118207e-06,na
58.162,428.1872403581822,0.0,--,4.232279e-06,na
58.162,428.62743601389866,0.0,--,2.983652e-06,na
58.162,429.0279464788094,0.0,--,2.953806e-06,na
58.162,429.4582558110368,0.0,--,2.96667e-06,na
58.162,429.8658823199201,0.0,--,3.8094e-06,na
58.162,430.2748387180658,0.0,--,4.980568e-06,na
58.162,430.7097728494997,0.0,--,6.187969e-06,na
58.162,431.10827399308084,0.0,--,7.820796e-06,na
58.162,431.5508544853991,0.0,--,8.71763e-06,na
58.162,431.99308846599837,0.0,--,8.417803e-06,na
58.162,432.39134427327474,0.0,--,9.166106e-06,na
58.162,432.8163767582526,0.0,--,8.11214e-06,na
58.162,433.20354790763656,0.0,--,8.617106e-06,na
58.162,433.6362163287916,0.0,--,8.299568e-06,na
58.162,434.0740314911546,0.0,--,7.774332e-06,na
58.162,434.47663679782534,0.0,--,8.674077e-06,na
58.162,434.89895386278585,0.0,--,8.272036e-06,na
58.162,435.30640531634043,0.0,--,8.236515e-06,na
58.162,435.7019430359994,0.0,--,9.15039e-06,na
58.162,436.1392741930585,0.0,--,9.103533e-06,na
58.162,436.56950484095796,0.0,--,9.879193e-06,na
58.162,436.9839184542424,0.0,--,9.397656e-06,na
58.162,437.39014179315313,0.0,--,9.80949e-06,na
58.162,437.80090267784226,0.0,--,9.58344e-06,na
58.162,438.2364063807264,0.0,--,9.965152e-06,na
58.162,438.6398347328124,0.0,--,9.773416e-06,na
58.162,439.08368825874794,0.0,--,1.016278e-05,na
58.162,439.47815239195484,0.0,--,9.986514e-06,na
58.162,439.9043656945419,0.0,--,1.018312e-05,na
58.162,440.3160105876296,0.0,--,1.022067e-05,na
58.162,440.71645665917396,0.0,--,1.041956e-05,na
58.162,441.15827840043704,0.0,--,9.62324e-06,na
58.162,441.5938641950422,0.0,--,9.569136e-06,na
58.162,441.99321363364174,0.0,--,9.567593e-06,na
58.162,442.4240064472902,0.0,--,9.228621e-06,na
58.162,442.8396811281423,0.0,--,8.791758e-06,na
58.162,443.23961035372076,0.0,--,8.533621e-06,na
58.162,443.6787073313147,0.0,--,8.812989e-06,na
58.162,444.08315078544024,0.0,--,8.965289e-06,na
58.162,444.52598795375826,0.0,--,8.780669e-06,na
58.162,444.9813121473914,0.0,--,8.787843e-06,na
58.162,445.3384917525286,0.0,--,8.5223e-06,na
58.162,445.7671614388645,0.0,--,8.396091e-06,na
58.162,446.178984479766,0.0,--,8.395175e-06,na
58.162,446.6163406940586,0.0,--,8.086296e-06,na
58.162,447.03614017463815,0.0,--,7.979776e-06,na
58.162,447.4352732174988,0.0,--,7.711511e-06,na
58.162,447.85951877655896,0.0,--,7.898852e-06,na
58.162,448.2501845083669,0.0,--,7.71643e-06,na
58.162,448.68787905481696,0.0,--,7.471172e-06,na
58.162,449.0909357941936,0.0,--,7.309194e-06,na
58.162,449.52868058557453,0.0,--,7.760274e-06,na
58.162,449.9264213103821,0.0,--,7.615294e-06,na
58.162,450.3399744679506,0.0,--,7.772978e-06,na
58.162,450.76248982812115,0.0,--,7.628129e-06,na
58.162,451.1658694364882,0.0,--,7.665003e-06,na
58.162,451.6088697454529,0.0,--,7.83935e-06,na
58.162,452.04685453952436,0.0,--,7.611961e-06,na
58.162,452.447352005386,0.0,--,7.591385e-06,na
58.162,452.88092343434346,0.0,--,7.742565e-06,na
58.162,453.2950666569774,0.0,--,7.486087e-06,na
58.162,453.71475603155494,0.0,--,7.348004e-06,na
58.162,454.1228907990581,0.0,--,7.269016e-06,na
58.162,454.54595373737834,0.0,--,7.513416e-06,na
58.162,454.98431614701343,0.0,--,7.083378e-06,na
58.162,455.3782571817828,0.0,--,7.001916e-06,na
58.162,455.7900468044428,0.0,--,7.420196e-06,na
58.162,456.18960387686303,0.0,--,7.22197e-06,na
58.162,456.62900620599976,0.0,--,7.307041e-06,na
58.162,457.0342823225459,0.0,--,7.453476e-06,na
58.162,457.4695568533995,0.0,--,7.337498e-06,na
58.162,457.8731631849926,0.0,--,7.29195e-06,na
58.162,458.28002458471406,0.0,--,7.409981e-06,na
58.162,458.7319854691042,0.0,--,7.383176e-06,na
58.162,459.11415543128345,0.0,--,7.524999e-06,na
58.162,459.5532739489838,0.0,--,7.58977e-06,na
58.162,459.9541768406913,0.0,--,7.836119e-06,na
58.162,460.37328005046527,0.0,--,7.471303e-06,na
58.162,460.79615183327974,0.0,--,7.219642e-06,na
58.162,461.23078485489805,0.0,--,6.97923e-06,na
58.162,461.6334424242424,0.0,--,6.970295e-06,na
58.162,462.06980481127783,0.0,--,7.029157e-06,na
58.162,462.47523164541315,0.0,--,7.224371e-06,na
58.162,462.9019158982052,0.0,--,7.169554e-06,na
58.162,463.32035890016846,0.0,--,7.317591e-06,na
58.162,463.72359328032616,0.0,--,7.166323e-06,na
58.162,464.16323812167064,0.0,--,7.206414e-06,na
58.162,464.56240836107526,0.0,--,7.360199e-06,na
58.162,464.99939894352315,0.0,--,7.359762e-06,na
58.162,465.4253552218892,0.0,--,7.220602e-06,na
58.162,465.8379605309654,0.0,--,7.589915e-06,na
58.162,466.2399830248797,0.0,--,7.389885e-06,na
58.162,466.65416026835686,0.0,--,7.559778e-06,na
58.162,467.0783461864616,0.0,--,7.423732e-06,na
58.162,467.51778273099745,0.0,--,7.777548e-06,na
58.162,467.91479504827305,0.0,--,7.639421e-06,na
58.162,468.342388678501,0.0,--,7.658833e-06,na
58.162,468.7235800263494,0.0,--,7.615788e-06,na
58.162,469.1621298272291,0.0,--,7.395749e-06,na
58.162,469.5717704175068,0.0,--,7.50905e-06,na
58.162,470.007550965505,0.0,--,7.548326e-06,na
58.162,470.4005938940467,0.0,--,7.522089e-06,na
58.162,470.82101232953784,0.0,--,7.29991e-06,na
58.162,471.2188935275081,0.0,--,7.490366e-06,na
58.162,471.690325392574,0.0,--,7.410737e-06,na
58.162,472.0930789322532,0.0,--,7.418028e-06,na
58.162,472.5360634815858,0.0,--,7.160736e-06,na
58.162,472.9358751763399,0.0,--,7.173046e-06,na
58.162,473.35749071589674,0.0,--,7.098381e-06,na
58.162,473.7792911556241,0.0,--,7.069626e-06,na
58.162,474.1802221183227,0.0,--,7.427778e-06,na
58.162,474.60377613594443,0.0,--,6.952774e-06,na
58.162,475.02191714343274,0.0,--,6.830553e-06,na
58.162,475.4527188197878,0.0,--,7.300725e-06,na
58.162,475.86245537899714,0.0,--,7.183713e-06,na
58.162,476.26771206603365,0.0,--,7.229188e-06,na
58.162,476.66963215652453,0.0,--,7.573806e-06,na
58.162,477.10521444456793,0.0,--,7.351729e-06,na
58.162,477.5395780720885,0.0,--,7.489027e-06,na
58.162,477.9436148682535,0.0,--,7.707116e-06,na
58.162,478.3495792137403,0.0,--,7.702547e-06,na
58.162,478.74864358852744,0.0,--,7.748313e-06,na
58.162,479.1864324543684,0.0,--,7.799012e-06,na
58.162,479.58684650553056,0.0,--,7.803712e-06,na
58.162,480.0293638986912,0.0,--,7.649447e-06,na
58.162,480.46030961692156,0.0,--,7.615177e-06,na
58.162,480.8654149751954,0.0,--,7.959243e-06,na
58.162,481.27467263771103,0.0,--,7.854018e-06,na
58.162,481.6873269622683,0.0,--,7.893483e-06,na
58.162,482.1284147145208,0.0,--,7.785507e-06,na
58.162,482.55896525660967,0.0,--,7.735856e-06,na
58.162,482.96415735821574,0.0,--,7.664697e-06,na
58.162,483.3869653407191,0.0,--,7.354349e-06,na
58.162,483.80705810109146,0.0,--,7.229042e-06,na
58.162,484.23547505353133,0.0,--,7.314622e-06,na
58.162,484.636454579154,0.0,--,7.089111e-06,na
58.162,485.0759690137543,0.0,--,6.988907e-06,na
58.162,485.4791601476822,0.0,--,6.866743e-06,na
58.162,485.9033754242985,0.0,--,6.874194e-06,na
58.162,486.32124504936525,0.0,--,6.908187e-06,na
58.162,486.71526999732646,0.0,--,6.697155e-06,na
58.162,487.1408783892422,0.0,--,6.734088e-06,na
58.162,487.5557650064959,0.0,--,6.870701e-06,na
58.162,487.990623579081,0.0,--,6.795293e-06,na
58.162,488.4029351153602,0.0,--,6.738715e-06,na
58.162,488.80130223992825,0.0,--,6.74231e-06,na
58.162,489.20075900190136,0.0,--,6.558985e-06,na
58.162,489.63794781519965,0.0,--,6.476403e-06,na
58.162,490.0669697354122,0.0,--,6.445436e-06,na
58.162,490.4649338901932,0.0,--,6.82383e-06,na
58.162,490.88954255324893,0.0,--,6.561822e-06,na
58.162,491.30608620411147,0.0,--,6.494229e-06,na
58.162,491.743368703008,0.0,--,6.719536e-06,na
58.162,492.1427601220422,0.0,--,6.830174e-06,na
58.162,492.5794294807294,0.0,--,6.584509e-06,na
58.162,493.0190125195008,0.0,--,6.979259e-06,na
58.162,493.4075006695005,0.0,--,6.838527e-06,na
58.162,493.83668892276313,0.0,--,6.959279e-06,na
58.162,494.2274646476294,0.0,--,6.499744e-06,na
58.162,494.6622768190234,0.0,--,6.648319e-06,na
58.162,495.1017047311828,0.0,--,6.702001e-06,na
58.162,495.5036991721968,0.0,--,6.740593e-06,na
58.162,495.90529512898064,0.0,--,7.170165e-06,na
58.162,496.33672769164997,0.0,--,6.714472e-06,na
58.162,496.73247701553305,0.0,--,6.95225e-06,na
58.162,497.17273701037715,0.0,--,6.861272e-06,na
58.162,497.57232512492925,0.0,--,7.178169e-06,na
58.162,498.0141312121212,0.0,--,7.597962e-06,na
58.162,498.4256156159267,0.0,--,7.401803e-06,na
58.162,498.82671649731833,0.0,--,7.991766e-06,na
58.162,499.22740887798005,0.0,--,7.647526e-06,na
58.162,499.6642356040045,0.0,--,7.836279e-06,na
58.162,500.0868804286143,0.0,--,7.778159e-06,na
58.162,500.53235800633723,0.0,--,7.656097e-06,na
58.162,500.9384052970935,0.0,--,7.910276e-06,na
58.162,501.3392806087709,0.0,--,7.449373e-06,na
58.162,501.77617550318433,0.0,--,7.771829e-06,na
58.162,502.19957682858256,0.0,--,7.908122e-06,na
58.162,502.614046852762,0.0,--,7.701266e-06,na
58.162,503.04522403294976,0.0,--,7.780793e-06,na
58.162,503.450658087231,0.0,--,7.618597e-06,na
58.162,503.85355735161176,0.0,--,7.63264e-06,na
58.162,504.294752360267,0.0,--,7.741051e-06,na
58.162,504.70203197897683,0.0,--,7.730981e-06,na
58.162,505.1314925404878,0.0,--,7.770432e-06,na
58.162,505.5586145664938,0.0,--,7.524126e-06,na
58.162,505.9675142200684,0.0,--,7.88513e-06,na
58.162,506.36465518697975,0.0,--,7.795767e-06,na
58.162,506.7700143454806,0.0,--,8.142248e-06,na
58.162,507.2022939263725,0.0,--,8.400311e-06,na
58.162,507.6151448548487,0.0,--,8.238305e-06,na
58.162,508.0323934551042,0.0,--,9.04176e-06,na
58.162,508.4710489804346,0.0,--,8.705902e-06,na
58.162,508.87021757794935,0.0,--,8.756848e-06,na
58.162,509.268302094034,0.0,--,8.68777e-06,na
58.162,509.68062784810127,0.0,--,8.025585e-06,na
58.162,510.1262895591647,0.0,--,7.347102e-06,na
58.162,510.53652545138215,0.0,--,6.374859e-06,na
58.162,510.94425331550536,0.0,--,6.243703e-06,na
58.162,511.3848007235091,0.0,--,6.483024e-06,na
58.162,511.79205893834916,0.0,--,6.286951e-06,na
58.162,512.2297606374707,0.0,--,5.619004e-06,na
58.162,512.6441507114745,0.0,--,5.870141e-06,na
58.162,513.0716865242284,0.0,--,6.424292e-06,na
58.162,513.4684675196431,0.0,--,7.471695e-06,na
58.162,513.9063466205148,0.0,--,8.320028e-06,na
58.162,514.303902735779,0.0,--,7.954004e-06,na
58.162,514.742680579024,0.0,--,7.592811e-06,na
58.162,515.1561137936651,0.0,--,7.696843e-06,na
58.162,515.5707937915402,0.0,--,8.037256e-06,na
58.162,515.9805054343335,0.0,--,8.507472e-06,na
58.162,516.3789115031396,0.0,--,8.011513e-06,na
58.162,516.8179243181143,0.0,--,8.116796e-06,na
58.162,517.2221720481516,0.0,--,8.02803e-06,na
58.162,517.6363579524276,0.0,--,7.989685e-06,na
58.162,518.0833449759863,0.0,--,7.672876e-06,na
58.162,518.4947111287478,0.0,--,8.601841e-06,na
58.162,518.9040346060997,0.0,--,8.001472e-06,na
58.162,519.2967944564866,0.0,--,8.131377e-06,na
58.162,519.7352135168617,0.0,--,7.810071e-06,na
58.162,520.1528424697963,0.0,--,8.179879e-06,na
58.162,520.5671133606663,0.0,--,7.697148e-06,na
58.162,521.0159989481971,0.0,--,7.82928e-06,na
58.162,521.4176330425299,0.0,--,7.503782e-06,na
58.162,521.8285776256263,0.0,--,7.574999e-06,na
58.162,522.2553635252423,0.0,--,7.23495e-06,na
58.162,522.6699113055461,0.0,--,7.308423e-06,na
58.162,523.0939734216458,0.0,--,7.035429e-06,na
58.162,523.5255094783656,0.0,--,7.026654e-06,na
58.162,523.9348165568972,0.0,--,6.638395e-06,na
58.162,524.3625147797652,0.0,--,6.510367e-06,na
58.162,524.7621495779276,0.0,--,6.56207e-06,na
58.162,525.201245888254,0.0,--,6.636066e-06,na
58.162,525.6244908712725,0.0,--,6.562812e-06,na
58.162,526.040682930876,0.0,--,6.126953e-06,na
58.162,526.448600788055,0.0,--,6.270959e-06,na
58.162,526.8493191458509,0.0,--,6.250993e-06,na
58.162,527.2520163755329,0.0,--,5.996117e-06,na
58.162,527.6661647279582,0.0,--,6.103044e-06,na
58.162,528.1137076020398,0.0,--,5.946888e-06,na
58.162,528.527496719,0.0,--,5.950569e-06,na
58.162,528.9359081816825,0.0,--,5.81576e-06,na
58.162,529.3425723446078,0.0,--,6.086571e-06,na
58.162,529.7783566132906,0.0,--,5.870315e-06,na
58.162,530.2055173178595,0.0,--,6.234666e-06,na
58.162,530.6036259633887,0.0,--,5.978669e-06,na
58.162,531.0172897944456,0.0,--,5.87778e-06,na
58.162,531.4533036502347,0.0,--,6.107497e-06,na
58.162,531.8597956443045,0.0,--,5.702081e-06,na
58.162,532.2971056442265,0.0,--,5.89015e-06,na
58.162,532.706569073623,0.0,--,5.659982e-06,na
58.162,533.1211093343528,0.0,--,5.823298e-06,na
58.162,533.5398615992436,0.0,--,5.372014e-06,na
58.162,533.979102879996,0.0,--,5.647293e-06,na
58.162,534.3909314578912,0.0,--,5.355265e-06,na
58.162,534.7788384640206,0.0,--,5.527269e-06,na
58.162,535.2188451447358,0.0,--,5.635738e-06,na
58.162,535.6357057811724,0.0,--,6.285074e-06,na
58.162,536.0511508181409,0.0,--,5.999013e-06,na
58.162,536.4603432099134,0.0,--,6.511225e-06,na
58.162,536.8788488454594,0.0,--,5.663052e-06,na
58.162,537.2956373304288,0.0,--,6.005037e-06,na
58.162,537.7047297108033,0.0,--,5.855181e-06,na
58.162,538.1179345456106,0.0,--,5.91774e-06,na
58.162,538.5640479515297,0.0,--,5.697977e-06,na
58.162,538.9737261472183,0.0,--,6.337941e-06,na
58.162,539.3757922294992,0.0,--,6.529575e-06,na
58.162,539.7744048914602,0.0,--,6.757487e-06,na
58.162,540.2246537167199,0.0,--,6.571354e-06,na
58.162,540.6294271975354,0.0,--,7.080671e-06,na
58.162,541.065617319757,0.0,--,7.164228e-06,na
58.162,541.489855076885,0.0,--,7.684735e-06,na
58.162,541.8901348270795,0.0,--,8.010335e-06,na
58.162,542.3275890641929,0.0,--,7.858267e-06,na
58.162,542.7297591399864,0.0,--,7.719267e-06,na
58.162,543.142666031962,0.0,--,8.071525e-06,na
58.162,543.5658793516074,0.0,--,7.570503e-06,na
58.162,544.0027371805322,0.0,--,7.915733e-06,na
58.162,544.4032644313161,0.0,--,7.843788e-06,na
58.162,544.8418335646874,0.0,--,7.488226e-06,na
58.162,545.2438675002691,0.0,--,7.298542e-06,na
58.162,545.6786076423202,0.0,--,6.308037e-06,na
58.162,546.0783914613027,0.0,--,6.597242e-06,na
58.162,546.5136980948904,0.0,--,5.55061e-06,na
58.162,546.9170388397775,0.0,--,4.337999e-06,na
58.162,547.3146527291533,0.0,--,2.013287e-06,na
58.162,547.7525362256561,0.0,--,3.665627e-08,na
58.162,548.1643165854806,0.0,--,9.313226e-09,na
58.162,548.5772593672264,0.0,--,2.255547e-09,na
58.162,548.9889847251172,0.0,--,3.463356e-09,na
58.162,549.3897446549822,0.0,--,2.604793e-09,na
58.162,549.8282436970751,0.0,--,3.085006e-09,na
58.162,550.2284809073724,0.0,--,3.870809e-09,na
58.162,550.6416317591098,0.0,--,3.623427e-09,na
58.162,551.0961995817422,0.0,--,2.895831e-09,na
58.162,551.4981577604732,0.0,--,7.97445e-09,na
58.162,551.9411832631072,0.0,--,1.768058e-08,na
58.162,552.3396826584542,0.0,--,5.587935e-08,na
58.162,552.7391123046668,0.0,--,2.556772e-08,na
58.162,553.1849442809723,0.0,--,2.812885e-08,na
58.162,553.5965724555904,0.0,--,5.663605e-08,na
58.162,554.0119885246141,0.0,--,9.602809e-08,na
58.162,554.4481602060529,0.0,--,3.098976e-07,na
58.162,554.8445228449319,0.0,--,5.198817e-07,na
58.162,555.2471774125544,0.0,--,8.944917e-07,na
58.162,555.6955814319163,0.0,--,1.219902e-06,na
58.162,556.1100855115211,0.0,--,2.806497e-06,na
58.162,556.5210297490501,0.0,--,3.392604e-06,na
58.162,556.9256870025214,0.0,--,3.399342e-06,na
58.162,557.3425595879202,0.0,--,3.896537e-06,na
58.162,557.7650422335925,0.0,--,4.677102e-06,na
58.162,558.1890323055319,0.0,--,5.439157e-06,na
58.162,558.6016200303967,0.0,--,6.242568e-06,na
58.162,559.0324728522744,0.0,--,7.44604e-06,na
58.162,559.4342038468722,0.0,--,7.564857e-06,na
58.162,559.8737953854576,0.0,--,6.911854e-06,na
58.162,560.275287155109,0.0,--,5.985174e-06,na
58.162,560.6841085545318,0.0,--,5.52008e-06,na
58.162,561.1307237836677,0.0,--,4.975678e-06,na
58.162,561.5423381660129,0.0,--,5.691618e-06,na
58.162,561.9459862401183,0.0,--,7.523617e-06,na
58.162,562.3877564449758,0.0,--,8.32598e-06,na
58.162,562.7909358309997,0.0,--,8.232426e-06,na
58.162,563.2121932869564,0.0,--,7.127572e-06,na
58.162,563.6450144200464,0.0,--,6.479328e-06,na
