ECM File Output,,,,,
42.192,14.01228459591637,0.0,--,7.500115e-06,na
42.192,14.456807426109727,0.0,--,7.567331e-06,na
42.192,14.860789831156204,0.0,--,7.578492e-06,na
42.192,15.27288911609643,0.0,--,7.528957e-06,na
42.192,15.702178542645852,0.0,--,7.092967e-06,na
42.192,16.096266954006065,0.0,--,7.068229e-06,na
42.192,16.527600461732575,0.0,--,6.583869e-06,na
42.192,16.93483705742801,0.0,--,6.425806e-06,na
42.192,17.34418675134236,0.0,--,6.314294e-06,na
42.192,17.787341127083554,0.0,--,6.658258e-06,na
42.192,18.185428763440964,0.0,--,6.428847e-06,na
42.192,18.594973445806403,0.0,--,5.768292e-06,na
42.192,18.991229134789407,0.0,--,5.200665e-06,na
42.192,19.433070402688625,0.0,--,4.588961e-06,na
42.192,19.850819774632843,0.0,--,5.081718e-06,na
42.192,20.296252262472155,0.0,--,5.063106e-06,na
42.192,20.713922414486767,0.0,--,5.323032e-06,na
42.192,21.105366353631094,0.0,--,5.728478e-06,na
42.192,21.537085060491503,0.0,--,5.811729e-06,na
42.192,21.941604651072208,0.0,--,5.321665e-06,na
42.192,22.38438908632651,0.0,--,5.027934e-06,na
42.192,22.819874495220372,0.0,--,4.9261e-06,na
42.192,23.22619475897185,0.0,--,4.680842e-06,na
42.192,23.66958518626811,0.0,--,5.052832e-06,na
42.192,24.04680706645531,0.0,--,4.95807e-06,na
42.192,24.476723269528435,0.0,--,5.152324e-06,na
42.192,24.909579736610542,0.0,--,4.776113e-06,na
42.192,25.319201596475224,0.0,--,4.513393e-06,na
42.192,25.736015294957696,0.0,--,4.622212e-06,na
42.192,26.1563756155138,0.0,--,4.815753e-06,na
42.192,26.55840090577865,0.0,--,4.950853e-06,na
42.192,26.96085834623218,0.0,--,4.862435e-06,na
42.192,27.38642104679917,0.0,--,5.337482e-06,na
42.192,27.809970847629117,0.0,--,5.25784e-06,na
42.192,28.247418518855696,0.0,--,5.286405e-06,na
42.192,28.641894424615984,0.0,--,5.49134e-06,na
42.192,29.03910522824321,0.0,--,5.601454e-06,na
42.192,29.470225824221572,0.0,--,6.149465e-06,na
42.192,29.894298281075795,0.0,--,6.255286e-06,na
42.192,30.3171650830723,0.0,--,6.338596e-06,na
42.192,30.72010889233403,0.0,--,6.275295e-06,na
42.192,31.150012485254756,0.0,--,6.26345e-06,na
42.192,31.578263170747032,0.0,--,6.057075e-06,na
42.192,32.00448897393005,0.0,--,5.783499e-06,na
42.192,32.414212136870496,0.0,--,5.70892e-06,na
42.192,32.834356480574634,0.0,--,6.136135e-06,na
42.192,33.26416309309744,0.0,--,6.038055e-06,na
42.192,33.66249854607475,0.0,--,6.200135e-06,na
42.192,34.09522712313188,0.0,--,6.262257e-06,na
42.192,34.48834847965165,0.0,--,6.136193e-06,na
42.192,34.91684618157364,0.0,--,6.06243e-06,na
42.192,35.34105197254151,0.0,--,6.118353e-06,na
42.192,35.77511623218259,0.0,--,6.427406e-06,na
42.192,36.17263184799247,0.0,--,6.235627e-06,na
42.192,36.5655306548284,0.0,--,6.133429e-06,na
42.192,36.999690001075635,0.0,--,5.948852e-06,na
42.192,37.41631836799711,0.0,--,6.020069e-06,na
42.192,37.82498888768711,0.0,--,5.737718e-06,na
42.192,38.25555448096564,0.0,--,5.881942e-06,na
42.192,38.67408462787231,0.0,--,5.653346e-06,na
42.192,39.07813653922396,0.0,--,5.681781e-06,na
42.192,39.50794235159143,0.0,--,5.674156e-06,na
42.192,39.91481817865847,0.0,--,5.679831e-06,na
42.192,40.358226799227175,0.0,--,5.532129e-06,na
42.192,40.759424885337204,0.0,--,5.680224e-06,na
42.192,41.192907697810185,0.0,--,5.446127e-06,na
42.192,41.60723539550138,0.0,--,5.355032e-06,na
42.192,42.02350349376425,0.0,--,5.53744e-06,na
42.192,42.42931647980967,0.0,--,5.534559e-06,na
42.192,42.87214960308906,0.0,--,5.195776e-06,na
42.192,43.28408390852031,0.0,--,5.14726e-06,na
42.192,43.713824742454875,0.0,--,5.143404e-06,na
42.192,44.12820716185638,0.0,--,5.435504e-06,na
42.192,44.53205222316767,0.0,--,5.367023e-06,na
42.192,44.961877508736265,0.0,--,5.217255e-06,na
42.192,45.37485517375658,0.0,--,5.079419e-06,na
42.192,45.786720431243765,0.0,--,5.028749e-06,na
42.192,46.21909433164655,0.0,--,4.867165e-06,na
42.192,46.614781384976524,0.0,--,4.841902e-06,na
42.192,47.04239692283861,0.0,--,4.968329e-06,na
42.192,47.44228546685071,0.0,--,5.157228e-06,na
42.192,47.88330655977862,0.0,--,5.245893e-06,na
42.192,48.291106239484094,0.0,--,5.267284e-06,na
42.192,48.719561769651826,0.0,--,5.400376e-06,na
42.192,49.11769056608876,0.0,--,5.430382e-06,na
42.192,49.551331730868405,0.0,--,5.345413e-06,na
42.192,49.95396194217984,0.0,--,5.358437e-06,na
42.192,50.36290280241131,0.0,--,5.515758e-06,na
42.192,50.80266076810216,0.0,--,5.66362e-06,na
42.192,51.20593200859711,0.0,--,5.822891e-06,na
42.192,51.63771933966571,0.0,--,5.649461e-06,na
42.192,52.07034992752119,0.0,--,5.82842e-06,na
42.192,52.4693847273963,0.0,--,5.901034e-06,na
42.192,52.89339002409522,0.0,--,5.900059e-06,na
42.192,53.32772157746254,0.0,--,5.81691e-06,na
42.192,53.7234446726912,0.0,--,5.7789e-06,na
42.192,54.15777291434146,0.0,--,5.661233e-06,na
42.192,54.55610203302035,0.0,--,5.718437e-06,na
42.192,54.98133929907994,0.0,--,5.855036e-06,na
42.192,55.40749866718042,0.0,--,6.037924e-06,na
42.192,55.8280522051803,0.0,--,6.171977e-06,na
42.192,56.23548033294256,0.0,--,6.174509e-06,na
42.192,56.65159002269044,0.0,--,6.218121e-06,na
42.192,57.06241098018468,0.0,--,6.143833e-06,na
42.192,57.46371603775342,0.0,--,5.878916e-06,na
42.192,57.89148772353625,0.0,--,5.781127e-06,na
42.192,58.31208404260355,0.0,--,5.858281e-06,na
42.192,58.75478016191345,0.0,--,5.990631e-06,na
42.192,59.1516975053858,0.0,--,5.672075e-06,na
42.192,59.550827650350016,0.0,--,5.478985e-06,na
42.192,59.98112251583015,0.0,--,5.44425e-06,na
42.192,60.41281291495084,0.0,--,5.724331e-06,na
42.192,60.82529094155546,0.0,--,5.486305e-06,na
42.192,61.26624755450058,0.0,--,5.422655e-06,na
42.192,61.662939463816436,0.0,--,5.576541e-06,na
42.192,62.06446320223908,0.0,--,5.247042e-06,na
42.192,62.489912116349466,0.0,--,5.2018e-06,na
42.192,62.93283568508276,0.0,--,5.354203e-06,na
42.192,63.36518805852258,0.0,--,5.30867e-06,na
42.192,63.774987774589384,0.0,--,5.391747e-06,na
42.192,64.20164562270753,0.0,--,4.683752e-06,na
42.192,64.60308426059173,0.0,--,4.180532e-06,na
42.192,65.03054151366175,0.0,--,4.054105e-06,na
42.192,65.43577839381521,0.0,--,3.980836e-06,na
42.192,65.84425705551249,0.0,--,3.750494e-06,na
42.192,66.28371006340349,0.0,--,3.822715e-06,na
42.192,66.68127128541914,0.0,--,4.265748e-06,na
42.192,67.09002706946002,0.0,--,5.112452e-06,na
42.192,67.50914100009733,0.0,--,5.3158e-06,na
42.192,67.91648817642458,0.0,--,5.215261e-06,na
42.192,68.35601551357257,0.0,--,5.73702e-06,na
42.192,68.76287657238466,0.0,--,6.232134e-06,na
42.192,69.1851601692219,0.0,--,6.44692e-06,na
42.192,69.59836800591748,0.0,--,6.37777e-06,na
42.192,70.02277142907214,0.0,--,6.892122e-06,na
42.192,70.42857397706996,0.0,--,7.330105e-06,na
42.192,70.85246845778171,0.0,--,7.150738e-06,na
42.192,71.28210978283211,0.0,--,7.040217e-06,na
42.192,71.71210760292772,0.0,--,7.281764e-06,na
42.192,72.10939519722116,0.0,--,7.1471e-06,na
42.192,72.54249320049031,0.0,--,6.891743e-06,na
42.192,72.94692227995597,0.0,--,7.131559e-06,na
42.192,73.37631099000114,0.0,--,6.688308e-06,na
42.192,73.7966354005882,0.0,--,6.825183e-06,na
42.192,74.2311630285535,0.0,--,6.382121e-06,na
42.192,74.62485965276079,0.0,--,6.363276e-06,na
42.192,75.02488768230042,0.0,--,5.954556e-06,na
42.192,75.45783587777431,0.0,--,6.036018e-06,na
42.192,75.86711781895166,0.0,--,5.950074e-06,na
42.192,76.28096511397443,0.0,--,5.718466e-06,na
42.192,76.7241011918008,0.0,--,5.67238e-06,na
42.192,77.12048557985874,0.0,--,5.432725e-06,na
42.192,77.53497657468778,0.0,--,5.60467e-06,na
42.192,77.94078468094463,0.0,--,5.135094e-06,na
42.192,78.39076191720302,0.0,--,5.382317e-06,na
42.192,78.7925021938646,0.0,--,5.336362e-06,na
42.192,79.2277890755599,0.0,--,4.998044e-06,na
42.192,79.62292385378339,0.0,--,4.923e-06,na
42.192,80.05251560937089,0.0,--,4.883215e-06,na
42.192,80.44933460790108,0.0,--,4.805319e-06,na
42.192,80.88965116093756,0.0,--,4.739355e-06,na
42.192,81.30656794411857,0.0,--,4.616115e-06,na
42.192,81.74070551551272,0.0,--,4.594753e-06,na
42.192,82.15657808061944,0.0,--,4.313188e-06,na
42.192,82.55963548061959,0.0,--,4.236252e-06,na
42.192,82.99288776079216,0.0,--,4.118454e-06,na
42.192,83.40305524709468,0.0,--,4.136789e-06,na
42.192,83.84517891711677,0.0,--,4.056827e-06,na
42.192,84.25195854735966,0.0,--,3.839203e-06,na
42.192,84.68236001128243,0.0,--,3.823545e-06,na
42.192,85.08147940274112,0.0,--,3.384543e-06,na
42.192,85.51789657812856,0.0,--,2.693545e-06,na
42.192,85.90685825183591,0.0,--,2.138229e-06,na
42.192,86.33604099516974,0.0,--,1.979424e-06,na
42.192,86.75503670814585,0.0,--,2.288565e-06,na
42.192,87.15442312435614,0.0,--,2.505389e-06,na
42.192,87.58094197999512,0.0,--,2.668879e-06,na
42.192,87.97943480781456,0.0,--,2.870307e-06,na
42.192,88.40654187060424,0.0,--,2.891073e-06,na
42.192,88.82609711606632,0.0,--,3.153225e-06,na
42.192,89.2317813668527,0.0,--,2.893081e-06,na
42.192,89.65930833941333,0.0,--,3.113819e-06,na
42.192,90.05774184650318,0.0,--,3.209498e-06,na
42.192,90.4825281878775,0.0,--,3.13863e-06,na
42.192,90.90800717855468,0.0,--,3.285269e-06,na
42.192,91.33700293294957,0.0,--,3.252324e-06,na
42.192,91.76837151011931,0.0,--,3.260226e-06,na
42.192,92.19505230393193,0.0,--,3.162859e-06,na
42.192,92.59745046039798,0.0,--,3.117719e-06,na
42.192,93.0324000860849,0.0,--,3.256529e-06,na
42.192,93.43856996006093,1.0,--,3.447785e-06,na
42.192,93.84790394009393,1.0,--,3.536232e-06,na
42.192,94.2909438892511,1.0,--,4.118789e-06,na
42.192,94.69172949788722,1.0,--,4.470843e-06,na
42.192,95.09723442094479,1.0,--,4.337751e-06,na
42.192,95.51258055833007,1.0,--,4.725531e-06,na
42.192,95.91947589913411,1.0,--,4.919813e-06,na
42.192,96.36191794638808,1.0,--,4.857749e-06,na
42.192,96.7694736527114,1.0,--,5.266236e-06,na
42.192,97.19469778890796,1.0,--,5.135429e-06,na
42.192,97.5928544016997,1.0,--,4.762245e-06,na
42.192,98.02269149598169,1.0,--,4.74503e-06,na
42.192,98.42961351021799,1.0,--,4.923219e-06,na
42.192,98.84583612346707,1.0,--,5.030655e-06,na
42.192,99.27555858608353,1.0,--,5.426278e-06,na
42.192,99.6728707210431,1.0,--,5.424998e-06,na
42.192,100.10683932071771,1.0,--,5.440903e-06,na
42.192,100.53862941241205,1.0,--,5.957758e-06,na
42.192,100.94224281159359,1.0,--,6.016009e-06,na
42.192,101.36615410208816,1.0,--,5.671885e-06,na
42.192,101.79194020515094,1.0,--,5.556431e-06,na
42.192,102.22306532277754,1.0,--,5.03099e-06,na
42.192,102.62279193022913,1.0,--,4.7715e-06,na
42.192,103.05427914002993,1.0,--,5.107184e-06,na
42.192,103.48070223495155,1.0,--,5.161419e-06,na
42.192,103.88785127113128,1.0,--,5.033886e-06,na
42.192,104.30371782100327,1.0,--,4.541012e-06,na
42.192,104.7356579448186,1.0,--,3.784531e-06,na
42.192,105.12956617778752,1.0,--,2.596571e-06,na
42.192,105.56257435647552,1.0,--,1.187975e-06,na
42.192,105.96180738057345,1.0,--,6.317568e-07,na
42.192,106.38643931942781,1.0,--,2.729794e-07,na
42.192,106.80747254771472,1.0,--,9.383366e-07,na
42.192,107.24438525260865,1.0,--,9.71253e-07,na
42.192,107.6510337753053,1.0,--,1.00644e-06,na
42.192,108.03376278678097,1.0,--,1.043343e-06,na
42.192,108.46365887349063,1.0,--,1.001783e-06,na
42.192,108.87589382294863,1.0,--,1.116539e-06,na
42.192,109.28974857567172,1.0,--,1.606459e-06,na
42.192,109.72314372370732,1.0,--,2.354296e-06,na
42.192,110.13418594245144,1.0,--,1.821143e-06,na
42.192,110.54833708657273,1.0,--,2.311746e-06,na
42.192,110.95047125815714,1.0,--,3.04087e-06,na
42.192,111.39220194495192,1.0,--,3.336245e-06,na
42.192,111.8358477073028,1.0,--,3.569818e-06,na
42.192,112.26448803000572,1.0,--,4.442467e-06,na
42.192,112.66303883237954,1.0,--,5.242153e-06,na
42.192,113.06909650872126,1.0,--,6.130213e-06,na
42.192,113.48967923168267,1.0,--,6.859002e-06,na
42.192,113.91750865766528,1.0,--,6.869814e-06,na
42.192,114.33589183606075,1.0,--,6.955423e-06,na
42.192,114.78565625700308,1.0,--,6.864473e-06,na
42.192,115.17036962120515,1.0,--,6.797622e-06,na
42.192,115.5625968499292,1.0,--,7.142517e-06,na
42.192,115.99338948030282,1.0,--,7.117065e-06,na
42.192,116.40017060624362,1.0,--,6.909118e-06,na
42.192,116.81570581778098,1.0,--,7.118608e-06,na
42.192,117.24370046715823,1.0,--,7.029521e-06,na
42.192,117.69321647053822,1.0,--,7.034003e-06,na
42.192,118.07355215415465,1.0,--,7.223513e-06,na
42.192,118.4733385339635,1.0,--,7.064751e-06,na
42.192,118.90217537324779,1.0,--,7.062699e-06,na
42.192,119.3310576221305,1.0,--,7.179697e-06,na
42.192,119.76293587768137,0.0,--,6.702845e-06,na
42.192,120.16579023469573,0.0,--,6.79493e-06,na
42.192,120.59460479026998,0.0,--,7.136085e-06,na
42.192,120.99167420605087,0.0,--,6.797578e-06,na
42.192,121.42074056341457,0.0,--,6.895032e-06,na
42.192,121.85117713609009,0.0,--,7.002935e-06,na
42.192,122.2781273228073,0.0,--,7.020659e-06,na
42.192,122.72218443191954,0.0,--,7.19809e-06,na
42.192,123.10652065832863,0.0,--,7.561554e-06,na
42.192,123.54077787981974,0.0,--,7.584618e-06,na
42.192,123.9424950036089,0.0,--,7.751369e-06,na
42.192,124.36576302925191,0.0,--,7.893323e-06,na
42.192,124.79476376778223,0.0,--,7.895156e-06,na
42.192,125.22875935636232,0.0,--,8.004456e-06,na
42.192,125.62076771195017,0.0,--,8.305346e-06,na
42.192,126.01579913209072,0.0,--,8.806863e-06,na
42.192,126.45021152947037,0.0,--,9.595795e-06,na
42.192,126.85559458477566,0.0,--,1.007931e-05,na
42.192,127.29438724917564,0.0,--,1.035271e-05,na
42.192,127.69210564742131,0.0,--,1.08816e-05,na
42.192,128.12533548447297,0.0,--,1.109405e-05,na
42.192,128.519564112004,0.0,--,1.077086e-05,na
42.192,128.93980258805746,0.0,--,1.045215e-05,na
42.192,129.366597498498,0.0,--,1.049972e-05,na
42.192,129.79216579562075,0.0,--,1.08528e-05,na
42.192,130.19351561698062,0.0,--,1.019408e-05,na
42.192,130.62822763367814,0.0,--,9.565381e-06,na
42.192,131.0242721978076,0.0,--,8.915595e-06,na
42.192,131.45902739447126,0.0,--,8.282092e-06,na
42.192,131.88743388227303,0.0,--,8.482733e-06,na
42.192,132.3104202242205,0.0,--,8.492352e-06,na
42.192,132.70828584761225,0.0,--,8.290255e-06,na
42.192,133.13930354444227,0.0,--,8.785311e-06,na
42.192,133.57265750298922,0.0,--,8.846444e-06,na
42.192,133.96948798890966,0.0,--,8.20469e-06,na
42.192,134.39808712880608,0.0,--,8.323113e-06,na
42.192,134.8253898918071,0.0,--,8.511386e-06,na
42.192,135.227772042288,0.0,--,8.244315e-06,na
42.192,135.65571451372742,0.0,--,8.432617e-06,na
42.192,136.0510823790435,0.0,--,8.296338e-06,na
42.192,136.4666085612896,0.0,--,8.194795e-06,na
42.192,136.8932585658518,0.0,--,8.21703e-06,na
42.192,137.3038379785636,0.0,--,8.1701e-06,na
42.192,137.74223851533637,0.0,--,8.41447e-06,na
42.192,138.1357637477965,0.0,--,8.627743e-06,na
42.192,138.56797316800777,0.0,--,8.516465e-06,na
42.192,138.96565304230802,0.0,--,8.317264e-06,na
42.192,139.39381691852722,0.0,--,8.655494e-06,na
42.192,139.81762171800955,0.0,--,8.850955e-06,na
42.192,140.25327801262384,0.0,--,8.221585e-06,na
42.192,140.6575869557452,0.0,--,8.140152e-06,na
42.192,141.0775031076149,0.0,--,7.799666e-06,na
42.192,141.47681061268054,0.0,--,8.053277e-06,na
42.192,141.91117390787468,0.0,--,8.615141e-06,na
42.192,142.332912020841,0.0,--,8.648727e-06,na
42.192,142.76627861132138,0.0,--,8.861811e-06,na
42.192,143.19294340098838,0.0,--,8.850941e-06,na
42.192,143.5953353431801,0.0,--,8.988922e-06,na
42.192,143.9918893503767,0.0,--,8.861898e-06,na
42.192,144.43755408052658,0.0,--,8.540635e-06,na
42.192,144.85500423865415,0.0,--,8.218922e-06,na
42.192,145.27891098207095,0.0,--,7.928946e-06,na
42.192,145.69365891844768,0.0,--,7.667593e-06,na
42.192,146.08596536000462,0.0,--,7.804163e-06,na
42.192,146.50876427868096,0.0,--,7.888724e-06,na
42.192,146.9168091035305,0.0,--,8.021176e-06,na
42.192,147.33653736252333,0.0,--,8.811403e-06,na
42.192,147.76704455057677,0.0,--,7.820316e-06,na
42.192,148.16294637258542,0.0,--,5.620153e-06,na
42.192,148.59592381066307,0.0,--,4.306465e-06,na
42.192,148.99317036726234,0.0,--,3.53677e-06,na
42.192,149.42452615156435,0.0,--,3.401801e-06,na
42.192,149.84188845021572,0.0,--,4.07816e-06,na
42.192,150.25066078659535,0.0,--,5.242735e-06,na
42.192,150.68494325113707,0.0,--,6.550938e-06,na
42.192,151.09395634103183,0.0,--,7.444964e-06,na
42.192,151.53002424565457,0.0,--,7.576149e-06,na
42.192,151.94777218663006,0.0,--,7.598574e-06,na
42.192,152.3648001046907,0.0,--,7.416194e-06,na
42.192,152.773722003504,0.0,--,7.234397e-06,na
42.192,153.2042182094208,0.0,--,7.157214e-06,na
42.192,153.6199733351826,0.0,--,6.897651e-06,na
42.192,154.0327437698968,0.0,--,6.514048e-06,na
42.192,154.43835843627502,0.0,--,6.334769e-06,na
42.192,154.88139950041239,0.0,--,6.195376e-06,na
42.192,155.28847815898806,0.0,--,6.449656e-06,na
42.192,155.72233976516725,0.0,--,6.757124e-06,na
42.192,156.12253682940275,0.0,--,6.875242e-06,na
42.192,156.51477196253177,0.0,--,6.957591e-06,na
42.192,156.94450866571697,0.0,--,7.22635e-06,na
42.192,157.35994622443616,0.0,--,7.514725e-06,na
42.192,157.80151556198,0.0,--,7.645867e-06,na
42.192,158.20340324740854,0.0,--,7.544091e-06,na
42.192,158.61366618987708,0.0,--,7.712544e-06,na
42.192,159.02944764715255,0.0,--,8.218805e-06,na
42.192,159.459977689927,0.0,--,8.365401e-06,na
42.192,159.87252090193013,0.0,--,8.531424e-06,na
42.192,160.284863417472,0.0,--,8.630639e-06,na
42.192,160.71568370726007,0.0,--,8.272706e-06,na
42.192,161.13125924734166,0.0,--,8.347895e-06,na
42.192,161.55978048544836,0.0,--,8.986099e-06,na
42.192,161.97436004685744,0.0,--,9.072639e-06,na
42.192,162.384773014148,0.0,--,9.233976e-06,na
42.192,162.8265436724105,0.0,--,9.379102e-06,na
42.192,163.23172523338815,0.0,--,9.240233e-06,na
42.192,163.66483653153065,0.0,--,9.136129e-06,na
42.192,164.0887437578372,0.0,--,9.241267e-06,na
42.192,164.48885893646255,0.0,--,9.688578e-06,na
42.192,164.91905277957648,0.0,--,9.985728e-06,na
42.192,165.33877086415174,0.0,--,1.004607e-05,na
42.192,165.74719594441052,0.0,--,1.006857e-05,na
42.192,166.1692051770299,0.0,--,1.038332e-05,na
42.192,166.58492127862215,0.0,--,9.704541e-06,na
42.192,166.97602100826518,0.0,--,8.56776e-06,na
42.192,167.40568770642201,0.0,--,7.137962e-06,na
42.192,167.82533042924987,0.0,--,5.824622e-06,na
42.192,168.228632414525,0.0,--,5.056383e-06,na
42.192,168.65980425829508,0.0,--,4.21048e-06,na
42.192,169.05226436901518,0.0,--,3.994952e-06,na
42.192,169.48464137939087,0.0,--,4.651039e-06,na
42.192,169.8926436352281,0.0,--,6.163391e-06,na
42.192,170.3338340349586,0.0,--,7.395342e-06,na
42.192,170.7411427106773,0.0,--,9.043186e-06,na
42.192,171.16346375608623,0.0,--,1.011605e-05,na
42.192,171.58526569396759,0.0,--,1.036601e-05,na
42.192,172.00440219116825,0.0,--,1.069544e-05,na
42.192,172.43441045084256,0.0,--,1.080445e-05,na
42.192,172.84904968129175,0.0,--,1.077588e-05,na
42.192,173.2607079292823,0.0,--,1.069505e-05,na
42.192,173.69495027031257,0.0,--,1.11963e-05,na
42.192,174.09048106062235,0.0,--,1.118741e-05,na
42.192,174.52403665677411,0.0,--,1.126638e-05,na
42.192,174.92828255635533,0.0,--,1.181115e-05,na
42.192,175.3481214666763,0.0,--,1.217928e-05,na
42.192,175.7757155810622,0.0,--,1.246229e-05,na
42.192,176.1755195308847,0.0,--,1.235105e-05,na
42.192,176.59782817750695,0.0,--,1.224394e-05,na
42.192,177.0058024721366,0.0,--,1.241658e-05,na
42.192,177.41540700016986,0.0,--,1.224296e-05,na
42.192,177.85759908353944,0.0,--,1.199258e-05,na
42.192,178.26556016622897,0.0,--,1.178893e-05,na
42.192,178.6621079919604,0.0,--,1.144563e-05,na
42.192,179.09360846336682,0.0,--,1.198062e-05,na
42.192,179.48909503032354,0.0,--,1.197091e-05,na
42.192,179.93278309593578,0.0,--,1.174434e-05,na
42.192,180.34987207164397,0.0,--,1.183935e-05,na
42.192,180.7739910782241,0.0,--,1.140205e-05,na
42.192,181.2020627936274,0.0,--,1.069446e-05,na
42.192,181.60698463775967,0.0,--,1.053698e-05,na
42.192,182.0218595588537,0.0,--,9.872165e-06,na
42.192,182.45519792210325,0.0,--,1.021408e-05,na
42.192,182.88957445887743,0.0,--,1.041204e-05,na
42.192,183.31389723325557,0.0,--,9.528085e-06,na
42.192,183.71609673113542,0.0,--,9.335025e-06,na
42.192,184.1488290024143,0.0,--,9.237425e-06,na
42.192,184.54085953519302,0.0,--,9.130061e-06,na
42.192,184.97526895813772,0.0,--,9.124677e-06,na
42.192,185.38433761909985,0.0,--,8.691044e-06,na
42.192,185.7993248247807,0.0,--,8.639123e-06,na
42.192,186.22963481093774,0.0,--,8.309435e-06,na
42.192,186.63448500151966,0.0,--,8.067247e-06,na
42.192,187.02578255554272,0.0,--,8.038565e-06,na
42.192,187.4591328765979,0.0,--,7.854411e-06,na
42.192,187.86232331012485,0.0,--,7.810086e-06,na
42.192,188.3042615654975,0.0,--,7.718641e-06,na
42.192,188.70609359227424,0.0,--,7.577517e-06,na
42.192,189.13903695514256,0.0,--,6.903705e-06,na
42.192,189.53929314668824,0.0,--,6.924369e-06,na
42.192,189.96702978666943,0.0,--,6.941031e-06,na
42.192,190.3723957293693,0.0,--,6.619841e-06,na
42.192,190.8156240152194,0.0,--,6.658665e-06,na
42.192,191.22173104954382,0.0,--,6.539107e-06,na
42.192,191.65518330011867,0.0,--,6.71453e-06,na
42.192,192.05904493182672,0.0,--,6.267845e-06,na
42.192,192.4856731198008,0.0,--,6.432776e-06,na
42.192,192.89344789727753,0.0,--,6.432354e-06,na
42.192,193.33524970842652,0.0,--,6.390255e-06,na
42.192,193.74395527880077,0.0,--,6.225615e-06,na
42.192,194.1723610822808,0.0,--,6.271905e-06,na
42.192,194.56657248613487,0.0,--,6.221278e-06,na
42.192,195.00077382809408,0.0,--,6.193775e-06,na
42.192,195.40856957761113,0.0,--,6.106187e-06,na
42.192,195.81816387233502,0.0,--,6.32013e-06,na
42.192,196.22506157652302,0.0,--,6.530972e-06,na
42.192,196.65946846405157,0.0,--,6.41658e-06,na
42.192,197.08383640174503,0.0,--,6.404487e-06,na
42.192,197.48239698396716,0.0,--,6.581584e-06,na
42.192,197.91041967016895,0.0,--,6.815986e-06,na
42.192,198.33127679729014,0.0,--,6.745482e-06,na
42.192,198.73818427866897,0.0,--,7.036171e-06,na
42.192,199.1582745043639,0.0,--,6.759918e-06,na
42.192,199.56602461001245,0.0,--,7.187889e-06,na
