ECM File Output,,,,,
37.26,77.03200945984085,0.0,--,2.76645e-06,na
37.26,77.46654239914507,0.0,--,2.956367e-06,na
37.26,77.84948049472418,0.0,--,2.837391e-06,na
37.26,78.27771279316383,0.0,--,2.491695e-06,na
37.26,78.68108010552852,0.0,--,2.441375e-06,na
37.26,79.11063428885782,0.0,--,2.770408e-06,na
37.26,79.55009209675042,0.0,--,2.537039e-06,na
37.26,79.9457330778294,0.0,--,2.402696e-06,na
37.26,80.36400537180103,0.0,--,2.347835e-06,na
37.26,80.79004322107907,0.0,--,1.96851e-06,na
37.26,81.2253912981881,0.0,--,1.988199e-06,na
37.26,81.62802111487024,0.0,--,2.441913e-06,na
37.26,82.06986789460751,0.0,--,2.292596e-06,na
37.26,82.47775796315838,0.0,--,2.586385e-06,na
37.26,82.9018833640074,0.0,--,2.465662e-06,na
37.26,83.3074469624796,0.0,--,2.181347e-06,na
37.26,83.70882599801641,0.0,--,2.296845e-06,na
37.26,84.14884704363848,0.0,--,2.511399e-06,na
37.26,84.56008823817864,0.0,--,3.192195e-06,na
37.26,84.98239396211387,0.0,--,2.889632e-06,na
37.26,85.3840035815467,0.0,--,2.297631e-06,na
37.26,85.78853878819861,0.0,--,2.499146e-06,na
37.26,86.22292859632279,0.0,--,2.87655e-06,na
37.26,86.64173115419261,0.0,--,2.527609e-06,na
37.26,87.06293868171578,0.0,--,2.844827e-06,na
37.26,87.49597556830689,0.0,--,2.993533e-06,na
37.26,87.89144506832967,0.0,--,2.822402e-06,na
37.26,88.29596592718924,0.0,--,2.790592e-06,na
37.26,88.72040696822363,0.0,--,2.469402e-06,na
37.26,89.14239755327333,0.0,--,3.448469e-06,na
37.26,89.58373571126417,0.0,--,3.546287e-06,na
37.26,89.9769812625752,0.0,--,2.996268e-06,na
37.26,90.4076889496947,0.0,--,2.997433e-06,na
37.26,90.82379038143583,0.0,--,2.987537e-06,na
37.26,91.22805128907142,0.0,--,2.603207e-06,na
37.26,91.66907526266776,0.0,--,2.133107e-06,na
37.26,92.09754603782544,0.0,--,1.468521e-06,na
37.26,92.51785929082652,0.0,--,1.291017e-06,na
37.26,92.91977347644969,0.0,--,1.656939e-06,na
37.26,93.33538991073246,0.0,--,1.742141e-06,na
37.26,93.76596200246298,0.0,--,2.411689e-06,na
37.26,94.20007960713072,0.0,--,3.068635e-06,na
37.26,94.61383628703429,0.0,--,2.663801e-06,na
37.26,95.03944827980847,0.0,--,2.564848e-06,na
37.26,95.43678498126927,0.0,--,2.645713e-06,na
37.26,95.84351257884033,0.0,--,2.283006e-06,na
37.26,96.23900317229834,0.0,--,1.917302e-06,na
37.26,96.6819789448568,0.0,--,1.504974e-06,na
37.26,97.08439164835765,0.0,--,1.875655e-06,na
37.26,97.52543272552252,0.0,--,2.099361e-06,na
37.26,97.91909471321279,0.0,--,1.849141e-06,na
37.26,98.32661394718339,0.0,--,2.121466e-06,na
37.26,98.7552952328592,0.0,--,2.256755e-06,na
37.26,99.16754006925933,0.0,--,2.755885e-06,na
37.26,99.59665157847635,0.0,--,2.733301e-06,na
37.26,100.03071775504414,0.0,--,2.822708e-06,na
37.26,100.42833813748993,0.0,--,3.009045e-06,na
37.26,100.85596530045036,0.0,--,3.093402e-06,na
37.26,101.28297817848427,0.0,--,3.048437e-06,na
37.26,101.70383109398162,0.0,--,2.581175e-06,na
37.26,102.11266862688443,0.0,--,2.433953e-06,na
37.26,102.53219829102166,0.0,--,2.628352e-06,na
37.26,102.96549144855356,0.0,--,2.340617e-06,na
37.26,103.34816500964122,0.0,--,2.094515e-06,na
37.26,103.77476154693527,0.0,--,2.556422e-06,na
37.26,104.21143533569862,0.0,--,2.478861e-06,na
37.26,104.61099268297743,0.0,--,1.901586e-06,na
37.26,105.04788966332858,0.0,--,1.641427e-06,na
37.26,105.44779901478537,0.0,--,1.943787e-06,na
37.26,105.8680728636217,0.0,--,1.873152e-06,na
37.26,106.294140904321,0.0,--,1.649765e-06,na
37.26,106.68376263504373,0.0,--,1.558205e-06,na
37.26,107.12885003346885,0.0,--,1.940556e-06,na
37.26,107.55514834793537,0.0,--,2.200119e-06,na
37.26,107.97443938400731,0.0,--,1.950844e-06,na
37.26,108.3734745162192,0.0,--,1.951092e-06,na
37.26,108.77287245684983,0.0,--,2.51313e-06,na
37.26,109.21374389232057,0.0,--,2.337358e-06,na
37.26,109.6260977272144,0.0,--,1.81151e-06,na
37.26,110.04235295836405,0.0,--,2.087545e-06,na
37.26,110.49186090741534,0.0,--,2.311208e-06,na
37.26,110.88828450041754,0.0,--,2.558008e-06,na
37.26,111.29535192412578,0.0,--,3.104593e-06,na
37.26,111.74135306617613,0.0,--,3.095003e-06,na
37.26,112.16025007446068,0.0,--,3.488225e-06,na
37.26,112.56992875121038,0.0,--,3.0019e-06,na
37.26,112.98820481735304,0.0,--,2.606102e-06,na
37.26,113.41831930710516,0.0,--,2.301735e-06,na
37.26,113.83375419798453,0.0,--,2.668938e-06,na
37.26,114.23156827988234,0.0,--,1.909066e-06,na
37.26,114.67029146450743,0.0,--,1.321023e-06,na
37.26,115.07316153393727,0.0,--,1.060747e-06,na
37.26,115.5106080710521,0.0,--,9.320356e-07,na
37.26,115.9107325527779,0.0,--,8.370116e-07,na
37.26,116.3234874671878,0.0,--,7.277413e-07,na
37.26,116.7664691887198,0.0,--,7.591007e-07,na
37.26,117.14911823797556,0.0,--,5.920156e-07,na
37.26,117.5779241791124,0.0,--,5.050097e-07,na
37.26,118.00912158863254,0.0,--,4.394387e-07,na
37.26,118.39530242704588,0.0,--,5.101028e-07,na
37.26,118.82356617281732,0.0,--,6.093469e-07,na
37.26,119.24933798033348,0.0,--,5.169859e-07,na
37.26,119.6477151698113,0.0,--,3.832538e-07,na
37.26,120.0797572458573,0.0,--,4.876638e-07,na
37.26,120.51587122115255,0.0,--,5.285983e-07,na
37.26,120.96937126080265,0.0,--,6.122427e-07,na
37.26,121.32811842325158,0.0,--,6.250775e-07,na
37.26,121.75790851720778,0.0,--,6.432092e-07,na
37.26,122.1579362618617,0.0,--,4.93761e-07,na
37.26,122.59614716826364,0.0,--,4.593312e-07,na
37.26,123.04405413438622,0.0,--,4.710892e-07,na
37.26,123.41935730584193,0.0,--,6.982009e-07,na
37.26,123.84977305086208,0.0,--,7.920607e-07,na
37.26,124.23988258098557,0.0,--,7.294002e-07,na
37.26,124.67749568767589,0.0,--,5.118054e-07,na
37.26,125.09900981021207,0.0,--,5.692273e-07,na
37.26,125.51736739089357,0.0,--,6.845803e-07,na
37.26,125.93790861159928,0.0,--,8.811039e-07,na
37.26,126.348843662245,0.0,--,8.793722e-07,na
37.26,126.75462319446845,0.0,--,8.577481e-07,na
37.26,127.17006053740242,0.0,--,7.494382e-07,na
37.26,127.60116254514674,0.0,--,8.121278e-07,na
37.26,128.00266967086307,0.0,--,6.104528e-07,na
37.26,128.43416417991375,0.0,--,7.294584e-07,na
37.26,128.85009747558573,0.0,--,8.029601e-07,na
37.26,129.25428453502647,0.0,--,7.29051e-07,na
37.26,129.68955683417852,0.0,--,5.533511e-07,na
37.26,130.1338565282908,0.0,--,5.408219e-07,na
37.26,130.54290993460077,0.0,--,7.221097e-07,na
37.26,130.9641812406446,0.0,--,6.618939e-07,na
37.26,131.3917926986312,0.0,--,6.790651e-07,na
37.26,131.77341548615178,0.0,--,5.921902e-07,na
37.26,132.20623207205617,0.0,--,5.138136e-07,na
37.26,132.64189277251057,0.0,--,3.976165e-07,na
37.26,133.04254067738563,0.0,--,3.798777e-07,na
37.26,133.47503438156525,0.0,--,3.993773e-07,na
37.26,133.8988366929696,0.0,--,4.056201e-07,na
37.26,134.3156837388586,0.0,--,3.746391e-07,na
37.26,134.71437065499978,0.0,--,3.419118e-07,na
37.26,135.1523069411318,0.0,--,2.585002e-07,na
37.26,135.56449817054786,0.0,--,2.862216e-07,na
37.26,135.98731992392192,0.0,--,3.249588e-07,na
37.26,136.37493211649652,0.0,--,3.164023e-07,na
37.26,136.79860470106618,0.0,--,3.87241e-07,na
37.26,137.2260104533192,0.0,--,3.415189e-07,na
37.26,137.62818106278525,0.0,--,3.0105e-07,na
37.26,138.05808064602962,0.0,--,2.393645e-07,na
37.26,138.46401074733288,0.0,--,3.685127e-07,na
37.26,138.89661795039714,0.0,--,4.091125e-07,na
37.26,139.28294175830464,0.0,--,3.81493e-07,na
37.26,139.717449734281,0.0,--,2.964516e-07,na
37.26,140.11915009941782,0.0,--,1.790468e-07,na
37.26,140.555316549734,0.0,--,1.970911e-07,na
37.26,140.99435294856409,0.0,--,2.332818e-07,na
37.26,141.39758333478656,0.0,--,3.123132e-07,na
37.26,141.8100525700927,0.0,--,3.226887e-07,na
37.26,142.2406372513025,0.0,--,2.605666e-07,na
37.26,142.6420453853996,0.0,--,1.966691e-07,na
37.26,143.07497525938118,0.0,--,2.146116e-07,na
37.26,143.51022713392257,0.0,--,3.394525e-07,na
37.26,143.89993423390945,0.0,--,3.815512e-07,na
37.26,144.33011133965542,0.0,--,2.638553e-07,na
37.26,144.7520185321273,0.0,--,2.325978e-07,na
37.26,145.14746653603274,0.0,--,2.044981e-07,na
37.26,145.58390179466716,0.0,--,2.071756e-07,na
37.26,145.9815104756414,0.0,--,2.07554e-07,na
37.26,146.40486983201131,0.0,--,2.551824e-07,na
37.26,146.8206773038213,0.0,--,2.683228e-07,na
37.26,147.22220369968022,0.0,--,2.461602e-07,na
37.26,147.66171481103612,0.0,--,2.349843e-07,na
37.26,148.08251487141163,0.0,--,2.29571e-07,na
37.26,148.49434763780116,0.0,--,3.49537e-07,na
37.26,148.9195990853928,0.0,--,4.091416e-07,na
37.26,149.3425724614865,0.0,--,4.253816e-07,na
37.26,149.73083565599677,0.0,--,4.466128e-07,na
37.26,150.1721047155476,0.0,--,3.625755e-07,na
37.26,150.60877495320344,0.0,--,2.79455e-07,na
37.26,151.0112894479435,0.0,--,2.149318e-07,na
37.26,151.43990601424267,0.0,--,3.500318e-07,na
37.26,151.86710196686025,0.0,--,5.799084e-07,na
37.26,152.25124662376862,0.0,--,4.93048e-07,na
37.26,152.68727759273153,0.0,--,3.21379e-07,na
37.26,153.11290693561315,0.0,--,2.551533e-07,na
37.26,153.5304929381274,0.0,--,3.500754e-07,na
37.26,153.96467895927077,0.0,--,6.018672e-07,na
37.26,154.40320589280174,0.0,--,9.611103e-07,na
37.26,154.76939614549397,0.0,--,1.075809e-06,na
37.26,155.20474766821837,0.0,--,9.471842e-07,na
37.26,155.61080568779823,0.0,--,7.457274e-07,na
37.26,156.04215219478044,0.0,--,4.178582e-07,na
37.26,156.45783731800955,0.0,--,4.989852e-07,na
37.26,156.85943502661027,0.0,--,7.506605e-07,na
37.26,157.28185582851668,0.0,--,1.28051e-06,na
37.26,157.6808420189829,0.0,--,1.062217e-06,na
37.26,158.1052964703302,0.0,--,7.986819e-07,na
37.26,158.51946628688208,0.0,--,6.636255e-07,na
37.26,158.95400250634944,0.0,--,6.806076e-07,na
37.26,159.35906175194185,0.0,--,1.107372e-06,na
37.26,159.75487923874473,0.0,--,1.481763e-06,na
37.26,160.18992307509424,0.0,--,1.724227e-06,na
37.26,160.62734829404607,0.0,--,1.605556e-06,na
37.26,161.06642209699433,0.0,--,9.880023e-07,na
37.26,161.4872615868427,0.0,--,7.478229e-07,na
37.26,161.89750522641657,0.0,--,1.03809e-06,na
37.26,162.31226611874274,0.0,--,1.363514e-06,na
37.26,162.70936335158797,0.0,--,1.454348e-06,na
37.26,163.1288460182138,0.0,--,1.037275e-06,na
37.26,163.5501901754195,0.0,--,5.278853e-07,na
37.26,163.9856054368891,0.0,--,2.745073e-07,na
37.26,164.38531006828785,0.0,--,1.981825e-07,na
37.26,164.7912073146531,0.0,--,2.754678e-07,na
37.26,165.22590587595707,0.0,--,3.895839e-07,na
37.26,165.62756743087706,0.0,--,3.294408e-07,na
37.26,166.05922290731021,0.0,--,2.427987e-07,na
37.26,166.4640602839622,0.0,--,1.721201e-07,na
37.26,166.88999718835527,0.0,--,2.46102e-07,na
37.26,167.31584087181776,0.0,--,3.067398e-07,na
37.26,167.71138693965196,0.0,--,4.400208e-07,na
37.26,168.1525850133983,0.0,--,1.29237e-06,na
37.26,168.54792044404365,0.0,--,9.355281e-07,na
37.26,168.98627246076563,0.0,--,5.312759e-07,na
37.26,169.40338157559668,0.0,--,4.27608e-07,na
37.26,169.8090912222439,0.0,--,5.446345e-07,na
37.26,170.22287982248523,0.0,--,8.74832e-07,na
37.26,170.66064055684956,0.0,--,1.490465e-06,na
37.26,171.06183998517412,0.0,--,1.533263e-06,na
37.26,171.50233979888884,0.0,--,1.474065e-06,na
37.26,171.93223340469484,0.0,--,7.103808e-07,na
37.26,172.34371849001224,0.0,--,7.786002e-07,na
37.26,172.7397528918716,0.0,--,1.047069e-06,na
37.26,173.17956964255532,0.0,--,1.716791e-06,na
37.26,173.58178299474352,0.0,--,2.416549e-06,na
37.26,174.02337132709522,0.0,--,2.104149e-06,na
37.26,174.45764257783748,0.0,--,1.444467e-06,na
37.26,174.8624221730328,0.0,--,8.187781e-07,na
37.26,175.288415901647,0.0,--,9.223877e-07,na
37.26,175.6729220710714,0.0,--,1.339824e-06,na
37.26,176.08746241606124,0.0,--,1.869805e-06,na
37.26,176.52738086934684,0.0,--,2.601795e-06,na
37.26,176.92146215976695,0.0,--,1.829132e-06,na
37.26,177.3453162271928,0.0,--,9.423529e-07,na
37.26,177.7295304240349,0.0,--,7.229537e-07,na
37.26,178.179514638279,0.0,--,1.015593e-06,na
37.26,178.6003119189234,0.0,--,2.456305e-06,na
37.26,179.01160532442069,0.0,--,3.996523e-06,na
37.26,179.43847400203026,0.0,--,3.079491e-06,na
37.26,179.81824807376574,0.0,--,1.787805e-06,na
37.26,180.24225866066536,0.0,--,1.003486e-06,na
37.26,180.67935915073093,0.0,--,9.374198e-07,na
37.26,181.1277507949506,0.0,--,1.949695e-06,na
37.26,181.5443698046499,0.0,--,2.750457e-06,na
37.26,181.94622953440663,0.0,--,2.952467e-06,na
37.26,182.36169408058294,0.0,--,1.731009e-06,na
37.26,182.78337025945513,0.0,--,8.049683e-07,na
37.26,183.19307656318244,0.0,--,4.995527e-07,na
37.26,183.62281515279443,0.0,--,4.246103e-07,na
37.26,184.02548082788553,0.0,--,9.128707e-07,na
37.26,184.45952537018587,0.0,--,1.570705e-06,na
37.26,184.87083874116493,0.0,--,1.255714e-06,na
37.26,185.27141626336206,0.0,--,7.190683e-07,na
37.26,185.680409897392,0.0,--,3.459572e-07,na
37.26,186.1103667646859,0.0,--,4.067115e-07,na
37.26,186.54418335416872,0.0,--,5.918555e-07,na
37.26,186.94768476594828,0.0,--,1.02738e-06,na
37.26,187.37635281307092,0.0,--,1.302076e-06,na
37.26,187.79011993610024,0.0,--,9.042851e-07,na
37.26,188.1868470561658,0.0,--,2.782181e-07,na
37.26,188.6247178354787,0.0,--,1.78261e-07,na
37.26,189.02540588497268,0.0,--,1.613225e-07,na
37.26,189.46393562075312,0.0,--,4.949252e-07,na
37.26,189.8863647010794,0.0,--,1.195149e-06,na
37.26,190.30536813110874,0.0,--,1.063963e-06,na
37.26,190.71396764932078,0.0,--,5.832117e-07,na
37.26,191.13756595432974,0.0,--,2.995366e-07,na
37.26,191.57770272760314,0.0,--,2.172455e-07,na
37.26,191.98023661933615,0.0,--,5.270413e-07,na
37.26,192.4071822573368,0.0,--,9.44201e-07,na
37.26,192.82444193540144,0.0,--,1.05529e-06,na
37.26,193.2236893400618,0.0,--,9.454525e-07,na
37.26,193.6638382903204,0.0,--,4.100875e-07,na
37.26,194.0675775992066,0.0,--,2.533052e-07,na
37.26,194.50418095761557,0.0,--,2.354645e-07,na
37.26,194.90260952484144,0.0,--,3.810419e-07,na
37.26,195.3122873488772,0.0,--,8.327625e-07,na
37.26,195.74432405192215,0.0,--,7.791241e-07,na
37.26,196.14261528620378,0.0,--,7.883646e-07,na
37.26,196.58303750227066,0.0,--,5.555339e-07,na
37.26,196.9865815086851,0.0,--,2.337474e-07,na
37.26,197.4136686365259,0.0,--,2.76792e-07,na
37.26,197.7929389238676,0.0,--,7.401541e-07,na
37.26,198.22639894600783,0.0,--,1.209672e-06,na
37.26,198.6440889533711,0.0,--,1.303328e-06,na
37.26,199.06988447327984,0.0,--,1.172739e-06,na
37.26,199.5034706228325,0.0,--,8.691277e-07,na
