7.354653049802645626e+01,2.079189565945019638e+02,0.000000000000000000e+00,8.836796000000000139e-07,0.000000000000000000e+00
7.397225708399820121e+01,2.079185308679159903e+02,0.000000000000000000e+00,9.291542999999999598e-07,0.000000000000000000e+00
7.438722537315962313e+01,2.079181158996268266e+02,0.000000000000000000e+00,9.283393999999999543e-07,0.000000000000000000e+00
7.477473327134411818e+01,2.079177283917286445e+02,0.000000000000000000e+00,9.923387999999999391e-07,0.000000000000000000e+00
7.520116184650083824e+01,2.079173019631535055e+02,0.000000000000000000e+00,9.429350000000000191e-07,0.000000000000000000e+00
7.560931728244274552e+01,2.079168938077175426e+02,0.000000000000000000e+00,8.216301999999999638e-07,0.000000000000000000e+00
7.604404372900764031e+01,2.079164590812710003e+02,0.000000000000000000e+00,8.615751999999999685e-07,0.000000000000000000e+00
7.644811936449004008e+01,2.079160550056355135e+02,0.000000000000000000e+00,9.505310999999999954e-07,0.000000000000000000e+00
7.685191524923794759e+01,2.079156512097507630e+02,0.000000000000000000e+00,9.579235000000000875e-07,0.000000000000000000e+00
7.729498575581826003e+01,2.079152081392441858e+02,0.000000000000000000e+00,9.276845999999999635e-07,0.000000000000000000e+00
7.769938291235115457e+01,2.079148037420876562e+02,0.000000000000000000e+00,9.937065999999999177e-07,0.000000000000000000e+00
7.811335232577113175e+01,2.079143897726742409e+02,0.000000000000000000e+00,1.113060999999999964e-06,0.000000000000000000e+00
7.855692814469432506e+01,2.079139461968553064e+02,0.000000000000000000e+00,1.087420999999999901e-06,0.000000000000000000e+00
7.896155843816794118e+01,2.079135415665618325e+02,0.000000000000000000e+00,1.138483999999999966e-06,0.000000000000000000e+00
7.937277800450604559e+01,2.079131303469955014e+02,0.000000000000000000e+00,1.127074999999999920e-06,0.000000000000000000e+00
7.978439801221374239e+01,2.079127187269877766e+02,0.000000000000000000e+00,1.143416999999999974e-06,0.000000000000000000e+00
8.018921389932988575e+01,2.079123139111006822e+02,0.000000000000000000e+00,1.117033999999999942e-06,0.000000000000000000e+00
8.061995760837977798e+01,2.079118831673916077e+02,0.000000000000000000e+00,1.064981999999999894e-06,0.000000000000000000e+00
8.105587162747202967e+01,2.079114472533725291e+02,0.000000000000000000e+00,1.073567999999999942e-06,0.000000000000000000e+00
8.145860808362611749e+01,2.079110445169163768e+02,0.000000000000000000e+00,1.076506999999999966e-06,0.000000000000000000e+00
8.187818167418114967e+01,2.079106249433258142e+02,0.000000000000000000e+00,1.161810000000000105e-06,0.000000000000000000e+00
8.230763850526147962e+01,2.079101954864947288e+02,0.000000000000000000e+00,1.197579000000000033e-06,0.000000000000000000e+00
8.272790225881026061e+01,2.079097752227411888e+02,0.000000000000000000e+00,1.193533999999999972e-06,0.000000000000000000e+00
8.315850410461712272e+01,2.079093446208953821e+02,0.000000000000000000e+00,1.065433000000000062e-06,0.000000000000000000e+00
8.356643052769464930e+01,2.079089366944723167e+02,0.000000000000000000e+00,1.118998999999999974e-06,0.000000000000000000e+00
8.399682907625839334e+01,2.079085062959237291e+02,0.000000000000000000e+00,1.233857000000000035e-06,0.000000000000000000e+00
8.444012074068969298e+01,2.079080630042593043e+02,0.000000000000000000e+00,1.205567999999999907e-06,0.000000000000000000e+00
8.481997556010401240e+01,2.079076831494398903e+02,0.000000000000000000e+00,1.127279000000000045e-06,0.000000000000000000e+00
8.524389353219304155e+01,2.079072592314678047e+02,0.000000000000000000e+00,1.246837000000000036e-06,0.000000000000000000e+00
8.566086691646455620e+01,2.079068422580835431e+02,0.000000000000000000e+00,1.259250000000000056e-06,0.000000000000000000e+00
8.608343573273188554e+01,2.079064196892672669e+02,0.000000000000000000e+00,1.262335000000000087e-06,0.000000000000000000e+00
8.649097203845511217e+01,2.079060121529615515e+02,0.000000000000000000e+00,1.309061000000000078e-06,0.000000000000000000e+00
8.690546088817026771e+01,2.079055976641118377e+02,0.000000000000000000e+00,1.303881000000000027e-06,0.000000000000000000e+00
8.731360130766478278e+01,2.079051895236923428e+02,0.000000000000000000e+00,1.326014000000000058e-06,0.000000000000000000e+00
8.771595357328128273e+01,2.079047871714267046e+02,0.000000000000000000e+00,1.348468000000000055e-06,0.000000000000000000e+00
8.814665254017479867e+01,2.079043564724598241e+02,0.000000000000000000e+00,1.334745000000000085e-06,0.000000000000000000e+00
8.857087892809573759e+01,2.079039322460718893e+02,0.000000000000000000e+00,1.352804000000000101e-06,0.000000000000000000e+00
8.898208036387732989e+01,2.079035210446361077e+02,0.000000000000000000e+00,1.300649999999999990e-06,0.000000000000000000e+00
8.942540644864421040e+01,2.079030777185513443e+02,0.000000000000000000e+00,1.360836999999999919e-06,0.000000000000000000e+00
8.982407927758499966e+01,2.079026790457224081e+02,0.000000000000000000e+00,1.394262999999999969e-06,0.000000000000000000e+00
9.023022785594088191e+01,2.079022728971440586e+02,0.000000000000000000e+00,1.391409999999999990e-06,0.000000000000000000e+00
