6.678461848541837753e+01,2.064100200690145925e+02,1.000000000000000000e+01,1.110864000000000093e-06,0.000000000000000000e+00
6.720906876243381589e+01,2.064095956187375691e+02,1.000000000000000000e+01,1.133740000000000092e-06,0.000000000000000000e+00
6.765389316627701533e+01,2.064091507943337263e+02,1.000000000000000000e+01,1.067412000000000056e-06,0.000000000000000000e+00
6.805298197113481251e+01,2.064087517055288572e+02,1.000000000000000000e+01,1.079227999999999902e-06,0.000000000000000000e+00
6.847697498623536205e+01,2.064083277125137670e+02,1.000000000000000000e+01,1.155567999999999962e-06,0.000000000000000000e+00
6.891756272006357165e+01,2.064078871247799327e+02,1.000000000000000000e+01,1.104009999999999997e-06,0.000000000000000000e+00
6.933283891197285698e+01,2.064074718485880169e+02,1.000000000000000000e+01,9.995710999999999105e-07,0.000000000000000000e+00
6.974850332301019762e+01,2.064070561841769802e+02,1.000000000000000000e+01,1.011693000000000005e-06,0.000000000000000000e+00
7.015653864434419518e+01,2.064066481488556519e+02,1.000000000000000000e+01,1.007923999999999940e-06,0.000000000000000000e+00
7.059573340967102695e+01,2.064062089540903173e+02,1.000000000000000000e+01,9.339128000000000219e-07,0.000000000000000000e+00
7.099502338687081249e+01,2.064058096641131215e+02,1.000000000000000000e+01,1.031250999999999895e-06,0.000000000000000000e+00
7.141849773405219537e+01,2.064053861897659488e+02,1.000000000000000000e+01,9.593931999999999779e-07,0.000000000000000000e+00
7.185265213009250829e+01,2.064049520353699165e+02,1.000000000000000000e+01,8.256320000000000176e-07,0.000000000000000000e+00
7.224246156929009999e+01,2.064045622259307038e+02,1.000000000000000000e+01,7.765921000000000418e-07,0.000000000000000000e+00
7.266472173324744688e+01,2.064041399657667455e+02,1.000000000000000000e+01,9.439100000000000395e-07,0.000000000000000000e+00
7.309465818452180486e+01,2.064037100293154765e+02,1.000000000000000000e+01,9.918149000000000253e-07,0.000000000000000000e+00
7.351112042228535870e+01,2.064032935670777249e+02,1.000000000000000000e+01,8.906790999999999966e-07,0.000000000000000000e+00
7.392911146966363845e+01,2.064028755760303397e+02,1.000000000000000000e+01,9.645882999999999580e-07,0.000000000000000000e+00
7.431690654664970452e+01,2.064024877809533507e+02,1.000000000000000000e+01,9.061623000000000409e-07,0.000000000000000000e+00
7.473550393476611475e+01,2.064020691835652315e+02,1.000000000000000000e+01,1.012115000000000007e-06,0.000000000000000000e+00
7.515252301583579708e+01,2.064016521644841760e+02,1.000000000000000000e+01,9.667564999999999655e-07,0.000000000000000000e+00
7.557485863219986300e+01,2.064012298288677982e+02,1.000000000000000000e+01,8.645875000000000252e-07,0.000000000000000000e+00
7.600618342498628977e+01,2.064007985040750270e+02,1.000000000000000000e+01,8.329515999999999847e-07,0.000000000000000000e+00
