True_depth(m),Y_dimension(mm),meas,Button,Button_raw
210.7800546875,0.0,1.198305e-08,0.0,0.0
210.7798046875,0.0,1.2095e-08,0.0,0.0
210.7795546875,0.0,1.212875e-08,0.0,0.0
210.7793046875,0.0,1.215525e-08,0.0,0.0
210.7790546875,0.0,1.217255e-08,0.0,0.0
210.7788046875,0.0,1.21867e-08,0.0,0.0
210.7785546875,0.0,1.19836e-08,0.0,0.0
210.7783046875,0.0,1.22227e-08,0.0,0.0
210.7780546875,0.0,1.2043e-08,0.0,0.0
210.7778046875,0.0,1.209805e-08,0.0,0.0
210.7775546875,0.0,1.22124e-08,0.0,0.0
210.7773046875,0.0,1.223355e-08,0.0,0.0
210.7770546875,0.0,1.22551e-08,0.0,0.0
210.7768046875,0.0,1.217255e-08,0.0,0.0
210.7765546875,0.0,1.21074e-08,0.0,0.0
210.7763046875,0.0,1.22757e-08,0.0,0.0
210.7760546875,0.0,1.206945e-08,0.0,0.0
210.7758046875,0.0,1.21562e-08,0.0,0.0
210.7755546875,0.0,1.20141e-08,0.0,0.0
210.7753046875,0.0,1.21995e-08,0.0,0.0
210.7750546875,0.0,1.213675e-08,0.0,0.0
210.7748046875,0.0,1.224745e-08,0.0,0.0
210.7745546875,0.0,1.20737e-08,0.0,0.0
210.7743046875,0.0,1.21866e-08,0.0,0.0
210.7740546875,0.0,1.206535e-08,0.0,0.0
210.7738046875,0.0,1.2074700000000001e-08,0.0,0.0
210.7735546875,0.0,1.22236e-08,0.0,0.0
210.7733046875,0.0,1.213035e-08,0.0,0.0
210.7730546875,0.0,1.20298e-08,0.0,0.0
210.7728046875,0.0,1.192685e-08,0.0,0.0
210.7725546875,0.0,1.203595e-08,0.0,0.0
210.7723046875,0.0,1.19653e-08,0.0,0.0
210.7720546875,0.0,1.1989800000000001e-08,0.0,0.0
210.7718046875,0.0,1.201095e-08,0.0,0.0
210.7715546875,0.0,1.18113e-08,0.0,0.0
210.7713046875,0.0,1.20206e-08,0.0,0.0
210.7710546875,0.0,1.189745e-08,0.0,0.0
210.7708046875,0.0,1.1833400000000001e-08,0.0,0.0
210.7705546875,0.0,1.18529e-08,0.0,0.0
210.7703046875,0.0,1.1853500000000001e-08,0.0,0.0
210.7700546875,0.0,1.173645e-08,0.0,0.0
210.7698046875,0.0,1.178735e-08,0.0,0.0
